orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.5,0.1,0.0,0.9
0.003,-0.5,0.1,0.0,0.9
0.005,-0.5,0.1,0.0,0.9
0.008,-0.5,0.1,0.0,0.9
0.014,-0.5,0.1,0.0,0.9
0.1,-0.5,0.1,0.0,0.9
0.103,-0.5,0.1,0.0,0.9
0.105,-0.5,0.1,0.0,0.9
0.108,-0.5,0.1,0.0,0.9
0.11,-0.5,0.1,0.0,0.9
0.233,-0.5,0.1,0.0,0.9
0.235,-0.5,0.1,0.0,0.9
0.238,-0.5,0.1,0.0,0.9
0.244,-0.5,0.1,0.0,0.9
0.247,-0.5,0.1,0.0,0.9
0.333,-0.5,0.1,0.0,0.9
0.346,-0.5,0.1,0.0,0.9
0.356,-0.5,0.1,0.0,0.9
0.358,-0.5,0.1,0.0,0.9
0.361,-0.5,0.1,0.0,0.9
0.363,-0.5,0.1,0.0,0.9
0.391,-0.5,0.1,0.0,0.9
0.397,-0.5,0.1,0.0,0.9
0.4,-0.5,0.1,0.0,0.9
0.402,-0.5,0.1,0.0,0.9
0.498,-0.5,0.1,0.0,0.9
0.5,-0.5,0.1,0.0,0.9
0.503,-0.5,0.1,0.0,0.9
0.505,-0.5,0.1,0.0,0.9
0.512,-0.5,0.1,0.0,0.9
0.598,-0.5,0.1,0.0,0.9
0.605,-0.5,0.1,0.0,0.9
0.614,-0.5,0.1,0.0,0.9
0.617,-0.5,0.1,0.0,0.9
0.622,-0.5,0.1,0.0,0.9
0.739,-0.5,0.1,0.0,0.9
0.742,-0.5,0.1,0.0,0.9
0.755,-0.5,0.1,0.0,0.9
0.758,-0.5,0.1,0.0,0.9
0.76,-0.5,0.1,0.0,0.9
0.805,-0.5,0.1,0.0,0.9
0.807,-0.5,0.1,0.0,0.9
0.81,-0.5,0.1,0.0,0.9
0.812,-0.5,0.1,-0.0,0.9
0.814,-0.5,0.1,-0.0,0.9
0.823,-0.5,0.1,-0.0,0.9
0.918,-0.5,0.1,-0.0,0.9
0.921,-0.5,0.1,-0.0,0.9
0.93,-0.5,0.1,-0.0,0.9
0.933,-0.5,0.1,-0.0,0.9
1.008,-0.5,0.1,-0.0,0.9
1.01,-0.5,0.1,-0.0,0.9
1.013,-0.5,0.1,-0.0,0.9
1.015,-0.5,0.1,-0.0,0.9
1.022,-0.5,0.0,-0.0,0.9
1.025,-0.5,0.0,-0.0,0.9
1.135,-0.5,0.0,-0.0,0.9
1.138,-0.5,0.0,-0.0,0.9
1.14,-0.5,0.0,-0.0,0.9
1.151,-0.5,0.0,-0.0,0.9
1.209,-0.5,0.0,-0.0,0.9
1.211,-0.5,-0.0,-0.0,0.9
1.214,-0.5,-0.0,-0.0,0.9
1.221,-0.5,-0.0,-0.0,0.9
1.23,-0.5,-0.0,-0.0,0.9
1.233,-0.5,-0.0,-0.0,0.9
1.287,-0.5,-0.0,-0.0,0.9
1.289,-0.5,-0.0,-0.0,0.8
1.299,-0.5,-0.0,-0.0,0.8
1.422,-0.5,-0.1,-0.0,0.8
1.425,-0.6,-0.1,-0.0,0.8
1.427,-0.6,-0.1,-0.0,0.8
1.434,-0.6,-0.1,-0.0,0.8
1.436,-0.6,-0.1,0.0,0.8
1.52,-0.6,-0.1,0.0,0.8
1.528,-0.6,-0.1,-0.0,0.8
1.531,-0.6,-0.1,-0.0,0.8
1.533,-0.6,-0.1,-0.0,0.8
1.535,-0.6,-0.1,-0.0,0.8
1.538,-0.6,-0.1,-0.0,0.8
1.623,-0.6,-0.1,-0.0,0.8
1.628,-0.6,-0.2,0.0,0.8
1.631,-0.6,-0.2,0.1,0.8
1.637,-0.6,-0.2,0.1,0.8
1.701,-0.6,-0.1,0.1,0.8
1.704,-0.6,-0.1,0.0,0.8
1.71,-0.6,-0.1,0.0,0.8
1.713,-0.6,-0.1,0.0,0.8
1.719,-0.6,-0.1,0.0,0.8
1.722,-0.6,-0.1,0.0,0.8
1.822,-0.6,-0.1,0.0,0.8
1.824,-0.6,-0.1,0.0,0.8
1.827,-0.6,-0.1,0.0,0.8
1.829,-0.6,-0.1,0.0,0.8
1.921,-0.6,-0.1,0.0,0.8
1.929,-0.5,-0.1,0.0,0.8
1.938,-0.5,-0.1,0.0,0.8
1.94,-0.5,-0.1,0.0,0.8
1.945,-0.5,-0.0,-0.0,0.8
1.954,-0.5,-0.0,-0.0,0.8
2.017,-0.5,-0.0,-0.0,0.8
2.02,-0.5,-0.0,-0.0,0.8
2.022,-0.5,-0.0,-0.0,0.8
2.025,-0.5,-0.0,-0.0,0.8
2.105,-0.5,-0.0,-0.0,0.8
2.111,-0.5,-0.0,-0.0,0.9
2.114,-0.5,-0.0,-0.0,0.9
2.118,-0.5,-0.0,-0.0,0.9
2.124,-0.5,0.0,-0.0,0.9
2.127,-0.5,0.0,-0.0,0.9
2.208,-0.5,0.0,-0.0,0.9
2.211,-0.5,0.0,-0.0,0.9
2.221,-0.5,0.0,-0.0,0.9
2.229,-0.5,0.0,-0.0,0.9
2.308,-0.5,0.0,-0.0,0.9
2.311,-0.5,0.0,-0.0,0.9
2.317,-0.5,0.0,-0.0,0.9
2.32,-0.5,0.0,-0.0,0.9
2.322,-0.4,-0.0,0.0,0.9
2.425,-0.4,-0.0,0.0,0.9
2.427,-0.4,-0.0,0.0,0.9
2.43,-0.4,0.0,0.0,0.9
2.433,-0.4,0.0,0.0,0.9
2.44,-0.4,0.0,0.0,0.9
2.502,-0.4,0.0,0.0,0.9
2.508,-0.4,0.0,0.0,0.9
2.511,-0.4,0.0,0.0,0.9
2.513,-0.4,0.0,0.0,0.9
2.522,-0.4,0.0,-0.0,0.9
2.525,-0.4,0.0,-0.0,0.9
2.646,-0.4,0.0,-0.0,0.9
2.649,-0.4,0.0,-0.0,0.9
2.651,-0.4,0.0,-0.0,0.9
2.654,-0.4,0.0,-0.0,0.9
2.704,-0.4,0.0,-0.0,0.9
2.707,-0.4,0.0,-0.0,0.9
2.709,-0.4,0.1,-0.0,0.9
2.713,-0.4,0.1,-0.0,0.9
2.719,-0.4,0.1,-0.0,0.9
2.726,-0.4,0.1,-0.0,0.9
2.811,-0.4,0.1,-0.1,0.9
2.814,-0.4,0.1,-0.1,0.9
2.82,-0.4,0.1,-0.1,0.9
2.939,-0.4,0.1,-0.1,0.9
2.948,-0.4,0.1,-0.1,0.9
2.951,-0.4,0.1,-0.1,0.9
2.953,-0.4,0.1,-0.1,0.9
2.956,-0.4,0.1,-0.1,0.9
2.958,-0.4,0.1,-0.1,0.9
2.968,-0.4,0.1,-0.1,0.9
3.041,-0.4,0.0,-0.1,0.9
3.044,-0.4,0.0,-0.0,0.9
3.05,-0.4,0.0,-0.0,0.9
3.052,-0.4,0.0,-0.0,0.9
3.055,-0.4,0.0,-0.0,0.9
3.125,-0.4,0.0,-0.0,0.9
3.127,-0.4,0.0,-0.0,0.9
3.13,-0.4,0.0,-0.0,0.9
3.132,-0.4,0.0,-0.0,0.9
3.203,-0.4,0.0,-0.0,0.9
3.219,-0.5,0.0,-0.0,0.9
3.222,-0.5,0.0,-0.0,0.9
3.224,-0.5,-0.0,-0.0,0.9
3.227,-0.5,-0.0,-0.0,0.9
3.313,-0.5,-0.0,-0.0,0.9
3.315,-0.5,-0.0,-0.0,0.9
3.324,-0.5,-0.0,-0.0,0.9
3.326,-0.5,-0.0,-0.0,0.9
3.422,-0.5,-0.0,-0.0,0.9
3.425,-0.5,-0.0,-0.0,0.9
3.433,-0.5,-0.0,-0.0,0.9
3.436,-0.5,-0.1,-0.0,0.9
3.441,-0.5,-0.1,-0.0,0.9
3.444,-0.5,-0.1,-0.0,0.9
3.52,-0.5,-0.1,-0.0,0.8
3.523,-0.5,-0.1,-0.0,0.8
3.532,-0.5,-0.1,-0.0,0.8
3.534,-0.5,-0.1,-0.0,0.8
3.634,-0.6,-0.1,-0.0,0.8
3.637,-0.6,-0.1,-0.0,0.8
3.639,-0.6,-0.1,-0.0,0.8
3.642,-0.6,-0.1,-0.0,0.8
3.649,-0.6,-0.1,-0.0,0.8
3.651,-0.6,-0.1,-0.0,0.8
3.728,-0.6,-0.1,-0.0,0.8
