vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.033,-3.067,9.533,0.0
0.343,-3.186,9.529,0.002
1.327,-3.953,8.667,0.004
0.418,-3.236,9.381,0.006
0.599,-3.598,9.19,0.125
0.901,-3.402,9.21,0.126
0.67,-3.241,9.105,0.128
0.807,-3.313,9.267,0.129
0.991,-3.583,9.114,0.131
0.897,-3.494,9.171,0.227
0.837,-3.574,9.371,0.229
0.41,-3.421,9.305,0.23
0.509,-3.417,9.286,0.232
0.395,-3.29,9.252,0.238
0.418,-3.236,9.381,0.24
0.52,-3.14,9.4,0.325
0.493,-3.287,9.233,0.328
0.274,-3.349,9.143,0.333
0.376,-3.252,9.162,0.335
0.361,-3.122,9.11,0.348
0.361,-3.122,9.11,0.426
0.365,-3.03,9.148,0.427
0.342,-3.084,9.019,0.431
0.221,-3.142,8.91,0.433
0.206,-3.011,8.857,0.434
0.13,-2.859,8.495,0.525
0.042,-2.484,8.119,0.526
0.293,-2.387,7.333,0.528
0.76,-1.82,6.7,0.53
-0.003,-2.194,6.371,0.531
-0.947,-3.207,6.033,0.625
-0.504,-2.877,6.385,0.627
-0.511,-2.932,6.255,0.628
-1.023,-3.064,6.109,0.63
-2.117,-3.698,6.132,0.632
-1.116,-3.896,7.224,0.726
-1.425,-3.371,7.691,0.728
-1.786,-3.439,7.25,0.73
-2.875,-4.429,6.209,0.744
-3.753,-5.311,5.228,0.746
0.536,-7.129,3.904,0.825
1.077,-7.51,2.794,0.827
0.075,-8.134,2.288,0.828
-0.674,-8.703,1.965,0.83
-2.249,-9.584,0.324,0.832
0.113,-11.198,-0.049,0.946
-0.057,-12.901,-0.225,0.947
-0.022,-15.111,-0.578,0.953
0.235,-16.503,-4.626,0.955
0.108,-17.028,-5.024,0.957
0.83,-17.441,-0.669,1.026
4.281,-15.62,3.275,1.027
4.351,-13.763,4.172,1.029
4.4,-11.3,5.3,1.031
3.926,-9.557,5.929,1.033
3.086,-8.946,6.292,1.125
2.257,-8.914,5.832,1.127
1.994,-9.048,5.339,1.136
2.171,-9.068,4.54,1.138
2.695,-9.174,3.783,1.14
3.34,-9.62,1.4,1.225
4.083,-9.839,0.737,1.227
3.224,-10.135,-1.376,1.232
3.269,-9.886,-1.731,1.233
2.898,-9.58,-1.902,1.235
2.48,-9.504,-1.62,1.325
2.178,-9.984,-1.122,1.327
1.978,-9.984,-0.922,1.328
1.837,-9.773,-0.763,1.33
1.735,-9.753,-0.565,1.331
1.557,-9.869,-0.443,1.425
1.559,-10.388,-0.441,1.427
1.62,-11.196,-0.38,1.429
1.72,-11.696,-0.38,1.431
-0.363,-11.837,-0.573,1.525
-0.398,-11.602,-0.42,1.527
-0.445,-10.955,-0.249,1.536
-0.496,-10.504,-0.039,1.538
-0.71,-10.39,-0.002,1.545
-1.843,-10.412,0.767,1.625
-1.8,-10.8,0.9,1.627
-1.648,-11.097,1.036,1.628
-1.009,-10.87,1.037,1.63
-0.387,-10.064,0.854,1.631
-0.129,-9.374,1.057,1.725
-0.049,-8.738,0.74,1.727
-0.143,-8.199,0.725,1.735
-0.335,-7.913,0.872,1.737
-0.278,-7.789,0.978,1.739
-1.111,-7.411,1.944,1.825
-0.849,-7.589,2.276,1.826
-1.532,-7.63,2.905,1.828
-1.113,-8.207,4.167,1.83
2.772,-8.115,6.083,1.831
3.681,-9.441,4.065,1.927
1.719,-9.559,0.835,1.937
1.114,-10.075,-2.569,1.938
3.172,-9.851,-5.363,1.94
4.145,-9.955,-5.864,1.942
8.569,-6.349,-7.409,2.025
8.505,-6.361,-7.333,2.027
8.323,-5.714,-6.718,2.029
8.056,-5.25,-6.603,2.03
8.102,-4.624,-6.58,2.038
7.68,-4.655,-6.604,2.125
7.569,-4.933,-6.806,2.126
8.736,-3.485,-6.965,2.132
8.336,-3.025,-8.185,2.134
8.545,-1.362,-9.422,2.136
9.4,2.2,-8.0,2.224
8.006,1.684,-6.99,2.226
7.733,2.08,-7.412,2.228
7.241,3.024,-7.865,2.229
5.761,2.737,-7.698,2.231
5.848,4.79,-4.758,2.325
5.486,4.349,-5.37,2.326
6.727,3.018,-5.227,2.328
6.518,2.945,-5.718,2.33
6.327,3.118,-5.927,2.331
6.155,2.636,-5.355,2.434
5.955,2.036,-4.855,2.436
5.436,0.991,-5.436,2.438
6.618,1.345,-5.218,2.441
6.536,1.591,-5.036,2.442
5.26,1.695,-5.399,2.525
6.205,2.266,-5.373,2.526
5.868,2.206,-5.261,2.528
6.273,1.972,-5.234,2.53
6.57,2.953,-5.251,2.531
7.463,2.392,-2.631,2.626
7.214,3.488,-3.22,2.628
6.812,4.705,-5.063,2.629
7.615,8.68,-6.499,2.631
5.587,7.691,-5.389,2.641
4.229,2.886,-6.343,2.726
5.024,5.118,-6.279,2.728
5.829,6.626,-6.523,2.729
4.857,7.591,-8.926,2.731
3.527,9.647,-8.651,2.74
4.633,10.535,-8.455,2.825
8.32,8.459,-6.447,2.826
9.149,7.302,-5.933,2.828
5.296,8.708,-6.731,2.834
5.069,11.561,-8.58,2.836
1.7,9.4,-8.5,2.927
3.343,6.414,-5.829,2.929
3.8,3.5,-4.0,2.936
6.348,5.516,-5.518,2.937
9.424,10.558,-5.859,2.939
4.09,4.545,-5.932,3.025
6.705,6.668,-3.864,3.027
6.143,5.089,-3.834,3.028
5.024,1.976,-4.265,3.044
6.875,3.192,-3.955,3.045
6.374,0.211,-4.816,3.124
7.516,0.474,-4.211,3.126
8.179,0.088,-3.593,3.127
9.353,0.039,-3.588,3.134
7.489,-1.778,-2.778,3.225
11.035,-2.085,-6.132,3.227
6.826,-4.074,0.258,3.228
1.658,-4.342,2.847,3.23
15.072,-3.948,-5.111,3.231
7.293,-3.627,-1.584,3.3
7.442,-4.358,-1.647,3.302
7.864,-4.576,-1.295,3.306
7.99,-3.898,-2.943,3.316
8.002,-4.28,-3.631,3.318
7.357,-4.631,-2.91,3.399
8.186,-4.337,-3.48,3.4
7.735,-4.447,-3.965,3.402
7.437,-4.427,-3.196,3.416
8.216,-4.243,-2.951,3.499
7.898,-3.92,-3.369,3.501
9.225,-3.845,-2.908,3.503
8.296,-4.039,-3.237,3.504
7.937,-4.227,-3.996,3.506
7.804,-4.561,-3.363,3.6
7.841,-4.788,-3.759,3.602
7.688,-4.718,-3.612,3.603
7.629,-4.806,-3.971,3.605
7.239,-4.908,-4.327,3.607
6.931,-4.786,-4.502,3.7
6.839,-4.708,-4.227,3.702
7.151,-4.99,-4.516,3.708
7.227,-4.725,-5.039,3.709
6.853,-5.071,-4.447,3.711
7.25,-4.809,-5.434,3.8
7.023,-4.71,-5.049,3.802
7.158,-4.451,-5.372,3.803
6.687,-4.968,-5.025,3.813
6.595,-4.611,-4.963,3.815
6.937,-4.959,-5.191,3.925
7.028,-4.399,-5.385,3.927
7.063,-4.741,-4.809,3.928
6.919,-4.239,-5.179,3.93
7.297,-4.347,-4.798,3.932
7.843,-4.169,-4.19,4.002
7.235,-4.147,-4.765,4.011
7.663,-4.173,-4.104,4.019
7.98,-3.896,-4.586,4.021
7.329,-4.206,-4.571,4.023
7.453,-4.271,-4.547,4.024
7.482,-4.276,-4.718,4.099
7.473,-4.075,-4.961,4.105
7.233,-4.167,-5.233,4.106
7.412,-4.082,-5.088,4.108
6.953,-4.571,-4.447,4.226
7.237,-4.227,-4.996,4.228
7.029,-4.306,-4.971,4.238
6.749,-4.11,-5.084,4.239
7.736,-2.493,-5.356,4.327
7.4,-2.7,-5.2,4.328
7.262,-2.67,-4.753,4.33
6.99,-3.283,-3.14,4.332
1.175,-5.292,0.901,4.337
3.082,-0.171,-4.4,4.339
8.62,4.545,-9.833,4.34
11.667,6.167,-4.233,4.425
6.425,3.908,-4.145,4.426
6.229,4.571,-4.606,4.428
5.583,6.93,-4.786,4.43
6.731,8.42,-4.644,4.431
6.633,9.467,-4.833,4.525
5.071,8.726,-4.845,4.53
4.746,8.844,-4.869,4.532
4.99,8.842,-4.848,4.534
4.397,8.681,-5.116,4.535
4.112,8.176,-3.708,4.625
3.369,8.461,-4.28,4.626
3.4,9.6,-4.1,4.628
2.631,8.939,-4.62,4.629
1.914,8.371,-4.743,4.631
1.162,7.657,-6.591,4.724
1.509,7.636,-7.377,4.726
1.87,7.845,-7.592,4.727
1.634,7.849,-7.658,4.729
1.8,7.7,-7.2,4.825
2.394,7.258,-6.774,4.826
2.398,7.453,-6.625,4.828
2.289,7.217,-6.247,4.83
2.185,7.123,-7.396,4.831
1.038,4.672,-7.564,4.925
0.895,5.521,-6.79,4.926
1.4,7.28,-8.96,4.928
0.924,6.475,-9.612,4.929
0.552,5.19,-7.755,4.931
1.675,3.002,-7.958,5.025
0.951,5.389,-9.754,5.03
3.143,6.022,-10.774,5.032
3.643,2.722,-8.474,5.034
2.913,2.457,-6.252,5.035
4.474,2.587,-6.696,5.125
3.391,1.296,-7.165,5.127
3.674,1.787,-6.996,5.128
5.296,4.148,-8.283,5.132
4.917,3.609,-9.57,5.139
5.043,4.722,-7.874,5.225
5.63,3.165,-7.822,5.226
5.435,3.617,-8.039,5.228
4.704,3.252,-8.417,5.235
4.278,3.239,-8.613,5.237
3.787,2.943,-8.648,5.324
2.57,2.435,-8.978,5.326
2.017,2.909,-8.37,5.328
3.035,2.717,-9.039,5.329
3.083,2.691,-8.63,5.349
3.413,2.957,-8.652,5.424
3.987,3.143,-9.148,5.426
3.761,2.83,-9.043,5.428
3.752,3.226,-9.409,5.429
