gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.0,-0.1
0.002,0.0,0.0,-0.1
0.004,0.2,0.0,-0.0
0.108,0.2,0.0,0.1
0.109,-0.1,-0.0,0.0
0.111,-0.2,-0.1,-0.0
0.113,-0.1,-0.0,0.0
0.114,0.0,0.0,0.1
0.237,-0.0,-0.0,0.0
0.239,-0.0,-0.0,0.0
0.24,-0.0,-0.0,-0.0
0.242,-0.0,-0.0,-0.0
0.243,-0.0,-0.0,-0.0
0.348,0.0,-0.0,-0.0
0.35,-0.0,-0.0,-0.0
0.352,-0.0,-0.0,-0.0
0.354,0.0,-0.0,0.0
0.363,0.1,0.0,0.1
0.364,0.3,0.1,0.2
0.438,0.1,0.0,0.1
0.439,-0.1,-0.0,-0.0
0.441,-0.0,-0.0,-0.0
0.442,0.0,0.0,-0.0
0.444,0.0,0.0,-0.0
0.445,-0.0,0.0,-0.0
0.502,-0.1,-0.0,-0.0
0.504,-0.1,0.0,-0.0
0.505,-0.1,0.0,-0.0
0.507,-0.0,0.0,-0.0
0.63,0.0,0.0,-0.0
0.632,-0.0,0.0,-0.0
0.633,-0.1,-0.0,-0.0
0.635,-0.1,-0.0,-0.0
0.75,-0.1,-0.0,-0.0
0.752,-0.0,-0.0,-0.0
0.753,-0.0,-0.0,-0.0
0.755,-0.1,-0.0,-0.0
0.756,-0.0,0.0,-0.0
0.768,-0.0,0.0,-0.0
0.829,-0.0,0.0,-0.0
0.83,0.0,0.0,-0.0
0.837,0.0,0.0,-0.0
0.839,0.0,-0.0,-0.0
0.841,-0.0,-0.0,-0.0
0.932,-0.0,-0.0,-0.0
0.938,0.0,-0.0,-0.0
0.94,0.0,-0.0,-0.0
0.941,-0.0,-0.0,-0.0
0.943,0.0,-0.0,0.0
1.03,0.0,-0.0,0.0
1.032,0.0,-0.0,0.0
1.033,0.0,-0.0,-0.0
1.035,0.0,-0.0,-0.0
1.037,0.0,-0.0,-0.0
1.145,0.0,0.0,-0.0
1.147,0.0,-0.0,0.0
1.148,0.0,0.0,0.0
1.158,0.0,0.0,0.0
1.168,0.0,-0.0,0.0
1.237,0.0,0.0,0.0
1.239,-0.0,0.0,0.0
1.24,-0.1,0.0,0.0
1.242,-0.0,0.0,0.0
1.246,0.1,0.0,-0.0
1.314,0.1,0.0,-0.0
1.316,-0.0,0.0,-0.0
1.317,-0.1,-0.0,-0.1
1.319,-0.0,-0.0,-0.0
1.321,-0.0,-0.0,-0.0
1.437,-0.0,-0.0,-0.0
1.439,-0.1,-0.0,-0.0
1.441,-0.1,-0.0,-0.0
1.443,-0.0,-0.0,-0.1
