accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,6.5,-3.7,7.8
0.002,-0.2,-0.6,9.0
0.003,0.4,0.9,10.6
0.005,2.2,1.3,10.0
0.102,3.4,-0.6,9.7
0.104,2.7,-2.3,9.2
0.105,2.1,-2.3,9.4
0.107,2.2,-1.6,9.6
0.108,2.3,-0.9,9.6
0.11,2.5,-0.6,9.6
0.201,2.5,-0.5,9.6
0.203,2.6,-1.0,9.5
0.204,2.6,-1.3,9.4
0.206,2.6,-1.2,9.4
0.208,2.5,-1.0,9.3
0.301,2.6,-0.9,9.4
0.306,2.7,-1.0,9.4
0.308,2.9,-1.2,9.3
0.316,3.0,-1.3,9.1
0.328,3.1,-1.3,9.0
0.404,3.1,-1.3,8.9
0.406,3.3,-1.3,8.8
0.408,3.7,-1.4,8.8
0.409,3.7,-1.5,8.8
0.411,3.9,-1.8,9.3
0.501,4.1,-2.0,9.6
0.502,4.2,-1.8,9.5
0.504,4.3,-2.2,8.7
0.505,4.5,-2.8,8.6
0.507,4.1,-2.4,8.7
0.601,3.8,-2.2,8.8
0.603,3.6,-2.3,8.9
0.604,3.6,-2.6,8.8
0.606,3.4,-2.5,8.9
0.608,3.3,-2.3,9.1
0.7,3.2,-2.4,9.1
0.701,3.0,-2.6,9.0
0.703,2.9,-2.7,9.0
0.714,2.7,-2.5,8.9
0.801,2.6,-2.3,8.9
0.81,2.6,-2.2,9.0
0.812,2.5,-2.1,9.3
0.814,2.1,-2.1,9.4
0.815,1.8,-2.3,9.2
0.9,1.7,-2.4,9.0
0.902,1.7,-2.1,8.9
0.904,1.6,-1.7,9.2
0.91,1.3,-1.4,9.8
0.913,0.8,-1.4,10.1
1.001,0.4,-1.8,9.8
1.008,0.3,-2.0,9.5
1.01,0.4,-1.8,9.3
1.011,0.3,-1.3,9.5
1.013,0.2,-0.9,9.8
1.101,0.3,-0.9,10.0
1.103,0.4,-1.1,9.7
1.108,0.7,-1.0,9.5
1.121,0.7,-0.7,9.4
1.123,0.5,-0.6,9.3
1.201,0.3,-0.7,9.4
1.202,0.2,-0.6,9.6
1.204,0.5,-0.3,9.9
1.209,0.8,-0.9,10.3
1.21,0.6,-2.0,10.7
1.283,0.6,-2.6,10.3
1.285,0.8,-2.2,10.1
1.286,0.9,-1.3,10.4
1.288,1.1,-1.1,10.6
1.29,1.3,-1.0,10.8
1.399,1.3,-1.1,11.0
1.405,1.0,-1.5,11.0
1.407,0.8,-1.7,10.6
1.408,1.2,-1.7,10.4
1.502,1.6,-1.7,10.2
1.503,1.7,-1.9,9.9
1.509,1.7,-2.2,9.6
1.524,1.8,-2.3,9.2
1.527,1.9,-2.3,9.1
1.529,1.9,-2.2,9.3
1.601,1.8,-2.3,9.2
1.602,1.8,-2.2,9.0
1.607,1.7,-2.2,8.9
1.609,1.7,-2.3,9.2
1.611,1.6,-2.3,9.1
