vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.9,-3.8,-9.3,0.0
0.525,-3.055,-9.375,0.002
0.706,-2.959,-9.594,0.004
1.073,-3.325,-10.227,0.006
-0.3,-2.803,-9.33,0.107
-0.9,-0.859,-8.294,0.109
0.5,-2.9,-8.8,0.111
-0.8,-2.193,-8.331,0.112
-0.8,-3.468,-8.583,0.114
-0.3,-2.704,-8.84,0.115
-1.2,-1.998,-8.88,0.202
-1.2,-2.332,-9.017,0.204
-0.9,-3.175,-9.152,0.206
0.1,-2.686,-9.761,0.207
-1.2,-2.607,-9.369,0.209
-0.9,-2.136,-9.056,0.302
-0.7,-1.841,-8.606,0.303
-1.0,-1.683,-8.332,0.305
-1.2,-1.683,-8.332,0.31
-1.5,-1.487,-8.371,0.323
-0.261,-0.725,-8.314,0.408
-0.437,-0.366,-7.697,0.41
-0.325,-0.814,-7.161,0.412
-0.496,-0.683,-7.221,0.413
-0.962,0.02,-7.358,0.415
-1.449,1.855,-6.855,0.505
0.026,1.915,-6.515,0.507
0.274,3.185,-6.085,0.508
0.141,5.452,-6.752,0.51
-1.0,6.4,-7.5,0.512
0.36,6.647,-6.898,0.602
0.621,6.06,-6.706,0.604
0.83,6.723,-7.149,0.606
1.5,8.1,-7.4,0.611
0.945,8.518,-7.618,0.613
3.16,9.12,-5.2,0.71
3.338,9.309,-4.822,0.712
3.004,10.642,-3.956,0.713
2.493,10.787,-3.867,0.723
2.156,10.478,-3.844,0.733
3.646,10.615,-1.373,0.802
3.198,10.895,-1.477,0.803
2.794,11.034,-1.67,0.805
2.257,11.342,-1.411,0.806
1.986,11.716,-0.678,0.808
2.068,11.643,2.286,0.902
1.958,11.576,2.494,0.903
2.457,11.799,2.975,0.905
2.155,11.545,2.636,0.911
2.753,10.477,2.891,0.913
3.362,9.2,5.208,1.002
3.854,9.3,5.869,1.003
3.2,9.2,5.6,1.005
2.462,9.0,5.908,1.006
3.062,8.8,6.308,1.008
3.062,8.9,6.308,1.102
2.546,8.8,6.631,1.103
2.769,8.7,6.646,1.113
2.8,8.7,6.2,1.114
2.469,8.8,6.446,1.117
4.647,6.292,8.102,1.202
4.109,6.209,8.373,1.204
3.773,6.373,8.382,1.206
2.88,6.735,8.416,1.212
