vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.624,-4.494,8.4,0.0
2.888,-4.353,8.7,0.002
3.065,-4.259,8.8,0.004
3.114,-4.422,8.767,0.005
2.573,-5.957,10.967,0.011
3.839,-4.79,8.033,0.122
1.422,-3.02,9.333,0.123
3.1,-3.9,8.6,0.125
2.375,-3.531,9.033,0.127
2.741,-3.865,8.5,0.221
2.569,-4.108,8.233,0.223
2.655,-3.986,8.367,0.225
2.824,-3.594,8.5,0.226
2.78,-3.655,8.433,0.228
2.741,-3.865,8.5,0.23
2.508,-3.991,8.548,0.32
2.38,-3.855,8.389,0.322
2.601,-3.888,8.372,0.324
2.502,-3.776,8.044,0.325
2.507,-3.703,7.976,0.337
2.459,-3.335,7.9,0.42
2.451,-3.037,7.633,0.422
2.573,-2.557,7.567,0.423
2.559,-2.035,7.4,0.425
2.508,-1.798,6.467,0.426
0.714,-1.471,5.757,0.52
0.259,-1.767,4.637,0.522
-0.541,-2.367,3.737,0.523
-1.42,-2.884,2.918,0.525
-1.926,-3.136,1.469,0.527
-1.756,-3.089,-0.311,0.62
-1.852,-2.496,-2.437,0.622
-1.715,-2.47,-4.496,0.623
-2.215,-2.977,-5.9,0.625
-2.864,-4.904,-6.786,0.627
3.958,-4.247,-9.273,0.72
3.775,-5.442,-9.618,0.722
3.8,-4.9,-11.1,0.723
6.122,-3.693,-14.627,0.737
9.127,-3.291,-17.209,0.739
12.558,3.899,-11.608,0.801
11.276,3.516,-11.568,0.803
10.745,4.421,-10.935,0.804
9.133,3.142,-11.062,0.806
9.285,0.002,-10.984,0.808
6.611,5.844,-11.889,0.926
5.296,6.522,-11.624,0.927
4.364,7.978,-10.496,0.929
5.578,12.076,-6.416,1.021
5.211,12.982,-5.902,1.023
4.067,12.693,-5.313,1.025
3.678,12.756,-5.156,1.026
3.867,12.813,-5.473,1.028
4.167,12.073,-6.153,1.03
6.112,10.511,-5.492,1.12
5.678,10.553,-6.298,1.121
5.427,11.516,-6.807,1.123
5.852,12.711,-7.172,1.133
5.78,11.2,-7.46,1.134
6.963,9.68,-5.086,1.22
6.957,9.551,-4.816,1.221
6.496,8.914,-5.02,1.223
5.398,8.057,-5.01,1.225
5.718,7.021,-5.79,1.23
4.496,6.813,-5.864,1.32
3.902,5.994,-5.468,1.321
4.243,5.272,-5.162,1.323
3.766,5.302,-5.411,1.325
4.267,4.567,-5.967,1.326
3.596,4.319,-5.796,1.42
3.856,4.122,-5.356,1.426
3.719,3.207,-5.819,1.429
4.107,3.063,-5.907,1.431
4.044,2.878,-5.544,1.433
4.167,2.267,-5.367,1.522
4.752,1.841,-5.152,1.524
5.096,1.619,-4.296,1.533
4.426,0.87,-4.326,1.535
5.337,2.215,-3.537,1.537
6.178,4.231,-2.062,1.62
6.367,4.947,-1.793,1.621
6.022,5.189,-1.378,1.623
7.292,4.585,-0.268,1.625
7.303,4.093,-1.412,1.626
8.248,4.589,-1.59,1.72
7.004,5.857,-1.116,1.721
6.447,6.425,-1.986,1.723
7.012,7.182,0.763,1.725
5.88,6.531,-0.039,1.726
6.005,5.994,-1.911,1.847
5.618,8.374,1.056,1.849
5.127,9.103,-1.224,1.851
4.431,10.196,0.565,1.852
2.733,10.467,3.433,1.854
3.141,10.651,3.249,1.922
4.244,10.727,2.573,1.931
4.102,9.718,0.482,1.933
3.997,10.024,1.676,1.935
4.129,10.645,1.755,1.937
4.274,10.131,0.869,1.938
4.446,9.944,0.656,2.018
4.949,10.421,0.879,2.026
