vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.637,7.675,5.882,0.0
1.637,7.695,5.742,0.001
-0.489,4.824,2.046,0.003
2.505,7.562,4.723,0.009
2.226,6.911,6.916,0.01
0.916,10.706,4.529,0.099
1.089,7.576,5.154,0.101
1.874,6.069,6.224,0.102
1.505,8.562,5.723,0.104
1.495,8.078,5.797,0.106
1.679,6.832,6.047,0.198
1.484,7.614,5.731,0.2
1.521,7.928,5.633,0.202
1.637,7.675,5.882,0.203
1.458,7.783,5.755,0.299
1.337,7.755,5.822,0.301
1.274,7.629,5.804,0.303
1.305,7.682,5.883,0.308
1.368,7.827,5.761,0.31
1.184,7.694,5.671,0.399
1.184,7.694,5.671,0.401
1.032,7.633,5.519,0.402
1.0,7.58,5.44,0.404
0.879,7.572,5.367,0.406
0.637,7.535,5.362,0.499
0.268,7.247,5.321,0.501
-0.163,6.835,5.262,0.503
-1.126,6.143,5.522,0.508
-1.287,5.878,5.639,0.509
-1.326,5.643,5.822,0.599
-1.487,5.478,5.739,0.601
-1.774,5.557,5.778,0.602
-1.757,5.161,5.93,0.604
-1.865,5.009,6.204,0.606
-0.93,4.255,7.066,0.699
-1.087,4.119,7.257,0.701
-1.206,4.04,7.521,0.703
-1.338,3.443,7.928,0.704
-1.757,2.964,8.391,0.714
0.268,0.049,9.688,0.799
0.032,-0.549,9.812,0.801
-0.316,-0.605,9.684,0.802
-0.905,-1.328,9.175,0.804
-1.058,-2.093,9.062,0.806
1.051,-4.416,8.357,0.901
0.163,-4.404,8.039,0.916
-0.078,-4.745,7.851,0.918
-0.594,-4.994,7.741,0.924
0.045,-6.045,7.264,0.926
1.602,-8.125,5.808,0.998
1.501,-8.763,6.604,1.0
3.515,-8.536,8.535,1.002
14.189,-2.073,21.449,1.004
0.355,-4.736,14.155,1.006
3.059,-20.676,-4.515,1.099
1.69,-19.138,-4.888,1.101
4.487,-12.867,-0.093,1.102
2.791,-10.686,3.683,1.12
1.427,-9.167,4.987,1.122
0.329,-7.614,5.443,1.199
0.208,-7.033,5.827,1.201
0.296,-6.684,6.837,1.202
0.457,-6.829,6.586,1.204
-1.11,-4.845,7.539,1.209
-1.281,-4.79,7.062,1.299
-1.438,-5.119,6.976,1.301
-1.343,-5.571,6.786,1.302
-1.176,-6.058,6.712,1.304
-1.029,-6.454,6.677,1.306
-0.771,-6.606,6.903,1.399
-0.652,-6.716,7.225,1.405
-0.7,-6.8,7.4,1.407
-0.524,-6.722,7.828,1.408
-0.79,-6.075,8.521,1.41
1.364,-6.322,9.384,1.499
4.793,-2.867,12.553,1.501
4.333,-1.067,12.833,1.51
3.193,-2.767,8.353,1.512
1.419,-4.73,7.482,1.519
0.257,-5.831,8.466,1.599
0.567,-6.227,8.247,1.601
1.01,-6.015,7.441,1.602
0.967,-6.267,6.967,1.604
0.462,-6.479,6.956,1.606
0.467,-6.347,6.907,1.699
0.886,-6.037,7.169,1.7
1.148,-6.056,7.345,1.706
1.048,-6.196,7.365,1.708
1.186,-6.237,7.269,1.709
-0.449,-6.64,7.126,1.798
-0.487,-6.685,7.206,1.8
-0.234,-6.806,7.383,1.801
0.087,-6.615,7.394,1.803
0.37,-5.308,8.269,1.899
0.109,-4.498,8.595,1.9
0.594,-5.652,8.229,1.91
1.254,-6.637,7.891,1.912
0.958,-5.735,8.239,1.913
2.259,-6.565,7.076,1.999
2.537,-6.861,7.002,2.0
2.504,-6.473,7.222,2.002
2.486,-6.343,7.171,2.01
2.647,-6.345,7.108,2.011
2.504,-6.473,7.222,2.099
2.714,-6.557,7.129,2.1
2.682,-6.669,7.049,2.107
2.555,-6.992,7.053,2.108
2.51,-7.284,7.106,2.11
2.879,-5.997,8.288,2.199
2.905,-6.329,8.151,2.2
2.684,-6.526,7.638,2.202
2.396,-6.957,7.46,2.204
2.434,-7.319,7.543,2.205
3.445,-7.698,6.334,2.299
3.172,-7.789,6.204,2.308
3.268,-8.047,5.951,2.31
3.432,-8.153,5.449,2.317
3.321,-8.328,5.191,2.318
2.784,-8.786,4.681,2.399
2.598,-8.573,4.223,2.4
2.534,-8.442,4.026,2.402
4.106,-8.083,3.208,2.404
4.113,-8.26,2.751,2.405
3.877,-8.368,2.57,2.499
3.611,-8.366,2.915,2.5
3.532,-8.404,2.709,2.502
5.069,-8.023,2.392,2.504
5.064,-8.116,2.166,2.505
5.17,-7.904,2.518,2.598
4.812,-7.895,2.478,2.6
4.68,-8.336,2.045,2.601
5.416,-8.22,1.979,2.603
5.598,-7.837,1.949,2.604
6.314,-7.022,1.267,2.701
6.271,-7.082,1.2,2.703
6.945,-7.214,0.733,2.704
6.455,-7.286,0.367,2.71
6.459,-7.435,-0.1,2.711
6.99,-7.227,-0.333,2.802
7.253,-7.012,-0.1,2.807
7.035,-7.241,-0.5,2.809
6.714,-6.922,-0.133,2.81
6.578,-6.88,-0.233,2.812
7.306,-7.324,-0.9,2.899
7.296,-6.951,-0.633,2.901
7.292,-6.802,-0.167,2.902
6.465,-5.959,0.8,2.904
5.843,-6.139,0.467,2.906
7.957,-6.104,-1.832,2.999
7.345,-6.591,-2.656,3.005
6.905,-6.091,-2.576,3.006
6.641,-5.765,-1.443,3.008
6.665,-6.891,-2.896,3.018
7.186,-5.963,-3.48,3.098
5.361,-5.808,-1.973,3.1
5.555,-5.549,-1.578,3.102
7.588,-5.982,-1.712,3.103
7.551,-5.51,-1.116,3.105
6.682,-4.724,-0.418,3.199
7.273,-4.425,0.339,3.2
9.684,-5.143,-0.149,3.202
9.116,-5.657,-0.851,3.208
8.398,-4.68,-1.469,3.21
8.335,-4.653,-2.065,3.299
8.853,-5.229,-2.347,3.3
6.82,-4.796,-2.214,3.302
5.422,-5.516,-3.945,3.304
8.704,-6.339,-4.463,3.305
6.222,-5.516,-1.345,3.401
6.325,-6.455,-2.708,3.403
7.125,-5.955,-3.608,3.405
6.453,-4.829,-2.747,3.415
5.555,-6.749,-3.378,3.416
5.014,-5.717,-8.091,3.498
5.39,-4.735,-7.432,3.5
5.49,-4.795,-5.852,3.505
5.1,-4.94,-5.08,3.507
4.829,-5.894,-7.403,3.508
5.7,-5.0,-9.1,3.598
4.567,-5.567,-6.467,3.599
5.0,-5.6,-7.1,3.601
5.067,-5.567,-7.467,3.603
5.698,-4.704,-8.648,3.705
6.366,-3.526,-8.125,3.707
6.157,-3.323,-8.192,3.708
5.774,-3.909,-8.33,3.71
6.509,-4.104,-8.532,3.712
4.798,-2.493,-8.747,3.798
4.095,-2.881,-8.817,3.8
4.296,-3.385,-8.893,3.805
4.548,-2.191,-8.908,3.816
3.454,-2.317,-7.945,3.818
5.279,-3.843,-7.209,3.9
5.601,-3.498,-7.426,3.902
5.712,-3.875,-7.584,3.904
5.688,-3.925,-6.916,3.906
5.183,-3.934,-6.112,3.907
4.04,-3.0,-7.28,4.023
4.116,-2.144,-8.198,4.025
3.731,-4.989,-7.896,4.027
