vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.032,-5.662,-8.584,0.0
0.425,-4.524,-8.688,0.002
0.543,-4.814,-8.729,0.004
0.994,-4.271,-8.103,0.01
2.274,-4.949,-7.938,0.102
1.904,-4.736,-8.266,0.104
1.158,-4.506,-8.374,0.106
2.313,-4.075,-8.481,0.107
2.07,-3.813,-8.372,0.109
1.628,-4.619,-8.245,0.114
1.985,-4.757,-8.036,0.201
1.768,-4.645,-7.689,0.203
1.181,-4.221,-7.27,0.205
1.236,-4.091,-7.277,0.207
1.013,-4.419,-7.607,0.209
1.18,-3.202,-8.702,0.301
1.029,-3.847,-8.847,0.307
1.222,-4.008,-8.608,0.308
0.541,-2.806,-8.006,0.31
-0.563,-1.286,-7.686,0.323
-1.299,-0.2,-7.71,0.401
-1.476,0.6,-7.338,0.403
-1.692,1.2,-7.279,0.405
-1.948,1.2,-7.025,0.407
-2.085,1.5,-6.849,0.409
-1.816,4.115,-6.73,0.501
-2.352,4.012,-6.764,0.503
-2.713,4.181,-6.293,0.504
-0.794,4.193,-5.239,0.506
-0.291,4.975,-4.371,0.508
1.063,7.782,-3.912,0.601
0.01,9.555,-5.563,0.602
-0.471,11.014,-5.657,0.604
-1.122,10.739,-5.641,0.606
-1.833,10.484,-4.578,0.608
0.443,11.314,-1.429,0.703
-0.504,11.365,-1.402,0.705
-0.982,11.406,-1.941,0.706
-1.324,11.692,-1.912,0.716
-1.649,12.184,-1.624,0.719
1.517,12.753,1.511,0.797
1.581,13.03,2.521,0.799
1.547,12.625,3.298,0.8
1.443,12.091,3.362,0.802
1.366,11.794,3.577,0.804
1.096,10.72,5.38,0.9
1.288,10.659,5.241,0.901
1.535,10.724,4.476,0.907
1.627,10.763,3.437,0.909
1.427,10.763,1.437,0.977
3.0,10.5,-0.3,0.979
2.427,10.363,0.837,0.98
1.492,10.339,2.861,0.982
1.055,10.025,3.975,0.989
1.092,9.639,3.261,0.991
1.186,9.669,2.731,1.1
1.069,9.757,2.243,1.102
0.875,9.827,1.873,1.111
0.816,9.822,1.578,1.113
0.796,9.82,1.48,1.203
0.606,9.771,2.029,1.204
0.298,9.91,2.19,1.206
0.296,9.92,1.68,1.207
0.237,9.914,1.386,1.209
0.294,9.829,1.071,1.214
-0.989,9.503,-2.192,1.301
-0.955,9.412,-2.167,1.303
-0.775,9.634,-2.409,1.305
-0.422,9.858,-2.479,1.306
0.147,10.04,-2.593,1.308
0.232,9.781,-2.849,1.401
0.184,9.777,-2.394,1.403
0.356,9.952,-2.396,1.404
1.079,10.622,-1.742,1.406
1.182,11.213,-1.331,1.408
1.935,10.524,3.176,1.5
