vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
5.191,0.07,4.836,0.0
5.233,0.105,8.676,0.002
4.343,-0.422,8.977,0.003
5.465,-0.891,8.351,0.005
5.37,-1.576,7.734,0.007
4.392,0.213,8.572,0.1
4.65,-0.379,8.168,0.102
4.903,-0.971,8.009,0.103
4.77,-0.676,8.334,0.108
4.978,-0.632,8.625,0.11
5.051,-0.636,8.505,0.2
4.786,-0.445,8.253,0.202
4.714,-0.555,8.047,0.204
4.683,-1.074,8.044,0.205
4.62,-0.897,8.165,0.207
4.843,-0.622,8.377,0.3
4.9,-0.8,8.5,0.302
4.753,-0.85,8.578,0.308
4.821,-0.911,8.538,0.309
4.613,-0.898,8.41,0.322
4.619,-0.84,8.329,0.4
4.76,-0.849,8.333,0.402
4.619,-0.84,8.329,0.403
4.55,-0.779,8.368,0.405
4.692,-0.787,8.372,0.407
4.08,-0.188,8.484,0.5
4.02,-0.132,8.276,0.503
3.96,-0.076,8.068,0.507
3.8,0.08,8.06,0.509
3.56,0.224,8.168,0.511
3.48,-0.068,7.824,0.6
3.2,-0.44,7.42,0.602
3.08,-0.568,7.324,0.603
3.12,-0.732,7.076,0.609
3.24,-0.824,6.632,0.611
1.33,-2.109,6.974,0.701
0.894,-2.517,6.292,0.702
0.692,-2.723,6.457,0.704
0.613,-2.76,6.251,0.722
0.562,-2.813,6.183,0.723
0.359,-3.67,6.094,0.799
0.107,-3.641,5.533,0.801
-0.2,-3.657,5.102,0.803
-0.9,-3.813,3.904,0.804
-1.882,-4.926,2.186,0.9
-2.118,-5.974,1.114,0.902
-1.004,-7.011,-0.945,0.903
-1.334,-7.285,-2.357,0.905
-2.315,-7.41,-3.659,0.907
0.833,-6.931,-5.208,1.0
0.6,-6.488,-6.747,1.002
0.767,-6.439,-8.61,1.003
0.267,-6.616,-10.404,1.005
-0.7,-6.582,-11.671,1.007
1.312,-2.516,-13.78,1.112
0.808,-2.144,-14.52,1.114
0.32,-1.76,-15.4,1.115
-0.044,-1.408,-16.34,1.135
2.333,-0.826,-16.81,1.137
3.574,7.678,-14.791,1.228
3.295,7.611,-13.865,1.23
3.216,7.006,-12.972,1.232
3.565,5.637,-12.188,1.233
3.497,4.286,-11.799,1.235
2.586,1.904,-11.786,1.301
2.692,1.645,-11.092,1.303
2.861,1.625,-10.261,1.305
2.839,1.975,-9.839,1.306
2.733,2.333,-9.833,1.308
2.422,3.051,-9.922,1.309
2.773,3.208,-9.773,1.424
3.096,3.273,-9.596,1.425
3.349,3.043,-9.749,1.427
3.127,3.292,-10.227,1.429
2.387,1.823,-10.862,1.501
2.135,1.489,-10.705,1.503
1.88,1.115,-10.639,1.518
1.806,0.582,-10.617,1.52
1.617,-0.069,-10.65,1.521
1.7,-0.9,-10.5,1.523
2.853,-3.368,-9.421,1.598
2.035,-4.9,-9.359,1.6
2.833,-5.167,-7.933,1.608
2.72,-5.333,-8.855,1.61
0.883,-5.567,-9.172,1.7
1.067,-5.83,-8.412,1.701
0.68,-5.481,-9.066,1.703
0.464,-4.944,-8.407,1.705
0.592,-4.831,-8.82,1.706
0.145,-5.265,-8.167,1.826
0.18,-5.361,-8.069,1.828
0.243,-5.071,-8.114,1.829
0.39,-4.831,-8.135,1.832
0.39,-4.731,-7.935,1.835
0.39,-4.731,-7.935,1.927
0.39,-4.731,-7.935,1.937
0.341,-4.778,-7.861,1.938
0.4,-4.8,-7.7,1.94
0.4,-4.8,-7.7,1.942
0.302,-4.894,-7.553,1.943
0.253,-4.941,-7.48,2.029
0.263,-5.11,-7.445,2.03
0.263,-6.147,-6.881,2.036
0.425,-6.301,-6.891,2.037
0.628,-6.289,-6.798,2.039
1.076,-7.633,-4.969,2.123
1.315,-7.592,-4.932,2.124
1.377,-7.719,-4.925,2.126
1.47,-7.916,-5.037,2.128
2.222,-7.162,-6.031,2.212
2.444,-7.184,-6.042,2.214
2.611,-7.331,-6.016,2.22
2.6,-7.42,-6.06,2.222
2.622,-7.662,-6.031,2.224
2.567,-7.687,-6.193,2.233
2.689,-8.329,-5.543,2.323
2.679,-8.519,-5.606,2.325
2.858,-8.738,-5.613,2.327
3.268,-8.768,-5.589,2.328
3.211,-8.531,-5.977,2.426
3.121,-8.321,-6.274,2.428
3.2,-8.08,-6.06,2.433
3.079,-7.999,-5.966,2.434
2.953,-8.013,-5.904,2.436
2.953,-8.013,-5.904,2.438
2.611,-7.831,-6.077,2.5
2.526,-7.726,-5.742,2.501
2.368,-7.768,-5.589,2.503
1.047,-7.317,-6.389,2.505
0.64,-7.262,-6.358,2.51
0.7,-7.3,-6.8,2.623
1.362,-6.526,-6.549,2.624
2.198,-5.211,-6.592,2.626
4.062,-2.452,-7.71,2.726
5.067,-2.233,-9.033,2.728
5.277,-1.871,-10.846,2.729
4.084,-0.605,-12.199,2.731
2.047,0.167,-12.673,2.732
1.727,0.367,-12.913,2.734
3.011,3.586,-12.764,2.825
2.537,2.502,-12.775,2.836
2.068,1.361,-12.867,2.838
2.175,-0.867,-12.569,2.84
2.32,-0.733,-12.155,2.841
2.327,-1.067,-11.857,2.843
2.531,0.04,-12.141,2.924
2.503,-0.145,-12.017,2.926
2.035,-0.22,-11.83,2.927
3.602,-1.216,-11.344,2.929
3.462,-1.236,-11.344,3.024
3.718,-1.524,-10.956,3.026
3.393,-1.253,-10.567,3.028
3.511,-1.078,-9.922,3.037
3.431,-0.518,-10.122,3.039
6.455,0.01,-8.501,3.099
5.925,-0.378,-8.172,3.101
6.304,-0.072,-7.12,3.103
6.58,0.56,-6.5,3.108
5.94,0.58,-6.3,3.109
5.296,0.272,-6.78,3.222
5.72,0.04,-6.7,3.224
6.452,1.064,-6.36,3.225
6.472,1.204,-5.56,3.227
5.624,0.668,-5.12,3.326
4.944,-0.092,-5.22,3.328
5.488,2.016,-6.74,3.329
9.1,2.7,-5.4,3.331
3.608,-4.144,-4.14,3.333
3.896,-1.528,-4.08,3.334
7.452,5.064,-7.56,3.424
6.696,7.572,-9.28,3.426
3.948,4.736,-7.94,3.435
3.648,3.136,-6.74,3.444
4.716,4.712,-7.08,3.445
6.155,5.885,-6.516,3.524
7.155,7.505,-5.356,3.526
7.327,9.833,-5.238,3.527
3.527,7.233,-7.038,3.529
5.386,12.276,-7.613,3.531
7.233,12.633,-6.433,3.625
2.945,8.135,-8.124,3.627
0.345,0.015,-5.784,3.632
2.609,3.971,-5.433,3.634
4.473,8.347,-7.522,3.635
3.266,10.214,-8.204,3.724
7.476,16.141,-7.828,3.726
4.744,8.508,-9.22,3.728
0.464,-1.952,-4.12,3.729
4.064,-2.252,-1.82,3.731
9.109,6.149,-6.817,3.799
7.948,5.913,-7.271,3.809
6.122,1.037,-4.402,3.81
6.238,-2.671,-0.761,3.812
9.246,-0.357,-1.687,3.814
7.463,-2.016,-3.967,3.923
6.137,-6.484,-0.133,3.925
9.003,-3.406,-5.887,3.926
8.21,-3.817,-4.36,3.928
6.407,-3.611,-4.573,4.026
6.818,-4.497,-4.028,4.028
5.998,-6.02,-2.569,4.03
7.814,-3.663,-5.62,4.031
6.973,-4.975,-3.961,4.033
7.135,-5.247,-3.865,4.035
6.39,-4.798,-4.243,4.124
7.106,-4.741,-5.294,4.131
7.363,-4.973,-4.304,4.133
7.204,-5.461,-3.963,4.135
6.745,-5.349,-4.222,4.136
7.259,-4.112,-5.641,4.224
7.255,-5.251,-4.078,4.226
7.3,-4.9,-4.2,4.228
7.073,-5.175,-3.761,4.234
7.365,-4.353,-4.735,4.236
7.707,-3.311,-4.773,4.326
7.63,-3.751,-4.879,4.328
7.1,-3.4,-6.9,4.33
7.681,-3.735,-3.276,4.331
7.314,-2.771,-6.857,4.333
6.574,-4.936,-5.401,4.429
7.009,-4.712,-5.993,4.43
6.055,-4.241,-5.536,4.432
5.583,-4.548,-5.594,4.434
5.997,-4.986,-5.962,4.435
6.021,-5.237,-4.823,4.523
5.78,-4.634,-6.056,4.53
6.521,-4.737,-6.023,4.532
6.172,-4.794,-5.642,4.533
6.19,-4.917,-5.828,4.626
5.562,-4.911,-6.27,4.628
6.05,-4.414,-5.96,4.63
6.142,-4.545,-6.026,4.631
5.507,-5.169,-5.834,4.633
6.114,-3.171,-6.657,4.724
6.92,-3.031,-6.639,4.726
7.042,-3.836,-5.234,4.728
7.557,-3.496,-6.171,4.729
6.773,-3.655,-5.508,4.731
7.196,-3.926,-5.918,4.824
7.174,-3.424,-6.003,4.825
6.19,-4.183,-5.54,4.827
6.856,-3.427,-5.475,4.829
5.744,-3.673,-5.825,4.83
7.669,-2.692,-6.367,4.924
6.696,-2.249,-5.933,4.925
6.861,-2.79,-5.033,4.927
6.88,-2.045,-4.967,4.928
7.08,-1.245,-5.567,4.938
5.549,-1.637,-5.233,5.024
4.565,-1.641,-5.5,5.025
6.531,-0.008,-7.533,5.027
7.275,2.731,-8.667,5.028
5.074,6.879,-9.202,5.03
7.42,5.481,-8.147,5.124
7.485,3.339,-5.039,5.126
5.565,2.359,-6.692,5.127
5.888,2.352,-6.852,5.133
6.933,3.933,-6.433,5.135
4.022,7.858,-5.687,5.223
2.594,7.326,-5.818,5.224
3.069,7.211,-5.803,5.226
4.882,5.958,-7.667,5.228
3.421,6.779,-6.974,5.229
3.296,6.684,-7.745,5.33
4.318,7.342,-8.433,5.332
5.0,8.3,-8.0,5.334
4.984,7.916,-7.795,5.344
4.872,6.168,-7.031,5.346
5.664,4.091,-7.136,5.424
6.591,0.496,-13.365,5.429
7.909,-0.427,-6.809,5.431
8.531,1.351,-6.02,5.432
7.631,1.951,-5.42,5.434
8.23,3.142,-5.397,5.525
8.167,3.733,-5.233,5.526
7.4,2.629,-6.418,5.528
8.487,3.196,-4.544,5.53
8.45,3.339,-4.375,5.531
8.674,0.339,-3.81,5.626
8.235,-0.303,-3.574,5.628
7.941,-0.695,-3.576,5.63
7.691,-0.354,-3.537,5.631
7.7,-1.7,-3.2,5.633
7.146,-2.338,-2.415,5.724
6.023,-2.669,-1.808,5.725
6.185,-1.954,-1.762,5.735
6.931,-1.592,-2.177,5.737
7.369,-2.408,-2.123,5.744
6.908,-3.476,-3.282,5.825
6.372,-4.224,-2.678,5.828
5.704,-4.414,-2.386,5.83
5.465,-4.976,-3.024,5.832
6.635,-5.324,-4.176,5.835
6.291,-5.326,-6.457,5.924
6.153,-6.073,-6.567,5.925
5.262,-4.884,-8.363,5.927
5.242,-5.276,-8.794,5.929
5.443,-5.366,-9.208,5.93
4.777,-3.486,-10.989,6.024
2.975,-5.814,-10.726,6.025
2.373,-6.229,-10.537,6.027
0.14,-5.808,-11.256,6.029
1.48,-5.756,-11.992,6.03
0.75,-3.831,-13.867,6.123
1.115,-3.459,-14.033,6.133
-0.288,-4.504,-12.967,6.134
-1.555,-5.537,-11.333,6.136
-0.833,-3.733,-11.267,6.224
0.067,-2.633,-11.067,6.225
-0.822,-3.83,-10.835,6.227
-0.548,-3.987,-10.857,6.229
-0.222,-3.93,-10.835,6.234
-0.194,-4.926,-9.943,6.324
0.142,-5.093,-9.296,6.325
0.43,-5.741,-8.809,6.327
0.363,-5.945,-8.24,6.333
0.275,-5.597,-7.827,6.335
0.325,-5.403,-8.173,6.424
0.273,-5.322,-8.712,6.43
0.588,-5.348,-8.913,6.432
0.909,-5.289,-9.065,6.433
0.837,-5.055,-9.06,6.435
-0.646,-3.274,-9.893,6.531
2.493,-4.29,-9.267,6.544
2.453,-4.586,-9.233,6.546
2.404,-4.955,-9.267,6.548
2.374,-5.177,-9.167,6.55
3.46,-6.252,-8.164,6.627
3.28,-6.556,-8.092,6.629
2.429,-7.699,-7.121,6.63
2.436,-7.774,-7.001,6.632
2.367,-7.967,-6.867,6.634
2.29,-8.085,-6.852,6.724
2.223,-8.118,-6.786,6.725
2.241,-8.108,-6.614,6.727
2.184,-8.057,-6.495,6.729
3.037,-8.786,-5.18,6.73
0.253,-9.612,-4.2,6.829
0.206,-9.524,-4.1,6.83
0.186,-9.345,-3.967,6.832
0.222,-8.986,-3.767,6.834
0.249,-8.896,-3.733,6.835
0.106,-8.107,-4.604,6.927
0.218,-8.021,-4.612,6.928
0.406,-7.907,-4.504,6.93
0.518,-7.821,-4.512,6.932
0.611,-7.596,-4.541,6.933
0.592,-7.457,-4.561,7.023
0.685,-7.233,-4.59,7.025
0.75,-7.091,-4.666,7.027
0.75,-7.091,-4.666,7.028
0.756,-7.116,-4.838,7.03
0.829,-7.718,-4.1,7.124
0.835,-7.941,-4.4,7.125
0.902,-8.208,-4.633,7.127
0.955,-8.52,-5.033,7.128
1.035,-8.741,-5.1,7.131
2.076,-8.326,-6.097,7.223
2.013,-8.628,-6.388,7.225
2.225,-8.635,-6.461,7.227
2.321,-8.553,-6.189,7.228
2.321,-8.553,-6.189,7.238
1.133,-8.643,-6.63,7.326
1.03,-8.684,-6.463,7.327
1.031,-8.67,-6.219,7.329
1.032,-8.656,-5.974,7.334
1.156,-8.51,-5.86,7.336
1.147,-8.349,-5.706,7.423
1.219,-8.237,-5.753,7.429
1.312,-8.034,-5.765,7.431
1.405,-7.831,-5.777,7.433
1.373,-7.774,-5.903,7.434
1.269,-7.83,-5.981,7.523
1.269,-7.83,-5.981,7.525
1.269,-7.83,-5.981,7.526
1.114,-7.906,-5.976,7.528
1.166,-7.871,-5.815,7.534
1.115,-7.892,-5.732,7.623
1.094,-7.983,-5.767,7.629
1.043,-8.004,-5.684,7.631
1.043,-8.004,-5.684,7.641
0.991,-8.025,-5.601,7.642
0.94,-8.046,-5.518,7.723
0.919,-8.137,-5.553,7.724
0.888,-8.066,-5.435,7.726
0.888,-8.066,-5.435,7.728
0.888,-8.066,-5.435,7.824
0.805,-8.031,-5.477,7.826
0.784,-8.122,-5.513,7.828
0.784,-8.122,-5.513,7.83
0.784,-8.122,-5.513,7.831
0.753,-8.051,-5.394,7.923
0.691,-7.925,-5.401,7.925
0.712,-7.834,-5.365,7.927
0.712,-7.834,-5.365,7.928
0.847,-7.849,-5.406,7.93
0.93,-7.884,-5.363,8.023
0.847,-7.849,-5.406,8.025
0.847,-7.849,-5.406,8.032
0.867,-7.757,-5.37,8.041
0.898,-7.828,-5.489,8.043
1.6,-6.96,-6.28,8.123
1.656,-6.836,-6.318,8.125
1.789,-6.829,-6.364,8.127
1.789,-6.829,-6.364,8.128
1.822,-6.882,-6.491,8.13
1.789,-7.149,-6.624,8.225
1.922,-7.142,-6.671,8.228
2.022,-6.982,-6.791,8.233
1.911,-6.711,-6.856,8.235
1.822,-7.202,-6.751,8.237
0.687,-7.279,-7.347,8.324
0.919,-6.887,-7.575,8.325
1.008,-6.855,-7.43,8.327
0.851,-6.994,-7.304,8.333
0.694,-7.134,-7.177,8.334
0.517,-7.198,-7.468,8.423
0.583,-7.402,-7.532,8.425
0.96,-7.238,-7.042,8.435
1.057,-7.06,-6.726,8.444
0.908,-7.055,-6.43,8.446
1.921,-7.861,-5.554,8.523
1.942,-8.022,-5.707,8.525
2.089,-8.169,-5.923,8.526
2.126,-7.646,-7.182,8.528
2.395,-7.775,-7.792,8.53
2.953,-7.953,-7.984,8.622
2.821,-7.861,-8.554,8.624
3.067,-6.127,-10.113,8.63
3.178,-5.678,-10.589,8.634
2.976,-7.333,-9.369,8.636
4.511,-7.048,-9.31,8.727
5.381,-5.563,-11.647,8.729
5.067,-4.957,-12.17,8.731
5.381,-4.763,-11.447,8.732
5.185,-4.208,-11.068,8.734
6.238,-6.048,-8.01,8.824
5.644,-5.745,-6.681,8.833
5.202,-5.532,-5.09,8.835
4.038,-5.148,-4.51,8.837
3.104,-4.465,-5.181,8.844
4.293,-3.296,-4.026,8.923
4.189,-2.762,-3.002,8.925
4.733,-3.773,-4.413,8.926
7.977,-2.708,-5.069,8.928
8.762,-2.646,-6.615,8.93
9.211,-0.573,-7.569,9.028
7.835,-0.664,-6.885,9.029
6.522,-0.945,-5.938,9.031
5.144,-0.791,-6.176,9.032
3.527,-1.182,-4.173,9.036
5.61,2.318,-5.791,9.123
6.674,2.734,-6.783,9.124
5.171,2.368,-6.916,9.126
6.049,3.967,-8.066,9.128
3.814,1.705,-7.048,9.129
1.551,1.289,-7.357,9.226
6.924,8.516,-8.715,9.228
4.991,7.189,-8.277,9.23
2.308,4.532,-7.709,9.231
2.291,3.489,-7.177,9.233
3.082,5.964,-6.944,9.323
4.549,6.898,-7.678,9.324
2.664,7.929,-8.389,9.331
2.489,4.478,-7.078,9.332
3.096,2.891,-7.611,9.334
4.118,5.357,-5.925,9.422
4.443,5.675,-5.982,9.429
3.669,6.02,-6.711,9.431
4.044,7.102,-6.954,9.432
4.471,7.474,-6.655,9.523
4.199,6.773,-5.628,9.525
3.128,5.699,-5.973,9.527
3.559,6.778,-6.962,9.529
3.796,8.292,-7.512,9.53
2.742,6.732,-6.807,9.623
3.296,6.062,-5.974,9.625
3.865,6.759,-6.464,9.626
3.595,7.178,-6.692,9.644
3.549,6.923,-6.578,9.646
3.901,6.284,-6.282,9.723
4.11,6.445,-6.016,9.731
3.778,6.557,-6.424,9.733
3.717,6.136,-6.686,9.734
3.844,6.401,-6.57,9.736
3.749,6.123,-6.178,9.823
3.626,6.281,-6.402,9.829
3.994,6.793,-6.511,9.831
4.254,6.63,-6.767,9.832
4.375,6.704,-6.38,9.834
4.337,6.31,-5.699,9.923
4.7,6.4,-5.7,9.925
4.69,6.655,-6.184,9.926
4.125,5.496,-6.02,9.928
4.39,5.755,-6.384,9.937
4.48,5.726,-6.587,10.023
3.801,5.684,-6.782,10.028
4.395,6.178,-6.492,10.03
4.864,6.175,-6.483,10.032
4.541,6.148,-6.325,10.033
4.739,6.679,-6.462,10.123
4.669,6.297,-6.29,10.124
4.75,6.192,-6.141,10.126
4.539,6.379,-6.162,10.131
4.476,6.188,-6.261,10.133
4.802,6.869,-6.363,10.224
4.403,6.153,-5.845,10.226
4.465,6.459,-5.664,10.228
4.724,6.412,-5.839,10.229
4.766,6.244,-5.846,10.231
5.005,6.722,-5.908,10.326
4.604,6.338,-6.226,10.328
4.614,6.083,-5.742,10.33
4.764,6.475,-5.683,10.341
4.433,6.472,-6.173,10.344
4.943,6.417,-6.088,10.423
4.791,6.14,-6.066,10.424
4.559,5.852,-6.275,10.426
4.902,6.469,-6.163,10.431
4.683,6.464,-5.914,10.433
4.743,6.117,-5.788,10.523
4.621,6.158,-6.094,10.524
4.75,6.308,-6.059,10.526
4.743,6.117,-5.788,10.528
4.679,6.042,-5.806,10.529
4.816,6.151,-6.205,10.622
4.667,6.528,-6.127,10.624
4.497,6.547,-6.155,10.625
4.702,7.169,-5.563,10.627
4.822,7.243,-5.176,10.629
4.72,6.874,-5.513,10.722
4.807,6.191,-5.771,10.724
4.403,6.153,-5.845,10.733
4.617,6.62,-5.768,10.735
4.914,3.783,-4.442,10.737
5.483,4.664,-8.014,10.826
5.708,4.876,-7.452,10.827
3.869,8.297,-6.19,10.829
4.324,5.712,-4.239,10.831
4.718,6.205,-6.65,10.832
4.954,7.13,-7.467,10.922
3.737,7.51,-5.199,10.924
4.517,6.92,-4.968,10.926
5.03,4.618,-6.728,10.927
5.316,6.351,-6.605,10.929
3.477,6.773,-6.243,11.021
4.344,5.401,-5.27,11.023
4.652,6.361,-6.504,11.025
4.729,6.834,-5.947,11.036
4.414,6.783,-5.142,11.122
4.524,6.212,-6.539,11.124
4.954,6.03,-6.767,11.133
4.425,6.396,-5.82,11.135
4.511,6.829,-5.697,11.144
4.531,6.403,-6.81,11.234
4.593,6.709,-6.629,11.236
4.51,6.945,-5.616,11.237
4.84,7.163,-6.044,11.241
4.984,6.249,-6.095,11.243
4.769,6.897,-5.79,11.327
4.84,6.063,-5.344,11.331
5.15,6.692,-5.741,11.333
6.071,10.066,-6.953,11.335
5.495,8.178,-6.492,11.34
4.728,4.75,-4.465,11.422
3.918,7.205,-6.85,11.424
6.001,14.984,-8.282,11.425
3.942,12.832,-10.407,11.427
1.821,2.258,-4.894,11.429
1.818,-7.899,2.704,11.522
8.692,1.431,-6.777,11.531
7.178,-0.726,-4.405,11.533
6.791,-1.851,-3.402,11.535
8.799,-2.481,-3.225,11.536
8.502,-3.325,-2.533,11.622
8.006,-3.476,-2.8,11.624
7.653,-3.288,-3.0,11.625
7.69,-3.573,-2.533,11.629
9.247,-3.912,-1.9,11.631
5.502,-5.125,-1.933,11.722
7.37,4.291,-8.374,11.724
8.404,8.089,-9.728,11.726
7.513,3.76,-5.949,11.727
4.46,-1.381,-2.653,11.729
4.6,-1.8,-2.2,11.821
4.943,0.27,-4.675,11.823
4.596,4.011,-8.572,11.825
4.275,7.074,-10.366,11.826
3.63,5.509,-9.626,11.828
4.331,2.02,-4.544,11.922
3.486,2.449,-5.17,11.924
3.291,9.315,-10.443,11.927
8.392,16.224,-8.048,11.929
8.092,7.624,-3.348,11.931
4.596,0.962,-4.374,12.023
1.455,2.815,-7.649,12.025
5.252,9.461,-8.804,12.033
4.52,7.874,-7.913,12.034
2.137,5.988,-7.582,12.036
4.592,8.041,-4.95,12.127
4.022,8.708,-4.705,12.128
2.85,9.135,-4.472,12.13
4.124,8.948,-6.992,12.132
3.815,8.749,-7.455,12.133
3.543,9.376,-4.822,12.223
5.076,13.752,-5.008,12.225
7.357,13.924,-4.578,12.229
5.324,16.048,-6.592,12.231
2.719,9.298,-6.074,12.241
-0.663,0.386,-6.717,12.329
1.165,-0.313,-3.177,12.331
-0.066,-3.36,-1.528,12.332
5.826,4.955,-4.471,12.334
9.297,7.481,-6.516,12.336
8.206,4.339,-5.568,12.423
6.292,3.288,-4.838,12.424
6.899,3.727,-4.205,12.426
7.546,4.844,-4.969,12.431
8.305,5.366,-5.173,12.433
7.548,5.09,-5.458,12.522
6.586,3.749,-4.87,12.524
6.076,4.232,-5.18,12.526
7.032,4.624,-5.36,12.527
7.176,5.432,-5.78,12.529
6.725,2.726,-7.634,12.622
6.402,2.194,-7.364,12.624
6.883,2.251,-8.123,12.626
7.598,2.606,-8.236,12.636
5.651,-1.853,-5.532,12.64
4.053,-0.688,-10.3,12.725
6.251,-0.463,-5.667,12.727
4.349,-3.037,-3.333,12.728
5.763,-2.016,-4.667,12.73
8.678,-2.656,-2.856,12.823
7.97,-2.941,-1.707,12.826
7.007,-3.415,-1.948,12.828
6.596,-3.862,-3.898,12.831
7.228,-3.749,-3.764,12.832
6.137,-4.716,-3.118,12.922
5.35,-5.766,-1.325,12.923
5.619,-6.126,-2.46,12.925
6.505,-6.739,-3.852,12.927
4.659,-8.435,-2.008,12.932
3.575,-9.243,-0.185,13.022
3.023,-9.013,0.665,13.025
2.902,-8.944,0.52,13.026
2.566,-9.095,2.673,13.045
2.437,-9.349,4.047,13.048
2.012,-8.121,7.614,13.122
2.781,-9.731,6.311,13.123
1.874,-9.602,7.519,13.125
0.544,-7.125,10.916,13.133
1.069,-6.697,11.811,13.135
0.391,-2.912,14.036,13.261
0.296,-3.956,14.068,13.265
-0.508,-3.723,14.269,13.267
-0.648,-3.116,13.949,13.269
-0.005,-4.145,12.935,13.271
-0.124,-4.458,12.675,13.348
0.089,-3.89,12.47,13.349
0.716,-2.565,12.895,13.351
1.182,-2.524,12.173,13.353
0.622,-2.42,10.459,13.354
-2.505,0.748,9.076,13.42
-1.026,1.537,9.171,13.421
-0.06,3.42,8.7,13.431
-0.114,2.443,8.929,13.433
-1.475,1.925,8.755,13.523
-1.531,1.769,8.486,13.524
-1.282,2.018,8.176,13.526
-0.075,2.525,8.555,13.528
1.047,2.447,9.071,13.531
0.943,2.543,8.031,13.533
0.024,2.935,7.776,13.622
0.414,3.337,7.586,13.623
1.002,3.72,7.498,13.625
1.367,3.567,8.133,13.626
1.31,3.698,7.19,13.628
0.623,3.766,7.006,13.723
1.326,4.46,7.057,13.725
1.621,4.819,7.33,13.728
1.542,4.638,7.36,13.73
1.443,4.185,7.036,13.731
2.213,5.786,5.844,13.797
2.02,5.893,5.883,13.811
2.161,5.741,5.968,13.813
2.442,6.012,6.102,13.816
2.708,5.87,5.757,13.818
2.972,6.301,5.377,13.92
2.64,5.985,5.367,13.921
2.833,6.447,5.793,13.929
3.011,6.636,6.171,14.024
2.956,6.338,5.976,14.025
2.678,6.289,6.078,14.027
2.556,6.398,5.896,14.032
2.589,6.784,6.269,14.033
2.689,6.764,6.629,14.035
2.767,6.913,6.227,14.037
2.744,6.942,5.984,14.126
2.856,7.018,5.736,14.128
3.256,7.158,5.716,14.129
3.3,7.3,6.1,14.131
2.878,7.449,6.198,14.133
4.103,6.778,6.105,14.222
3.976,6.669,5.926,14.224
3.725,6.423,6.142,14.225
3.828,6.701,6.347,14.227
4.243,6.798,6.105,14.228
4.219,6.967,6.132,14.326
3.757,6.702,5.895,14.327
3.457,6.302,6.295,14.333
3.859,6.487,6.232,14.335
