vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.888,-8.1,4.353,1.732
2.527,-8.233,4.243,1.734
2.484,-8.167,4.304,1.738
2.394,-8.2,4.276,1.826
2.261,-8.167,4.31,1.827
2.216,-8.333,4.296,1.829
2.218,-8.4,4.371,1.83
2.222,-8.533,4.52,1.832
2.267,-8.667,4.533,1.926
2.267,-8.667,4.533,1.935
2.222,-8.833,4.52,1.937
2.224,-8.9,4.594,1.939
2.176,-9.0,4.506,1.94
2.176,-9.0,4.506,2.026
2.265,-8.9,4.459,2.027
2.222,-8.833,4.52,2.029
2.265,-8.9,4.459,2.03
2.263,-8.833,4.384,2.032
2.355,-8.567,4.486,2.125
2.406,-8.3,4.724,2.127
2.5,-8.1,4.9,2.129
2.59,-8.067,4.927,2.135
2.639,-8.033,5.09,2.137
2.592,-8.133,5.002,2.229
2.545,-8.233,4.914,2.231
2.498,-8.333,4.825,2.232
2.408,-8.367,4.798,2.234
2.367,-8.367,4.933,2.236
2.365,-8.3,4.859,2.325
2.231,-8.267,4.892,2.327
2.275,-8.333,4.831,2.329
2.184,-8.367,4.804,2.33
2.18,-8.233,4.655,2.332
2.227,-8.133,4.743,2.426
2.182,-8.0,4.729,2.428
2.182,-8.0,4.729,2.429
2.182,-8.0,4.729,2.431
2.225,-8.067,4.669,2.433
2.182,-8.0,4.729,2.525
2.318,-8.1,4.771,2.527
2.404,-8.233,4.649,2.529
2.447,-8.3,4.588,2.53
2.49,-8.367,4.527,2.532
2.533,-8.433,4.467,2.626
2.533,-8.433,4.467,2.627
2.533,-8.433,4.467,2.629
2.445,-8.533,4.514,2.631
2.486,-8.533,4.378,2.64
2.527,-8.533,4.243,2.734
2.484,-8.467,4.304,2.736
2.396,-8.567,4.351,2.737
2.396,-8.567,4.351,2.739
2.398,-8.633,4.425,2.741
2.355,-8.567,4.486,2.851
2.355,-8.567,4.486,2.852
2.355,-8.567,4.486,2.854
2.353,-8.5,4.412,2.86
2.31,-8.433,4.473,2.862
2.267,-8.367,4.533,2.927
2.357,-8.333,4.561,2.928
2.314,-8.267,4.622,2.935
2.314,-8.267,4.622,2.937
2.447,-8.3,4.588,2.939
2.449,-8.367,4.663,2.94
2.492,-8.433,4.602,3.024
2.402,-8.467,4.575,3.026
2.402,-8.467,4.575,3.035
2.402,-8.467,4.575,3.037
2.402,-8.467,4.575,3.124
2.402,-8.467,4.575,3.126
2.4,-8.4,4.5,3.128
2.312,-8.5,4.547,3.129
2.312,-8.5,4.547,3.225
2.4,-8.4,4.5,3.227
2.402,-8.467,4.575,3.229
2.357,-8.333,4.561,3.23
2.267,-8.367,4.533,3.232
2.4,-8.4,4.5,3.325
2.4,-8.4,4.5,3.327
2.4,-8.4,4.5,3.328
2.402,-8.467,4.575,3.337
2.355,-8.567,4.486,3.339
2.443,-8.467,4.439,3.428
2.402,-8.467,4.575,3.433
2.4,-8.4,4.5,3.435
2.4,-8.4,4.5,3.445
2.4,-8.4,4.5,3.447
2.49,-8.367,4.527,3.525
2.443,-8.467,4.439,3.53
2.445,-8.533,4.514,3.532
2.353,-8.5,4.412,3.533
2.355,-8.567,4.486,3.535
2.31,-8.433,4.473,3.625
2.267,-8.367,4.533,3.627
2.269,-8.433,4.608,3.628
2.402,-8.467,4.575,3.631
2.359,-8.4,4.635,3.64
2.359,-8.4,4.635,3.725
2.402,-8.467,4.575,3.727
2.359,-8.4,4.635,3.728
2.4,-8.4,4.5,3.73
2.49,-8.367,4.527,3.731
2.4,-8.4,4.5,3.852
2.4,-8.4,4.5,3.854
2.443,-8.467,4.439,3.863
2.443,-8.467,4.439,3.865
2.4,-8.4,4.5,3.866
2.443,-8.467,4.439,3.926
2.443,-8.467,4.439,3.928
2.443,-8.467,4.439,3.936
2.443,-8.467,4.439,3.938
2.443,-8.467,4.439,3.939
2.443,-8.467,4.439,3.942
2.533,-8.433,4.467,4.023
2.533,-8.433,4.467,4.025
2.443,-8.467,4.439,4.026
2.533,-8.433,4.467,4.028
2.49,-8.367,4.527,4.1
2.49,-8.367,4.527,4.101
2.4,-8.4,4.5,4.103
2.4,-8.4,4.5,4.109
2.4,-8.4,4.5,4.11
2.4,-8.4,4.5,4.223
2.31,-8.433,4.473,4.233
2.31,-8.433,4.473,4.234
2.4,-8.4,4.5,4.244
2.312,-8.5,4.547,4.326
2.4,-8.4,4.5,4.328
2.4,-8.4,4.5,4.329
2.402,-8.467,4.575,4.331
2.4,-8.4,4.5,4.332
2.4,-8.4,4.5,4.334
2.49,-8.367,4.527,4.425
2.4,-8.4,4.5,4.432
2.445,-8.533,4.514,4.434
2.353,-8.5,4.412,4.435
2.402,-8.467,4.575,4.437
2.355,-8.567,4.486,4.525
2.355,-8.567,4.486,4.528
2.396,-8.567,4.351,4.53
2.443,-8.467,4.439,4.532
2.49,-8.367,4.527,4.537
2.49,-8.367,4.527,4.625
2.4,-8.4,4.5,4.627
2.4,-8.4,4.5,4.628
2.353,-8.5,4.412,4.63
2.353,-8.5,4.412,4.631
2.355,-8.567,4.486,4.724
2.353,-8.5,4.412,4.726
2.49,-8.367,4.527,4.727
2.49,-8.367,4.527,4.729
2.447,-8.3,4.588,4.833
2.447,-8.3,4.588,4.835
2.267,-8.367,4.533,4.837
2.267,-8.367,4.533,4.838
2.269,-8.433,4.608,4.84
2.22,-8.467,4.445,4.925
2.22,-8.467,4.445,4.926
2.31,-8.433,4.473,4.928
2.31,-8.433,4.473,4.93
2.353,-8.5,4.412,4.931
2.533,-8.433,4.467,5.025
2.624,-8.4,4.494,5.032
2.759,-8.5,4.535,5.033
2.89,-8.467,4.427,5.035
2.89,-8.467,4.427,5.036
3.071,-8.4,4.482,5.127
3.431,-8.267,4.592,5.129
3.61,-8.133,4.573,5.132
3.878,-7.967,4.58,5.134
4.059,-7.9,4.635,5.141
4.643,-8.067,4.739,5.225
5.049,-8.067,4.863,5.226
5.543,-7.967,4.939,5.228
6.041,-8.0,5.165,5.235
6.312,-8.2,5.247,5.237
6.796,-8.367,4.951,5.325
6.565,-8.4,4.659,5.326
6.202,-8.767,4.475,5.328
6.276,-9.4,3.906,5.33
5.761,-10.267,3.01,5.347
5.545,-11.26,-0.778,5.426
4.939,-11.235,-1.181,5.428
4.714,-10.992,-1.993,5.429
4.925,-10.643,-2.587,5.431
4.406,-10.404,-3.019,5.436
5.82,-8.855,-4.896,5.531
5.061,-8.365,-5.888,5.534
4.755,-8.139,-6.449,5.536
4.186,-7.671,-5.843,5.538
3.616,-7.204,-5.237,5.54
4.387,-5.8,-4.496,5.629
3.634,-5.2,-4.381,5.631
4.06,-4.6,-5.589,5.634
4.283,-5.5,-5.609,5.638
3.91,-5.284,-5.265,5.641
3.244,-4.704,-4.483,5.725
4.56,-4.511,-4.657,5.726
5.229,-5.052,-3.994,5.728
3.66,-5.011,-3.057,5.742
4.032,-4.713,-4.048,5.745
5.645,-3.799,-4.924,5.828
5.301,-3.464,-4.405,5.83
5.929,-2.714,-4.743,5.832
6.726,-3.223,-3.829,5.833
6.61,-3.338,-4.448,5.835
7.569,-2.69,-3.51,5.924
7.855,-3.292,-4.608,5.926
9.557,-1.649,-7.451,5.928
8.792,-1.673,-7.127,5.929
7.549,-1.922,-7.178,5.931
7.685,0.981,-7.441,6.031
7.541,0.226,-7.863,6.033
6.652,-2.685,-2.207,6.034
8.444,-0.944,-4.278,6.036
6.559,1.074,-9.637,6.038
6.139,4.175,-12.673,6.125
7.857,4.698,-15.39,6.127
7.098,6.486,-15.731,6.136
5.61,4.869,-13.543,6.138
-2.073,-5.208,-9.761,6.152
11.233,9.863,-14.759,6.226
5.1,3.1,-10.6,6.228
2.429,1.543,-4.614,6.23
4.449,6.145,-6.039,6.231
7.165,5.427,-7.118,6.233
-0.233,-1.533,0.233,6.324
1.441,-1.794,5.594,6.326
8.692,0.027,-6.127,6.328
11.516,1.345,-3.345,6.331
4.512,-2.0,1.184,6.333
10.536,-2.0,-2.448,6.424
8.448,-2.6,-2.464,6.425
8.752,-2.5,-2.136,6.427
9.412,-2.0,-2.016,6.433
8.832,-2.0,-2.576,6.525
9.204,-2.5,-2.372,6.527
9.52,-2.3,-2.36,6.54
8.92,-2.6,-1.56,6.542
8.46,-3.6,-2.78,6.545
9.016,-2.3,-1.588,6.624
8.608,-2.6,-0.844,6.628
8.836,-2.7,-1.848,6.63
8.116,-2.8,-2.888,6.632
9.132,-2.7,-2.976,6.634
8.804,-2.7,-2.672,6.724
9.352,-2.5,-2.936,6.726
9.08,-2.6,-2.44,6.727
9.328,-2.5,-2.304,6.734
9.352,-2.3,-2.936,6.738
9.164,-2.7,-2.152,6.824
9.3,-2.2,-2.4,6.826
9.064,-2.6,-2.852,6.828
9.148,-2.2,-2.564,6.829
8.944,-2.6,-2.192,6.831
9.296,-2.2,-3.128,6.924
8.94,-2.9,-2.92,6.936
8.436,-2.7,-2.148,6.938
9.344,-2.8,-1.892,6.941
7.956,-3.1,-2.008,6.951
8.472,-3.5,-3.096,7.028
8.652,-2.9,-2.836,7.029
8.488,-3.5,-2.684,7.031
7.476,-3.7,-1.868,7.033
8.9,-3.3,-2.7,7.034
8.824,-3.6,-4.032,7.124
8.392,-3.4,-2.656,7.126
8.4,-3.1,-3.7,7.127
7.724,-3.7,-4.232,7.129
8.352,-3.5,-4.936,7.131
8.468,-1.209,-2.361,7.251
8.1,-1.5,-3.8,7.252
8.935,-1.487,-3.189,7.254
6.234,-1.422,-2.872,7.262
6.732,-2.191,-4.339,7.263
6.423,-1.003,-4.187,7.353
5.81,-1.653,-7.068,7.354
9.156,-0.125,-9.659,7.356
7.867,0.256,-8.545,7.358
8.044,1.971,-7.409,7.361
5.973,0.691,-8.209,7.424
6.955,-0.542,-11.202,7.426
4.136,1.225,-10.195,7.432
4.436,1.245,-6.055,7.434
3.3,1.48,-7.64,7.435
3.976,-2.318,-10.552,7.532
0.417,-0.326,-12.956,7.533
4.14,0.849,-11.467,7.535
6.731,1.519,-8.803,7.537
7.473,2.053,-8.743,7.538
6.732,-0.806,-10.18,7.65
5.458,-1.34,-8.323,7.655
9.099,-2.655,-12.21,7.657
13.853,2.187,-10.174,7.659
15.453,-2.713,-16.374,7.671
4.279,-3.203,-5.021,7.748
-4.531,0.572,7.235,7.75
11.686,7.465,7.819,7.758
13.722,6.356,0.456,7.759
12.474,-0.106,2.243,7.761
11.366,-2.672,3.305,7.762
9.619,-0.877,1.348,7.825
4.645,-0.275,2.125,7.832
5.255,-0.125,0.375,7.833
14.031,-3.843,-0.843,7.835
15.624,-4.582,-1.482,7.923
21.035,-8.047,0.035,7.925
13.763,-11.972,7.478,7.932
6.51,-6.184,2.465,7.933
6.783,2.589,11.147,8.024
4.592,1.128,3.232,8.026
-0.732,3.645,0.711,8.027
0.749,7.566,-1.858,8.033
8.14,9.226,0.557,8.045
0.963,-16.576,12.727,8.132
3.447,-2.498,14.794,8.134
-9.106,23.204,12.688,8.136
0.086,5.243,4.271,8.137
6.809,-9.38,6.537,8.139
10.867,3.133,9.733,8.225
2.825,15.746,9.43,8.226
7.78,-6.986,8.288,8.228
4.384,-3.822,5.767,8.233
1.318,-1.912,8.937,8.235
16.262,-6.764,11.201,8.324
14.981,1.938,7.09,8.326
3.133,5.733,8.967,8.327
1.878,-1.818,6.455,8.329
4.594,-2.896,4.488,8.33
5.48,-0.753,8.959,8.424
6.88,1.547,10.659,8.426
6.278,1.082,6.855,8.427
6.555,-2.737,6.91,8.442
7.622,-1.982,7.945,8.444
3.731,1.48,8.061,8.524
5.588,-0.392,7.676,8.532
7.684,-2.322,7.067,8.534
5.371,-0.314,7.243,8.535
5.124,-0.416,7.949,8.537
7.743,-1.326,5.791,8.624
7.381,-0.402,6.21,8.626
8.5,-1.26,5.68,8.627
5.905,0.87,6.712,8.634
6.301,0.896,6.374,8.637
8.043,0.526,5.171,8.724
6.558,2.37,5.403,8.725
7.111,1.656,5.011,8.731
6.969,1.625,4.814,8.733
6.633,1.167,5.533,8.737
3.205,3.98,6.869,8.823
1.081,5.477,6.499,8.825
2.874,3.705,5.983,8.836
5.076,1.697,6.73,8.838
4.719,2.923,6.901,8.84
7.044,1.033,5.753,8.925
11.959,-1.923,10.537,8.927
11.849,-1.552,12.768,8.929
7.385,-1.144,10.416,8.931
3.4,1.7,9.2,8.932
-1.273,5.753,7.633,9.024
-1.34,5.12,7.7,9.025
-1.02,3.86,7.9,9.027
-1.238,3.724,7.744,9.029
-0.149,3.902,8.122,9.03
2.218,1.41,9.408,9.124
1.93,1.648,9.918,9.126
1.086,1.971,9.957,9.127
0.47,1.048,10.198,9.129
0.429,0.157,10.786,9.131
0.477,-3.684,11.229,9.224
0.055,-4.168,12.058,9.243
-0.459,-5.072,12.957,9.246
-0.649,-6.608,13.773,9.248
-0.599,-7.415,13.846,9.25
-1.242,-13.295,7.037,9.324
-1.358,-12.965,6.283,9.325
-1.068,-12.259,5.207,9.327
-0.853,-10.828,4.141,9.332
-0.911,-9.934,3.904,9.334
-3.8,-10.2,0.4,9.424
-3.987,-10.361,0.622,9.425
-4.3,-10.2,0.7,9.427
-4.6,-10.1,0.7,9.429
-2.83,-10.112,-1.012,9.436
-2.383,-9.113,-1.346,9.524
-1.91,-8.404,-1.137,9.525
-1.566,-8.226,-0.893,9.527
-1.108,-8.623,-0.39,9.528
-1.377,-9.071,0.396,9.53
0.485,-9.685,-0.626,9.624
1.189,-9.989,-1.244,9.627
1.641,-10.441,-1.204,9.629
2.774,-10.446,-1.718,9.631
4.633,-10.267,0.133,9.723
4.878,-10.322,0.411,9.725
4.733,-10.447,0.873,9.726
4.867,-10.773,1.087,9.728
6.032,-11.227,1.959,9.74
4.567,-10.867,6.933,9.823
3.79,-10.567,8.027,9.825
2.682,-9.4,8.429,9.827
2.722,-7.833,8.22,9.837
2.624,-7.0,7.894,9.838
1.549,-4.536,8.772,9.923
1.466,-4.357,7.515,9.925
1.606,-4.183,6.266,9.926
1.583,-4.279,5.657,9.932
1.319,-4.549,5.398,9.934
1.36,-4.874,5.349,10.024
1.396,-5.445,5.289,10.026
1.298,-5.772,5.345,10.028
0.981,-6.051,5.302,10.029
0.549,-6.636,5.772,10.034
0.659,-8.9,4.635,10.129
0.543,-10.067,5.339,10.131
0.81,-11.033,5.273,10.132
1.19,-11.367,4.427,10.134
1.39,-10.867,3.527,10.136
-0.077,-10.785,0.645,10.223
-0.064,-10.404,0.487,10.225
-0.011,-10.334,0.598,10.227
-0.072,-10.391,1.026,10.228
0.062,-10.343,1.472,10.23
0.776,-9.905,2.719,10.323
1.033,-9.733,3.233,10.325
1.134,-9.357,3.369,10.355
1.361,-9.024,3.455,10.357
1.428,-8.79,3.422,10.374
2.176,-8.1,4.506,10.449
2.259,-8.4,4.235,10.45
2.3,-8.7,4.1,10.452
2.388,-8.9,4.053,10.453
2.524,-9.0,4.094,10.458
2.529,-8.9,4.318,10.518
2.714,-8.667,4.522,10.519
2.851,-8.833,4.637,10.521
2.994,-8.6,4.976,10.523
3.316,-8.233,5.296,10.525
3.412,-7.8,5.547,10.622
3.286,-7.433,5.878,10.625
2.965,-7.5,5.559,10.626
2.729,-8.0,5.118,10.628
2.453,-8.2,4.812,10.725
2.267,-8.367,4.533,10.732
2.173,-8.567,4.357,10.733
2.082,-8.6,4.329,10.739
1.992,-8.633,4.302,10.751
1.998,-8.533,4.525,10.754
1.955,-8.467,4.586,10.823
1.955,-8.467,4.586,10.825
1.908,-8.567,4.498,10.829
1.861,-8.667,4.41,10.831
1.904,-8.733,4.349,10.833
1.812,-8.7,4.247,10.923
1.902,-8.667,4.275,10.925
1.902,-8.667,4.275,10.926
1.812,-8.7,4.247,10.928
1.902,-8.667,4.275,10.934
1.902,-8.667,4.275,11.023
1.902,-8.667,4.275,11.03
1.99,-8.567,4.227,11.032
1.99,-8.567,4.227,11.034
2.029,-8.8,4.018,11.036
1.869,-9.933,3.008,11.123
1.775,-12.333,1.131,11.129
0.747,-13.6,-0.512,11.141
3.418,-13.8,-1.029,11.143
6.269,-12.633,0.208,11.145
5.685,-10.306,5.413,11.224
4.898,-10.072,5.045,11.225
4.83,-11.487,3.774,11.227
4.4,-11.5,7.0,11.229
5.356,-10.851,7.431,11.23
5.865,-8.003,9.174,11.344
5.632,-9.252,9.087,11.35
5.784,-7.782,10.92,11.352
4.484,-6.982,11.12,11.354
3.865,-3.824,11.601,11.423
2.327,-2.633,10.453,11.425
1.408,-1.838,9.33,11.426
-0.063,-0.714,8.726,11.435
-0.116,-0.668,8.231,11.436
0.145,1.614,7.799,11.523
-0.661,2.765,6.652,11.525
-1.519,2.63,5.069,11.537
0.755,1.486,5.401,11.54
3.374,0.156,7.432,11.542
4.362,1.042,6.087,11.623
5.054,1.774,5.718,11.631
7.04,1.458,5.062,11.633
8.355,1.194,4.842,11.635
9.223,0.807,4.924,11.636
9.225,0.572,2.998,11.724
9.605,0.559,2.743,11.727
10.123,0.148,2.281,11.729
9.144,-0.115,1.853,11.731
9.08,-1.125,1.337,11.733
10.968,-4.317,-2.202,11.823
9.389,-4.547,-1.583,11.825
8.719,-5.455,-1.028,11.826
8.715,-5.704,-0.323,11.828
8.07,-5.492,0.145,11.83
9.085,-4.3,-1.077,11.923
8.177,-4.1,-0.915,11.935
8.2,-4.3,-1.9,11.937
8.677,-4.4,-2.315,11.939
8.269,-4.7,-2.254,11.941
8.483,-3.703,-5.062,12.024
7.944,-3.043,-4.945,12.027
8.228,-3.779,-5.378,12.029
8.016,-3.464,-5.567,12.031
5.092,-3.468,-3.717,12.039
6.055,-2.625,-8.608,12.123
5.49,-2.349,-8.284,12.125
-2.475,-10.973,-9.161,12.126
3.747,-1.665,-8.635,12.128
6.24,1.008,-8.844,12.134
3.047,-2.893,-10.498,12.223
3.696,-3.149,-8.812,12.225
4.145,-1.917,-6.354,12.23
6.416,0.307,-8.623,12.232
5.582,-0.431,-9.233,12.234
6.97,3.183,-10.685,12.369
5.036,2.88,-10.018,12.371
3.42,2.545,-9.61,12.373
4.042,2.844,-8.421,12.374
5.026,2.208,-9.213,12.382
6.926,3.408,-10.113,12.443
4.21,1.272,-9.905,12.445
4.039,1.412,-9.169,12.448
4.32,2.145,-9.61,12.45
4.358,1.156,-7.279,12.453
6.645,-0.138,-9.558,12.522
6.609,0.496,-9.344,12.523
6.145,0.722,-8.038,12.525
6.522,0.436,-4.604,12.527
8.26,-0.986,-5.127,12.624
9.556,-0.225,-8.059,12.626
7.886,-0.485,-5.264,12.628
9.216,-0.546,-3.069,12.629
8.035,-0.787,-2.989,12.631
8.558,-1.155,-2.993,12.643
7.336,-3.7,-2.348,12.724
8.292,-4.1,-3.356,12.726
7.04,-3.9,-1.22,12.731
7.976,-4.1,-0.868,12.733
6.952,-4.5,0.264,12.737
7.167,-6.867,-0.767,12.823
6.151,-6.422,0.478,12.825
7.265,-6.524,0.676,12.826
6.782,-6.012,2.188,12.828
6.61,-6.416,1.284,12.83
4.786,-6.858,2.595,12.923
5.871,-7.409,2.127,12.924
5.129,-6.807,2.496,12.926
6.043,-7.248,2.401,12.928
6.143,-6.771,1.986,12.929
5.411,-7.689,3.456,13.023
5.207,-7.059,3.87,13.03
5.3,-7.4,3.3,13.032
6.959,-8.274,2.163,13.044
5.078,-7.122,3.589,13.123
5.822,-7.978,3.011,13.125
5.685,-7.681,2.759,13.13
5.726,-7.307,3.296,13.132
5.515,-7.319,3.041,13.135
5.959,-7.074,3.563,13.223
5.441,-6.526,3.537,13.224
5.981,-6.752,3.374,13.226
6.007,-6.859,3.67,13.232
6.093,-7.041,3.53,13.234
4.893,-7.843,3.463,13.323
5.856,-7.144,3.378,13.331
5.637,-6.996,3.552,13.333
5.793,-6.741,3.53,13.334
5.796,-6.77,3.215,13.336
6.219,-6.748,3.726,13.423
6.081,-6.552,3.674,13.424
6.03,-6.437,3.281,13.431
6.085,-6.681,3.559,13.443
6.367,-6.233,3.933,13.445
5.326,-7.51,3.796,13.523
5.311,-7.089,3.844,13.526
5.04,-7.423,3.571,13.527
4.975,-7.498,3.581,13.532
4.725,-7.702,3.419,13.534
4.429,-7.534,3.726,13.623
4.99,-8.119,4.032,13.624
4.563,-7.901,3.86,13.626
4.219,-7.654,3.459,13.628
4.138,-7.307,3.517,13.629
4.454,-7.228,4.169,13.723
4.894,-7.352,4.139,13.729
3.778,-8.422,3.811,13.73
3.525,-7.302,4.519,13.732
4.419,-7.254,3.759,13.734
5.579,-6.93,3.788,13.822
5.033,-7.167,4.433,13.824
5.429,-7.234,4.526,13.835
4.955,-8.836,3.445,13.838
5.22,-6.662,4.435,13.847
5.166,-6.125,4.09,13.923
3.96,-7.777,3.829,13.925
4.218,-8.145,2.782,13.926
4.447,-7.38,3.008,13.928
4.028,-7.326,3.649,13.93
6.115,-6.719,3.341,14.023
6.889,-5.911,4.544,14.024
4.533,-5.067,5.867,14.029
4.852,-5.015,3.293,14.031
6.543,-6.179,0.547,14.033
4.859,-4.494,0.406,14.148
3.998,-4.357,-2.257,14.149
3.688,-4.641,-3.741,14.151
4.892,-6.427,-5.927,14.152
5.029,-7.347,-4.547,14.154
7.28,-7.4,-2.54,14.224
7.084,-8.9,-5.712,14.236
4.204,-11.0,0.128,14.238
7.812,-8.2,-3.216,14.241
8.416,-6.7,-3.288,14.244
6.036,-7.6,-3.948,14.253
3.509,-8.497,-0.859,14.346
1.594,-8.802,0.273,14.348
2.745,-7.918,-0.158,14.35
3.567,-7.813,-0.807,14.351
5.248,-9.028,-1.511,14.423
4.855,-10.115,-1.668,14.424
3.998,-10.038,-0.947,14.426
5.028,-10.488,0.089,14.432
4.989,-10.689,1.063,14.434
3.519,-12.798,0.991,14.527
4.117,-14.394,-1.132,14.529
2.871,-14.627,-1.167,14.531
3.247,-14.767,1.235,14.532
3.401,-14.152,3.661,14.534
6.258,-9.315,9.177,14.622
6.005,-8.163,9.958,14.623
7.042,-8.645,10.543,14.625
6.758,-8.395,9.237,14.627
6.416,-6.729,8.054,14.724
5.705,-6.303,7.938,14.725
7.337,-4.502,11.725,14.727
10.353,-7.912,5.539,14.729
3.804,-13.116,-1.937,14.73
1.255,-9.555,-6.849,14.822
1.278,-8.878,-4.484,14.824
-0.224,-7.476,-4.765,14.826
-0.988,-7.412,-4.518,14.827
-0.6,-7.4,-3.4,14.829
-0.029,-7.306,-3.852,14.922
0.443,-8.131,-4.549,14.924
0.137,-8.822,-4.772,14.931
0.074,-9.361,-4.09,14.932
0.213,-9.519,-4.555,14.934
0.425,-9.62,-4.263,15.022
0.728,-9.775,-3.302,15.024
0.742,-10.213,-2.503,15.029
0.473,-10.343,-2.044,15.031
1.188,-10.788,-0.782,15.033
1.229,-10.629,-0.494,15.123
0.918,-10.518,-0.476,15.125
0.922,-10.222,-0.016,15.126
1.339,-9.939,-0.092,15.128
1.341,-9.841,-0.112,15.13
0.841,-9.341,2.196,15.222
0.896,-9.296,2.319,15.224
0.73,-9.43,1.952,15.226
0.911,-9.511,1.244,15.227
0.737,-9.537,1.415,15.229
0.704,-9.804,1.281,15.323
0.933,-9.733,1.233,15.324
1.152,-9.452,1.441,15.326
1.53,-9.33,1.552,15.327
1.622,-9.322,1.589,15.34
1.615,-9.615,1.126,15.423
1.578,-9.778,0.711,15.424
1.559,-9.859,0.504,15.426
1.419,-9.819,0.307,15.428
1.456,-9.856,0.222,15.429
1.47,-9.67,0.148,15.522
1.441,-9.541,0.196,15.524
1.474,-9.274,0.33,15.525
1.441,-9.341,0.696,15.527
1.374,-9.674,0.93,15.533
1.426,-10.026,0.87,15.622
1.537,-10.137,0.615,15.624
1.519,-10.219,0.407,15.626
1.47,-10.17,0.248,15.627
1.441,-10.041,0.296,15.629
1.43,-9.83,0.552,15.722
1.411,-9.711,0.844,15.723
1.381,-9.581,0.893,15.725
1.244,-9.644,0.978,15.747
1.189,-9.689,0.856,15.75
1.041,-9.741,0.696,15.822
1.07,-9.87,0.648,15.827
1.07,-9.87,0.648,15.829
1.126,-9.826,0.77,15.831
1.219,-9.819,0.807,15.832
1.219,-9.819,0.807,15.922
1.189,-9.689,0.856,15.924
1.189,-9.689,0.856,15.925
1.181,-9.781,0.893,15.927
1.089,-9.789,0.856,15.929
1.119,-9.919,0.807,16.027
1.126,-9.826,0.77,16.028
1.181,-9.781,0.893,16.03
1.181,-9.781,0.893,16.032
1.181,-9.781,0.893,16.033
1.096,-9.696,0.819,16.122
1.133,-9.733,0.733,16.123
1.141,-9.641,0.696,16.135
1.133,-9.733,0.733,16.137
1.041,-9.741,0.696,16.139
1.189,-9.689,0.856,16.221
1.189,-9.689,0.856,16.222
1.219,-9.819,0.807,16.224
1.126,-9.826,0.77,16.226
1.263,-9.763,0.685,16.325
1.27,-9.67,0.648,16.327
1.3,-9.8,0.6,16.328
