vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.793,7.61,-6.357,0.0
1.836,8.196,-6.286,0.002
1.976,7.936,-6.343,0.003
1.629,7.957,-5.886,0.005
0.923,7.415,-5.5,0.102
1.49,7.365,-5.986,0.104
1.637,7.644,-6.543,0.109
1.424,7.764,-6.557,0.111
1.837,7.344,-6.443,0.112
1.901,7.348,-5.957,0.114
1.735,7.247,-5.729,0.201
1.388,7.268,-5.971,0.203
1.401,7.448,-6.057,0.207
1.605,7.642,-6.086,0.209
1.475,7.588,-5.986,0.21
1.478,7.633,-6.357,0.301
1.414,7.629,-6.143,0.306
1.341,7.489,-6.214,0.308
1.386,7.671,-6.057,0.31
1.516,7.725,-6.157,0.322
1.408,7.538,-6.1,0.438
1.277,7.485,-6.0,0.44
0.948,7.327,-5.914,0.441
1.537,7.144,-6.443,0.443
-0.069,5.554,-9.8,0.445
-0.318,6.926,-4.386,0.493
0.364,6.704,-5.914,0.495
0.064,6.504,-5.214,0.5
-1.959,6.575,-3.544,0.502
-1.446,6.464,-3.427,0.503
-0.7,6.864,-3.252,0.606
-0.9,6.908,-2.744,0.608
-1.0,6.392,-1.656,0.611
-0.8,5.996,-1.228,0.618
-0.802,6.198,-0.414,0.702
-0.406,6.994,0.859,0.704
-0.227,7.273,1.808,0.705
-0.694,7.406,2.341,0.707
-0.241,7.559,2.812,0.717
-0.141,7.659,3.512,0.719
1.987,5.503,7.658,0.801
2.453,5.012,8.846,0.803
2.638,5.366,9.147,0.804
1.998,5.451,8.743,0.806
0.857,5.411,8.66,0.811
4.719,3.396,8.506,0.901
4.64,2.602,8.947,0.902
4.596,2.279,9.832,0.908
5.187,1.936,11.296,0.91
5.706,2.332,11.602,0.912
6.295,-0.125,11.303,1.001
5.228,-0.051,11.183,1.003
5.006,-0.03,10.837,1.016
4.991,0.25,10.806,1.017
4.865,-0.008,11.101,1.019
6.624,-2.594,9.967,1.103
6.15,-3.258,9.847,1.104
5.867,-3.657,9.671,1.115
5.968,-3.242,9.477,1.116
5.621,-2.639,9.349,1.118
5.556,-4.656,8.822,1.201
5.33,-5.063,8.419,1.202
5.163,-5.396,8.452,1.21
4.778,-5.978,8.511,1.212
4.8,-6.1,8.3,1.214
5.936,-7.555,6.155,1.301
5.891,-7.196,6.056,1.302
5.9,-7.1,6.2,1.304
5.873,-7.569,6.029,1.306
6.209,-7.784,5.804,1.307
7.326,-6.742,5.126,1.427
6.519,-6.826,5.159,1.429
6.347,-7.716,4.747,1.43
6.605,-7.868,4.605,1.432
6.257,-8.179,4.377,1.501
5.846,-8.442,4.266,1.502
5.424,-8.395,4.364,1.512
5.106,-8.542,4.086,1.513
5.143,-8.721,3.923,1.52
6.008,-8.438,3.3,1.601
5.309,-8.544,3.157,1.602
5.1,-8.6,3.1,1.604
5.177,-8.785,3.0,1.605
4.984,-8.618,2.843,1.607
6.497,-6.549,2.987,1.7
6.373,-6.386,2.616,1.702
6.143,-6.521,2.418,1.707
6.071,-6.185,2.374,1.709
5.872,-5.736,2.045,1.71
7.293,-4.45,0.472,1.801
7.909,-4.679,-0.064,1.802
8.184,-4.37,-0.663,1.804
8.072,-4.398,0.189,1.805
7.926,-4.273,0.303,1.807
7.624,-4.245,-0.205,1.901
7.537,-4.681,-0.453,1.91
7.636,-4.517,-0.857,1.912
7.701,-4.164,-0.896,1.914
7.526,-4.173,-0.497,1.915
7.244,-4.432,-0.226,2.001
7.016,-4.93,-0.237,2.003
7.226,-4.973,-0.797,2.004
7.184,-4.87,-0.963,2.006
7.256,-4.568,-0.674,2.014
7.251,-3.21,-1.616,2.101
6.839,-3.692,-1.527,2.103
7.704,-3.839,-2.263,2.109
8.037,-3.973,-1.096,2.111
8.504,-4.439,-0.563,2.112
6.898,-5.28,-0.869,2.201
6.018,-7.376,-2.382,2.203
6.594,-8.441,-4.606,2.207
7.255,-7.849,-4.178,2.209
7.139,-7.092,-3.527,2.211
5.878,-6.531,-6.282,2.3
5.833,-6.453,-6.327,2.302
6.278,-5.831,-5.682,2.304
7.133,-6.453,-5.827,2.305
8.2,-5.76,-5.68,2.307
5.163,-5.632,-1.263,2.412
6.73,-6.858,-2.93,2.418
7.812,-7.803,-5.512,2.42
7.009,-6.727,-4.209,2.421
9.162,-5.974,-5.462,2.423
5.3,-6.3,-5.5,2.501
5.429,-7.799,-7.329,2.502
5.361,-7.515,-7.261,2.504
6.465,-7.449,-6.865,2.506
6.079,-8.17,-9.079,2.507
8.118,-7.555,-10.018,2.601
5.079,-5.97,-8.979,2.602
0.134,-4.292,3.166,2.604
8.441,-7.302,-4.041,2.606
7.539,-8.485,-12.139,2.615
8.214,-4.537,-3.02,2.701
9.4,-4.7,-5.4,2.702
7.584,-6.243,-5.649,2.704
7.373,-5.325,-1.961,2.706
