accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-2.3,2.1,10.6
0.11,-3.2,2.7,9.1
0.207,-2.4,2.6,9.1
0.322,-2.6,2.7,9.2
0.407,-2.5,2.6,8.9
0.51,-3.2,3.3,8.5
0.607,-4.1,2.8,7.3
0.725,-4.7,0.8,6.8
0.807,-7.0,-2.8,5.3
0.92,-7.9,-4.2,3.3
1.012,-9.5,-6.6,0.3
1.119,-10.7,-4.8,0.7
1.213,-11.1,-5.1,2.8
1.31,-9.9,-2.9,4.0
1.407,-9.8,-2.6,2.8
1.515,-10.4,-1.9,2.5
1.7,-9.7,-1.5,1.8
1.8,-8.1,-1.3,1.8
1.9,-7.0,-1.4,2.3
2.002,-8.1,-1.7,2.2
2.1,-9.9,-2.1,2.1
2.204,-11.3,-2.6,2.3
2.3,-11.4,-2.5,2.8
2.403,-9.8,-1.7,2.1
2.5,-10.3,-2.3,1.4
2.6,-10.4,-2.8,-0.1
2.7,-9.0,-3.0,0.1
2.8,-7.7,-2.5,0.2
2.9,-7.5,-2.3,0.8
3.0,-9.6,-2.3,1.7
3.1,-11.5,-1.8,3.1
3.199,-9.1,-0.6,1.8
3.302,-8.8,-1.8,2.5
3.401,-8.4,-2.5,1.8
3.505,-9.1,-1.7,2.2
3.601,-8.8,-1.4,2.1
3.701,-10.3,-1.7,1.8
3.801,-11.0,-2.6,1.2
3.901,-9.1,-1.9,1.0
4.004,-10.2,-2.6,0.1
4.101,-9.0,-2.7,-0.1
4.21,-8.9,-2.3,0.1
4.302,-9.3,-2.3,0.3
4.401,-11.5,-2.4,0.9
4.504,-8.4,-2.0,2.9
4.602,-10.0,-0.7,1.5
4.704,-9.0,-1.5,2.4
4.801,-9.6,0.3,1.0
4.901,-10.3,2.0,0.1
5.003,-10.4,1.3,2.4
5.102,-7.7,-0.9,8.1
5.202,-7.5,-7.3,6.7
5.302,1.8,-7.4,-0.6
5.404,9.8,-5.0,-0.8
5.509,-5.5,3.5,8.2
5.61,-38.6,-0.4,-24.8
5.717,-38.6,-6.4,20.6
5.806,5.1,5.6,-0.7
5.903,-16.4,4.2,4.8
6.003,1.9,-4.5,-3.0
6.11,-11.8,2.3,-6.0
6.209,-2.3,11.8,-4.4
6.303,4.7,-2.3,1.6
6.402,-10.0,-1.4,-27.7
6.522,4.7,-0.3,-1.1
6.604,-8.2,0.9,-36.0
6.713,-0.2,2.6,1.3
6.806,-1.0,-2.9,-9.2
6.924,-0.1,-1.3,-9.2
7.007,-1.2,-0.3,-10.9
7.103,-0.7,-2.1,-9.5
7.209,-0.7,-1.8,-9.7
7.303,-0.6,-0.5,-9.8
7.403,-0.7,-1.4,-9.6
7.509,-0.6,-1.8,-9.6
7.603,-0.6,-1.2,-9.7
7.705,-0.7,-1.3,-9.7
7.809,-0.6,-1.7,-9.7
7.928,-0.6,-1.4,-9.7
8.019,-0.6,-1.2,-9.8
8.105,-0.6,-1.5,-9.6
8.207,-0.6,-1.4,-9.7
8.309,-0.6,-1.3,-9.8
8.441,-0.6,-1.5,-9.7
8.513,-0.6,-1.5,-9.7
8.601,-0.6,-1.3,-9.7
8.71,-0.6,-1.4,-9.6
8.824,-0.6,-1.5,-9.7
8.908,-0.6,-1.4,-9.7
9.009,-0.6,-1.4,-9.6
9.107,-0.6,-1.4,-9.6
9.217,-0.6,-1.4,-9.7
9.309,-0.6,-1.4,-9.7
9.405,-0.6,-1.4,-9.7
9.505,-0.6,-1.4,-9.6
9.605,-0.6,-1.4,-9.7
9.711,-0.6,-1.4,-9.8
9.809,-0.6,-1.4,-9.8
9.999,-0.6,-1.4,-9.7
10.098,-0.6,-1.5,-9.7
10.198,-0.6,-1.4,-9.7
10.298,-0.6,-1.5,-9.6
10.398,-0.6,-1.4,-9.5
10.498,-0.6,-1.6,-9.9
10.598,-0.8,-1.0,-10.2
10.699,-0.9,-0.9,-9.8
10.801,-1.0,-1.0,-9.9
10.898,-0.9,-1.2,-9.9
10.998,-1.0,-1.2,-9.7
11.098,-1.8,-0.9,-10.8
11.198,-1.5,-1.4,-10.8
11.298,-4.9,1.7,-10.8
11.398,-7.4,4.7,-6.3
11.497,-11.1,1.4,0.4
11.602,-5.3,-8.6,5.1
11.7,-20.9,7.3,-3.0
11.804,-17.6,8.5,14.2
11.91,0.3,5.1,17.3
11.999,-1.6,-0.8,11.8
12.099,-0.0,-2.0,11.7
12.199,2.2,0.8,6.3
12.3,1.6,-1.9,4.7
12.402,1.8,-4.9,10.8
12.499,3.1,-4.4,13.4
12.599,0.5,-3.4,10.1
12.751,0.6,-1.9,8.4
12.848,-1.1,-0.4,10.6
12.918,-0.7,-0.5,9.8
12.999,0.1,-7.3,7.9
13.099,-0.2,-3.5,10.0
13.198,-0.0,-2.4,10.2
13.3,0.2,-2.4,9.6
13.402,-0.3,-3.2,9.6
13.53,3.6,-1.6,13.8
13.601,-0.6,-2.2,9.5
13.737,0.9,-2.9,8.8
13.889,0.4,-3.4,9.0
13.943,-1.2,-3.6,10.8
14.038,-3.0,-3.2,10.2
14.1,-3.4,0.8,12.2
14.213,-7.4,2.1,3.8
14.301,12.0,3.7,13.5
14.401,-10.5,3.3,3.1
14.504,-7.4,1.8,6.9
14.6,-6.3,1.0,6.5
14.7,-6.7,-0.4,6.5
14.804,-7.6,1.6,6.1
14.934,-8.5,1.7,7.3
15.036,-7.6,1.0,6.6
