orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,0.6,0.1,0.0,-0.8
0.223,0.6,0.1,0.0,-0.8
0.244,0.5,0.1,0.1,-0.8
0.376,0.5,0.1,0.1,-0.8
0.437,0.6,0.0,0.2,-0.8
0.534,0.6,0.0,0.3,-0.8
0.651,0.6,0.0,0.5,-0.7
0.821,0.6,0.0,0.6,-0.5
0.918,0.6,0.1,0.6,-0.5
1.019,0.6,0.1,0.6,-0.5
1.147,0.6,0.0,0.6,-0.5
1.223,0.7,0.0,0.6,-0.5
1.325,0.7,0.0,0.6,-0.4
1.421,0.7,0.1,0.6,-0.3
1.535,0.8,0.0,0.6,-0.2
1.615,0.8,-0.0,0.6,-0.1
1.72,0.8,-0.1,0.6,-0.1
1.82,0.8,-0.1,0.6,-0.0
1.937,0.8,-0.0,0.6,0.0
2.023,0.8,-0.0,0.6,-0.0
2.119,0.8,-0.0,0.6,-0.1
2.24,0.8,-0.0,0.6,-0.3
2.324,0.7,-0.1,0.5,-0.5
2.415,0.7,-0.1,0.5,-0.5
2.524,0.7,-0.1,0.5,-0.5
2.706,0.7,-0.0,0.6,-0.4
2.748,0.8,0.0,0.6,-0.3
2.825,0.8,-0.0,0.6,-0.1
2.923,0.8,-0.0,0.6,0.0
3.044,0.8,-0.0,0.6,0.1
3.13,0.8,-0.1,0.6,0.2
3.224,0.8,-0.1,0.6,0.1
3.325,0.8,-0.1,0.6,-0.1
3.44,0.8,-0.0,0.6,-0.3
3.525,0.7,0.0,0.5,-0.4
3.656,0.7,-0.0,0.5,-0.5
3.72,0.6,-0.1,0.5,-0.6
3.845,0.6,-0.1,0.5,-0.6
3.923,0.7,0.0,0.4,-0.5
4.017,0.8,0.3,0.3,-0.5
4.133,0.7,0.1,0.4,-0.5
4.259,0.7,0.2,0.4,-0.5
4.327,0.7,0.3,0.5,-0.4
4.427,0.8,0.3,0.5,-0.3
4.541,0.8,0.4,0.4,-0.3
4.705,0.8,0.3,0.3,-0.4
4.744,0.9,0.0,0.2,-0.4
4.83,0.9,-0.1,0.1,-0.4
4.944,0.9,-0.1,0.2,-0.4
5.028,0.9,-0.1,0.2,-0.4
5.129,0.9,-0.1,0.2,-0.4
5.229,0.9,-0.1,0.2,-0.4
5.35,0.9,-0.1,0.2,-0.4
5.43,0.9,-0.1,0.2,-0.4
5.527,0.9,-0.1,0.2,-0.4
5.665,0.9,-0.1,0.2,-0.4
5.739,0.9,-0.1,0.2,-0.4
5.846,0.9,-0.1,0.2,-0.4
5.932,0.9,-0.1,0.2,-0.4
6.029,0.9,-0.1,0.2,-0.4
6.179,0.9,-0.1,0.2,-0.4
6.234,0.9,-0.1,0.2,-0.4
6.325,0.9,-0.1,0.2,-0.4
6.437,0.9,-0.1,0.2,-0.4
6.553,0.9,-0.1,0.2,-0.4
6.649,0.9,-0.1,0.2,-0.4
6.732,0.9,-0.1,0.2,-0.4
6.832,0.9,-0.1,0.2,-0.4
6.951,0.9,-0.1,0.2,-0.4
7.035,0.9,-0.1,0.2,-0.4
7.145,0.9,-0.1,0.2,-0.4
7.254,0.9,-0.1,0.2,-0.4
7.33,0.9,-0.1,0.2,-0.4
7.445,0.9,-0.1,0.2,-0.4
7.542,0.9,-0.1,0.2,-0.4
7.672,0.9,-0.1,0.2,-0.4
7.741,0.9,-0.1,0.2,-0.4
7.834,0.9,-0.1,0.2,-0.4
7.934,0.9,-0.1,0.2,-0.4
8.06,0.9,-0.1,0.2,-0.4
8.145,0.9,-0.1,0.2,-0.4
8.232,0.9,-0.1,0.2,-0.4
8.329,0.9,-0.1,0.2,-0.4
8.462,0.9,-0.1,0.2,-0.4
8.535,0.9,-0.1,0.2,-0.4
8.635,0.9,-0.1,0.2,-0.4
8.77,0.9,-0.1,0.2,-0.4
8.87,0.9,-0.1,0.2,-0.4
8.928,0.9,-0.1,0.2,-0.4
9.117,0.9,-0.1,0.1,-0.4
9.233,0.9,-0.1,0.1,-0.5
9.317,0.9,-0.1,0.0,-0.5
9.426,0.9,0.0,-0.0,-0.5
9.521,0.8,0.1,-0.1,-0.5
9.722,0.8,0.1,-0.1,-0.6
9.794,0.8,0.1,-0.1,-0.6
9.848,0.8,0.1,-0.1,-0.6
9.938,0.8,0.1,-0.1,-0.6
10.018,0.8,0.1,-0.1,-0.6
10.131,0.8,0.1,-0.1,-0.6
10.219,0.8,0.1,-0.1,-0.6
10.334,0.8,0.1,-0.1,-0.6
10.42,0.8,0.1,-0.1,-0.6
