orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.017,1.0,0.1,-0.0,-0.0
0.252,1.0,0.1,-0.0,-0.0
0.317,1.0,0.1,-0.0,-0.0
0.418,1.0,0.1,-0.0,-0.0
0.506,1.0,0.1,-0.1,-0.0
0.575,1.0,0.1,-0.1,-0.0
0.687,1.0,0.1,-0.1,-0.0
0.782,1.0,0.1,-0.1,-0.1
0.879,1.0,0.1,-0.1,-0.0
1.016,1.0,0.2,-0.1,-0.0
1.143,1.0,0.2,-0.1,0.0
1.203,1.0,0.2,-0.1,-0.0
1.282,1.0,0.2,-0.1,-0.0
1.394,1.0,0.1,-0.1,0.0
1.559,1.0,-0.2,-0.0,0.1
1.608,0.8,-0.6,0.1,0.2
1.716,0.6,-0.7,0.1,0.4
1.791,0.4,-0.7,0.2,0.6
1.953,0.4,-0.7,0.3,0.6
2.032,0.3,-0.7,0.3,0.6
2.102,0.3,-0.7,0.2,0.6
2.192,0.4,-0.7,0.2,0.6
2.286,0.4,-0.7,0.3,0.6
2.381,0.4,-0.7,0.3,0.6
2.487,0.4,-0.7,0.2,0.5
2.612,0.4,-0.7,0.2,0.5
2.739,0.4,-0.7,0.3,0.6
2.815,0.4,-0.7,0.2,0.6
2.918,0.4,-0.7,0.2,0.6
3.026,0.4,-0.7,0.3,0.6
3.103,0.4,-0.7,0.3,0.5
3.203,0.4,-0.7,0.3,0.5
3.313,0.4,-0.7,0.3,0.5
3.407,0.4,-0.7,0.3,0.6
3.475,0.4,-0.7,0.3,0.6
3.59,0.4,-0.7,0.3,0.6
3.709,0.4,-0.7,0.3,0.6
3.837,0.4,-0.7,0.2,0.6
3.921,0.3,-0.7,0.2,0.6
4.018,0.3,-0.7,0.2,0.6
4.11,0.2,-0.7,0.2,0.7
4.232,0.2,-0.7,0.2,0.7
4.306,0.2,-0.7,0.2,0.7
4.415,0.3,-0.7,0.2,0.6
4.503,0.4,-0.7,0.2,0.6
4.672,0.4,-0.7,0.2,0.6
4.771,0.5,-0.7,0.2,0.5
4.875,0.5,-0.7,0.2,0.5
4.997,0.5,-0.7,0.1,0.5
5.077,0.5,-0.7,0.2,0.5
5.171,0.4,-0.7,0.2,0.6
5.286,0.4,-0.7,0.2,0.6
5.402,0.3,-0.7,0.1,0.6
5.509,0.3,-0.7,0.2,0.6
5.538,0.3,-0.7,0.2,0.6
5.598,0.4,-0.7,0.3,0.5
5.731,0.5,-0.6,0.3,0.5
5.817,0.5,-0.6,0.3,0.4
5.909,0.6,-0.6,0.3,0.4
6.006,0.6,-0.6,0.3,0.4
6.168,0.6,-0.6,0.3,0.5
6.277,0.5,-0.6,0.2,0.5
6.405,0.5,-0.6,0.2,0.6
