accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,-1.9,1.6,8.3
0.11,-0.5,3.8,8.9
0.207,-0.3,3.6,8.8
0.324,0.2,3.1,8.5
0.394,0.5,2.7,7.5
0.579,1.2,0.6,9.3
0.699,1.3,-0.9,9.9
0.804,1.0,0.8,9.3
0.905,-2.6,-2.1,4.7
1.006,-13.7,-2.3,-1.8
1.101,-15.8,-8.9,-3.1
1.204,-11.7,-6.4,-2.0
1.298,-9.9,-2.6,1.9
1.404,-8.3,-6.9,1.4
1.5,-11.6,-4.8,0.7
1.6,-8.1,-4.3,1.2
1.7,-13.5,-3.0,-0.7
1.8,-6.6,-1.9,1.2
1.9,-4.4,-3.0,-0.9
2.0,-6.2,-3.1,0.3
2.1,-9.3,-2.7,1.5
2.2,-18.5,-11.1,1.5
2.299,-9.1,0.7,-2.4
2.402,-6.1,-7.8,0.7
2.506,-9.1,-3.1,-1.3
2.602,-9.9,-2.2,0.3
2.702,-9.8,-3.1,1.5
2.805,-8.2,-4.3,2.3
2.902,-11.3,-6.3,3.1
3.006,-11.2,-6.9,2.4
3.101,-4.9,-3.8,2.6
3.202,1.8,-1.3,2.1
3.302,4.3,-3.5,0.6
3.402,-7.2,5.8,-1.7
3.503,-38.8,3.1,36.6
3.601,39.2,38.9,-35.2
3.679,11.1,7.4,-12.0
3.8,-8.9,-1.9,18.4
3.911,7.9,1.5,7.4
4.009,-11.6,-2.4,2.2
4.103,-15.2,0.3,0.5
4.214,-5.0,-0.6,2.9
4.304,-4.4,-0.7,11.7
4.408,-2.8,0.3,8.5
4.508,-2.6,-1.4,10.2
4.615,-0.3,-0.1,9.0
4.703,-1.6,0.1,10.6
4.803,-2.1,-1.8,10.1
4.908,-1.1,-0.9,10.3
5.007,-2.1,-1.0,9.6
5.103,-2.3,-1.4,9.3
5.203,-2.0,-0.7,9.6
5.303,-1.7,-1.0,9.7
5.403,-2.3,-0.5,9.5
5.511,-2.0,-0.6,9.7
5.606,-2.0,-1.1,9.6
5.708,-2.1,-1.0,9.4
5.811,-2.1,-0.7,9.6
5.905,-1.5,-0.5,9.7
6.004,-1.3,-1.5,9.6
6.119,-1.5,-1.0,9.7
6.218,-1.7,-1.3,9.5
6.304,-1.7,-1.3,9.5
6.403,-1.6,-1.3,9.6
6.514,-1.4,-1.6,9.8
6.604,-1.5,-1.1,9.7
6.711,-1.2,-0.9,9.8
6.804,-0.5,-0.5,9.1
6.923,-0.7,-0.2,9.7
7.006,-0.7,-1.2,10.1
7.105,-1.1,-1.6,8.6
7.214,-0.9,-1.3,9.2
7.306,-1.9,-0.8,10.7
7.406,-0.7,0.2,8.9
7.509,-0.4,3.6,9.4
7.605,-1.3,0.6,8.8
7.711,-0.3,4.8,9.2
7.815,-0.9,5.0,9.4
7.905,0.4,5.9,5.5
8.023,0.4,1.2,9.2
8.112,0.3,4.8,9.1
8.211,1.1,-3.4,6.5
8.305,1.4,0.4,3.2
8.416,1.5,4.1,10.5
8.51,3.5,4.8,9.7
8.606,2.7,4.2,9.2
8.711,0.9,3.2,8.9
8.907,1.5,4.2,8.9
9.004,3.7,2.9,8.8
9.013,1.7,1.5,9.0
9.207,3.2,3.3,8.9
9.292,2.5,3.1,8.9
