accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,1.7,6.4,7.7
0.111,1.6,6.5,7.0
0.208,0.8,6.4,7.4
0.323,1.2,6.5,7.2
0.41,1.5,6.8,7.1
0.511,1.4,6.3,7.4
0.701,0.8,6.5,7.0
0.801,1.2,6.9,7.3
0.901,0.6,6.4,7.2
1.001,1.1,6.2,7.0
1.105,0.9,7.0,7.2
1.201,0.5,6.3,7.3
1.276,0.7,6.3,7.5
1.401,1.0,6.6,7.3
1.504,0.9,6.1,7.6
1.601,1.5,6.2,7.3
1.7,0.6,6.8,6.7
1.805,-1.1,4.6,2.3
1.9,-4.8,2.8,3.0
2.001,-7.4,-14.4,-0.5
2.1,-10.2,-9.1,-2.5
2.2,-15.3,-9.2,-4.3
2.3,-10.0,-5.5,-1.9
2.402,-8.9,-5.6,-1.7
2.506,-9.3,-3.8,-0.5
2.604,-9.1,-3.3,-0.6
2.702,-9.6,-2.2,-0.9
2.802,-9.3,-2.6,-0.6
2.902,-9.5,-2.9,-0.8
3.006,-9.4,-3.0,-0.5
3.107,-9.3,-3.6,-0.5
3.202,-9.4,-3.5,-0.5
3.307,-9.3,-3.5,-0.5
3.408,-9.2,-3.4,-0.5
3.505,-9.2,-3.4,-0.6
3.604,-9.2,-3.4,-0.5
3.702,-9.0,-4.0,-0.6
3.805,-9.2,-3.4,-0.5
3.901,-9.3,-3.4,-0.3
4.007,-9.2,-3.7,-0.7
4.105,-8.4,-3.6,-1.0
4.211,-9.1,-4.1,-1.2
4.303,-10.5,-4.3,-1.9
4.385,-8.6,-3.4,-0.7
4.507,-8.7,-3.2,-1.3
4.614,-9.4,-3.8,-1.4
4.704,-13.4,-4.3,-1.7
4.808,-10.0,-3.8,-0.3
4.903,-9.0,-2.5,-0.3
5.007,-9.1,-2.8,0.2
5.103,-7.3,-2.8,-0.2
5.202,-7.2,-4.3,-0.2
5.302,-8.5,-5.7,0.1
5.404,-9.9,-6.4,-0.8
5.507,-10.4,-5.3,-1.1
5.604,-8.9,-3.7,-1.4
5.709,-8.5,-3.2,-1.6
5.811,-7.7,-3.1,-1.0
5.904,-7.3,-4.1,-0.9
6.004,-7.5,-4.7,-0.4
6.116,-9.1,-5.5,0.5
6.204,-15.1,-3.5,-2.4
6.304,-9.5,-4.1,1.8
6.404,-9.6,-0.2,-1.0
6.512,-8.1,-3.3,-0.5
6.608,-7.8,-3.0,0.7
6.709,-8.8,-3.9,0.6
6.806,-8.8,-4.7,0.8
6.943,-9.7,-1.9,2.5
7.006,-7.6,-1.8,2.1
7.107,-8.1,-11.6,1.7
7.212,19.7,-21.8,-3.7
7.314,3.9,-0.7,-2.4
7.406,-38.8,7.1,-4.6
7.513,-18.3,-5.1,14.7
7.606,-2.7,-4.8,4.3
7.709,-8.1,0.4,3.4
7.781,0.5,-2.9,-2.7
8.0,-11.2,19.7,9.4
8.024,0.1,-0.1,4.4
8.111,-0.6,8.7,-0.9
8.238,-1.6,2.7,-11.1
8.308,-2.4,0.5,-10.5
8.501,1.7,2.6,-5.8
8.509,1.5,0.1,-12.7
8.61,-3.7,-0.8,-10.1
8.712,-1.4,1.5,-10.8
8.82,0.9,4.3,-9.4
9.0,1.6,3.3,-8.1
9.109,0.2,3.8,-9.0
9.2,0.2,4.4,-8.8
9.301,0.1,4.2,-9.1
9.399,0.3,3.8,-9.0
9.499,0.5,4.0,-8.9
9.6,0.3,4.3,-8.9
9.698,0.3,3.9,-9.0
9.799,0.5,4.2,-9.0
9.898,0.4,4.1,-8.9
9.999,0.4,4.1,-8.9
10.099,0.4,4.2,-8.9
10.179,0.4,4.2,-8.9
10.296,0.4,4.0,-8.9
10.42,0.4,4.1,-8.9
10.504,0.4,4.1,-8.9
10.598,0.4,4.1,-9.0
10.7,0.4,4.2,-8.9
10.801,0.4,4.1,-8.9
10.9,0.4,4.1,-8.9
11.0,0.4,4.1,-8.9
11.102,0.4,4.1,-8.9
11.207,0.4,4.1,-8.9
11.298,0.4,4.2,-8.8
11.403,0.4,4.2,-8.8
11.5,0.4,4.2,-8.9
11.6,0.4,4.2,-8.9
11.703,0.4,4.2,-8.9
11.8,0.4,4.2,-8.9
11.91,0.4,4.2,-8.9
12.0,0.4,4.2,-8.9
12.1,0.4,4.2,-8.9
12.199,0.4,4.2,-8.9
12.32,0.4,4.1,-8.9
12.405,0.4,4.1,-8.9
12.506,0.2,4.9,-8.4
12.601,-0.1,5.4,-8.1
12.703,0.0,5.3,-8.1
12.801,-0.3,5.8,-7.8
12.903,-1.8,6.3,-7.4
13.0,-3.7,10.0,-3.6
13.105,-6.2,2.1,8.8
13.206,-1.8,-7.8,6.7
13.285,-7.2,-9.9,3.7
13.416,-3.3,-6.9,-2.7
13.508,-19.0,-10.6,10.1
