gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.079,-0.1,0.2,0.2
0.091,0.1,-0.1,-0.1
0.323,0.0,-0.1,-0.1
0.407,-0.1,0.2,0.3
0.415,-0.2,0.4,0.3
0.603,-0.2,0.3,0.6
0.72,-0.8,1.8,0.7
0.801,-1.9,4.2,1.6
0.889,-2.5,3.9,2.1
0.997,-1.7,2.5,1.8
1.121,-3.0,1.5,-1.8
1.207,-4.8,0.5,-0.9
1.299,-1.5,1.4,1.2
1.406,0.2,1.7,0.6
1.528,0.5,-0.6,-0.5
1.601,2.4,-1.8,-0.4
1.706,3.0,-1.6,-0.2
1.801,0.9,-2.4,-1.5
1.91,0.1,-1.8,-1.5
2.006,0.3,-1.2,-1.6
2.102,-0.1,-0.3,-0.3
2.196,-1.4,1.9,1.7
2.287,-1.8,3.4,2.4
2.403,-2.3,0.7,1.8
2.494,-1.3,0.6,0.7
2.589,-1.0,0.7,0.1
2.71,1.9,0.6,0.3
2.783,3.6,-1.7,-1.6
2.88,3.1,-3.7,-1.6
2.996,-0.0,-1.6,-0.9
3.085,-0.7,-1.2,-1.6
3.184,-0.4,-0.3,0.2
3.31,-1.8,2.1,2.5
3.424,-1.5,2.9,2.2
3.505,-2.4,0.7,1.4
3.602,-0.9,0.6,0.4
3.706,-0.6,0.4,-0.1
3.835,0.1,0.6,-0.4
3.909,2.6,0.2,-0.7
3.988,-0.2,-3.7,-2.4
4.08,2.1,-3.1,-2.6
4.198,1.9,-2.6,-2.9
4.317,-1.0,-1.4,-0.1
4.422,-3.2,-5.5,-3.8
4.525,-4.9,-5.4,3.5
4.619,2.6,-0.0,0.1
4.685,-4.4,1.8,0.2
4.775,0.1,1.0,0.6
4.879,-2.7,-0.7,0.0
5.026,2.5,-0.7,-0.6
5.093,-2.7,-0.0,-0.6
5.192,0.6,-0.4,-0.4
5.318,-0.1,-0.4,-0.8
5.424,0.2,0.3,0.7
5.488,-0.9,0.2,-0.1
5.584,0.4,-0.3,-0.2
5.725,0.2,0.0,0.1
5.813,-0.5,0.1,-0.0
5.909,0.1,-0.1,-0.0
6.004,0.1,-0.0,0.0
6.142,-0.3,0.0,-0.1
6.216,0.2,-0.0,0.0
6.288,0.0,-0.0,0.0
6.381,-0.1,0.0,-0.0
6.522,0.1,-0.0,-0.0
6.615,-0.0,-0.0,-0.0
6.704,-0.0,0.0,0.0
6.81,-0.6,-0.4,-0.3
6.943,4.3,1.9,4.4
7.018,-0.5,0.0,4.0
7.113,1.9,6.7,0.4
7.198,0.0,-0.7,-0.6
7.381,-0.3,0.1,-0.2
7.394,0.0,-0.8,-0.0
7.572,0.4,0.3,0.3
7.692,0.4,0.0,0.3
7.79,0.4,-0.2,0.3
7.883,1.4,0.0,0.5
7.99,2.9,0.3,1.2
8.078,3.1,0.2,0.8
8.206,1.7,-0.4,1.0
8.307,0.4,-0.9,2.6
8.315,-0.0,0.5,-0.3
8.435,-1.5,0.9,1.4
8.51,1.8,-2.8,1.3
8.611,-0.3,-0.8,-2.3
8.829,-0.7,1.4,0.5
8.974,-0.7,0.0,-0.3
9.049,-0.7,0.0,-0.3
9.11,0.3,-0.3,-1.2
9.204,1.2,0.3,-0.5
9.273,-0.9,0.4,0.0
9.407,-0.5,0.4,0.4
9.487,-0.1,-0.1,-0.1
