orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,-0.9,-0.3,0.1,0.1
0.107,-0.9,-0.3,0.1,0.1
0.214,-0.9,-0.3,0.1,0.1
0.351,-0.9,-0.3,0.1,0.1
0.415,-0.9,-0.3,0.1,0.1
0.595,-0.9,-0.3,0.1,0.1
0.722,-0.9,-0.3,0.1,0.1
0.811,-1.0,-0.2,0.1,0.1
0.895,-1.0,-0.0,0.0,0.1
0.996,-1.0,0.3,-0.1,-0.1
1.125,-0.8,0.5,-0.2,-0.3
1.198,-0.5,0.7,-0.2,-0.5
1.293,-0.3,0.7,-0.1,-0.7
1.398,-0.3,0.7,-0.1,-0.6
1.512,-0.2,0.7,-0.2,-0.6
1.594,-0.3,0.7,-0.2,-0.6
1.697,-0.3,0.7,-0.2,-0.6
1.798,-0.3,0.7,-0.2,-0.6
1.914,-0.3,0.7,-0.1,-0.6
2.0,-0.3,0.7,-0.2,-0.6
2.095,-0.4,0.7,-0.2,-0.6
2.212,-0.4,0.7,-0.2,-0.6
2.314,-0.4,0.7,-0.2,-0.6
2.402,-0.4,0.7,-0.2,-0.6
2.507,-0.4,0.7,-0.2,-0.6
2.627,-0.4,0.7,-0.2,-0.6
2.701,-0.4,0.7,-0.2,-0.6
2.797,-0.4,0.7,-0.2,-0.6
2.912,-0.4,0.7,-0.1,-0.6
3.028,-0.4,0.7,-0.1,-0.6
3.104,-0.3,0.7,-0.1,-0.6
3.197,-0.4,0.7,-0.1,-0.6
3.297,-0.4,0.7,-0.1,-0.5
3.426,-0.4,0.7,-0.2,-0.5
3.498,-0.5,0.7,-0.2,-0.5
3.602,-0.5,0.7,-0.2,-0.4
3.702,-0.5,0.7,-0.2,-0.5
3.83,-0.5,0.6,-0.3,-0.5
3.91,-0.5,0.7,-0.3,-0.5
4.0,-0.4,0.7,-0.2,-0.6
4.099,-0.4,0.7,-0.1,-0.6
4.244,-0.3,0.7,-0.1,-0.6
4.306,-0.3,0.7,-0.2,-0.7
4.41,-0.3,0.7,-0.2,-0.7
4.525,-0.3,0.7,-0.2,-0.6
4.619,-0.4,0.7,-0.1,-0.6
4.697,-0.5,0.7,-0.1,-0.5
4.803,-0.6,0.7,-0.1,-0.4
4.928,-0.6,0.7,-0.1,-0.4
5.004,-0.6,0.7,-0.1,-0.4
5.108,-0.6,0.7,-0.2,-0.4
5.206,-0.5,0.6,-0.3,-0.5
5.383,-0.5,0.7,-0.2,-0.5
5.431,-0.4,0.6,-0.2,-0.6
5.491,-0.4,0.6,-0.2,-0.7
5.597,-0.5,0.6,-0.1,-0.7
5.739,-0.6,0.5,0.0,-0.6
5.817,-0.8,0.4,-0.1,-0.5
5.906,-0.6,0.4,-0.2,-0.6
6.01,-0.5,0.5,-0.1,-0.7
6.146,-0.5,0.5,-0.1,-0.7
6.211,-0.4,0.5,-0.2,-0.8
6.307,-0.2,0.4,-0.3,-0.8
6.408,-0.0,0.4,-0.4,-0.8
6.533,0.1,0.4,-0.5,-0.8
6.607,0.1,0.4,-0.6,-0.7
6.703,0.1,0.4,-0.8,-0.4
6.806,-0.0,0.4,-0.9,-0.1
6.935,-0.0,0.4,-0.9,-0.1
7.008,-0.0,0.4,-0.9,-0.1
7.118,0.0,0.3,-0.9,-0.2
7.217,0.1,0.3,-0.9,-0.2
7.321,0.1,0.3,-0.9,-0.3
7.424,0.1,0.3,-0.9,-0.3
7.51,0.1,0.3,-0.9,-0.3
7.634,0.1,0.3,-0.9,-0.3
7.718,0.1,0.3,-0.9,-0.3
7.826,0.1,0.3,-0.9,-0.3
7.915,0.1,0.3,-0.9,-0.3
8.03,0.1,0.3,-0.9,-0.3
8.115,0.1,0.3,-0.9,-0.3
8.213,0.1,0.3,-0.9,-0.3
8.305,0.1,0.3,-0.9,-0.3
8.449,0.1,0.3,-0.9,-0.3
8.503,0.1,0.3,-0.9,-0.3
8.609,0.1,0.3,-0.9,-0.3
8.721,0.1,0.3,-0.9,-0.3
8.895,0.1,0.3,-0.9,-0.3
8.993,0.1,0.3,-0.9,-0.3
9.094,0.1,0.3,-0.9,-0.3
9.223,0.1,0.3,-0.9,-0.3
9.295,0.1,0.3,-0.9,-0.3
9.398,0.1,0.3,-0.9,-0.3
9.505,0.1,0.3,-0.9,-0.3
9.606,0.1,0.3,-0.9,-0.3
9.693,0.1,0.3,-0.9,-0.3
9.806,0.1,0.3,-0.9,-0.3
9.914,0.1,0.3,-0.9,-0.3
9.995,0.1,0.3,-0.9,-0.3
10.1,0.1,0.3,-0.9,-0.3
10.197,0.1,0.3,-0.9,-0.3
10.317,0.1,0.3,-0.9,-0.3
10.4,0.1,0.3,-0.9,-0.3
10.491,0.1,0.3,-0.9,-0.3
10.594,0.1,0.3,-0.9,-0.3
10.719,0.1,0.3,-0.9,-0.3
10.814,0.1,0.3,-0.9,-0.2
10.897,0.1,0.3,-0.9,-0.2
11.008,0.1,0.3,-0.9,-0.2
11.127,0.1,0.3,-0.9,-0.3
11.224,0.0,0.2,-0.7,-0.7
11.306,-0.1,0.2,-0.3,-0.9
11.413,-0.3,0.2,-0.1,-0.9
11.524,-0.6,0.2,0.0,-0.8
11.583,-0.8,0.2,0.1,-0.5
11.702,-0.9,0.1,0.0,-0.5
11.803,-0.9,0.1,-0.0,-0.4
11.922,-0.9,0.1,-0.0,-0.4
12.004,-0.9,0.1,0.0,-0.4
12.093,-0.9,0.1,0.0,-0.4
12.218,-0.9,0.1,0.0,-0.4
12.324,-0.9,0.1,0.0,-0.4
12.405,-0.9,0.1,0.1,-0.4
12.499,-0.9,0.1,0.1,-0.4
12.635,-0.9,0.1,0.1,-0.4
12.701,-0.9,0.1,0.0,-0.4
12.802,-0.9,0.1,0.0,-0.4
12.903,-0.9,0.1,0.0,-0.4
13.059,-0.9,0.1,-0.0,-0.4
13.122,-0.9,0.1,-0.0,-0.4
13.224,-0.9,0.1,-0.0,-0.4
13.31,-0.9,0.1,0.0,-0.4
13.418,-0.9,0.1,0.0,-0.4
13.499,-0.9,0.1,0.1,-0.4
13.599,-0.9,0.1,0.1,-0.4
13.731,-0.9,0.1,0.1,-0.4
13.9,-0.9,0.1,0.1,-0.4
