gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.6,-0.0,0.1
0.228,0.2,0.0,0.0
0.236,0.0,0.0,0.0
0.36,0.1,-0.1,-0.0
0.447,-0.3,-0.1,0.0
0.506,-0.6,-0.1,-1.3
0.732,-4.1,0.7,-1.7
0.758,-3.9,0.4,-2.9
0.834,-7.2,0.3,-2.9
0.932,-0.2,-0.3,-2.9
1.002,-0.9,-0.6,-1.7
1.231,1.3,0.0,-0.5
1.32,-0.4,0.5,-0.6
1.425,-2.7,0.8,-1.5
1.534,-1.8,0.9,-1.9
1.624,0.5,0.2,-0.8
1.724,0.7,0.1,-0.4
1.821,-0.7,-0.0,-0.6
1.93,-0.1,-0.0,-0.6
2.026,1.1,0.3,0.4
2.123,1.6,0.5,1.7
2.234,0.4,0.7,2.4
2.32,1.0,0.5,2.0
2.424,-0.8,0.8,0.2
2.521,-0.9,-0.1,-1.5
2.632,-0.2,0.0,-1.5
2.72,-3.9,0.8,0.1
2.818,-1.4,1.1,1.0
2.922,0.7,-0.5,2.2
3.033,3.8,-2.6,0.7
3.126,7.7,-2.8,-2.3
3.229,-2.9,-0.4,2.4
3.322,-0.4,-0.8,-1.6
3.411,-2.8,2.4,-2.2
3.521,0.3,7.3,5.3
3.636,-1.7,-1.0,0.2
3.721,-0.7,-1.5,-1.0
3.829,-0.0,1.4,0.5
3.931,-0.8,1.2,0.1
4.024,-0.0,0.3,0.4
4.121,0.3,0.1,-0.4
4.246,0.5,-0.0,-0.2
4.325,0.2,0.3,0.3
4.423,-0.4,-0.3,-0.0
4.528,0.1,0.1,-0.0
4.666,0.4,-0.1,-0.1
4.726,-0.2,0.0,0.1
4.825,-0.0,0.3,0.1
4.937,0.7,0.2,0.2
5.026,-0.1,-0.1,-0.0
5.123,-0.1,-0.1,-0.0
5.231,0.1,-0.1,-0.1
5.339,-0.1,0.0,0.1
5.427,0.0,-0.0,-0.0
5.536,-0.0,-0.0,-0.0
5.646,-0.1,0.0,0.0
5.73,-0.1,0.0,0.0
5.832,-0.0,-0.0,0.0
5.926,-0.0,0.0,0.0
6.022,-0.0,0.1,0.0
6.136,-0.1,-0.0,-0.0
6.231,0.0,0.0,0.0
6.333,0.0,0.0,0.0
6.428,0.1,0.0,0.0
6.554,0.0,0.0,0.0
6.639,-0.0,-0.0,0.0
6.732,0.0,0.0,0.0
6.834,-0.0,0.0,0.0
6.96,0.0,0.0,-0.0
7.034,-0.0,-0.0,-0.0
7.128,-0.1,0.0,0.0
7.24,-0.5,-0.0,-0.0
7.324,-0.3,-0.0,-0.0
7.428,0.2,0.0,-0.0
7.53,-0.1,0.0,0.1
7.645,-0.1,-0.0,0.1
7.732,0.8,-0.3,1.0
7.825,0.8,-0.3,1.7
7.936,1.3,-0.1,0.1
8.058,-0.2,0.2,0.4
8.135,0.1,-0.6,1.1
8.232,-0.3,0.3,1.3
8.325,-0.6,-0.2,0.5
8.449,0.1,-0.6,0.0
8.532,-0.5,0.3,0.2
8.633,-0.2,0.5,0.4
8.732,-1.3,0.7,0.4
8.86,-0.4,0.8,1.0
8.935,-0.8,1.6,1.9
9.03,-1.3,-1.2,2.8
9.13,0.2,-2.8,4.1
9.25,-1.5,-1.1,4.0
9.333,0.4,-0.2,5.8
9.523,-1.9,-0.8,3.5
9.642,0.4,0.1,2.6
9.721,-0.0,0.1,2.2
9.819,0.3,0.1,0.3
9.955,-0.0,0.5,0.4
10.041,-0.1,0.0,-0.7
10.124,-0.9,-0.8,0.1
10.222,-1.7,-0.8,0.7
10.334,-0.1,-0.6,0.8
10.419,-0.2,-0.2,0.8
10.521,-0.3,-0.4,-0.5
10.596,-0.3,-0.2,0.4
10.726,-0.6,-0.4,-0.5
10.824,0.1,-0.2,0.6
