orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.6,0.1,-0.1,-0.8
0.119,0.6,0.1,-0.1,-0.8
0.239,0.6,0.1,-0.1,-0.8
0.35,0.6,0.1,-0.1,-0.8
0.435,0.6,0.1,-0.1,-0.8
0.526,0.6,0.1,-0.1,-0.8
0.617,0.6,0.1,-0.1,-0.8
0.835,0.6,0.1,-0.1,-0.8
0.854,0.6,0.1,-0.1,-0.8
0.938,0.6,0.1,-0.1,-0.8
1.021,0.6,0.1,-0.1,-0.8
1.148,0.6,0.1,-0.1,-0.8
1.243,0.6,0.1,0.0,-0.8
1.334,0.7,0.2,0.1,-0.7
1.447,0.7,0.3,0.3,-0.6
1.544,0.7,0.3,0.5,-0.3
1.723,0.7,0.3,0.6,-0.2
1.74,0.7,0.2,0.7,-0.1
1.863,0.7,0.1,0.7,0.0
1.943,0.6,0.2,0.8,0.0
2.029,0.6,0.3,0.8,0.0
2.129,0.7,0.2,0.7,-0.1
2.268,0.7,0.3,0.6,-0.3
2.37,0.6,0.4,0.5,-0.4
2.43,0.6,0.3,0.5,-0.5
2.546,0.7,0.2,0.5,-0.5
2.654,0.6,0.2,0.5,-0.6
2.82,0.7,0.2,0.5,-0.5
2.915,0.6,0.2,0.7,-0.3
3.037,0.7,0.2,0.7,-0.2
3.122,0.7,0.2,0.7,-0.1
3.213,0.7,0.2,0.7,-0.0
3.315,0.6,0.3,0.7,-0.1
3.445,0.6,0.4,0.6,-0.3
3.521,0.7,0.3,0.5,-0.5
3.616,0.7,0.2,0.5,-0.5
3.713,0.7,0.1,0.5,-0.5
3.846,0.7,0.1,0.5,-0.5
3.923,0.7,0.2,0.6,-0.4
4.013,0.6,0.3,0.6,-0.3
4.121,0.6,0.4,0.6,-0.3
4.185,0.6,0.4,0.6,-0.2
4.359,0.7,0.3,0.6,-0.3
4.423,0.7,0.2,0.5,-0.4
4.528,0.7,0.1,0.4,-0.6
4.61,0.7,0.0,0.3,-0.7
4.73,0.7,-0.2,0.1,-0.7
4.825,0.7,-0.1,0.1,-0.7
4.941,0.7,-0.1,0.1,-0.7
5.011,0.7,-0.1,0.3,-0.7
5.117,0.6,-0.1,0.3,-0.7
5.215,0.6,-0.2,0.3,-0.7
5.334,0.6,-0.1,0.3,-0.7
5.421,0.6,-0.2,0.4,-0.7
5.52,0.6,-0.2,0.3,-0.7
5.62,0.6,-0.2,0.3,-0.7
5.742,0.6,-0.2,0.3,-0.7
5.826,0.6,-0.2,0.3,-0.7
5.913,0.6,-0.2,0.3,-0.7
6.018,0.6,-0.2,0.3,-0.7
6.145,0.6,-0.2,0.3,-0.7
6.212,0.6,-0.2,0.3,-0.7
6.316,0.6,-0.2,0.3,-0.7
6.423,0.6,-0.2,0.3,-0.7
6.547,0.6,-0.2,0.3,-0.7
6.618,0.6,-0.2,0.3,-0.7
6.717,0.6,-0.2,0.3,-0.7
6.846,0.6,-0.2,0.3,-0.7
6.904,0.6,-0.2,0.3,-0.7
7.017,0.6,-0.2,0.3,-0.7
7.143,0.6,-0.2,0.3,-0.7
7.241,0.6,-0.2,0.3,-0.7
7.326,0.6,-0.2,0.3,-0.7
7.459,0.5,-0.1,0.2,-0.9
7.523,0.4,-0.2,0.1,-0.9
7.641,0.4,-0.2,0.1,-0.9
7.734,0.5,-0.2,0.0,-0.9
7.833,0.6,-0.2,0.1,-0.8
7.932,0.5,-0.2,0.1,-0.8
8.046,0.5,-0.1,-0.1,-0.9
8.125,0.5,-0.1,-0.1,-0.9
8.223,0.5,-0.1,-0.1,-0.9
8.326,0.5,-0.1,-0.1,-0.9
8.536,0.5,-0.1,-0.1,-0.8
8.606,0.5,-0.0,-0.1,-0.8
8.659,0.5,-0.0,-0.1,-0.8
8.733,0.5,-0.1,-0.1,-0.8
8.862,0.5,-0.1,-0.1,-0.8
8.931,0.5,-0.1,-0.1,-0.8
9.026,0.5,-0.1,-0.1,-0.8
