orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.121,-0.6,-0.0,-0.2,-0.7
0.138,-0.6,-0.0,-0.2,-0.7
0.22,-0.6,0.0,-0.2,-0.8
0.356,-0.6,0.0,-0.2,-0.8
0.411,-0.6,0.1,-0.1,-0.8
0.615,-0.5,0.1,-0.0,-0.8
0.64,-0.4,0.3,0.1,-0.9
0.756,-0.1,0.4,0.2,-0.9
0.852,0.1,0.5,0.4,-0.8
0.906,0.2,0.5,0.5,-0.7
1.139,0.3,0.5,0.5,-0.6
1.209,0.3,0.6,0.4,-0.6
1.307,0.3,0.5,0.5,-0.7
1.402,0.2,0.5,0.5,-0.7
1.532,0.2,0.5,0.5,-0.7
1.606,0.2,0.5,0.5,-0.7
1.709,0.2,0.5,0.5,-0.7
1.844,0.2,0.5,0.5,-0.7
1.937,0.2,0.5,0.5,-0.7
1.966,0.2,0.5,0.5,-0.7
2.104,0.2,0.5,0.5,-0.7
2.22,0.2,0.5,0.5,-0.7
2.317,0.2,0.5,0.5,-0.7
2.406,0.2,0.5,0.5,-0.7
2.506,0.3,0.5,0.5,-0.7
2.63,0.3,0.5,0.5,-0.7
2.705,0.3,0.5,0.5,-0.6
2.813,0.3,0.5,0.5,-0.6
2.921,0.3,0.5,0.5,-0.7
3.019,0.2,0.5,0.4,-0.7
3.104,0.2,0.5,0.4,-0.7
3.22,0.1,0.5,0.4,-0.8
3.312,0.1,0.4,0.5,-0.8
3.432,0.1,0.4,0.5,-0.7
3.511,0.2,0.5,0.5,-0.7
3.612,0.3,0.5,0.5,-0.7
3.708,0.3,0.5,0.5,-0.7
3.85,0.3,0.5,0.5,-0.7
3.916,0.3,0.5,0.5,-0.6
4.008,0.3,0.5,0.4,-0.7
4.103,0.2,0.5,0.4,-0.7
4.239,0.1,0.4,0.4,-0.8
4.31,0.1,0.4,0.5,-0.8
4.405,0.1,0.4,0.5,-0.8
4.521,0.2,0.4,0.5,-0.7
4.642,0.2,0.5,0.4,-0.7
4.712,0.3,0.5,0.4,-0.7
4.822,0.3,0.6,0.3,-0.7
4.93,0.3,0.6,0.3,-0.7
5.016,0.3,0.5,0.4,-0.7
5.115,0.3,0.5,0.3,-0.8
5.222,0.0,0.4,0.1,-0.9
5.352,-0.1,0.4,0.1,-0.9
5.417,-0.1,0.3,0.3,-0.9
5.53,-0.3,0.2,0.4,-0.9
5.629,-0.4,0.1,0.3,-0.9
5.734,-0.3,0.1,0.2,-0.9
5.85,-0.4,0.1,0.2,-0.9
5.913,-0.4,0.1,0.2,-0.9
6.013,-0.4,0.0,0.2,-0.9
6.144,-0.3,0.0,0.2,-0.9
6.223,-0.3,0.0,0.2,-0.9
6.317,-0.4,0.0,0.2,-0.9
6.416,-0.4,0.0,0.2,-0.9
6.546,-0.4,0.1,0.2,-0.9
6.619,-0.4,0.0,0.2,-0.9
6.719,-0.4,0.0,0.2,-0.9
6.819,-0.4,0.0,0.2,-0.9
6.94,-0.4,0.0,0.2,-0.9
7.012,-0.4,0.0,0.2,-0.9
7.135,-0.4,0.0,0.2,-0.9
7.23,-0.4,0.0,0.2,-0.9
7.329,-0.4,0.0,0.2,-0.9
7.431,-0.4,0.0,0.2,-0.9
7.512,-0.4,0.0,0.2,-0.9
7.637,-0.4,0.0,0.2,-0.9
7.719,-0.4,0.0,0.2,-0.9
7.822,-0.4,0.0,0.2,-0.9
7.943,-0.4,0.0,0.2,-0.9
8.06,-0.4,0.0,0.2,-0.9
8.108,-0.4,0.0,0.2,-0.9
8.221,-0.4,0.0,0.2,-0.9
8.319,-0.4,0.0,0.2,-0.9
8.449,-0.4,0.0,0.2,-0.9
8.523,-0.4,0.0,0.2,-0.9
8.616,-0.4,0.0,0.2,-0.9
8.738,-0.4,0.0,0.2,-0.9
8.847,-0.4,0.0,0.2,-0.9
8.914,-0.4,0.0,0.2,-0.9
9.029,-0.4,0.0,0.2,-0.9
9.113,-0.4,0.0,0.2,-0.9
9.25,-0.4,0.0,0.2,-0.9
9.333,-0.4,0.0,0.2,-0.9
9.503,-0.4,0.0,0.2,-0.9
9.685,-0.4,0.0,0.2,-0.9
9.747,-0.4,0.0,0.2,-0.9
9.779,-0.4,0.0,0.2,-0.9
