accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,1.7,0.9,9.4
0.08,1.4,1.6,9.4
0.187,1.4,1.8,9.6
0.297,1.4,1.8,9.5
0.38,1.2,1.8,8.6
0.483,0.8,2.9,6.4
0.579,-0.8,0.7,3.8
0.688,-6.3,-5.9,4.3
0.78,-10.7,-4.7,3.8
0.908,-12.3,-5.5,1.5
1.006,-12.2,-6.0,0.8
1.116,-10.5,-3.0,0.5
1.184,-9.4,-3.2,1.1
1.399,-9.3,-3.6,0.8
1.412,-10.4,-3.4,0.8
1.488,-10.5,-1.8,0.7
1.7,-9.7,-1.7,0.8
1.715,-9.0,-1.7,0.7
1.81,-9.1,-1.8,0.6
1.904,-9.0,-1.9,0.7
2.008,-9.7,-2.4,0.5
2.104,-10.1,-2.7,1.2
2.191,-11.2,-2.5,0.5
2.399,-10.0,-2.7,0.5
2.407,-9.8,-2.3,0.4
2.505,-11.9,-2.7,-0.3
2.612,-9.6,-2.4,1.3
2.695,-9.6,-1.7,-0.7
2.904,-9.8,-1.5,1.7
2.912,-7.8,-1.4,0.3
3.046,-6.9,-1.4,1.1
3.197,-10.4,-3.1,1.1
3.297,-12.5,-2.0,0.0
3.397,-10.2,-2.5,0.7
3.499,-9.7,-3.0,0.5
3.572,-9.3,-2.9,0.1
3.695,-9.5,-1.6,-0.2
3.8,-9.1,-2.3,-0.5
3.904,-9.6,-2.2,0.1
3.995,-14.3,-2.9,-0.5
4.1,-6.8,-0.7,3.1
4.197,-11.4,-1.4,-1.6
4.273,-8.0,-2.1,1.2
4.395,-8.4,-2.5,0.4
4.482,-10.4,-2.9,0.8
4.595,-11.8,-2.6,0.4
4.701,-12.6,-2.2,1.2
4.799,-9.3,-2.1,0.2
4.896,-9.8,-1.3,1.4
5.022,-10.4,-0.9,3.8
5.098,-6.6,-2.7,2.5
5.205,-3.0,-4.7,1.3
5.302,-3.4,-6.5,1.2
5.398,1.0,-2.8,-1.2
5.506,-10.8,6.6,9.7
5.599,-17.9,-1.2,6.7
5.698,-23.1,-17.3,1.1
5.798,-3.2,0.6,22.7
5.923,1.3,-0.0,10.6
5.999,-2.9,-4.5,10.2
6.11,0.0,-7.1,4.9
6.199,-1.2,-5.4,8.5
6.298,-0.3,-7.2,5.8
6.401,0.1,-7.4,7.2
6.514,-1.4,-6.1,6.0
6.6,0.0,-7.7,7.3
6.7,-0.8,-7.2,7.3
6.805,-0.7,-6.5,6.5
6.92,-0.5,-6.9,7.2
7.002,-0.5,-7.1,7.2
7.102,-0.6,-6.9,6.8
7.2,-0.6,-6.8,7.0
7.301,-0.6,-7.1,7.4
7.4,-0.3,-7.0,7.1
7.5,-3.4,-4.5,9.5
7.6,-4.0,-4.7,7.8
7.703,-2.8,-5.6,7.3
7.8,-2.0,-5.8,7.3
7.9,-1.1,-7.3,6.9
8.008,-1.1,-6.7,7.2
8.099,-1.5,-6.8,7.2
8.204,-1.2,-4.4,8.5
8.301,-0.6,-6.2,7.8
8.414,-0.8,-5.7,7.7
8.504,-0.8,-5.9,8.5
8.601,-0.7,-5.6,7.9
8.707,-0.7,-6.0,8.2
8.81,0.5,-5.7,7.4
8.903,-0.6,-6.0,8.1
9.007,-0.3,-6.4,8.0
9.101,-0.6,-5.4,8.4
9.205,0.5,-6.2,6.5
9.303,-0.7,-5.6,11.0
9.401,-0.5,-6.6,7.8
9.503,-1.4,-7.5,10.3
9.602,4.6,2.0,8.2
9.707,-0.1,-2.2,10.2
9.805,1.3,-3.3,9.0
9.922,1.3,-1.7,8.4
10.019,2.1,-2.0,9.7
10.105,0.8,-2.9,9.4
10.205,1.2,-1.8,9.5
10.322,1.5,-2.5,9.5
10.404,0.8,-2.2,9.5
10.511,0.5,-2.2,9.2
10.606,0.7,-1.6,9.7
10.713,-0.0,-2.0,9.9
10.802,0.9,-1.8,9.8
10.909,0.9,-1.8,9.3
11.004,0.6,-1.8,9.3
11.12,1.4,-1.6,9.7
11.205,0.0,-1.7,9.6
11.301,1.2,-1.9,9.5
11.495,2.0,-2.0,9.5
11.595,2.5,-2.1,9.6
11.696,2.2,-1.9,9.6
11.795,1.9,-1.6,9.6
11.923,1.4,-1.5,9.7
12.027,-0.1,-1.8,9.5
12.095,-0.7,-1.6,9.4
12.198,-0.6,-1.8,9.6
12.295,0.4,-2.1,9.7
12.396,-0.9,-1.0,9.8
12.495,0.7,-1.0,9.9
12.595,0.9,-1.4,9.7
12.695,2.6,-1.3,10.0
12.795,1.1,-1.3,9.9
12.895,0.7,-2.4,9.2
13.011,0.9,-2.6,9.3
