gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.112,0.0,0.0,0.1
0.124,-0.2,0.1,0.1
0.214,-0.4,-0.1,0.0
0.348,-1.7,0.1,0.8
0.413,-6.1,0.2,2.2
0.517,-3.9,-0.3,3.3
0.636,-4.1,-0.1,3.3
0.768,-4.2,-0.5,3.2
0.837,-2.0,-0.5,3.0
0.914,-0.4,-0.3,2.1
1.015,0.5,0.0,0.4
1.136,-0.0,0.0,-0.8
1.304,0.3,0.0,-1.0
1.408,0.6,0.1,-0.7
1.511,0.6,-0.0,-0.4
1.609,0.5,-0.1,0.2
1.736,0.3,-0.1,0.7
1.803,0.1,-0.1,0.9
1.917,-0.3,-0.0,0.9
2.001,-0.5,-0.1,0.6
2.103,-0.4,0.0,0.4
2.207,-0.2,0.1,0.5
2.316,0.1,0.3,0.4
2.406,0.2,0.4,0.1
2.528,0.9,0.2,-0.8
2.597,0.6,-0.1,-1.6
2.62,0.3,-0.2,-2.1
2.818,0.8,-0.1,-1.8
2.911,0.5,-0.1,-1.0
3.016,0.4,0.1,0.3
3.104,-0.3,0.1,1.8
3.209,-0.4,0.3,1.9
3.304,-0.9,-0.4,1.1
3.445,-1.2,-0.1,0.5
3.514,-0.8,0.1,0.4
3.609,-0.1,0.3,0.4
3.725,-0.4,0.3,0.4
3.817,-0.1,-0.3,-0.0
3.904,0.2,-0.1,-0.4
4.005,0.4,-0.1,-0.3
4.104,-0.2,-0.3,-0.2
4.206,-0.1,0.0,0.0
4.309,-1.2,-0.3,-0.6
4.411,-3.1,-1.6,-1.3
4.51,-0.1,-1.5,-3.0
4.626,2.6,1.9,-0.7
4.719,0.8,-2.6,1.8
4.805,0.6,0.4,0.3
4.919,1.3,0.2,5.5
4.987,6.1,2.1,8.3
5.108,20.0,1.8,0.5
5.214,-1.2,-1.6,-0.7
5.328,-0.5,0.5,0.5
5.403,-0.3,1.9,-0.4
5.509,-0.7,-0.1,-1.9
5.612,3.3,-0.9,0.6
5.72,-1.2,0.3,0.2
5.815,0.5,0.7,0.4
5.91,0.9,1.0,-0.2
6.006,0.4,0.4,0.1
6.13,-0.8,-0.0,-0.1
6.209,0.1,0.1,-0.1
6.307,0.4,-0.0,-0.0
6.41,-0.4,0.1,0.0
6.536,-0.2,0.1,0.0
6.62,0.1,-0.1,-0.0
6.72,-0.0,0.0,0.0
6.814,0.0,0.0,0.0
6.933,-0.0,-0.0,-0.0
7.01,0.0,0.0,0.0
7.108,-0.1,-0.0,-0.0
7.211,0.0,0.0,0.0
7.321,0.0,-0.0,-0.0
7.411,-0.1,0.0,-0.0
7.513,0.1,-0.0,0.0
7.626,-0.0,-0.0,0.0
7.73,0.0,0.0,0.0
7.811,0.0,0.0,0.0
7.913,0.0,-0.0,0.0
8.036,-0.0,0.0,0.0
8.113,-0.0,-0.0,-0.0
8.211,0.0,0.0,0.0
8.307,-0.0,0.0,0.0
8.461,-0.0,0.0,-0.0
8.541,-0.0,0.0,0.0
8.614,0.0,-0.0,-0.0
8.711,-0.0,-0.0,-0.0
8.834,0.0,-0.0,0.0
8.914,-0.1,-0.1,-0.0
9.012,-0.4,-0.6,0.1
9.108,0.3,-0.9,0.2
9.23,-3.1,-1.0,1.0
9.311,-7.8,-3.5,0.4
9.417,-4.8,-4.8,-3.0
9.625,-2.2,-4.3,-5.7
9.701,0.8,-1.7,-5.9
9.801,4.1,-1.3,-4.4
9.912,5.1,-3.0,-2.1
10.006,0.8,-2.1,-1.0
10.101,-0.1,-1.1,-0.7
10.227,-0.3,-0.6,-0.7
10.309,-0.6,-0.4,-0.4
10.405,-0.4,0.1,0.1
10.504,-0.2,-0.1,-0.1
10.601,-0.1,0.1,-0.1
10.719,0.0,0.1,-0.0
10.829,-0.1,0.1,0.1
10.902,-0.1,-0.0,0.2
10.989,-0.2,0.1,0.3
11.095,-0.1,0.0,-0.1
