gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.105,0.6,-0.7,0.1
0.117,0.1,-0.4,-0.4
0.209,0.1,-0.0,-0.0
0.342,0.0,-0.1,0.1
0.414,-0.1,-0.0,-0.1
0.512,-0.0,-0.0,-0.3
0.625,-0.0,0.1,0.1
0.733,0.1,-0.2,-0.3
0.815,-0.1,0.4,0.2
0.913,0.0,0.1,0.2
1.014,0.0,-0.1,-0.0
1.147,-0.5,0.4,-0.1
1.212,0.1,0.1,0.1
1.289,-0.2,-0.1,0.1
1.519,-0.2,0.1,-0.0
1.604,-0.2,-0.3,0.1
1.702,-0.4,-0.0,0.2
1.807,-2.8,0.4,1.4
1.916,-9.1,1.1,2.9
2.009,-7.4,-1.4,4.4
2.12,-3.0,-1.6,5.1
2.21,-3.2,-1.1,4.4
2.299,-0.1,0.0,1.2
2.405,-1.0,0.1,0.0
2.506,-0.2,-0.0,-0.2
2.618,0.5,0.1,-0.5
2.702,0.7,-0.1,-0.5
2.802,0.2,0.1,-0.4
2.906,0.3,0.1,0.0
3.014,0.2,0.1,0.1
3.111,-0.0,0.0,0.1
3.208,0.1,0.0,0.1
3.308,0.0,0.0,0.0
3.418,0.0,-0.0,-0.1
3.51,-0.0,-0.0,-0.0
3.611,-0.1,0.0,-0.0
3.703,0.0,0.0,0.0
3.82,-0.2,0.1,0.2
3.901,0.1,-0.0,0.3
4.009,0.0,0.0,0.1
4.109,0.1,0.1,-0.0
4.228,0.8,0.5,0.3
4.309,1.0,-0.0,0.5
4.387,0.7,0.6,-0.6
4.505,0.5,0.2,-0.5
4.638,-0.2,-0.1,-0.1
4.71,0.3,0.4,0.5
4.808,-0.1,-0.2,0.2
4.922,-0.1,-0.5,-0.7
5.01,-0.6,-0.5,-1.3
5.111,-0.8,-0.5,-0.5
5.217,-0.9,-0.5,0.5
5.316,-0.9,-0.2,1.2
5.41,-0.8,-0.3,1.3
5.507,-0.1,-0.3,0.2
5.609,0.9,0.6,-1.3
5.717,1.7,0.3,-0.8
5.816,0.9,0.1,-1.0
5.912,0.6,0.4,-0.7
6.006,0.5,0.6,-0.3
6.132,-0.2,0.3,1.2
6.204,-0.1,0.7,1.8
6.304,0.2,0.1,1.0
6.408,-0.7,-0.7,-1.3
6.533,-1.5,-0.5,-0.7
6.616,0.3,-0.3,0.8
6.714,-0.1,-0.2,1.2
6.809,0.0,-0.4,1.0
6.954,0.3,0.1,0.0
7.015,-0.4,-0.5,-0.4
7.11,2.0,-1.8,-1.4
7.214,1.5,-2.3,-1.6
7.324,4.2,1.7,-4.8
7.415,-8.2,-0.3,5.2
7.516,-1.3,-0.1,0.3
7.62,0.9,1.1,2.7
7.715,0.7,0.5,3.1
7.784,-0.9,0.0,3.8
8.019,0.6,-0.7,3.9
8.049,3.1,2.7,3.1
8.112,4.0,-0.3,-0.0
8.265,10.3,0.5,1.6
8.312,2.8,2.1,0.4
8.508,-1.1,-0.1,-1.1
8.52,1.2,-0.1,-0.1
8.612,-0.4,0.4,-0.0
8.714,-1.6,0.2,0.1
8.829,-2.2,0.6,0.1
8.914,-0.1,0.2,-0.1
9.035,0.0,-0.2,-0.0
9.117,-0.3,0.0,-0.0
9.223,0.2,0.1,0.0
9.319,-0.0,0.0,0.0
9.414,-0.1,-0.0,-0.0
9.514,-0.0,-0.0,0.0
9.625,0.2,0.0,0.0
9.8,-0.2,0.0,-0.0
9.91,0.0,-0.0,-0.0
10.001,0.0,0.0,0.0
10.109,0.0,-0.0,-0.0
10.18,-0.0,0.0,0.0
10.294,0.1,-0.0,0.0
10.422,-0.1,0.0,-0.0
10.505,0.0,-0.0,-0.0
10.598,-0.0,0.0,0.0
10.712,0.0,-0.0,-0.0
10.801,0.0,0.0,0.0
10.899,0.0,0.0,0.0
11.005,-0.0,-0.0,-0.0
11.121,0.0,0.0,0.0
11.207,-0.1,0.0,0.0
11.296,-0.0,-0.0,-0.0
11.405,0.0,0.0,0.0
11.521,0.0,-0.0,-0.0
11.608,0.0,0.0,0.0
11.709,-0.0,0.0,0.0
11.801,0.0,0.0,0.0
11.924,0.0,-0.0,-0.0
12.007,0.0,-0.0,0.0
12.106,-0.0,0.0,0.0
12.202,0.0,-0.0,0.0
12.326,0.0,-0.0,-0.0
12.405,-0.1,-0.0,-0.0
12.506,-1.4,-0.2,-0.2
12.616,-0.0,-0.1,-0.0
12.706,-0.1,0.0,0.0
12.806,-0.9,-0.2,-0.1
12.908,-1.4,-1.0,0.0
13.022,-7.8,-2.7,-1.7
13.12,-5.5,-3.2,-3.3
13.207,-6.6,-1.6,-6.6
13.286,2.0,3.3,-8.0
13.43,3.1,1.9,-7.7
13.514,-3.9,3.8,-2.0
13.602,-0.2,-0.2,0.2
13.708,1.9,-0.4,-0.1
13.831,1.6,2.2,2.1
13.902,0.9,0.4,0.3
14.006,0.6,-0.6,-0.3
14.116,0.9,0.4,0.5
14.234,0.5,-0.3,-0.2
14.31,0.1,0.2,0.0
14.41,0.4,-0.5,0.0
14.506,-0.0,0.3,-0.1
14.616,0.5,-0.1,-0.5
14.708,0.4,0.6,0.2
14.809,0.5,0.1,-0.1
14.899,0.0,1.3,-0.3
15.014,0.1,0.9,-0.3
15.11,-0.2,-0.1,0.0
15.208,-0.6,-0.9,0.3
15.294,-0.7,-0.3,0.1
15.398,0.2,0.0,0.0
15.513,-0.0,-0.1,-0.1
15.605,-0.5,0.1,0.0
15.74,0.1,-0.2,-0.1
15.804,-0.1,0.1,0.0
