gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.111,0.1,0.0,-0.1
0.119,-0.0,0.0,0.0
0.211,0.1,0.0,0.0
0.339,-0.0,0.1,0.0
0.41,-1.0,0.3,0.1
0.515,-0.8,0.7,0.6
0.613,-3.0,1.3,0.9
0.752,-5.2,2.3,2.3
0.83,-5.9,2.0,4.4
1.008,-2.1,-0.2,3.7
1.119,-0.1,0.4,-0.3
1.141,-1.2,-0.2,-1.3
1.215,-1.8,-0.3,-0.5
1.313,-1.0,0.2,0.3
1.412,0.7,0.4,0.5
1.535,0.3,0.2,0.5
1.617,-0.1,0.1,0.5
1.708,-1.5,-0.1,-0.4
1.822,1.4,0.1,-0.7
1.918,0.6,-0.5,-0.8
2.015,-2.1,-0.7,-1.4
2.22,0.7,0.3,-2.5
2.304,3.0,0.2,-2.6
2.405,1.9,0.0,-1.0
2.502,0.3,0.8,1.3
2.609,-1.1,1.5,3.0
2.702,-0.4,0.5,2.1
2.802,0.1,-0.3,-0.4
2.907,-0.4,0.2,0.3
3.015,0.7,0.5,1.2
3.105,-0.2,0.6,1.4
3.211,-0.5,-0.1,0.5
3.302,0.5,-0.4,-1.8
3.419,-1.0,-0.9,-1.7
3.505,0.1,-0.6,-1.0
3.605,1.9,0.2,-0.4
3.702,2.9,-0.8,-0.4
3.807,2.7,-1.5,-1.9
3.909,1.6,-0.2,-0.3
4.008,-2.1,-0.7,-1.1
4.108,-6.8,-9.7,-8.2
4.231,-4.4,-0.0,1.3
4.303,1.1,2.1,1.9
4.408,1.4,-1.4,-0.4
4.516,-0.2,-0.4,-1.8
4.606,1.7,-0.8,-0.4
4.731,-0.2,-0.6,-0.3
4.828,0.1,0.3,-0.0
4.928,-0.2,-0.4,-0.2
5.002,-0.0,0.0,0.1
5.108,-0.8,0.3,0.1
5.214,-0.1,-0.0,0.0
5.315,-0.3,-0.1,-0.1
5.403,-0.1,0.1,0.0
5.506,-0.0,-0.0,-0.0
5.609,-0.0,-0.0,0.0
5.724,-0.0,0.0,0.0
5.821,0.0,-0.0,-0.0
5.909,0.1,-0.0,-0.0
6.008,-0.0,0.0,0.0
6.128,0.0,0.0,0.0
6.216,0.0,-0.0,-0.0
6.303,-0.0,-0.0,0.0
6.411,-0.0,-0.0,-0.0
6.527,0.0,-0.0,-0.0
6.607,-0.0,0.0,0.0
6.704,0.0,-0.0,-0.0
6.827,0.1,-0.0,-0.0
6.908,0.5,0.1,-0.0
7.004,0.8,0.5,0.2
7.101,1.3,0.6,0.5
7.221,0.5,1.1,0.5
7.306,0.3,1.0,0.4
7.415,1.6,1.1,1.2
7.514,2.5,0.7,1.0
7.623,3.5,-1.6,-0.5
7.709,0.5,-2.5,-1.7
7.812,1.9,-1.6,-1.1
7.905,-0.9,-0.7,-0.7
8.026,-0.0,-0.1,-0.2
8.112,0.1,0.1,0.4
8.211,0.3,0.1,0.2
8.31,-0.3,-0.0,-0.5
8.43,-0.2,-0.2,0.1
8.512,-0.5,-0.5,0.1
8.61,0.5,0.1,0.2
8.718,-0.2,-0.0,0.3
8.833,-0.0,0.0,0.3
8.918,-0.1,-0.0,0.3
9.014,0.1,-0.1,-0.0
9.108,-0.9,-0.0,-0.1
9.233,-0.1,-0.1,0.1
9.309,0.3,0.2,0.0
9.413,-0.1,0.3,0.2
9.546,-0.3,-0.0,0.1
9.709,-0.2,-0.1,0.0
9.717,-0.4,-0.5,-0.1
9.815,-0.4,-0.8,0.0
9.935,-0.1,-0.0,0.0
10.013,0.3,0.3,0.1
10.109,-0.1,-0.1,0.2
10.216,-0.7,-0.4,-0.2
10.34,0.2,0.1,0.0
