accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.105,-1.1,3.4,8.8
0.116,-0.8,3.4,8.7
0.207,-0.2,3.4,9.0
0.324,-1.0,6.8,6.2
0.504,-3.8,-2.6,4.7
0.623,-6.1,-8.3,3.8
0.701,-7.8,-9.0,2.7
0.824,-9.2,-8.9,-0.7
0.901,-11.1,-6.9,-0.7
1.001,-11.0,-5.7,-0.4
1.105,-10.0,-4.1,0.4
1.2,-9.6,-3.6,0.1
1.301,-9.6,-3.0,-0.0
1.401,-9.5,-2.7,-0.0
1.501,-9.5,-2.2,0.2
1.601,-9.6,-1.7,0.2
1.7,-9.5,-1.6,0.7
1.801,-9.5,-1.7,1.2
1.901,-10.0,-2.1,1.8
2.0,-8.9,-1.8,1.9
2.102,-9.2,-1.5,1.9
2.202,-9.4,-1.8,2.0
2.31,-10.4,-2.2,1.8
2.406,-12.5,-2.4,1.3
2.527,-8.9,-2.5,0.8
2.586,-11.1,-2.5,-0.7
2.697,-9.4,-2.6,-0.7
2.811,-8.8,-2.5,-0.6
2.903,-8.2,-2.4,-0.0
3.001,-9.3,-2.6,0.9
3.102,-12.8,-2.2,0.8
3.202,-8.8,-2.6,1.7
3.302,-9.1,-1.9,1.1
3.427,-8.4,-2.7,0.7
3.507,-8.8,-2.7,1.6
3.599,-10.1,-2.4,2.2
3.724,-11.7,-2.0,1.4
3.803,-7.8,-0.3,0.9
3.903,-8.6,-1.0,0.4
4.005,-8.8,0.9,-0.4
4.103,-8.3,1.0,-1.1
4.19,-9.5,1.0,1.2
4.31,-10.2,2.1,4.5
4.407,-5.1,-6.0,-2.6
4.503,28.7,-24.2,-19.2
4.62,-3.7,3.4,2.0
4.712,-37.6,5.5,-4.6
4.803,-20.9,-9.4,13.9
4.908,-15.6,4.2,7.6
4.984,-6.6,-0.9,21.9
5.101,8.8,-13.8,-36.1
5.212,-1.9,-5.2,-10.6
5.314,-1.8,5.1,-6.9
5.402,-0.6,0.4,-12.8
5.504,2.2,-3.3,-4.5
5.604,-8.4,11.6,-5.7
5.71,-3.0,3.1,-9.9
5.808,-1.5,5.0,-9.8
5.906,-0.1,2.6,-8.4
6.005,1.1,2.8,-10.3
6.113,0.0,2.8,-9.1
6.207,0.3,2.8,-8.9
6.304,0.4,2.6,-9.8
6.404,0.3,2.8,-9.6
6.522,0.7,3.2,-9.0
6.604,0.5,3.3,-9.3
6.711,0.5,3.0,-9.3
6.804,0.6,3.1,-9.5
6.92,0.5,3.2,-9.4
7.004,0.6,3.0,-9.3
7.104,0.5,3.3,-9.3
7.206,0.5,3.1,-9.2
7.314,0.6,3.1,-9.3
7.406,0.5,3.2,-9.3
7.51,0.6,3.2,-9.3
7.606,0.5,3.2,-9.3
7.726,0.5,3.1,-9.3
7.811,0.6,3.1,-9.3
7.911,0.5,3.1,-9.3
8.019,0.5,3.1,-9.2
8.11,0.5,3.1,-9.3
8.206,0.5,3.1,-9.3
8.306,0.5,3.1,-9.3
8.444,0.5,3.1,-9.3
8.538,0.5,3.1,-9.3
8.607,0.5,3.2,-9.3
8.801,0.5,3.2,-9.3
8.901,0.5,3.1,-9.2
8.999,0.3,2.8,-8.7
9.099,-0.1,3.2,-9.9
9.199,-2.7,9.0,-9.5
9.299,-3.9,8.2,-4.2
9.399,-6.7,15.0,1.4
9.498,-9.8,5.7,4.5
9.602,-9.9,3.0,6.3
9.698,-7.0,3.7,6.1
9.798,-8.3,1.8,6.5
9.9,-4.3,10.6,5.6
9.998,-2.5,10.2,5.4
10.098,-2.3,8.1,4.5
10.225,-3.2,8.3,7.0
10.297,-2.1,7.6,5.8
10.4,-1.2,7.9,7.2
10.5,-0.7,6.1,6.5
10.6,-0.4,7.5,6.0
10.709,-0.8,7.4,6.0
10.828,-0.8,8.0,6.5
10.901,-1.0,6.9,6.6
10.981,-1.2,6.4,6.9
11.074,-0.7,6.8,6.8
