accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.009,1.9,4.6,8.1
0.107,0.5,5.6,8.4
0.212,0.9,5.0,8.4
0.318,0.6,5.1,8.5
0.407,0.7,5.2,8.1
0.511,0.7,5.1,8.0
0.615,0.7,5.1,8.3
0.71,-0.7,4.9,5.7
0.902,-3.1,0.0,1.6
1.004,-7.1,-4.0,8.0
1.101,-9.9,-0.4,5.1
1.201,-24.3,-8.5,11.6
1.301,-10.2,1.8,8.3
1.403,-8.9,-4.8,1.8
1.5,-9.5,-3.5,5.8
1.603,-9.2,-1.9,3.3
1.7,-13.2,-2.4,2.7
1.8,-15.7,0.5,1.6
1.9,-5.0,-3.6,4.0
2.0,-5.3,-1.8,-0.3
2.1,-8.2,-2.2,2.9
2.201,-7.6,-2.6,4.0
2.3,-11.7,-5.2,5.3
2.4,-13.0,-3.2,6.7
2.499,-6.4,-2.3,3.9
2.601,-10.2,-1.8,2.6
2.701,-12.2,-3.1,2.8
2.805,-8.7,-0.8,1.4
2.902,-10.4,-2.4,1.8
3.006,-7.9,-2.9,4.8
3.104,-7.3,-0.9,1.9
3.202,-10.5,-1.9,4.5
3.301,-8.9,-4.0,1.9
3.402,-10.3,-2.6,4.8
3.502,-10.3,-5.9,7.8
3.602,-11.2,-8.7,4.9
3.706,-12.5,-6.1,5.9
3.802,-16.5,-3.8,4.4
3.902,-10.0,2.0,-6.6
4.002,-8.5,-9.2,-13.9
4.104,-11.9,4.0,-4.9
4.215,-34.0,-0.9,28.3
4.302,-38.9,-15.1,32.1
4.408,-38.9,-21.6,11.8
4.535,-3.4,-5.2,3.3
4.612,-11.8,4.9,-1.5
4.71,-5.6,4.6,-21.6
4.804,4.7,-10.1,2.6
4.903,-0.6,6.4,11.8
5.003,-6.6,-28.3,-16.3
5.104,2.0,5.5,3.7
5.205,-3.6,-7.1,-28.1
5.305,-0.2,-3.3,-7.1
5.404,-1.9,-0.9,-13.4
5.505,-0.9,-2.4,-8.7
5.603,-0.8,-2.7,-10.0
5.708,-1.6,-1.0,-9.9
5.81,-1.0,-1.5,-9.2
5.908,-0.9,-2.1,-9.4
6.013,-1.3,-1.4,-9.9
6.118,-1.2,-1.6,-9.9
6.206,-1.0,-2.1,-9.7
6.304,-1.3,-1.4,-9.8
6.404,-1.2,-1.7,-9.6
6.513,-1.0,-1.9,-9.3
6.604,-1.2,-1.3,-9.8
6.711,-1.1,-1.7,-9.5
6.81,-1.1,-1.7,-9.5
6.916,-1.2,-1.4,-9.7
7.011,-1.1,-1.7,-9.4
7.104,-1.1,-1.7,-9.5
7.208,-1.2,-1.6,-9.7
7.308,-1.1,-1.8,-9.7
7.407,-1.2,-1.5,-9.8
7.51,-1.2,-1.7,-9.5
7.606,-1.1,-1.8,-9.5
7.721,-1.3,-1.4,-9.9
7.815,-1.1,-1.8,-9.6
7.906,-1.2,-1.6,-9.7
8.016,-1.2,-1.6,-9.6
8.112,-1.1,-1.6,-9.6
8.211,-1.2,-1.6,-9.7
8.305,-1.2,-1.6,-9.6
8.418,-1.2,-1.7,-9.6
8.508,-1.2,-1.6,-9.7
8.605,-1.2,-1.6,-9.6
8.718,-1.1,-1.7,-9.6
8.818,-1.2,-1.6,-9.7
8.906,-1.2,-1.6,-9.6
9.01,-1.1,-1.6,-9.7
9.199,-1.2,-1.6,-9.7
9.299,-1.2,-1.6,-9.7
9.407,-1.2,-1.6,-9.7
9.499,-1.1,-1.6,-9.7
9.599,-1.2,-1.7,-9.7
9.709,-1.2,-1.6,-9.7
9.798,-1.1,-1.6,-9.6
9.899,-1.2,-1.6,-9.6
10.0,-1.1,-1.6,-9.5
10.099,-1.3,-1.6,-9.8
10.198,-1.1,-1.6,-9.1
10.299,-1.0,-2.7,-14.6
10.403,-7.5,-10.5,-1.0
10.499,-5.4,-9.9,3.2
10.598,25.6,-21.9,-25.8
10.703,7.7,-4.1,-10.0
10.802,-19.4,-7.6,-1.4
10.899,9.1,-5.8,9.1
11.0,5.6,-6.4,9.5
11.1,8.3,0.2,4.9
11.202,-2.3,-38.6,-27.6
11.3,-9.0,-15.3,-7.9
11.4,5.0,-23.3,-17.4
11.5,-12.3,9.7,14.4
11.6,-5.0,-8.5,12.1
11.7,-4.6,-4.2,10.5
11.801,-1.2,0.5,7.1
11.91,-1.3,1.7,8.0
12.027,-2.5,2.8,9.0
12.104,0.3,3.2,9.7
12.2,0.6,1.8,10.0
12.3,2.0,2.0,12.7
12.399,1.5,1.1,9.8
12.506,0.3,2.0,10.6
12.601,-0.3,3.0,10.5
12.727,0.2,3.5,8.6
12.8,0.1,2.1,8.5
12.91,-0.0,3.6,8.5
12.981,-0.2,3.6,8.9
