gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.13,-0.4,0.4,0.3
0.235,-0.3,0.1,0.2
0.243,-1.4,-0.0,1.0
0.367,-6.3,-0.6,3.0
0.438,-5.6,-0.1,3.9
0.538,-5.9,0.1,4.1
0.64,-3.0,-0.3,5.1
0.758,1.2,-0.3,3.5
0.838,0.1,0.5,-0.3
0.941,0.2,0.5,-1.6
1.038,4.0,0.1,-0.8
1.159,-0.2,-0.4,-1.3
1.239,0.5,-0.4,-1.3
1.338,-0.1,-0.2,-0.5
1.432,-0.3,-0.1,0.4
1.627,-0.8,-0.1,1.0
1.73,-0.2,0.2,1.2
1.826,-0.9,0.1,1.1
1.933,-1.2,0.1,0.6
2.032,0.4,-0.0,0.3
2.131,0.3,-0.1,-0.1
2.236,0.2,-0.1,-0.5
2.326,1.1,-0.1,-1.4
2.427,0.6,-0.3,-1.1
2.526,0.8,-0.2,-1.1
2.634,-0.1,-0.1,-0.9
2.726,-0.9,-0.1,0.8
2.826,-0.8,-0.1,2.1
2.926,0.1,-0.1,0.9
3.033,-1.9,-0.3,0.3
3.13,-0.3,0.0,0.4
3.231,0.1,0.1,0.3
3.327,1.1,0.1,-0.9
3.442,1.6,-0.1,-1.4
3.534,1.1,-0.1,-1.8
3.631,0.5,-0.1,-1.0
3.727,-1.0,0.1,0.9
3.848,0.8,0.9,2.8
3.927,-0.4,0.7,1.7
4.025,-0.0,0.3,1.5
4.13,0.7,-0.0,0.6
4.251,0.1,-0.8,-1.4
4.331,-0.3,-2.2,-3.0
4.433,2.2,-0.3,-0.6
4.532,5.7,-1.0,-2.7
4.688,1.7,-0.3,-1.8
4.773,-7.0,-0.3,-6.2
4.83,2.5,-0.5,-0.5
4.944,6.7,1.5,0.5
5.012,2.0,-0.1,0.2
5.135,-0.7,-0.4,-0.5
5.239,-0.1,-0.3,-0.3
5.342,0.8,0.1,0.2
5.43,-0.0,-0.1,-0.0
5.539,-0.2,-0.0,-0.1
5.633,-0.1,0.1,0.0
5.758,0.0,0.0,0.0
5.837,0.0,-0.1,-0.1
5.938,-0.0,-0.0,0.0
6.028,0.1,0.0,0.0
6.149,-0.0,-0.0,-0.0
6.238,-0.0,-0.0,0.0
6.337,0.0,-0.0,0.0
6.433,0.0,-0.0,-0.0
6.551,0.0,0.0,0.0
6.64,0.0,-0.0,-0.0
6.746,-0.0,-0.0,-0.0
6.834,-0.0,0.0,0.0
6.945,-0.0,-0.0,-0.0
7.036,0.0,-0.0,0.0
7.134,-0.0,0.0,0.0
7.242,-0.0,-0.0,-0.0
7.331,0.0,-0.0,0.0
7.434,0.0,0.0,0.0
7.531,0.0,-0.0,-0.0
7.642,-0.0,0.0,-0.0
7.745,0.0,0.0,0.0
7.839,0.0,0.0,-0.0
7.938,0.0,0.0,-0.0
8.059,0.0,0.0,-0.0
8.129,0.0,0.0,-0.0
8.236,-0.0,0.0,0.0
8.331,0.0,0.0,0.0
8.446,0.0,-0.0,-0.0
8.538,0.0,0.0,0.0
8.634,0.0,0.0,-0.0
8.748,0.0,-0.0,0.0
8.865,0.0,-0.0,0.0
8.941,0.0,0.0,0.0
9.032,-0.0,0.0,0.0
9.13,0.0,0.0,-0.0
9.256,0.0,-0.0,-0.0
9.34,0.0,0.0,0.0
9.439,-0.0,0.0,-0.0
9.539,0.0,-0.0,0.0
9.653,-0.0,-0.0,-0.0
9.744,0.0,0.0,0.0
9.938,-0.0,0.0,-0.0
10.03,-0.0,-0.0,-0.0
10.13,-0.0,0.0,-0.0
10.225,-0.0,0.0,0.0
10.341,-0.0,-0.0,-0.0
10.424,0.0,-0.0,-0.0
10.528,-0.0,0.0,-0.0
10.622,-0.0,0.0,-0.0
10.735,0.0,-0.0,-0.0
10.824,0.0,0.0,-0.0
10.924,-0.0,-0.0,-0.0
11.029,-0.0,-0.0,0.0
11.144,0.1,0.0,0.0
11.23,0.1,0.0,0.0
11.324,0.3,0.0,0.1
11.423,0.9,-0.0,0.0
11.544,-0.1,-0.0,-0.1
11.632,-0.1,-0.1,-0.1
11.732,0.1,0.0,0.1
11.829,0.1,0.0,0.1
