orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,-1.0,-0.3,-0.0,-0.1
0.126,-1.0,-0.3,-0.0,-0.1
0.209,-1.0,-0.3,-0.0,-0.1
0.328,-1.0,-0.3,-0.0,-0.1
0.411,-1.0,-0.2,-0.0,-0.1
0.517,-1.0,-0.2,-0.0,-0.2
0.62,-1.0,-0.1,0.1,-0.1
0.755,-1.0,0.0,0.1,-0.2
0.815,-1.0,0.1,0.1,-0.2
0.921,-0.9,0.2,0.1,-0.3
1.011,-0.9,0.4,0.0,-0.3
1.147,-0.6,0.6,-0.1,-0.5
1.192,-0.2,0.7,-0.1,-0.6
1.307,-0.2,0.7,-0.3,-0.6
1.443,-0.2,0.7,-0.2,-0.6
1.508,-0.2,0.7,-0.1,-0.7
1.613,-0.2,0.7,-0.1,-0.7
1.726,-0.2,0.7,-0.0,-0.6
1.838,-0.4,0.7,-0.1,-0.6
1.908,-0.5,0.6,-0.1,-0.6
2.012,-0.6,0.6,-0.0,-0.6
2.121,-0.6,0.6,-0.0,-0.5
2.248,-0.5,0.7,-0.0,-0.6
2.316,-0.3,0.7,-0.0,-0.6
2.414,-0.2,0.7,-0.1,-0.6
2.523,-0.2,0.7,-0.1,-0.7
2.612,-0.1,0.7,0.0,-0.7
2.808,-0.1,0.7,0.1,-0.7
2.827,-0.1,0.7,0.1,-0.7
2.917,-0.2,0.7,0.1,-0.7
3.039,-0.3,0.7,0.1,-0.7
3.119,-0.4,0.6,0.1,-0.7
3.219,-0.5,0.6,0.2,-0.7
3.316,-0.6,0.4,0.2,-0.6
3.437,-0.7,0.3,0.2,-0.6
3.604,-0.8,0.2,0.2,-0.6
3.7,-0.8,0.2,0.1,-0.6
3.82,-0.7,0.3,-0.0,-0.7
3.899,-0.6,0.4,-0.2,-0.7
4.0,-0.8,0.3,0.2,-0.6
4.122,-0.8,0.3,0.2,-0.4
4.2,-0.8,0.3,0.2,-0.5
4.298,-0.7,0.2,0.2,-0.6
4.399,-0.7,0.2,0.2,-0.7
4.524,-0.6,0.2,0.2,-0.7
4.602,-0.6,0.2,0.2,-0.8
4.7,-0.5,0.2,0.1,-0.8
4.804,-0.5,0.1,0.0,-0.9
4.927,-0.5,0.1,0.1,-0.9
5.003,-0.5,0.1,0.1,-0.9
5.1,-0.5,0.1,0.1,-0.9
5.195,-0.5,0.1,0.1,-0.9
5.325,-0.5,0.1,0.1,-0.9
5.404,-0.5,0.1,0.1,-0.9
5.507,-0.5,0.1,0.1,-0.9
5.604,-0.5,0.1,0.1,-0.9
5.73,-0.5,0.1,0.1,-0.9
5.81,-0.5,0.1,0.1,-0.9
5.9,-0.5,0.1,0.1,-0.9
6.008,-0.6,0.0,0.1,-0.8
6.133,-0.8,-0.0,0.0,-0.6
6.204,-0.9,-0.1,-0.1,-0.4
6.306,-0.9,-0.2,-0.1,-0.4
6.479,-0.9,-0.2,-0.1,-0.4
6.524,-0.9,-0.2,-0.1,-0.4
6.644,-0.9,-0.2,-0.1,-0.4
6.718,-0.9,-0.2,-0.1,-0.4
6.809,-0.9,-0.2,-0.1,-0.4
6.907,-0.9,-0.2,-0.1,-0.4
6.993,-0.9,-0.2,-0.1,-0.4
7.103,-0.9,-0.2,-0.1,-0.4
7.25,-0.9,-0.2,-0.1,-0.4
7.311,-0.9,-0.2,-0.1,-0.4
7.421,-0.9,-0.2,-0.0,-0.4
7.521,-0.9,-0.2,-0.0,-0.4
7.644,-0.9,-0.2,-0.0,-0.4
7.727,-0.9,-0.2,-0.0,-0.4
