gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.1,0.2,0.2
0.105,-0.1,0.1,-0.0
0.198,-0.1,0.2,0.1
0.322,-0.7,1.3,-0.3
0.403,-2.0,1.0,-0.2
0.502,-3.7,1.0,0.4
0.605,-7.7,2.5,1.9
0.727,-1.2,1.8,4.8
0.81,-2.4,3.4,3.2
0.903,0.9,1.4,2.1
1.003,1.5,0.6,0.1
1.114,-5.3,-0.3,-1.3
1.205,-8.8,-1.9,-3.4
1.304,4.3,-0.7,-1.3
1.402,0.0,-0.5,-1.4
1.591,-3.2,-0.6,0.2
1.695,2.3,0.5,3.0
1.797,2.2,1.1,1.2
1.92,3.3,-0.1,0.4
1.991,0.2,-0.1,-0.9
2.096,-0.2,-0.4,-1.4
2.203,-0.7,-0.9,-0.7
2.29,-3.0,-1.4,-0.3
2.394,-0.4,0.2,-0.2
2.516,-1.4,-1.1,0.6
2.604,-0.6,-0.2,0.8
2.627,-1.8,-0.4,1.0
2.793,-0.4,1.0,1.2
2.912,1.6,0.7,0.2
3.005,1.0,-0.7,-1.2
3.089,-0.6,-0.8,-2.1
3.192,1.2,-0.7,-1.2
3.292,-0.4,-0.4,-0.8
3.4,-0.5,-0.6,-0.5
3.498,2.1,-0.9,-1.6
3.596,2.3,-1.6,-2.0
3.696,2.1,-2.2,-1.9
3.83,2.3,0.4,-0.9
3.913,1.8,2.6,1.7
3.995,5.6,6.6,1.1
4.096,-3.2,1.0,-4.3
4.241,5.0,0.1,2.2
4.314,-0.2,-2.7,1.3
4.388,0.8,1.6,0.6
4.504,2.4,0.9,0.4
4.592,0.1,0.2,1.3
4.722,0.9,0.3,0.1
4.802,-0.5,-0.0,-0.1
4.918,-0.0,-0.1,-0.1
5.025,0.1,-0.1,-0.0
5.128,0.1,-0.1,-0.0
5.212,-0.1,0.0,-0.0
5.308,-0.0,0.0,0.0
5.42,0.3,0.0,0.0
5.53,1.9,-0.1,-0.0
5.619,3.8,0.3,0.1
5.738,5.6,-0.6,-0.5
5.825,1.0,-0.1,-0.3
5.962,-0.1,-0.0,0.0
6.02,0.2,-0.0,-0.0
6.123,-0.0,0.0,0.0
6.222,-0.1,-0.0,-0.1
6.307,-0.0,0.1,0.2
6.418,-0.4,0.6,-0.5
6.531,-0.4,0.2,0.1
6.615,-0.1,-0.1,-0.1
6.703,-0.0,-0.0,-0.0
6.819,-0.3,-0.4,0.2
6.95,-0.3,-0.2,-0.1
7.034,0.2,0.3,-0.2
7.129,0.0,0.0,-0.0
7.241,0.2,-0.0,-0.0
7.338,0.2,-0.1,-0.0
