gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.3,-0.1,-0.2
0.229,-0.1,0.0,-0.1
0.237,0.0,0.1,-0.1
0.362,-0.2,0.1,0.0
0.448,-2.1,0.1,0.6
0.631,-4.7,0.2,2.3
0.716,-4.8,2.1,3.6
0.738,-2.9,3.6,5.6
0.926,-2.1,3.4,5.6
1.026,0.7,0.9,2.1
1.136,-2.1,-0.4,-0.8
1.226,-0.2,0.0,-0.7
1.324,1.7,0.6,-0.8
1.425,1.6,0.5,-0.6
1.538,2.2,-0.8,-1.2
1.62,1.7,-1.9,-1.5
1.724,-0.5,-1.5,-1.7
1.825,-0.4,-0.6,-0.4
1.942,-0.1,0.5,-0.0
2.027,-0.4,1.5,1.6
2.125,0.4,1.4,2.0
2.235,-4.0,-0.6,1.3
2.318,-5.6,-0.9,1.6
2.426,0.6,0.4,1.1
2.522,2.8,1.1,0.3
2.641,0.9,-0.1,-0.2
2.726,1.7,-1.0,-2.3
2.797,2.2,-1.9,-1.6
2.92,-1.2,-1.5,-1.7
3.044,0.7,-0.5,-1.2
3.129,0.5,0.5,-0.2
3.221,-0.8,1.4,1.0
3.323,5.5,1.5,0.3
3.448,1.3,-2.2,-0.4
3.529,3.0,-3.6,1.8
3.628,3.5,-5.0,3.5
3.722,-4.9,-3.2,4.7
3.842,-10.2,-0.5,3.8
3.923,7.8,10.5,4.2
4.021,-0.1,2.0,1.7
4.125,-0.5,0.1,-1.0
4.226,0.9,3.6,3.5
4.321,0.6,0.2,2.8
4.433,-0.8,-2.8,0.2
4.527,1.6,-6.8,-1.7
4.661,-4.9,-1.7,-4.3
4.73,-3.1,-1.9,-0.5
4.823,-0.8,2.0,0.1
4.938,0.1,0.9,-0.2
5.025,-0.6,-0.3,0.0
5.123,-0.4,-0.5,0.0
5.222,0.0,0.3,0.0
5.339,0.1,0.1,-0.0
5.423,0.2,-0.2,0.0
5.524,0.1,0.0,-0.0
5.627,-0.0,0.1,0.0
5.738,-0.0,-0.1,-0.0
5.832,0.1,0.1,0.0
5.929,0.1,-0.1,0.0
6.029,0.0,-0.1,0.0
6.157,0.1,0.1,0.0
6.228,0.6,0.1,0.0
6.329,1.4,0.0,0.0
6.429,2.4,0.5,-0.3
6.556,-1.9,0.0,-0.0
6.606,0.3,-0.1,0.1
6.726,-0.4,0.0,-0.0
6.832,-0.6,0.1,-0.0
6.949,-0.5,-0.0,0.0
7.032,-0.4,0.0,0.0
7.127,-0.2,-0.1,0.0
7.241,0.1,-0.1,0.1
7.324,-0.0,-0.0,0.0
7.444,-0.9,-0.0,0.0
7.533,-0.4,-0.0,0.0
7.644,-0.2,-0.0,0.0
7.732,-0.1,0.0,0.0
7.833,0.0,-0.0,0.0
7.93,-0.0,-0.0,0.0
8.057,0.0,0.0,-0.0
8.13,-0.0,0.0,0.0
8.229,0.0,0.0,0.0
8.331,-0.0,0.0,0.0
8.47,0.1,-0.0,0.0
8.539,-0.0,0.0,0.0
8.63,0.2,0.1,-0.0
8.731,0.2,0.0,0.0
8.866,0.1,0.1,-0.0
8.932,0.7,-0.6,0.1
9.119,0.1,0.1,-0.0
9.231,-0.0,-0.1,0.0
9.322,-2.6,0.8,0.1
9.418,0.4,1.3,0.1
9.533,1.3,1.6,0.8
9.632,3.7,2.9,2.9
9.725,-1.5,2.4,-0.5
9.82,-4.4,-2.9,-1.8
9.934,-2.8,-1.9,-1.2
9.994,-0.3,0.3,1.8
10.116,0.7,-0.1,3.2
10.223,0.5,-0.5,1.1
10.333,0.9,0.4,0.0
10.426,0.9,1.2,0.3
10.522,-0.9,0.6,-0.4
10.616,-1.9,-0.7,-2.0
10.733,-0.5,0.3,-1.8
10.82,-0.2,0.4,-1.0
10.92,0.4,0.0,-0.9
11.025,-1.3,-0.9,-1.2
11.139,-0.8,-0.2,-0.8
11.224,0.0,0.4,-0.2
11.32,-0.4,0.8,0.1
11.421,0.5,0.1,-0.0
11.539,0.0,0.1,-0.0
11.633,-0.3,-0.1,-0.0
11.699,0.1,-0.0,0.2
11.817,-0.0,0.1,0.1
11.953,0.1,0.0,0.1
12.027,-0.0,-0.1,0.1
12.125,0.0,-0.1,0.1
12.235,-0.1,0.0,0.0
12.324,0.1,-0.0,0.1
12.425,0.1,-0.1,0.0
12.526,-0.0,-0.0,0.0
12.638,0.1,0.4,0.1
12.721,0.1,0.1,-0.1
12.822,0.1,-0.1,-0.1
12.926,-0.9,-1.6,0.3
13.041,0.4,0.4,-0.1
13.129,0.1,0.1,-0.1
13.225,-0.0,0.0,-0.1
13.328,0.1,0.1,-0.0
13.438,0.1,0.0,0.1
13.528,0.1,0.1,-0.2
13.621,-0.1,0.2,-0.2
13.721,-0.3,-0.5,0.1
13.845,0.1,0.2,-0.0
13.924,0.3,0.4,0.1
14.03,-0.1,-1.1,0.3
14.123,0.5,0.4,0.0
14.248,0.0,-0.0,0.0
14.331,-0.1,-0.1,-0.0
14.429,-0.2,0.2,-0.5
14.523,-0.4,-0.3,0.2
14.663,0.1,0.2,0.1
14.731,-0.2,-0.2,0.1
14.794,0.3,0.1,0.1
14.932,-0.3,-0.1,0.8
15.064,0.4,-0.1,0.3
15.129,-0.2,-0.0,0.4
15.228,-0.1,0.0,0.0
15.321,-0.3,0.1,-0.3
