accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-3.2,-1.6,9.4
0.2,-2.9,-1.6,9.4
0.3,-3.4,-2.1,8.7
0.4,-2.9,-0.6,6.6
0.5,-5.2,-2.1,3.9
0.6,-8.3,-3.9,3.9
0.7,-11.5,-4.0,2.6
0.804,-11.8,-3.3,3.3
0.899,-9.3,-4.1,2.5
1.005,-10.0,-4.3,2.7
1.101,-9.4,-3.1,2.6
1.202,-10.9,-2.8,2.2
1.3,-9.9,-2.0,1.7
1.4,-8.9,-1.6,1.2
1.499,-9.3,-2.7,1.8
1.599,-8.4,-1.5,1.3
1.699,-8.9,-4.3,2.1
1.801,-7.4,-3.0,2.4
1.901,-7.8,-3.4,2.9
2.009,-10.6,-4.1,3.2
2.101,-10.8,-4.0,2.8
2.201,-9.1,-3.2,1.9
2.317,-10.9,-2.2,2.3
2.404,-8.6,-2.1,1.1
2.501,-7.3,-2.0,0.8
2.6,-8.2,-2.2,1.4
2.701,-11.0,-3.1,3.0
2.801,-11.7,-2.7,2.8
2.903,-8.9,-2.6,2.9
3.001,-6.9,-4.0,2.2
3.101,-8.2,-3.4,3.1
3.217,-10.8,-4.4,3.0
3.301,-11.4,-4.8,2.2
3.403,-10.3,-4.6,2.4
3.502,-11.4,-4.3,2.1
3.628,-9.3,-2.4,0.2
3.709,-9.6,-1.1,0.0
3.797,-8.2,3.1,0.7
3.904,-9.7,-0.9,2.1
4.002,-16.6,-0.2,3.9
4.102,-13.1,4.4,5.8
4.22,-13.3,-14.4,-5.3
4.33,-4.3,-38.2,-10.8
4.411,8.6,3.2,-2.7
4.498,-13.3,8.3,-7.8
4.61,-38.6,33.2,17.0
4.702,21.3,-17.1,2.9
4.831,-14.0,3.9,2.2
4.903,-5.0,3.0,10.5
5.049,0.2,-0.8,13.8
5.129,-10.1,1.2,0.6
5.222,6.6,0.7,8.8
5.332,0.3,0.0,3.8
5.426,-3.1,1.3,8.1
5.535,-0.5,-1.8,9.8
5.609,-0.6,-2.2,7.3
5.725,-2.2,-2.6,8.7
5.831,-2.0,-3.1,8.6
5.93,-1.1,-3.0,9.9
6.028,-2.0,-3.4,8.7
6.139,-1.8,-3.2,9.1
6.227,-1.4,-3.2,9.4
6.304,-1.9,-3.1,9.1
6.409,-1.7,-3.3,9.0
6.536,-1.6,-3.1,9.3
6.63,-1.8,-3.3,9.2
6.727,-1.8,-3.2,9.1
6.807,-1.6,-3.2,9.2
6.928,-1.7,-3.2,9.1
7.014,-1.8,-3.2,9.1
7.129,-1.6,-3.2,9.2
7.231,-1.8,-3.2,9.1
7.33,-1.7,-3.2,9.1
7.428,-1.6,-3.1,9.2
7.528,-1.7,-3.2,9.1
7.628,-1.7,-3.2,9.1
7.706,-1.7,-3.2,9.2
7.826,-1.7,-3.2,9.1
7.937,-1.7,-3.2,9.1
8.047,-1.7,-3.2,9.2
8.131,-1.7,-3.2,9.1
8.23,-1.7,-3.2,9.2
8.33,-1.7,-3.2,9.1
8.423,-1.7,-3.2,9.1
8.625,-1.7,-3.2,9.2
8.641,-1.7,-3.2,9.1
8.735,-1.7,-3.2,9.2
8.836,-1.7,-3.2,9.1
8.933,-1.7,-3.2,9.1
9.035,-1.7,-3.2,9.2
9.104,-1.8,-3.2,9.2
9.325,-1.3,-3.3,9.2
9.333,-1.6,-3.1,8.7
9.432,-1.1,-3.5,9.3
9.536,-1.2,-3.0,9.5
9.632,-0.4,-3.0,9.2
9.735,-0.6,-2.3,9.8
9.809,-0.2,-2.6,9.5
10.024,-0.2,-2.3,9.4
10.034,0.5,-1.9,10.9
10.144,1.8,3.8,8.0
10.229,1.6,3.5,11.1
10.345,1.1,4.4,8.4
10.521,1.3,3.8,9.6
10.621,1.3,4.6,8.8
10.732,0.9,4.5,8.6
10.823,1.6,4.0,9.0
10.922,1.3,3.9,9.0
11.023,1.3,4.4,8.7
11.13,1.3,3.4,8.7
11.226,1.2,3.8,9.0
