orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.103,0.2,0.0,0.2,1.0
0.23,0.1,-0.0,0.2,1.0
0.352,0.1,-0.0,0.1,1.0
0.435,0.0,-0.1,-0.0,1.0
0.453,-0.1,-0.2,-0.2,0.9
0.646,-0.3,-0.4,-0.4,0.8
0.76,-0.4,-0.4,-0.5,0.6
0.83,-0.5,-0.5,-0.5,0.6
0.904,-0.5,-0.5,-0.5,0.6
1.024,-0.4,-0.4,-0.4,0.7
1.211,-0.4,-0.4,-0.4,0.7
1.26,-0.4,-0.3,-0.4,0.8
1.332,-0.4,-0.3,-0.4,0.8
1.428,-0.4,-0.3,-0.5,0.7
1.582,-0.5,-0.3,-0.5,0.6
1.625,-0.5,-0.5,-0.5,0.5
1.729,-0.6,-0.5,-0.5,0.4
1.84,-0.6,-0.6,-0.5,0.3
1.926,-0.6,-0.6,-0.5,0.4
2.026,-0.5,-0.4,-0.5,0.5
2.179,-0.5,-0.3,-0.5,0.7
2.256,-0.4,-0.1,-0.4,0.8
2.308,-0.4,-0.0,-0.4,0.9
2.43,-0.4,-0.1,-0.4,0.8
2.549,-0.4,-0.2,-0.4,0.8
2.661,-0.5,-0.4,-0.5,0.6
2.734,-0.6,-0.4,-0.5,0.4
2.833,-0.7,-0.4,-0.6,0.3
2.935,-0.7,-0.4,-0.6,0.2
3.059,-0.6,-0.5,-0.6,0.3
3.165,-0.6,-0.4,-0.6,0.4
3.235,-0.5,-0.3,-0.5,0.6
3.332,-0.5,-0.1,-0.5,0.7
3.452,-0.4,-0.0,-0.4,0.8
3.539,-0.4,-0.0,-0.4,0.8
3.636,-0.4,-0.1,-0.4,0.8
3.73,-0.5,-0.2,-0.4,0.8
3.865,-0.5,-0.2,-0.2,0.8
3.93,-0.5,-0.1,-0.1,0.9
4.041,-0.3,-0.0,-0.1,0.9
4.17,-0.5,-0.3,-0.2,0.8
4.279,-0.5,-0.2,-0.3,0.8
4.336,-0.4,-0.1,-0.1,0.9
4.437,-0.3,-0.0,-0.2,0.9
4.561,-0.2,0.0,-0.3,0.9
4.643,-0.2,-0.1,-0.2,0.9
4.733,-0.2,-0.1,-0.2,1.0
4.832,-0.2,-0.1,-0.2,1.0
4.956,-0.2,-0.1,-0.1,1.0
5.038,-0.2,-0.0,-0.1,1.0
5.167,-0.2,-0.0,-0.2,1.0
5.237,-0.2,-0.0,-0.2,1.0
5.356,-0.2,-0.0,-0.2,1.0
5.438,-0.2,-0.0,-0.2,1.0
5.541,-0.2,-0.0,-0.2,1.0
5.63,-0.2,-0.0,-0.2,1.0
5.76,-0.2,-0.0,-0.2,1.0
5.85,-0.2,-0.0,-0.2,1.0
5.939,-0.2,-0.0,-0.1,1.0
6.045,-0.2,-0.0,-0.1,1.0
6.189,-0.2,-0.0,-0.1,1.0
6.244,-0.2,-0.0,-0.1,1.0
