accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,0.7,3.6,7.4
0.112,0.7,4.0,8.2
0.208,0.1,5.2,8.3
0.312,0.1,5.1,8.2
0.409,0.1,4.6,7.9
0.505,-4.2,3.7,7.3
0.609,4.6,2.5,8.2
0.737,4.8,1.4,8.6
0.813,3.4,-2.1,8.6
0.905,1.2,-0.8,5.9
1.004,-4.1,-1.1,3.2
1.113,-20.0,-4.5,-3.1
1.183,-15.6,-12.1,-3.0
1.303,-10.2,-2.3,0.8
1.408,-6.9,-4.7,-0.1
1.505,-7.6,-4.9,0.6
1.605,-12.5,-5.2,-0.0
1.723,-13.0,-4.7,0.2
1.812,-10.1,-0.8,2.0
1.909,-8.1,-3.4,-0.6
2.01,-7.5,-2.3,-0.3
2.112,-8.3,-3.1,-0.1
2.219,-14.4,-3.3,-2.0
2.306,-11.3,-5.4,0.7
2.41,-9.8,-3.6,0.0
2.511,-8.0,-4.1,-0.2
2.597,-7.5,-5.2,0.0
2.801,-9.9,-4.8,-0.4
2.813,-11.1,-4.3,0.4
2.913,-9.2,-4.5,-0.5
3.021,-9.2,-5.2,-0.6
3.11,-8.7,-7.8,-0.2
3.206,-6.5,-8.3,2.6
3.306,1.4,-5.0,5.5
3.419,5.5,-4.2,2.2
3.605,4.7,-0.3,-1.1
3.7,-1.9,0.5,-0.2
3.8,-11.6,4.3,6.3
3.9,-36.5,-7.1,34.1
4.0,35.7,23.3,-33.3
4.1,-2.7,-12.2,5.3
4.199,-10.1,-22.4,2.2
4.299,4.4,-4.7,8.5
4.399,0.6,-1.5,10.9
4.504,-1.3,-4.2,8.6
4.603,0.1,-5.0,8.1
4.699,-3.4,0.5,9.2
4.8,-2.3,0.8,10.1
4.899,-0.2,-2.5,10.1
4.999,-1.6,-3.1,8.6
5.103,-2.0,-1.3,9.5
5.198,-1.2,-3.1,9.4
5.307,-1.5,-2.4,9.5
5.401,-1.4,-2.6,9.4
5.501,-1.2,-2.8,9.5
5.602,-1.1,-3.0,9.2
5.701,-1.7,-3.4,9.1
5.804,-1.1,-3.8,8.9
5.901,-1.0,-4.4,8.5
6.0,4.2,-9.9,8.2
6.108,-5.9,-1.4,7.3
6.2,-5.6,7.2,5.9
6.305,0.6,-2.7,9.0
6.412,-0.0,5.4,7.9
6.531,-1.0,4.9,8.6
6.612,-0.7,4.4,8.4
6.71,-0.2,4.1,8.8
6.776,-2.3,4.6,9.4
6.904,-1.4,4.6,8.2
6.984,0.5,5.7,9.7
7.101,0.2,4.5,9.4
7.213,-0.2,4.7,8.9
7.302,1.9,4.3,9.6
7.407,0.3,3.8,8.5
7.505,0.8,3.7,9.1
7.607,1.8,3.8,8.9
7.711,2.2,3.3,8.7
