accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.035,-1.8,1.6,10.2
0.103,-1.3,2.2,9.6
0.199,-1.4,1.7,9.4
0.309,-1.1,1.9,9.6
0.406,-0.8,2.0,9.6
0.499,-0.8,2.0,9.4
0.599,-0.9,2.4,9.5
0.794,-0.8,2.0,9.5
0.892,-1.0,2.1,9.4
0.993,-1.1,2.3,9.0
1.093,-1.4,2.0,9.7
1.193,-1.2,2.0,9.9
1.299,-1.9,2.3,9.2
1.392,-1.6,2.0,9.2
1.492,-1.0,1.9,9.5
1.592,-1.5,2.0,9.0
1.692,-0.1,2.8,6.9
1.792,2.6,-1.5,4.6
1.892,4.4,1.2,7.3
2.01,7.1,-1.2,8.2
2.092,9.2,-1.5,8.0
2.192,10.4,-2.8,7.6
2.297,11.6,-1.7,7.1
2.416,12.2,-2.6,4.6
2.521,7.7,-3.8,2.3
2.534,8.6,-2.4,3.2
2.609,8.5,-1.6,4.0
2.794,8.5,-0.8,4.0
2.894,13.2,-0.8,3.3
2.998,14.6,-0.8,1.6
3.095,8.6,-2.2,3.2
3.194,5.9,0.3,2.3
3.294,5.8,-1.9,3.0
3.394,8.3,-6.1,4.8
3.522,9.7,-3.8,5.3
3.597,10.7,-3.6,4.0
3.691,9.1,-2.1,2.5
3.794,8.8,-1.1,1.5
3.919,2.7,-4.0,0.5
3.996,-1.8,-6.1,2.1
4.095,-2.5,-0.9,1.8
4.232,9.9,3.4,-16.8
4.328,39.2,38.4,39.2
4.392,-10.5,2.5,2.9
4.49,6.4,-13.1,32.2
4.631,-4.3,12.6,-7.4
4.725,15.5,1.2,2.0
4.818,3.5,-11.2,2.7
4.918,2.7,-2.7,1.7
5.021,7.8,-4.1,9.7
5.118,-6.7,-0.4,14.4
5.217,-0.8,5.2,6.6
5.318,1.9,-5.4,5.7
5.422,-0.2,-1.4,8.6
5.518,2.5,3.1,10.0
5.624,1.0,-3.1,8.4
5.718,1.7,-3.1,8.5
5.82,1.4,-1.6,9.2
5.918,1.2,-1.4,9.7
6.021,1.7,-1.8,9.3
6.127,1.6,-1.4,9.4
6.22,1.4,-1.4,9.9
6.32,1.5,-1.7,9.5
6.42,1.6,-1.4,9.4
6.538,1.5,-1.4,9.7
6.62,1.5,-1.6,9.5
6.724,1.4,-1.4,9.4
6.82,1.0,-1.6,9.5
6.919,1.6,-1.3,9.3
7.036,1.4,-1.4,9.4
7.121,1.5,-1.3,9.8
7.22,1.5,-1.3,9.4
7.319,1.6,-1.2,9.5
7.419,1.6,-1.7,9.6
7.519,1.5,-1.4,9.6
7.619,1.2,-1.8,9.4
7.723,1.4,-1.7,9.4
7.82,1.2,-1.8,9.5
7.921,1.4,-1.7,9.6
8.04,1.4,-1.8,9.5
8.122,1.2,-1.9,9.4
8.222,1.2,-2.0,9.5
8.325,1.4,-2.0,9.5
8.431,1.4,-1.7,9.5
8.522,0.2,-1.3,11.0
8.621,0.8,-2.1,8.6
8.749,0.5,-3.2,8.8
8.832,0.6,1.7,7.6
8.92,2.0,1.9,8.3
9.049,1.6,2.9,7.6
9.121,0.3,-1.5,7.6
9.218,1.5,2.1,7.9
9.418,2.1,0.8,10.2
9.452,1.4,2.2,7.7
9.538,-0.5,2.6,8.8
9.717,-0.3,2.8,10.2
9.725,0.9,2.1,9.4
9.823,1.3,-0.2,9.6
9.94,0.4,1.5,10.1
10.041,1.0,1.0,9.3
10.126,1.1,0.6,9.6
