orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.11,-1.0,-0.2,-0.0,-0.1
0.127,-1.0,-0.2,-0.0,-0.1
0.218,-1.0,-0.2,-0.0,-0.1
0.365,-1.0,-0.1,-0.0,-0.1
0.41,-1.0,-0.1,-0.0,-0.1
0.589,-1.0,-0.0,-0.0,-0.2
0.726,-1.0,0.0,-0.0,-0.2
0.812,-1.0,0.1,-0.0,-0.2
0.903,-0.9,0.2,-0.1,-0.3
1.007,-0.8,0.4,-0.1,-0.4
1.156,-0.4,0.7,-0.0,-0.6
1.209,-0.3,0.7,-0.1,-0.6
1.3,-0.3,0.7,-0.3,-0.6
1.416,-0.2,0.7,-0.3,-0.6
1.527,-0.1,0.7,-0.2,-0.7
1.602,-0.1,0.7,-0.1,-0.7
1.705,-0.3,0.7,0.0,-0.6
1.804,-0.4,0.7,0.1,-0.6
1.927,-0.5,0.6,0.1,-0.6
1.999,-0.6,0.6,0.1,-0.5
2.106,-0.5,0.6,0.0,-0.6
2.241,-0.3,0.7,-0.0,-0.6
2.298,-0.3,0.7,-0.2,-0.6
2.407,-0.3,0.7,-0.1,-0.7
2.514,-0.2,0.7,-0.1,-0.7
2.635,-0.2,0.7,-0.1,-0.7
2.708,-0.2,0.7,-0.1,-0.7
2.807,-0.1,0.7,-0.0,-0.7
2.92,-0.2,0.7,0.0,-0.7
3.031,-0.3,0.6,0.1,-0.7
3.106,-0.5,0.5,0.1,-0.7
3.213,-0.6,0.4,0.1,-0.7
3.304,-0.6,0.3,0.1,-0.7
3.429,-0.6,0.3,-0.0,-0.7
3.51,-0.5,0.4,-0.2,-0.7
3.615,-0.6,0.3,0.2,-0.7
3.682,-0.6,0.3,0.1,-0.7
3.823,-0.6,0.3,0.0,-0.8
3.935,-0.4,0.3,0.2,-0.8
4.012,-0.3,0.2,-0.1,-0.9
4.114,-0.1,0.2,0.0,-1.0
4.265,-0.1,0.1,0.1,-1.0
4.309,-0.0,0.1,0.1,-1.0
4.411,-0.0,0.1,-0.0,-1.0
4.517,-0.0,0.1,0.0,-1.0
4.638,-0.0,0.1,0.0,-1.0
4.709,-0.0,0.1,0.0,-1.0
4.807,-0.0,0.1,0.0,-1.0
4.943,-0.0,0.1,0.0,-1.0
5.012,-0.0,0.1,0.0,-1.0
5.111,-0.0,0.1,0.0,-1.0
5.227,-0.0,0.1,0.0,-1.0
5.336,-0.0,0.1,0.0,-1.0
5.412,-0.0,0.1,0.0,-1.0
5.514,-0.0,0.1,0.0,-1.0
5.608,-0.0,0.1,0.0,-1.0
5.741,-0.0,0.1,0.0,-1.0
5.823,-0.0,0.1,0.0,-1.0
5.913,-0.0,0.1,0.1,-1.0
6.012,-0.1,0.1,0.1,-1.0
6.152,-0.1,0.1,0.1,-1.0
6.228,-0.1,0.1,0.1,-1.0
6.31,-0.1,0.1,0.1,-1.0
6.413,-0.1,0.1,0.1,-1.0
6.543,-0.1,0.1,0.1,-1.0
6.614,-0.1,0.1,0.0,-1.0
6.716,-0.1,0.1,0.0,-1.0
6.813,-0.1,0.1,0.0,-1.0
6.938,-0.1,0.1,0.0,-1.0
7.013,-0.1,0.1,0.1,-1.0
7.126,-0.1,0.1,0.1,-1.0
7.242,-0.1,0.1,0.1,-1.0
7.308,-0.1,0.1,0.0,-1.0
7.426,-0.2,0.0,-0.0,-1.0
7.514,-0.2,0.0,-0.1,-1.0
7.64,-0.2,-0.0,-0.2,-1.0
7.725,-0.2,-0.0,-0.2,-1.0
7.821,-0.2,-0.1,-0.3,-0.9
7.915,-0.3,-0.1,-0.3,-0.9
8.042,-0.3,-0.1,-0.3,-0.9
8.123,-0.3,-0.1,-0.2,-0.9
8.237,-0.4,-0.1,-0.1,-0.9
8.315,-0.4,-0.1,-0.0,-0.9
8.447,-0.4,-0.2,-0.1,-0.9
8.518,-0.5,-0.2,-0.1,-0.9
8.669,-0.4,-0.2,-0.1,-0.9
8.732,-0.4,-0.2,-0.1,-0.9
8.917,-0.4,-0.2,-0.1,-0.9
9.01,-0.4,-0.2,-0.1,-0.9
9.037,-0.4,-0.2,-0.1,-0.9
9.254,-0.4,-0.2,-0.1,-0.9
9.299,-0.4,-0.2,-0.1,-0.9
