gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.123,0.0,0.0,-0.1
0.234,0.0,-0.0,0.0
0.241,0.0,-0.0,-0.0
0.366,-0.1,0.1,-0.0
0.432,-1.6,0.4,0.0
0.534,-4.6,1.8,0.9
0.736,-2.8,4.3,3.3
0.822,-1.5,2.2,3.1
0.954,-4.9,-0.5,1.9
1.027,-2.2,0.2,1.9
1.133,-0.4,1.3,0.8
1.229,-0.3,0.7,0.6
1.322,-0.4,0.6,-0.0
1.425,1.6,0.3,-0.5
1.533,2.2,0.0,-0.6
1.621,2.5,-0.2,0.1
1.721,0.7,-0.8,-0.5
1.825,-0.1,-0.8,-0.4
1.942,-1.0,-0.0,0.1
2.029,-1.2,0.9,1.0
2.126,-1.6,0.4,0.8
2.229,-0.9,-0.1,-0.3
2.321,-1.8,-1.1,-0.5
2.426,-1.4,-0.6,-0.5
2.523,-1.3,0.2,0.6
2.636,1.1,1.1,1.3
2.726,1.4,0.2,0.1
2.822,1.2,-0.1,-1.0
2.925,3.3,-0.5,0.3
3.031,2.1,-0.7,-0.2
3.125,-0.3,-1.1,-0.6
3.229,-1.6,-0.5,-0.3
3.322,-2.7,0.4,0.9
3.44,0.2,1.8,0.6
3.526,0.6,0.3,1.2
3.626,-0.8,-0.1,0.1
3.725,-0.9,-0.5,-0.4
3.83,-0.6,0.0,-0.1
3.932,0.1,0.4,-0.1
4.026,0.2,-0.0,-0.1
4.128,0.6,-0.3,-0.3
4.248,1.6,0.0,0.3
4.33,1.0,-1.2,-0.2
4.429,0.2,-2.3,-0.6
4.528,1.2,-3.2,-0.4
4.654,1.9,0.6,-0.2
4.726,-2.4,0.2,-1.3
4.831,0.6,1.7,2.3
4.935,-6.3,-2.6,-7.2
5.039,-0.3,-1.0,-2.0
5.129,1.1,-0.0,0.8
5.229,-0.6,0.6,0.7
5.337,-1.9,0.1,-0.7
5.427,0.0,-0.1,-0.6
5.529,-0.4,-0.4,-0.3
5.625,-0.1,0.2,0.3
5.742,-0.1,0.1,0.5
5.832,-0.0,-0.2,-0.3
5.933,-0.1,-0.0,-0.2
6.025,0.0,0.1,0.2
6.141,0.0,-0.1,-0.1
6.232,-0.0,0.0,-0.0
6.325,-0.0,0.0,0.0
6.428,0.0,-0.0,-0.0
6.551,0.0,-0.0,-0.0
6.628,-0.0,0.0,0.0
6.731,0.0,-0.0,-0.0
6.831,-0.0,0.0,-0.0
6.955,-0.0,0.0,0.0
7.034,0.0,-0.0,-0.0
7.128,-0.0,0.0,0.0
7.225,0.0,0.0,0.0
7.341,0.0,-0.0,-0.0
7.433,-0.0,0.0,-0.0
7.53,0.0,-0.0,0.0
7.642,0.0,-0.0,-0.0
7.707,-0.0,0.0,0.0
7.926,0.0,-0.0,-0.0
7.939,0.0,-0.0,0.0
8.052,0.0,-0.0,0.0
8.125,0.1,-0.0,0.1
8.234,-0.0,-0.0,-0.0
8.326,-0.1,-0.0,-0.0
8.449,-0.1,-0.0,-0.0
8.533,0.2,-0.1,-0.1
8.631,0.8,-0.2,0.8
8.731,0.2,-0.2,0.0
8.852,-0.0,-0.1,0.0
9.024,1.1,-0.0,0.0
9.122,0.2,0.0,0.3
9.233,-0.6,0.2,0.2
9.324,2.7,-2.1,-0.8
9.424,4.4,-0.6,0.7
9.523,0.8,-0.8,-0.3
9.631,0.6,-0.3,-0.1
9.725,1.2,-0.9,-0.0
9.819,0.1,0.1,-0.1
9.961,0.4,0.1,-0.1
10.046,0.2,0.1,-0.1
10.128,0.1,-0.0,-0.1
10.227,0.6,-0.1,-0.0
10.332,1.5,-0.4,0.5
10.422,-0.0,0.4,0.1
10.52,-0.4,1.1,0.3
10.627,-0.1,0.7,0.2
10.73,-0.1,0.3,0.1
10.82,-0.1,0.4,-0.1
10.959,-0.1,-0.0,0.2
11.03,0.3,-0.5,0.2
11.136,-0.2,-1.6,0.0
11.224,-0.2,-0.2,-0.1
11.325,-0.0,0.0,-0.0
11.425,0.5,0.1,-0.0
11.538,1.4,0.0,0.3
11.66,-0.6,-0.2,0.1
11.762,-0.4,1.6,0.7
11.82,-0.8,1.3,0.1
11.946,-0.2,0.2,0.2
12.019,0.4,-1.6,-0.4
12.137,-0.3,-0.1,-0.5
12.239,0.0,-0.2,-0.1
12.329,-0.0,-0.2,-0.0
12.426,-0.1,-0.1,-0.1
12.526,-0.9,0.3,-0.4
12.638,-0.2,-0.2,-0.2
12.719,-0.1,-0.0,-0.0
