accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,1.4,6.6,6.7
0.226,0.7,7.2,6.7
0.239,0.4,7.0,6.7
0.346,0.4,6.6,6.2
0.448,-0.7,3.7,5.5
0.632,-1.7,2.3,3.9
0.7,-2.1,-0.1,8.5
0.719,-7.1,-2.6,5.4
0.928,-20.1,-6.6,9.4
1.024,-12.1,-5.6,4.7
1.124,-8.6,-3.8,2.9
1.226,-6.0,-4.7,3.4
1.324,-8.2,-3.2,4.0
1.428,-13.8,-3.4,5.8
1.523,-9.1,-4.1,0.3
1.624,-11.5,0.4,3.4
1.724,-8.6,-2.9,1.2
1.824,-6.8,-3.2,2.1
1.924,-9.6,-2.7,2.1
2.024,-12.4,-3.3,3.6
2.124,-5.0,-1.6,4.6
2.228,-12.5,-0.1,2.4
2.324,-8.5,-5.2,1.9
2.426,-5.9,-5.4,2.1
2.526,-11.2,-3.9,2.6
2.626,-7.4,-1.4,5.4
2.726,-11.5,-2.6,6.2
2.801,-12.7,-0.8,2.8
2.924,-8.3,-2.3,2.0
3.029,-8.2,-3.2,1.2
3.126,-10.1,-1.7,2.7
3.225,-5.2,-1.3,4.3
3.326,-10.0,3.8,11.9
3.429,-17.4,6.9,15.5
3.527,0.2,-3.6,9.0
3.628,8.0,-9.0,-20.4
3.726,-2.3,-8.0,-8.3
3.825,-7.2,-21.4,1.2
3.926,-16.3,-7.5,-15.3
4.025,-34.1,38.9,15.7
4.127,11.5,-24.8,3.4
4.212,-11.6,-6.9,5.0
4.326,-7.4,2.9,2.1
4.43,3.0,6.3,5.4
4.526,-7.4,-3.4,12.3
4.649,-8.5,-6.7,0.7
4.73,2.2,2.4,10.8
4.826,1.8,-2.6,17.5
4.927,-0.4,9.2,10.8
5.028,0.3,-0.3,8.0
5.126,-0.1,2.4,9.9
5.226,0.6,0.0,10.0
5.331,-0.5,0.1,9.6
5.427,0.0,0.2,9.7
5.528,0.6,0.8,9.9
5.627,-0.3,-0.5,9.6
5.73,-0.2,0.1,9.8
5.832,0.3,-0.3,9.7
5.93,-0.3,-0.7,9.3
6.033,0.1,0.3,10.0
6.142,0.1,-0.0,9.6
6.228,0.1,0.7,9.7
6.328,-0.2,1.7,9.5
6.428,-0.3,5.8,8.1
6.537,-0.2,2.6,8.5
6.603,0.6,2.5,8.5
6.732,-0.1,2.0,9.4
6.83,0.2,1.9,9.4
6.938,0.3,2.6,9.8
7.033,0.3,1.5,9.9
7.127,0.6,1.5,9.7
7.227,-0.0,4.2,10.6
7.329,-0.2,0.6,9.3
7.43,1.1,2.1,8.7
7.53,0.6,-0.1,6.5
7.63,0.5,1.8,9.6
7.732,0.2,1.4,9.8
7.837,0.5,1.4,9.6
7.934,0.4,1.3,9.7
8.044,0.3,1.2,9.7
8.133,0.4,1.2,9.8
8.23,0.4,1.2,9.7
8.331,0.4,1.2,9.7
8.457,0.3,1.2,9.6
8.542,0.5,0.9,9.5
8.634,0.6,1.3,8.9
8.735,0.4,2.2,9.8
8.853,0.4,1.1,8.8
8.933,0.1,2.3,8.4
9.122,1.1,2.9,8.0
9.223,1.3,4.1,8.2
9.322,0.7,-2.5,8.7
9.423,-1.5,0.7,7.9
9.526,-1.7,1.4,10.3
9.622,-3.8,7.3,8.9
9.722,-12.7,11.4,12.5
9.822,-13.7,0.7,3.9
9.922,-3.0,3.8,3.4
9.997,5.5,9.2,9.4
10.121,3.6,-1.7,12.5
10.225,6.3,-1.2,10.5
10.326,1.8,0.1,7.8
10.425,-2.0,1.6,7.6
10.522,-1.4,4.8,9.8
10.621,-5.5,1.9,10.3
10.724,-6.4,1.6,7.7
10.824,-3.7,0.2,7.4
10.924,-5.4,-1.5,8.6
11.024,-2.3,-2.2,9.2
11.124,0.0,-2.4,7.7
11.224,-1.6,-2.4,9.4
11.324,-2.5,-2.3,9.1
11.424,-2.7,-2.4,9.5
11.523,-3.5,-1.2,9.1
11.632,-2.0,-2.4,9.0
11.699,-3.4,-2.4,9.4
11.822,-3.7,-1.9,9.0
11.937,-3.0,-1.7,8.8
12.024,-3.1,-2.4,8.8
12.124,-4.0,-1.6,9.2
12.223,-3.1,-2.6,9.7
12.325,-2.9,-1.8,8.9
12.429,-2.8,-1.6,8.7
12.53,-3.6,-1.6,9.3
12.625,-3.4,-1.9,9.1
12.725,-3.2,-1.2,8.9
12.825,-3.6,-1.7,8.9
12.925,-1.8,-1.0,10.2
13.025,-2.4,-2.3,9.3
13.126,-3.1,-1.6,9.4
13.225,-3.0,-1.9,9.0
13.325,-3.1,-1.5,9.2
13.429,-3.0,-1.8,9.3
13.526,-2.7,-2.0,9.2
13.625,-4.3,-2.0,8.8
13.725,-2.6,-1.8,8.9
13.834,-2.8,-2.1,9.1
13.924,-2.4,-2.1,9.7
14.031,-3.1,-1.2,10.2
14.126,-3.2,-2.1,9.0
14.239,-3.8,-1.6,9.2
14.327,-3.8,-1.8,9.0
14.428,-3.6,-2.6,8.6
14.528,-2.7,-2.1,8.5
14.64,-3.1,-1.5,8.4
14.731,-1.3,-2.0,8.3
14.799,-3.3,-1.8,8.9
14.932,-3.8,-2.3,9.4
15.039,-1.5,-1.2,9.8
15.13,-3.1,-1.4,9.3
15.228,-3.7,-1.8,8.8
15.315,-1.6,-3.0,9.1
