gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,-0.0,0.1
0.001,-0.4,-0.0,-0.0
0.003,-0.5,0.1,-0.2
0.004,-0.1,0.0,-0.2
0.114,0.1,0.1,0.0
0.116,0.1,0.1,-0.1
0.117,0.3,0.0,-0.2
0.124,0.3,0.0,-0.1
0.127,0.2,-0.0,0.1
0.175,-0.0,-0.0,0.1
0.18,-0.0,0.0,0.1
0.182,0.1,0.1,-0.1
0.186,-0.2,0.1,0.7
0.306,-0.2,0.1,0.1
0.307,0.0,0.1,0.1
0.309,0.1,0.1,0.1
0.412,0.2,0.2,0.1
0.414,0.1,0.2,0.1
0.415,0.0,0.1,0.1
0.417,0.0,0.1,0.0
0.42,0.1,0.1,-0.0
0.505,0.1,0.1,0.0
0.507,-0.0,0.1,0.1
0.508,-0.1,0.1,0.1
0.511,0.1,0.1,0.1
0.579,0.2,0.1,0.1
0.581,0.1,0.1,0.1
0.582,0.1,0.0,0.0
0.586,0.1,0.0,-0.0
0.704,0.1,0.0,-0.0
0.706,-0.0,0.0,-0.0
0.716,-0.1,-0.0,-0.1
0.808,-0.1,-0.1,-0.1
0.809,-0.1,-0.1,-0.1
0.811,-0.2,-0.2,-0.3
0.812,-0.6,-0.1,-0.4
0.9,-1.2,-0.2,-0.4
0.901,-1.0,-0.0,-0.5
0.903,-0.8,0.2,-0.6
0.904,-0.6,0.3,-0.8
0.999,-0.7,0.6,-1.0
1.001,-0.7,0.5,-1.0
1.003,-0.7,0.5,-1.1
1.004,-0.6,0.6,-1.0
1.129,-0.6,0.4,-0.9
1.13,-0.8,0.3,-1.0
1.14,-0.9,0.4,-1.0
1.142,-0.8,0.3,-0.9
1.199,-0.5,0.3,-1.0
1.201,-0.5,0.4,-1.0
1.203,-0.5,0.5,-1.1
1.205,-0.5,0.6,-0.9
1.305,-0.7,0.8,-0.7
1.307,-0.6,0.8,-0.8
1.309,-0.5,0.8,-0.7
1.314,-0.3,0.8,-0.7
1.412,0.1,0.7,-0.5
1.414,-0.1,0.7,-0.4
1.416,-0.2,0.7,-0.4
1.417,-0.2,0.6,-0.6
1.497,-0.4,0.5,-0.6
1.507,-0.3,0.5,-0.4
1.509,-0.1,0.6,-0.4
1.51,0.2,0.6,-0.5
1.606,0.0,0.6,-0.3
1.607,-0.1,0.6,-0.2
1.609,-0.1,0.6,-0.1
1.611,0.0,0.7,0.2
1.699,-0.1,0.8,0.2
1.701,-0.1,1.0,0.2
1.703,0.2,1.1,0.3
1.704,0.7,1.2,0.5
1.812,1.0,1.5,0.5
1.813,0.7,1.4,0.6
1.815,0.6,1.2,0.6
1.817,0.7,1.1,0.6
1.903,0.4,0.9,0.8
1.904,0.1,0.8,0.5
1.906,-0.4,0.8,0.4
1.911,-0.7,0.8,0.6
2.005,0.5,0.6,0.9
2.008,0.8,0.2,0.5
2.01,0.4,0.1,0.2
2.015,-0.1,0.3,0.1
2.1,0.2,0.2,0.5
2.102,-0.3,-0.1,0.3
2.103,-0.4,-0.3,0.5
2.105,-0.5,-0.0,0.2
2.212,3.7,0.7,-0.5
2.214,1.2,-0.8,-0.7
2.216,1.3,-0.4,-0.2
2.222,0.3,0.4,0.0
2.299,-0.5,-0.3,0.0
2.3,-0.7,-0.3,0.1
2.306,-0.2,-0.2,0.1
2.307,0.1,-0.2,-0.0
