orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.0,-0.1,0.1,-1.0
0.003,-0.0,-0.1,0.1,-1.0
0.009,-0.0,-0.1,0.1,-1.0
0.011,-0.0,-0.1,0.1,-1.0
0.114,-0.0,-0.1,0.1,-1.0
0.116,-0.0,-0.1,0.1,-1.0
0.119,-0.0,-0.1,0.1,-1.0
0.224,-0.0,-0.1,0.1,-1.0
0.229,-0.0,-0.1,0.1,-1.0
0.236,-0.0,-0.1,0.1,-1.0
0.238,-0.0,-0.1,0.1,-1.0
0.241,0.0,-0.1,0.1,-1.0
0.354,0.0,-0.1,0.1,-1.0
0.373,0.0,-0.1,0.1,-1.0
0.375,0.0,-0.1,0.1,-1.0
0.379,0.0,-0.1,0.1,-1.0
0.415,0.0,-0.1,0.1,-1.0
0.422,0.0,-0.1,0.1,-1.0
0.425,0.0,-0.1,0.1,-1.0
0.427,0.0,-0.1,0.1,-1.0
0.543,0.0,-0.1,0.1,-1.0
0.545,0.0,-0.1,0.1,-1.0
0.552,0.0,-0.1,0.1,-1.0
0.555,0.0,-0.1,0.1,-1.0
0.621,0.0,-0.1,0.1,-1.0
0.628,0.0,-0.1,0.1,-1.0
0.649,0.0,-0.1,0.1,-1.0
0.652,-0.0,-0.2,0.1,-1.0
0.743,-0.0,-0.2,0.1,-1.0
0.746,-0.0,-0.2,0.2,-1.0
0.748,-0.0,-0.2,0.2,-1.0
0.761,-0.0,-0.2,0.2,-1.0
0.826,-0.1,-0.2,0.3,-0.9
0.829,-0.1,-0.2,0.3,-0.9
0.831,-0.1,-0.2,0.3,-0.9
0.834,-0.1,-0.3,0.3,-0.9
0.923,-0.2,-0.3,0.4,-0.9
0.932,-0.2,-0.3,0.4,-0.8
0.934,-0.2,-0.3,0.4,-0.8
0.944,-0.3,-0.3,0.4,-0.8
1.038,-0.3,-0.4,0.4,-0.8
1.045,-0.3,-0.4,0.4,-0.8
1.047,-0.3,-0.4,0.4,-0.7
1.05,-0.4,-0.4,0.4,-0.7
1.145,-0.4,-0.4,0.4,-0.7
1.148,-0.4,-0.4,0.4,-0.7
1.154,-0.4,-0.4,0.5,-0.6
1.156,-0.5,-0.4,0.5,-0.6
1.22,-0.5,-0.4,0.5,-0.6
1.223,-0.5,-0.4,0.5,-0.6
1.23,-0.5,-0.4,0.5,-0.5
1.232,-0.6,-0.4,0.5,-0.5
1.323,-0.6,-0.4,0.5,-0.5
1.325,-0.6,-0.4,0.5,-0.5
1.328,-0.6,-0.4,0.5,-0.5
1.335,-0.6,-0.4,0.5,-0.5
1.422,-0.6,-0.4,0.5,-0.5
1.425,-0.6,-0.4,0.5,-0.5
1.431,-0.5,-0.4,0.5,-0.5
1.434,-0.5,-0.4,0.5,-0.6
1.54,-0.5,-0.3,0.5,-0.6
1.548,-0.5,-0.3,0.6,-0.6
1.551,-0.5,-0.2,0.6,-0.6
1.554,-0.5,-0.2,0.6,-0.6
1.629,-0.5,-0.2,0.6,-0.6
1.631,-0.5,-0.1,0.6,-0.6
1.645,-0.4,-0.1,0.6,-0.6
1.647,-0.4,-0.1,0.6,-0.6
1.726,-0.4,-0.0,0.7,-0.7
1.729,-0.4,-0.0,0.7,-0.7
1.736,-0.4,0.0,0.7,-0.7
1.738,-0.3,0.0,0.7,-0.7
1.826,-0.3,0.0,0.6,-0.7
1.829,-0.3,0.0,0.6,-0.7
1.845,-0.3,0.0,0.6,-0.7
1.847,-0.3,0.0,0.6,-0.7
1.952,-0.3,0.0,0.6,-0.8
1.961,-0.3,0.0,0.6,-0.8
1.971,-0.3,0.0,0.6,-0.8
1.974,-0.3,0.0,0.5,-0.8
2.036,-0.3,0.0,0.5,-0.8
2.039,-0.3,-0.0,0.5,-0.8
2.041,-0.3,-0.0,0.5,-0.8
2.12,-0.3,-0.0,0.5,-0.8
2.125,-0.3,-0.0,0.6,-0.8
2.132,-0.3,-0.0,0.6,-0.8
2.134,-0.3,-0.0,0.6,-0.8
2.197,-0.3,-0.0,0.6,-0.8
2.202,-0.3,-0.0,0.6,-0.7
2.205,-0.3,-0.0,0.6,-0.7
2.214,-0.3,-0.0,0.6,-0.7
2.314,-0.3,0.0,0.6,-0.7
2.319,-0.3,0.0,0.7,-0.7
2.325,-0.3,0.0,0.7,-0.7
2.393,-0.3,0.0,0.7,-0.7
2.396,-0.3,0.0,0.7,-0.7
2.401,-0.3,0.0,0.7,-0.7
2.403,-0.3,0.0,0.7,-0.7
2.498,-0.3,0.0,0.7,-0.7
2.505,-0.3,0.0,0.7,-0.7
2.51,-0.3,0.0,0.7,-0.6
2.516,-0.3,0.0,0.7,-0.6
2.597,-0.3,0.1,0.8,-0.6
2.606,-0.3,0.1,0.8,-0.6
2.611,-0.3,0.1,0.8,-0.6
2.62,-0.3,0.1,0.8,-0.5
2.714,-0.3,0.1,0.8,-0.5
2.716,-0.3,0.1,0.8,-0.5
2.725,-0.3,0.1,0.8,-0.5
2.731,-0.3,0.1,0.8,-0.4
2.798,-0.3,0.1,0.9,-0.4
2.8,-0.3,0.1,0.9,-0.4
2.805,-0.3,0.1,0.9,-0.4
2.812,-0.3,0.1,0.9,-0.4
2.894,-0.3,0.1,0.9,-0.4
2.896,-0.3,0.1,0.9,-0.4
2.908,-0.3,0.1,0.9,-0.4
2.911,-0.3,0.1,0.9,-0.4
3.037,-0.3,0.1,0.9,-0.4
