gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,-0.1,0.0
0.002,0.0,-0.1,0.0
0.003,1.7,-0.3,-0.4
0.006,-0.1,0.2,0.4
0.096,-0.6,-0.2,-0.2
0.101,-0.1,-0.0,0.1
0.103,0.2,0.1,0.1
0.104,-0.0,-0.0,-0.0
0.201,-0.0,0.0,0.0
0.203,-0.1,0.0,-0.0
0.204,-0.0,0.0,-0.0
0.206,0.0,0.0,0.0
0.312,-0.0,0.0,-0.0
0.314,-0.0,0.0,-0.0
0.316,0.0,0.0,-0.0
0.322,-0.0,0.0,-0.0
0.421,-0.0,0.0,0.0
0.426,-0.0,0.0,0.0
0.427,-0.0,0.0,-0.0
0.429,-0.0,0.1,-0.0
0.529,-0.1,0.1,0.0
0.531,-0.1,0.1,0.0
0.532,-0.1,0.1,0.0
0.534,-0.2,0.1,0.1
0.552,-0.5,0.2,0.1
0.621,-0.9,0.2,0.1
0.622,-1.3,0.3,0.2
0.624,-1.7,0.4,0.3
0.631,-2.8,0.7,0.4
0.735,-3.4,0.9,0.5
0.737,-3.9,1.0,0.6
0.747,-4.2,1.1,0.7
0.759,-4.3,1.4,1.0
0.828,-4.4,1.6,1.2
0.83,-4.4,1.7,1.4
0.832,-4.3,1.7,1.4
0.835,-3.3,1.6,2.0
0.924,-3.0,1.6,2.0
0.926,-3.1,1.5,2.1
0.928,-3.5,1.5,2.2
0.942,-3.8,1.4,2.3
1.021,-3.6,1.3,2.5
1.022,-3.3,1.2,2.6
1.024,-3.0,1.3,2.7
1.027,-2.1,1.5,2.9
1.138,-1.6,1.6,2.9
1.147,-0.9,1.7,2.8
1.149,0.1,1.8,2.7
1.152,0.3,1.5,1.7
1.221,-1.6,0.4,0.8
1.222,-1.8,-0.5,0.6
1.224,-0.3,-0.3,0.5
1.227,1.4,-0.1,-0.2
1.324,1.8,-0.2,-0.2
1.326,2.0,-0.3,-0.2
1.33,1.8,-0.4,-0.2
1.334,0.7,-0.4,-0.2
1.42,0.2,-0.5,-0.1
1.422,-0.3,-0.4,-0.1
