orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.3,0.0,-0.1,-1.0
0.002,0.3,0.0,-0.1,-1.0
0.008,0.3,0.0,-0.1,-1.0
0.108,0.3,0.0,-0.1,-1.0
0.117,0.3,0.0,-0.1,-1.0
0.119,0.3,0.0,-0.1,-1.0
0.122,0.3,0.0,-0.1,-1.0
0.124,0.3,0.0,-0.1,-1.0
0.219,0.3,0.0,-0.1,-1.0
0.221,0.3,0.0,-0.1,-1.0
0.224,0.3,0.0,-0.1,-1.0
0.23,0.3,0.0,-0.1,-1.0
0.334,0.3,0.0,-0.1,-1.0
0.345,0.3,0.0,-0.1,-1.0
0.347,0.3,0.0,-0.1,-1.0
0.358,0.3,0.0,-0.1,-1.0
0.409,0.3,0.0,-0.1,-1.0
0.412,0.3,0.0,-0.1,-1.0
0.418,0.3,0.0,-0.1,-1.0
0.42,0.3,0.0,-0.1,-1.0
0.519,0.3,0.0,-0.1,-1.0
0.522,0.3,0.0,-0.1,-1.0
0.525,0.3,0.0,-0.1,-1.0
0.532,0.3,0.0,-0.1,-1.0
0.618,0.3,0.1,-0.0,-1.0
0.625,0.3,0.1,-0.0,-1.0
0.636,0.3,0.1,-0.0,-1.0
0.638,0.3,0.1,-0.0,-1.0
0.731,0.3,0.1,-0.0,-1.0
0.733,0.3,0.1,0.0,-1.0
0.736,0.3,0.1,0.0,-1.0
0.744,0.3,0.1,0.0,-1.0
0.821,0.3,0.1,0.1,-1.0
0.823,0.3,0.1,0.1,-0.9
0.828,0.3,0.2,0.1,-0.9
0.83,0.3,0.2,0.1,-0.9
0.913,0.3,0.2,0.2,-0.9
0.923,0.3,0.2,0.2,-0.9
0.925,0.3,0.2,0.3,-0.9
0.935,0.3,0.2,0.4,-0.9
1.013,0.3,0.2,0.5,-0.8
1.019,0.3,0.2,0.5,-0.8
1.022,0.3,0.2,0.5,-0.8
1.024,0.3,0.2,0.5,-0.8
1.108,0.3,0.2,0.5,-0.7
1.111,0.3,0.2,0.5,-0.7
1.119,0.4,0.3,0.5,-0.7
1.121,0.4,0.3,0.5,-0.7
1.203,0.4,0.3,0.6,-0.7
1.21,0.4,0.3,0.6,-0.6
1.212,0.4,0.3,0.6,-0.6
1.31,0.4,0.3,0.6,-0.6
1.331,0.4,0.3,0.6,-0.6
1.334,0.4,0.4,0.6,-0.5
1.336,0.5,0.4,0.6,-0.5
1.339,0.4,0.4,0.6,-0.5
1.412,0.4,0.5,0.6,-0.5
1.414,0.4,0.5,0.6,-0.5
1.417,0.4,0.5,0.6,-0.5
1.423,0.4,0.5,0.5,-0.5
1.527,0.4,0.5,0.6,-0.5
1.536,0.4,0.5,0.6,-0.5
1.538,0.4,0.5,0.6,-0.5
1.541,0.4,0.5,0.6,-0.5
1.624,0.4,0.5,0.6,-0.5
1.626,0.4,0.5,0.6,-0.5
1.635,0.4,0.5,0.5,-0.5
1.637,0.4,0.5,0.5,-0.6
1.713,0.4,0.5,0.5,-0.6
1.716,0.4,0.5,0.5,-0.6
1.722,0.4,0.5,0.5,-0.6
1.725,0.4,0.5,0.5,-0.6
1.813,0.4,0.5,0.5,-0.6
1.815,0.4,0.5,0.5,-0.6
1.818,0.4,0.5,0.5,-0.6
1.82,0.4,0.4,0.5,-0.6
1.936,0.4,0.4,0.6,-0.6
1.945,0.4,0.4,0.6,-0.6
1.947,0.4,0.3,0.6,-0.6
2.012,0.4,0.3,0.6,-0.6
2.02,0.4,0.3,0.6,-0.7
2.024,0.4,0.3,0.6,-0.7
2.026,0.4,0.2,0.6,-0.7
2.113,0.4,0.2,0.6,-0.7
2.118,0.3,0.1,0.6,-0.7
2.125,0.3,0.1,0.6,-0.7
2.127,0.3,0.1,0.6,-0.7
2.209,0.3,0.0,0.6,-0.7
2.214,0.3,0.0,0.7,-0.7
2.216,0.3,-0.0,0.7,-0.7
2.228,0.3,-0.0,0.7,-0.7
2.339,0.3,-0.0,0.7,-0.7
2.348,0.3,-0.1,0.7,-0.7
2.351,0.3,-0.1,0.7,-0.7
2.353,0.3,-0.1,0.7,-0.7
2.407,0.3,-0.1,0.7,-0.7
2.412,0.3,-0.1,0.7,-0.7
2.415,0.2,-0.1,0.7,-0.7
2.421,0.2,-0.1,0.7,-0.7
2.504,0.2,-0.1,0.7,-0.7
2.509,0.2,-0.1,0.7,-0.6
2.515,0.3,-0.2,0.7,-0.6
2.518,0.3,-0.2,0.7,-0.6
2.629,0.3,-0.2,0.7,-0.6
2.645,0.3,-0.2,0.7,-0.6
2.647,0.3,-0.2,0.7,-0.6
2.65,0.3,-0.2,0.7,-0.6
2.707,0.3,-0.2,0.7,-0.6
2.713,0.3,-0.2,0.8,-0.5
2.721,0.3,-0.2,0.8,-0.5
2.724,0.3,-0.2,0.8,-0.5
2.809,0.3,-0.2,0.8,-0.5
2.814,0.3,-0.3,0.8,-0.4
2.821,0.3,-0.3,0.8,-0.4
2.823,0.3,-0.3,0.8,-0.4
2.908,0.3,-0.3,0.8,-0.4
2.928,0.2,-0.3,0.9,-0.4
2.93,0.2,-0.3,0.9,-0.3
2.933,0.2,-0.3,0.9,-0.3
3.036,0.2,-0.3,0.9,-0.3
3.041,0.2,-0.3,0.9,-0.3
3.047,0.1,-0.3,0.9,-0.3
3.05,0.1,-0.3,0.9,-0.3
3.106,0.1,-0.3,0.9,-0.2
3.111,0.1,-0.3,0.9,-0.2
3.114,0.1,-0.3,0.9,-0.2
3.121,0.1,-0.3,0.9,-0.2
3.205,0.1,-0.3,0.9,-0.2
3.219,0.1,-0.3,0.9,-0.2
3.223,0.1,-0.3,0.9,-0.2
3.233,0.1,-0.3,0.9,-0.2
3.305,0.1,-0.3,0.9,-0.2
3.31,0.1,-0.2,0.9,-0.2
3.313,0.2,-0.2,0.9,-0.3
3.319,0.2,-0.2,0.9,-0.3
3.429,0.2,-0.2,0.9,-0.3
3.436,0.2,-0.2,0.9,-0.4
3.45,0.2,-0.2,0.8,-0.5
3.453,0.2,-0.2,0.8,-0.5
3.507,0.2,-0.2,0.8,-0.5
3.512,0.3,-0.2,0.8,-0.5
3.523,0.3,-0.2,0.8,-0.5
3.531,0.3,-0.2,0.8,-0.5
3.61,0.3,-0.2,0.8,-0.5
3.615,0.3,-0.2,0.8,-0.5
3.618,0.3,-0.2,0.8,-0.5
3.707,0.3,-0.2,0.8,-0.5
3.713,0.3,-0.2,0.8,-0.6
3.747,0.3,-0.2,0.7,-0.6
3.754,0.3,-0.2,0.7,-0.6
3.83,0.3,-0.2,0.7,-0.6
3.832,0.3,-0.2,0.7,-0.6
3.843,0.3,-0.2,0.7,-0.6
3.846,0.3,-0.2,0.7,-0.6
3.911,0.3,-0.2,0.7,-0.6
3.913,0.3,-0.2,0.7,-0.6
3.921,0.3,-0.2,0.7,-0.6
3.924,0.3,-0.2,0.7,-0.6
4.01,0.3,-0.2,0.7,-0.6
4.013,0.3,-0.2,0.7,-0.6
4.022,0.3,-0.2,0.7,-0.6
4.025,0.3,-0.2,0.7,-0.6
4.104,0.3,-0.2,0.7,-0.6
4.111,0.3,-0.2,0.7,-0.6
4.116,0.3,-0.2,0.7,-0.6
4.118,0.3,-0.2,0.7,-0.6
4.231,0.3,-0.2,0.7,-0.6
4.249,0.3,-0.2,0.7,-0.6
4.254,0.3,-0.2,0.7,-0.6
4.256,0.3,-0.2,0.7,-0.6
4.31,0.3,-0.2,0.7,-0.6
4.313,0.3,-0.2,0.7,-0.6
4.318,0.3,-0.2,0.7,-0.6
4.321,0.3,-0.2,0.7,-0.6
4.41,0.3,-0.2,0.7,-0.6
4.416,0.3,-0.2,0.7,-0.6
4.422,0.3,-0.2,0.7,-0.6
4.424,0.3,-0.2,0.7,-0.6
4.51,0.3,-0.2,0.8,-0.5
4.512,0.3,-0.2,0.8,-0.5
4.527,0.2,-0.2,0.8,-0.5
4.538,0.2,-0.2,0.8,-0.5
4.628,0.2,-0.2,0.8,-0.5
4.632,0.2,-0.2,0.8,-0.5
4.643,0.2,-0.2,0.9,-0.4
4.646,0.2,-0.2,0.9,-0.4
4.738,0.2,-0.2,0.9,-0.4
4.741,0.2,-0.2,0.9,-0.4
4.746,0.1,-0.2,0.9,-0.4
4.754,0.1,-0.2,0.9,-0.4
4.806,0.1,-0.2,0.9,-0.4
4.808,0.1,-0.2,0.9,-0.3
4.826,0.1,-0.1,0.9,-0.3
4.829,0.1,-0.1,0.9,-0.3
4.932,0.1,-0.1,0.9,-0.3
4.939,0.1,-0.1,1.0,-0.3
4.946,0.1,-0.1,1.0,-0.3
4.949,0.1,-0.1,1.0,-0.3
5.008,0.1,-0.1,1.0,-0.2
5.011,0.1,-0.0,1.0,-0.2
5.015,0.1,-0.0,1.0,-0.2
5.018,0.1,-0.0,1.0,-0.3
5.104,0.1,-0.0,1.0,-0.3
5.107,0.1,-0.0,1.0,-0.3
5.116,0.1,0.0,1.0,-0.3
5.126,0.1,0.0,1.0,-0.3
5.203,0.1,0.0,1.0,-0.3
5.205,0.1,0.0,1.0,-0.3
5.215,0.1,0.0,1.0,-0.3
