orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.6,-0.0,0.1,0.8
0.003,0.6,0.0,0.1,0.8
0.01,0.6,-0.0,0.1,0.8
0.014,0.6,-0.0,0.1,0.8
0.132,0.6,-0.0,0.1,0.8
0.135,0.6,-0.0,0.1,0.8
0.137,0.6,-0.0,0.1,0.8
0.139,0.6,-0.0,0.1,0.8
0.237,0.6,-0.0,0.1,0.8
0.24,0.6,-0.0,0.1,0.8
0.246,0.5,-0.0,0.1,0.8
0.249,0.5,-0.0,0.1,0.8
0.373,0.5,-0.0,0.1,0.8
0.384,0.5,-0.0,0.1,0.8
0.393,0.5,-0.1,0.1,0.8
0.396,0.5,-0.1,0.1,0.9
0.438,0.5,-0.1,0.0,0.9
0.444,0.5,-0.1,0.0,0.9
0.447,0.5,-0.1,0.0,0.9
0.449,0.4,-0.1,-0.0,0.9
0.528,0.4,-0.2,-0.1,0.9
0.531,0.3,-0.2,-0.1,0.9
0.533,0.3,-0.2,-0.1,0.9
0.54,0.3,-0.2,-0.1,0.9
0.627,0.2,-0.3,-0.2,0.9
0.634,0.2,-0.3,-0.2,0.9
0.644,0.1,-0.3,-0.2,0.9
0.646,0.1,-0.4,-0.2,0.9
0.772,0.0,-0.4,-0.3,0.9
0.774,-0.0,-0.4,-0.3,0.9
0.777,-0.0,-0.4,-0.3,0.8
0.783,-0.1,-0.4,-0.4,0.8
0.83,-0.2,-0.5,-0.4,0.8
0.833,-0.2,-0.5,-0.4,0.7
0.835,-0.2,-0.5,-0.5,0.7
0.838,-0.2,-0.5,-0.5,0.7
0.932,-0.2,-0.5,-0.4,0.7
0.939,-0.2,-0.6,-0.4,0.7
0.941,-0.2,-0.6,-0.4,0.7
0.952,-0.2,-0.6,-0.4,0.7
1.023,-0.2,-0.6,-0.4,0.7
1.03,-0.2,-0.6,-0.3,0.7
1.032,-0.2,-0.6,-0.3,0.7
1.035,-0.2,-0.6,-0.3,0.7
1.208,-0.2,-0.6,-0.3,0.7
1.211,-0.2,-0.6,-0.3,0.7
1.213,-0.2,-0.6,-0.3,0.7
1.222,-0.2,-0.6,-0.3,0.7
1.254,-0.2,-0.6,-0.3,0.7
1.257,-0.2,-0.6,-0.3,0.7
1.259,-0.2,-0.6,-0.3,0.7
1.266,-0.1,-0.6,-0.3,0.7
1.308,-0.1,-0.6,-0.3,0.7
1.333,-0.1,-0.6,-0.3,0.7
1.336,-0.1,-0.6,-0.3,0.7
1.338,-0.1,-0.6,-0.3,0.7
1.424,-0.1,-0.6,-0.3,0.7
1.427,-0.1,-0.6,-0.3,0.7
1.429,-0.1,-0.6,-0.4,0.7
1.432,-0.1,-0.6,-0.4,0.7
1.548,-0.1,-0.6,-0.4,0.7
1.556,-0.1,-0.6,-0.4,0.7
1.559,-0.1,-0.6,-0.4,0.7
1.562,-0.1,-0.6,-0.4,0.7
1.638,-0.1,-0.6,-0.4,0.7
1.64,-0.1,-0.6,-0.4,0.7
1.649,-0.1,-0.6,-0.4,0.7
1.651,-0.1,-0.6,-0.4,0.7
1.735,-0.1,-0.6,-0.4,0.7
1.737,-0.1,-0.6,-0.4,0.7
1.744,-0.1,-0.6,-0.4,0.7
1.747,-0.1,-0.6,-0.4,0.7
1.833,-0.1,-0.6,-0.4,0.7
1.836,-0.1,-0.6,-0.4,0.7
1.838,-0.1,-0.6,-0.4,0.7
1.842,-0.1,-0.6,-0.4,0.7
1.954,-0.1,-0.6,-0.4,0.7
1.963,-0.1,-0.6,-0.3,0.7
1.966,-0.1,-0.6,-0.3,0.7
1.968,-0.1,-0.6,-0.3,0.7
2.035,-0.1,-0.6,-0.4,0.7
2.037,-0.1,-0.6,-0.4,0.7
2.04,-0.1,-0.6,-0.4,0.7
2.042,-0.1,-0.6,-0.4,0.7
2.131,-0.1,-0.6,-0.4,0.7
2.137,-0.1,-0.6,-0.4,0.7
2.14,-0.1,-0.6,-0.4,0.7
2.142,-0.1,-0.6,-0.4,0.7
2.253,-0.1,-0.6,-0.4,0.7
2.256,-0.1,-0.6,-0.4,0.7
2.297,-0.1,-0.6,-0.4,0.7
2.3,-0.1,-0.6,-0.4,0.7
2.336,-0.1,-0.6,-0.4,0.7
2.342,-0.1,-0.6,-0.4,0.7
2.345,-0.1,-0.6,-0.4,0.7
2.351,-0.1,-0.6,-0.4,0.7
2.429,-0.1,-0.6,-0.4,0.7
2.431,-0.1,-0.6,-0.4,0.7
2.441,-0.1,-0.6,-0.4,0.7
2.444,-0.1,-0.6,-0.4,0.7
2.529,-0.1,-0.6,-0.4,0.7
2.535,-0.1,-0.6,-0.4,0.7
2.538,-0.1,-0.6,-0.4,0.7
2.55,-0.1,-0.6,-0.4,0.7
2.65,-0.1,-0.6,-0.4,0.7
2.652,-0.1,-0.6,-0.4,0.7
2.655,-0.1,-0.6,-0.4,0.7
2.657,-0.1,-0.6,-0.4,0.7
2.738,-0.1,-0.6,-0.4,0.7
2.74,-0.1,-0.6,-0.4,0.7
2.743,-0.1,-0.6,-0.4,0.7
2.745,-0.1,-0.6,-0.4,0.7
2.855,-0.1,-0.6,-0.4,0.7
2.862,-0.1,-0.6,-0.4,0.7
2.864,-0.1,-0.6,-0.4,0.7
2.867,-0.1,-0.6,-0.4,0.7
2.94,-0.1,-0.6,-0.4,0.7
2.942,-0.1,-0.6,-0.4,0.7
2.945,-0.1,-0.6,-0.4,0.7
2.947,-0.1,-0.6,-0.4,0.7
3.04,-0.1,-0.6,-0.4,0.7
3.043,-0.1,-0.6,-0.4,0.7
3.049,-0.1,-0.6,-0.4,0.7
3.055,-0.1,-0.6,-0.4,0.7
3.128,-0.1,-0.6,-0.4,0.7
3.131,-0.1,-0.6,-0.4,0.7
3.133,-0.1,-0.6,-0.4,0.7
3.227,-0.1,-0.6,-0.4,0.7
3.239,-0.1,-0.6,-0.4,0.7
3.242,-0.1,-0.6,-0.4,0.7
3.244,-0.1,-0.6,-0.4,0.7
3.33,-0.1,-0.6,-0.4,0.7
3.339,-0.1,-0.6,-0.4,0.7
3.342,-0.1,-0.6,-0.4,0.7
3.344,-0.1,-0.6,-0.4,0.7
3.455,-0.1,-0.6,-0.4,0.7
3.464,-0.1,-0.6,-0.4,0.7
3.466,-0.1,-0.6,-0.4,0.7
3.469,-0.1,-0.6,-0.4,0.7
3.529,-0.1,-0.6,-0.4,0.7
3.535,-0.1,-0.6,-0.4,0.7
3.55,-0.1,-0.6,-0.4,0.7
3.552,-0.1,-0.6,-0.4,0.7
3.634,-0.1,-0.6,-0.4,0.7
3.639,-0.1,-0.6,-0.4,0.7
3.641,-0.1,-0.6,-0.4,0.7
3.644,-0.1,-0.6,-0.4,0.7
3.731,-0.1,-0.6,-0.4,0.7
3.74,-0.1,-0.6,-0.4,0.7
3.742,-0.1,-0.6,-0.4,0.7
3.745,-0.1,-0.6,-0.4,0.7
3.874,-0.1,-0.6,-0.4,0.7
3.883,-0.1,-0.6,-0.4,0.7
3.885,-0.1,-0.6,-0.4,0.7
3.895,-0.1,-0.6,-0.4,0.7
3.938,-0.1,-0.6,-0.4,0.7
3.943,-0.1,-0.6,-0.4,0.7
3.946,-0.1,-0.6,-0.4,0.7
3.948,-0.1,-0.6,-0.4,0.7
3.956,-0.1,-0.6,-0.4,0.7
4.024,-0.1,-0.6,-0.4,0.7
4.027,-0.1,-0.6,-0.4,0.7
4.029,-0.1,-0.6,-0.4,0.7
4.105,-0.1,-0.6,-0.4,0.7
4.111,-0.1,-0.6,-0.4,0.7
4.114,-0.1,-0.6,-0.4,0.7
4.116,-0.1,-0.6,-0.4,0.7
4.284,-0.1,-0.6,-0.4,0.7
4.289,-0.1,-0.6,-0.4,0.7
4.292,-0.1,-0.6,-0.4,0.7
4.33,-0.1,-0.6,-0.4,0.7
4.336,-0.1,-0.6,-0.4,0.7
4.341,-0.1,-0.6,-0.4,0.7
4.343,-0.1,-0.6,-0.4,0.7
4.346,-0.1,-0.6,-0.4,0.7
4.431,-0.1,-0.6,-0.4,0.7
4.443,-0.1,-0.6,-0.4,0.7
4.446,-0.1,-0.6,-0.4,0.7
4.452,-0.1,-0.6,-0.4,0.7
4.553,-0.1,-0.6,-0.4,0.7
4.567,-0.1,-0.6,-0.4,0.7
4.58,-0.1,-0.6,-0.4,0.7
4.582,-0.1,-0.6,-0.4,0.7
4.626,-0.1,-0.6,-0.4,0.7
4.634,-0.1,-0.6,-0.4,0.7
4.637,-0.1,-0.6,-0.4,0.7
4.643,-0.1,-0.6,-0.4,0.7
4.726,-0.1,-0.6,-0.4,0.7
4.731,-0.1,-0.6,-0.4,0.7
4.734,-0.1,-0.6,-0.4,0.7
4.838,-0.1,-0.6,-0.4,0.7
4.841,-0.1,-0.6,-0.4,0.7
4.857,-0.1,-0.6,-0.4,0.7
4.86,-0.1,-0.6,-0.4,0.7
4.95,-0.1,-0.6,-0.4,0.7
4.96,-0.1,-0.6,-0.4,0.7
4.967,-0.1,-0.6,-0.4,0.7
4.97,-0.1,-0.6,-0.4,0.7
5.035,-0.1,-0.6,-0.4,0.7
5.038,-0.1,-0.6,-0.4,0.7
5.043,-0.1,-0.6,-0.4,0.7
5.045,-0.1,-0.6,-0.4,0.7
5.132,-0.1,-0.6,-0.4,0.7
5.135,-0.1,-0.6,-0.4,0.7
5.144,-0.1,-0.6,-0.4,0.7
5.153,-0.1,-0.6,-0.4,0.7
5.262,-0.1,-0.6,-0.4,0.7
5.266,-0.1,-0.6,-0.4,0.7
5.278,-0.1,-0.6,-0.4,0.7
5.281,-0.1,-0.6,-0.4,0.7
