gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,0.0,-0.1
0.006,0.1,0.1,-0.0
0.008,0.3,0.3,0.1
0.009,0.1,0.1,0.0
0.132,-0.2,-0.1,0.1
0.134,-0.2,-0.1,0.1
0.135,-0.1,0.1,0.0
0.137,0.0,0.1,0.1
0.238,-0.1,0.1,0.0
0.24,-0.0,0.0,0.0
0.241,-0.0,0.1,0.1
0.243,-0.0,0.1,0.1
0.346,-0.0,0.0,0.0
0.354,0.0,0.0,0.0
0.356,0.0,0.0,0.0
0.357,-0.0,0.1,0.0
0.41,0.0,0.2,0.0
0.412,0.3,0.5,0.1
0.414,-0.2,-0.3,0.3
0.415,-0.3,-0.0,0.0
0.527,-0.1,-0.0,-0.0
0.528,-0.1,-0.0,0.0
0.53,0.0,-0.0,-0.0
0.532,0.0,-0.0,-0.0
0.637,-0.0,0.0,-0.0
0.638,-0.0,0.0,-0.0
0.64,-0.1,0.0,-0.0
0.642,-0.1,0.0,-0.0
0.736,-0.1,0.0,-0.0
0.737,-0.1,0.1,-0.0
0.739,-0.1,0.1,-0.0
0.749,-0.1,0.1,-0.0
0.845,-0.3,0.2,-0.1
0.846,-0.5,0.3,-0.2
0.848,-0.6,0.4,-0.3
0.85,-0.3,0.4,-0.4
0.909,0.6,0.5,-0.7
0.911,0.6,0.4,-0.8
0.913,0.5,0.3,-1.0
0.914,0.4,0.3,-1.1
0.998,0.5,-0.0,-1.4
1.0,0.3,-0.1,-1.5
1.002,0.2,-0.2,-1.6
1.136,0.2,-0.1,-1.7
1.14,0.5,-0.0,-1.7
1.143,0.9,0.1,-1.6
1.159,1.3,0.2,-1.5
1.211,1.2,0.1,-1.2
1.215,0.5,0.1,-0.8
1.216,0.3,0.3,-0.6
1.218,0.9,0.4,-0.3
1.22,1.2,0.4,-0.2
1.322,0.8,0.3,0.2
1.323,0.5,0.3,0.4
1.331,0.5,0.4,0.5
1.435,0.6,0.5,0.6
1.438,0.5,0.7,0.7
1.44,0.5,0.8,0.6
1.441,0.6,1.0,0.3
1.443,1.0,1.1,0.2
1.562,1.3,0.3,0.3
1.574,0.4,-0.2,0.4
1.576,0.6,-0.3,-0.2
1.577,2.3,0.2,-0.4
1.635,2.7,1.0,-0.1
1.637,4.7,2.2,-0.4
1.643,5.2,1.6,-0.4
1.646,3.2,1.1,-0.0
1.732,1.5,0.5,-0.1
1.742,0.2,-0.3,-0.1
1.744,-0.1,-0.3,-0.2
1.747,0.3,0.1,-0.0
1.829,0.3,0.2,0.0
1.835,0.3,0.3,-0.1
1.836,0.3,0.2,0.0
1.838,-0.0,0.1,0.0
1.946,-0.6,-0.2,0.0
1.961,-1.2,-0.2,0.1
1.962,-1.0,-0.2,-0.0
1.964,-0.5,-0.1,-0.0
2.036,-0.3,0.1,-0.2
2.037,-0.4,-0.0,-0.2
2.044,-0.8,-0.1,-0.3
2.045,-0.5,0.1,-0.3
2.135,-0.4,0.0,-0.4
2.137,-0.8,-0.2,-0.5
2.139,-0.8,-0.2,-0.5
2.14,-0.9,-0.2,-0.6
2.241,-0.8,-0.3,-0.8
2.248,-1.3,-0.5,-0.9
2.249,-2.3,-0.8,-0.9
2.251,-3.0,-0.9,-0.9
2.329,-1.1,-0.1,-0.8
2.33,-0.3,0.2,-1.0
2.338,-1.2,-0.5,-1.0
2.34,-1.6,-0.8,-0.8
2.432,-1.2,-0.5,-0.7
2.437,-0.6,-0.4,-0.6
2.439,-0.6,-0.4,-0.6
2.44,-0.5,-0.3,-0.5
2.545,0.1,-0.2,-0.6
2.547,0.6,0.0,-0.8
2.555,0.9,-0.3,-0.7
2.557,0.6,-0.3,-0.3
2.637,-0.7,-0.0,-0.9
2.639,-1.6,-0.0,-0.3
2.648,-2.8,-0.3,-0.8
2.658,0.2,1.1,-1.1
2.717,0.1,0.9,-1.6
2.718,-0.0,0.9,-1.0
2.72,0.2,0.6,-0.6
2.721,0.1,0.6,-0.5
2.806,-0.2,0.1,-0.0
2.808,-0.2,0.1,0.2
2.906,-0.1,-0.1,0.5
2.908,-0.1,-0.3,0.7
2.914,-0.3,-0.4,1.2
2.916,-0.4,-0.5,1.5
3.018,-0.6,-0.3,1.0
3.02,0.2,-0.0,0.8
3.023,2.0,0.9,-0.4
3.025,1.4,0.5,0.2
3.103,0.7,0.1,0.8
3.104,0.6,0.0,1.0
3.107,0.8,0.3,0.7
3.113,1.1,0.4,0.9
3.204,1.2,0.3,1.0
3.206,1.7,0.3,1.0
3.216,1.6,0.3,1.2
3.217,1.4,0.2,1.2
3.302,1.5,0.1,1.3
3.303,1.3,0.2,1.2
3.307,0.4,0.2,1.1
3.308,-0.0,0.2,1.0
3.436,-0.4,0.3,1.0
3.438,-1.0,0.1,0.8
3.447,-2.9,-0.2,0.7
3.457,-2.9,-0.4,1.1
3.542,-1.9,-0.3,1.3
3.544,-0.9,-0.3,1.2
3.547,-0.1,-0.0,0.9
3.549,0.3,0.1,0.8
3.55,0.1,-0.1,0.8
3.627,-0.2,-0.2,0.6
3.636,0.6,-0.2,0.5
3.637,0.5,-0.1,0.4
3.639,0.0,-0.2,0.3
3.727,0.0,-0.1,0.3
3.73,0.4,0.1,0.2
3.731,0.6,-0.1,0.1
3.737,0.5,-0.3,0.1
3.838,0.7,-0.2,0.3
3.854,0.6,0.0,0.2
3.856,1.1,-0.1,0.1
3.857,1.0,-0.1,-0.1
3.931,0.8,-0.1,-0.2
3.936,0.2,-0.3,-0.3
3.944,0.4,-0.3,-0.1
3.945,0.1,-0.2,-0.1
4.028,-0.1,-0.1,-0.1
4.031,-0.1,-0.2,-0.1
4.037,0.5,-0.1,-0.1
4.039,-0.1,-0.1,-0.4
4.105,0.4,-0.2,-0.3
4.11,-0.2,-0.3,-0.2
4.112,-0.6,-0.3,-0.2
4.113,-0.4,-0.1,-0.2
4.229,-0.3,-0.1,-0.2
4.241,-0.3,0.0,-0.1
4.335,-0.3,-0.0,-0.1
4.337,-0.2,0.2,-0.2
4.339,-0.3,0.2,-0.1
4.342,-0.4,0.3,-0.2
4.343,-0.4,0.2,-0.2
4.349,-0.3,0.2,-0.0
4.426,0.0,0.2,0.1
4.43,-0.5,-0.1,-0.1
4.431,-0.6,-0.2,-0.3
4.433,-0.3,-0.3,-0.5
4.547,0.2,-0.3,-0.4
4.55,-0.6,-0.6,-0.2
4.557,-0.8,-0.4,-0.3
4.56,-0.7,-0.2,-0.6
4.632,-0.4,0.1,-0.8
4.639,-0.5,0.8,-0.9
4.646,-0.7,1.4,-0.8
4.705,-0.9,1.8,-0.6
4.707,-0.7,2.2,-0.5
4.717,-0.4,2.8,-0.3
4.718,-0.4,3.0,-0.4
4.801,-0.3,3.2,-0.3
4.802,0.1,3.3,-0.2
4.806,-0.9,2.2,0.1
4.94,-2.2,1.9,0.1
4.942,-3.1,1.4,0.2
4.944,-2.7,1.2,0.4
4.947,-1.7,0.1,0.4
5.052,-1.9,-0.1,0.4
5.064,-2.3,-0.3,0.7
5.067,-2.4,-0.5,0.7
5.07,-1.1,-0.7,0.6
5.072,-0.7,-0.6,0.6
5.131,-0.5,-0.4,0.5
5.133,-0.2,-0.3,0.5
5.136,0.4,-0.4,0.7
5.137,0.2,-0.7,0.8
5.232,-0.1,-1.0,0.9
5.234,-0.1,-1.0,1.1
5.237,0.4,-0.9,1.0
5.239,0.3,-0.8,0.9
5.341,0.1,-0.9,0.7
5.342,-0.1,-0.9,0.6
5.346,-0.1,-0.9,0.6
5.355,0.3,-0.9,0.5
5.426,0.3,-0.9,0.6
5.427,0.1,-0.9,0.6
5.43,-0.4,-0.9,0.5
5.432,-0.3,-0.8,0.4
5.532,-0.1,-0.8,0.4
5.534,0.2,-0.7,0.3
5.537,0.2,-0.5,0.2
5.542,0.1,-0.5,0.2
5.631,0.1,-0.4,0.2
5.632,0.1,-0.3,0.2
5.636,0.2,-0.2,0.1
5.637,0.1,-0.2,0.1
5.716,0.1,-0.1,0.2
5.722,0.0,-0.1,0.1
5.736,-0.1,-0.1,0.1
5.738,0.0,-0.0,0.1
5.824,0.1,-0.1,0.1
5.825,0.0,-0.0,0.1
5.917,-0.1,-0.0,0.1
5.918,-0.2,-0.0,0.1
5.92,-0.2,-0.0,0.0
5.921,-0.2,-0.0,0.1
5.928,-0.1,-0.1,0.1
