gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,-0.2,0.0
0.001,-0.8,-0.3,-0.1
0.005,-0.5,-0.0,-0.2
0.106,0.2,0.1,-0.1
0.109,0.1,0.0,-0.2
0.111,0.1,-0.0,-0.1
0.112,0.0,-0.1,0.1
0.114,-0.1,-0.1,0.2
0.213,-0.3,-0.0,-0.0
0.214,-0.2,0.0,0.0
0.216,0.0,0.1,0.1
0.217,0.1,0.1,0.0
0.323,-0.1,-0.0,0.1
0.325,-0.3,-0.1,0.1
0.327,-0.5,-0.1,-0.0
0.329,-0.6,-0.0,0.1
0.408,-0.5,-0.2,0.1
0.409,-0.4,-0.1,0.0
0.411,-0.3,-0.1,0.1
0.412,-0.0,-0.0,0.0
0.508,0.3,0.0,-0.1
0.513,0.1,0.0,-0.1
0.514,0.1,0.1,-0.1
0.516,0.2,0.1,-0.1
0.582,-0.2,0.0,0.0
0.583,-0.3,-0.1,0.0
0.589,-0.2,0.0,-0.1
0.591,0.2,0.1,-0.1
0.712,0.1,-0.0,-0.0
0.713,-0.2,-0.1,-0.1
0.716,-0.1,-0.0,-0.1
0.81,0.0,0.0,-0.1
0.817,-0.1,-0.1,-0.0
0.819,-0.1,-0.1,-0.1
0.821,0.0,-0.1,-0.1
0.823,0.1,-0.1,-0.0
0.912,-0.0,-0.1,-0.0
0.914,-0.1,-0.1,-0.0
0.915,-0.1,-0.0,0.1
0.917,-0.1,-0.0,0.1
1.012,0.2,0.0,-0.1
1.014,0.0,-0.0,0.0
1.016,-0.2,-0.0,-0.0
1.017,-0.1,0.0,-0.1
1.126,-0.5,-0.3,0.5
1.128,-1.2,-0.3,0.8
1.141,-0.9,-0.2,0.1
1.143,-0.2,-0.1,-0.2
1.21,0.2,-0.1,-0.1
1.212,0.0,-0.1,-0.2
1.217,-0.0,-0.1,-0.1
1.218,-0.0,-0.0,-0.1
1.305,-0.0,0.0,-0.0
1.306,0.0,0.1,-0.0
1.307,0.1,0.1,0.0
1.309,-0.0,0.1,0.0
1.404,-0.2,0.1,-0.0
1.406,-0.1,0.2,0.0
1.407,-0.1,0.2,0.0
