gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.1,0.0
0.002,-0.0,-0.1,0.1
0.008,-0.1,-0.0,0.1
0.009,-0.2,0.0,0.3
0.099,-0.7,0.2,0.4
0.1,-0.7,0.2,-0.1
0.106,0.1,0.1,-0.2
0.111,-0.1,0.1,-0.1
0.195,0.1,0.0,-0.1
0.197,-0.1,0.0,-0.1
0.199,-0.2,-0.1,-0.1
0.2,-0.1,-0.1,-0.1
0.308,-0.0,-0.1,0.0
0.31,-0.0,-0.0,-0.0
0.312,0.0,0.0,-0.0
0.321,-0.1,0.0,-0.1
0.398,-0.4,0.1,-0.1
0.4,-0.7,0.1,-0.1
0.401,-1.1,0.2,0.2
0.403,-1.4,-0.3,1.1
0.499,-1.2,-0.2,0.5
0.504,-1.7,-0.1,0.7
0.505,-2.2,0.0,0.9
0.507,-2.5,-0.1,1.0
0.595,-2.5,-0.1,1.2
0.597,-2.5,-0.0,1.3
0.598,-2.8,0.0,1.4
0.6,-3.1,0.0,1.6
0.708,-2.9,-0.0,1.6
0.712,-2.6,0.1,1.6
0.714,-2.2,0.1,1.5
0.725,-1.7,0.2,1.5
0.795,-1.2,0.4,1.5
0.797,-1.4,0.3,1.4
0.798,-1.3,0.3,1.4
0.8,-1.1,0.2,1.4
0.897,-0.5,0.1,1.1
0.899,0.3,0.1,1.1
0.905,0.5,0.2,1.0
0.906,0.5,0.2,0.9
1.008,0.0,0.1,0.8
1.011,0.0,0.1,0.8
1.012,0.3,0.2,0.8
1.014,0.3,0.2,0.8
1.114,-0.4,0.4,0.7
1.117,-0.7,0.4,0.7
1.129,-0.8,0.5,0.7
1.131,-0.8,0.6,0.7
1.201,-1.0,0.8,0.6
1.203,-0.7,1.1,0.7
1.205,-0.3,1.2,0.7
1.206,-0.0,1.2,0.7
1.297,-0.3,1.2,0.7
1.299,-0.6,1.1,0.8
1.306,-0.9,1.0,0.8
1.308,-1.1,0.9,0.8
1.401,-1.7,0.7,1.0
1.402,-2.1,0.6,1.0
1.404,-2.3,0.6,1.1
1.405,-2.4,0.6,1.2
1.541,-1.7,0.5,1.3
1.552,-1.3,0.6,1.4
1.554,-1.2,0.7,1.4
1.556,-1.2,0.7,1.4
1.619,-1.4,0.5,1.4
1.625,-1.3,0.4,1.4
1.627,-1.2,0.4,1.3
1.628,-1.1,0.3,1.3
1.692,-0.6,0.3,1.1
1.694,-0.4,0.2,0.9
1.695,-0.3,0.1,0.8
1.701,-0.3,0.1,0.7
1.801,-0.2,0.0,0.3
1.802,-0.2,-0.0,0.2
1.804,0.1,-0.1,0.0
1.806,0.7,-0.2,-0.2
1.927,1.5,-0.1,-0.5
1.929,2.5,-0.2,-0.7
1.931,2.9,-0.5,-0.8
1.933,3.0,-0.6,-1.0
2.011,3.2,-1.0,-1.2
2.013,2.6,-1.4,-1.1
2.015,2.1,-1.8,-1.1
2.016,1.5,-1.9,-1.1
2.109,0.8,-2.2,-1.0
2.111,0.7,-2.2,-1.1
2.112,0.9,-2.2,-1.1
2.114,1.2,-2.1,-0.9
2.199,1.0,-2.0,-0.8
2.2,1.0,-2.0,-0.6
2.202,1.0,-1.9,-0.6
2.203,0.8,-1.8,-0.5
2.321,0.1,-1.7,-0.2
2.324,0.4,-1.5,-0.2
2.325,0.7,-1.3,-0.1
2.327,1.0,-1.1,0.0
2.404,1.3,-0.7,0.2
2.409,0.9,-0.6,0.4
2.411,0.8,-0.3,0.5
2.412,0.9,-0.1,0.5
2.496,0.3,0.4,0.6
