accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.9,-0.1,10.7
0.001,-2.4,0.8,9.8
0.003,-0.0,-0.9,9.4
0.005,0.2,0.0,10.2
0.125,-0.3,0.1,9.9
0.127,0.1,0.1,9.8
0.128,-0.4,0.1,9.5
0.133,-0.4,-0.1,9.5
0.227,-0.6,0.5,9.6
0.228,-0.4,0.1,9.7
0.23,-0.3,-0.0,9.7
0.231,-0.4,0.0,9.7
0.234,-0.3,-0.1,9.7
0.3,-0.4,-0.2,9.7
0.302,-0.4,-0.0,9.6
0.304,-0.4,0.1,9.5
0.316,-0.5,0.2,9.3
0.398,-0.5,0.2,9.1
0.399,-0.5,0.3,8.8
0.401,-0.5,0.6,8.5
0.524,-0.3,1.7,7.2
0.526,-0.1,2.5,6.4
0.531,-0.1,2.6,5.5
0.532,-0.3,2.3,4.6
0.626,-1.4,0.7,3.2
0.627,-2.6,-0.7,3.1
0.629,-4.1,-3.0,2.6
0.631,-5.5,-5.0,2.6
0.634,-8.5,-6.1,2.3
0.725,-9.9,-8.2,2.4
0.733,-11.4,-7.3,3.1
0.743,-12.9,-4.0,3.6
0.746,-13.6,-3.0,2.6
0.825,-14.0,-2.5,3.5
0.826,-14.3,-3.1,3.7
0.828,-14.3,-3.6,4.0
0.835,-13.8,-4.8,2.2
0.922,-13.0,-3.5,2.2
0.924,-12.0,-2.5,1.9
0.926,-11.4,-3.0,1.5
1.027,-10.6,-3.1,2.1
1.03,-10.1,-3.3,2.6
1.031,-9.7,-4.0,2.5
1.038,-9.2,-4.3,2.3
1.125,-8.7,-3.8,2.8
1.127,-8.9,-3.8,2.7
1.136,-9.2,-4.1,2.4
1.138,-9.2,-4.5,2.3
1.146,-9.5,-4.4,2.5
1.224,-9.9,-3.6,3.0
1.225,-10.2,-2.9,3.2
1.227,-10.4,-2.6,3.0
1.325,-10.4,-2.1,2.3
1.326,-10.2,-2.6,1.9
1.328,-10.2,-2.8,1.6
1.33,-10.2,-2.8,1.5
1.404,-9.8,-2.8,1.4
1.406,-9.7,-3.0,1.3
1.408,-9.7,-3.1,1.1
1.409,-9.7,-3.0,1.3
1.5,-10.0,-3.1,1.4
1.51,-9.9,-3.3,1.3
1.511,-9.7,-3.3,1.1
1.513,-9.5,-3.1,0.9
1.6,-9.1,-2.7,0.6
1.602,-9.0,-2.5,0.7
1.604,-8.8,-2.5,0.8
1.605,-8.6,-2.4,0.8
1.726,-8.3,-2.4,1.1
1.731,-8.0,-2.3,1.3
1.733,-7.9,-2.2,1.4
1.749,-8.0,-2.2,1.4
1.828,-7.6,-2.3,1.7
1.83,-7.6,-2.4,1.6
1.832,-8.0,-2.4,1.4
1.833,-8.2,-2.3,1.4
1.925,-8.8,-2.7,1.9
1.926,-9.2,-3.1,1.9
1.931,-9.6,-3.3,2.2
1.933,-9.7,-3.3,2.4
2.024,-12.6,-3.6,2.2
2.026,-13.2,-3.5,2.2
2.027,-12.0,-3.1,2.5
2.029,-10.8,-2.9,2.3
2.129,-9.6,-2.4,2.5
2.131,-9.7,-2.7,2.5
2.133,-9.8,-3.3,2.3
2.134,-9.8,-3.5,2.4
2.227,-9.1,-3.1,2.5
2.229,-8.9,-2.8,2.5
2.23,-8.8,-2.5,2.6
2.236,-9.4,-2.6,2.7
2.325,-10.7,-2.9,2.3
2.326,-10.8,-2.9,2.2
2.328,-10.7,-2.7,2.1
2.329,-10.4,-2.6,2.0
2.425,-9.8,-2.3,1.9
2.426,-9.6,-2.2,1.8
2.428,-9.3,-2.2,1.8
2.433,-9.2,-2.1,2.1
2.524,-9.3,-2.6,2.3
2.526,-9.6,-2.6,2.6
2.528,-9.5,-2.6,2.9
2.529,-8.9,-2.8,3.3
2.624,-8.9,-3.9,2.6
2.626,-8.7,-4.4,2.2
2.628,-8.3,-4.8,1.5
2.637,-7.9,-5.9,1.5
2.746,-7.3,-7.1,1.5
2.748,-7.0,-6.8,1.4
2.75,-6.8,-7.0,1.2
2.752,-6.6,-7.1,1.0
2.824,-5.8,-7.4,-0.2
2.826,-5.8,-8.3,-1.0
2.828,-5.7,-8.5,-1.3
2.834,-5.2,-8.2,-1.2
2.899,-4.8,-7.9,-1.6
2.9,-4.7,-7.6,-1.6
2.902,-4.6,-7.9,-1.9
2.904,-4.5,-7.5,-1.7
3.001,-4.9,-7.0,-1.8
3.002,-5.2,-6.9,-1.8
3.018,-5.5,-7.2,-1.8
3.1,-5.6,-6.5,-1.5
3.103,-5.1,-6.7,-1.8
3.104,-5.4,-6.7,-1.7
3.106,-5.6,-6.1,-1.2
3.202,-5.9,-6.4,-1.6
3.205,-6.2,-7.2,-2.6
3.211,-7.0,-5.4,-2.8
3.213,-7.0,-5.4,-2.9
3.311,-6.5,-8.2,-4.6
3.314,-7.9,-3.8,-1.3
3.316,-5.5,-5.7,-1.8
3.318,-6.4,-6.3,-2.6
