accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.7,-4.7,8.1
0.002,-2.7,-4.8,8.1
0.003,-3.3,-8.7,10.3
0.005,-3.0,-0.3,9.3
0.104,-2.8,-5.2,7.6
0.11,-2.9,-4.7,8.3
0.111,-2.5,-4.9,8.1
0.113,-2.8,-4.7,8.0
0.229,-2.6,-4.8,8.0
0.231,-2.5,-4.8,8.0
0.232,-2.7,-4.7,8.0
0.234,-2.8,-4.8,8.0
0.33,-2.8,-4.9,8.0
0.332,-2.8,-4.9,8.0
0.333,-2.7,-4.9,7.9
0.339,-2.7,-4.9,7.9
0.427,-2.8,-4.8,7.8
0.429,-2.7,-4.7,7.7
0.43,-2.5,-4.8,7.6
0.432,-2.7,-4.8,7.7
0.533,-4.4,-4.9,7.5
0.535,-2.7,-5.7,7.3
0.536,-1.5,-6.3,6.9
0.538,-2.6,-6.9,6.7
0.627,-2.5,-7.0,7.0
0.629,-2.3,-6.9,6.7
0.641,-2.4,-7.0,7.0
0.643,-2.7,-7.0,6.7
0.727,-2.7,-6.9,6.8
0.728,-2.7,-6.8,7.0
0.737,-2.6,-6.7,7.1
0.746,-2.6,-6.6,7.2
0.826,-2.7,-6.7,7.2
0.828,-2.7,-6.7,7.1
0.829,-2.7,-6.8,6.8
0.831,-2.7,-6.8,6.8
0.928,-2.5,-6.8,6.9
0.93,-2.3,-6.7,6.8
0.932,-2.3,-6.7,6.8
0.933,-2.3,-6.8,6.7
1.028,-2.4,-7.2,6.6
1.03,-2.3,-7.2,6.7
1.032,-2.2,-7.1,6.8
1.038,-2.1,-7.0,6.9
1.128,-1.9,-6.8,6.5
1.13,-1.9,-6.9,6.4
1.139,-1.5,-7.1,6.5
1.141,-1.2,-7.3,6.6
1.228,-0.9,-7.6,6.7
1.23,-0.8,-7.7,6.7
1.232,-0.6,-7.8,6.8
1.233,-0.2,-7.9,6.9
1.334,0.0,-8.4,7.1
1.336,0.0,-8.4,7.1
1.337,0.1,-8.4,7.2
1.339,0.1,-8.5,7.3
1.43,1.0,-8.1,7.9
1.432,1.6,-8.0,7.9
