gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,-0.0
0.002,-0.1,-0.0,-0.0
0.004,0.0,-0.0,-0.0
0.006,-0.0,-0.3,-0.0
0.097,-0.1,0.2,0.2
0.102,-0.2,-0.2,-0.1
0.103,-0.1,-0.2,0.0
0.105,-0.0,0.0,0.1
0.199,-0.0,-0.1,-0.0
0.2,-0.0,0.0,0.0
0.202,-0.0,0.1,0.0
0.203,-0.0,0.1,0.0
0.31,-0.1,0.1,0.0
0.312,-0.2,0.1,0.0
0.315,-0.2,0.1,0.0
0.324,-0.3,0.1,0.0
0.393,-0.8,0.2,0.0
0.395,-1.2,0.2,0.0
0.4,-1.8,0.2,-0.0
0.402,-2.5,0.2,-0.0
0.494,-3.4,0.2,0.1
0.496,-3.8,0.4,0.3
0.498,-4.0,0.7,0.5
0.499,-4.0,0.7,0.8
0.595,-4.3,0.7,1.1
0.596,-4.7,0.6,1.2
0.598,-5.1,0.5,1.2
0.599,-5.4,0.4,1.3
0.704,-5.3,0.3,1.2
0.711,-5.1,0.3,1.4
0.713,-4.7,0.2,1.5
0.723,-4.1,-0.2,1.4
0.795,-3.9,-0.5,1.2
0.797,-4.5,-0.6,0.7
0.802,-5.2,-0.7,0.4
0.804,-5.2,-0.8,0.1
0.9,-3.4,-1.1,0.0
0.901,-2.7,-1.2,-0.1
0.903,-2.5,-1.1,-0.2
0.905,-2.4,-0.9,-0.2
0.995,-2.2,-1.1,-0.3
0.996,-2.2,-1.2,-0.2
0.998,-2.0,-1.1,-0.2
1.0,-1.9,-1.0,-0.2
1.109,-1.6,-1.1,0.0
1.116,-1.0,-1.3,0.3
1.126,-0.8,-1.3,0.4
1.129,-1.2,-0.7,0.6
1.193,-1.1,-0.7,0.8
1.195,-1.4,-0.3,0.8
1.197,-2.0,0.4,0.7
1.198,-2.1,0.2,0.5
1.302,-2.0,-0.8,-0.1
1.303,-1.7,-1.2,-0.1
1.305,-1.9,-1.4,-0.1
1.307,-2.4,-0.4,-0.4
1.401,-1.2,-0.3,-0.0
1.402,0.2,-0.6,-0.2
1.404,1.6,-0.5,0.0
1.406,2.3,-0.4,0.4
1.509,2.5,-0.6,0.4
1.519,2.6,-0.8,0.1
1.52,3.9,-1.1,-0.9
1.522,4.8,-1.5,0.0
1.596,4.9,-2.0,-0.3
1.598,4.7,-2.0,-0.1
1.604,3.8,-1.8,-0.0
1.606,3.0,-1.5,0.0
1.702,3.0,-1.1,0.1
1.704,1.9,-0.8,0.5
1.705,0.5,-0.1,0.2
1.707,1.0,-0.0,-0.0
1.8,1.0,0.1,-0.1
1.801,0.6,-0.0,-0.0
1.803,0.5,-0.0,0.1
1.805,-0.2,0.0,0.2
1.921,-0.3,-0.1,0.3
1.922,-0.3,-0.1,0.3
1.924,-0.4,-0.1,0.3
1.925,0.2,-0.1,0.2
2.002,0.1,-0.0,-0.1
2.004,0.2,-0.1,-0.1
2.005,0.1,-0.1,-0.2
2.007,0.1,-0.1,-0.0
2.098,-0.2,0.1,0.1
2.103,-0.1,0.0,0.0
2.105,-0.2,-0.0,0.0
2.106,-0.2,-0.0,-0.1
2.2,0.0,0.1,-0.1
2.202,0.1,-0.0,-0.2
2.207,0.0,0.0,-0.1
2.209,-0.0,0.1,-0.0
2.312,0.1,-0.0,0.1
2.313,-0.0,-0.0,0.1
2.315,-0.0,-0.1,0.0
2.317,-0.0,-0.1,0.0
2.402,-0.0,-0.1,-0.1
2.403,-0.1,-0.1,-0.0
2.405,-0.0,-0.1,-0.0
2.406,0.1,-0.1,0.1
2.496,-0.0,0.0,0.2
2.497,-0.2,-0.1,0.1
2.504,-0.1,-0.1,0.0
2.505,0.0,-0.0,0.1
2.604,-0.2,-0.1,0.2
2.605,-0.2,-0.1,0.2
2.607,-0.0,0.0,0.2
2.616,-0.1,0.0,0.2
2.696,-0.3,0.1,0.1
2.701,-0.2,0.0,0.0
2.702,-0.4,0.1,0.1
2.704,-0.4,0.1,0.0
2.796,-0.3,0.1,-0.0
2.803,-0.5,0.1,0.0
2.805,-0.5,0.2,-0.1
2.806,-0.5,0.2,-0.2
2.902,-1.0,0.3,-0.3
2.904,-0.5,0.2,-0.5
2.905,-0.3,0.3,-0.7
3.019,-1.0,0.0,-0.8
3.022,-0.7,0.0,-0.8
3.023,-0.4,0.4,-0.7
3.04,-0.7,0.6,-0.6
