orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.9,0.2,0.1,0.4
0.006,0.9,0.2,0.1,0.3
0.009,0.9,0.2,0.1,0.3
0.012,0.9,0.2,0.1,0.3
0.101,0.9,0.2,0.1,0.4
0.103,0.9,0.2,0.1,0.4
0.105,0.9,0.2,0.1,0.4
0.108,0.9,0.2,0.1,0.4
0.196,0.9,0.2,0.1,0.4
0.202,0.9,0.2,0.1,0.4
0.205,0.9,0.2,0.1,0.4
0.211,0.9,0.2,0.1,0.4
0.325,0.9,0.2,0.1,0.4
0.336,0.9,0.2,0.1,0.4
0.339,0.9,0.2,0.1,0.4
0.349,0.9,0.2,0.1,0.4
0.395,0.9,0.2,0.1,0.4
0.397,0.9,0.2,0.1,0.4
0.404,0.9,0.2,0.1,0.4
0.406,0.9,0.2,0.1,0.4
0.496,0.9,0.1,0.1,0.4
0.499,0.9,0.1,0.1,0.4
0.501,0.9,0.0,0.1,0.4
0.504,0.9,-0.0,0.0,0.4
0.596,0.9,-0.1,0.0,0.4
0.598,0.9,-0.1,0.0,0.4
0.608,0.9,-0.2,0.0,0.4
0.618,0.9,-0.2,-0.0,0.4
0.72,0.8,-0.3,-0.1,0.5
0.722,0.8,-0.4,-0.1,0.5
0.725,0.8,-0.4,-0.1,0.5
0.727,0.7,-0.4,-0.1,0.5
0.796,0.7,-0.5,-0.1,0.5
0.801,0.7,-0.5,-0.2,0.5
0.804,0.6,-0.6,-0.2,0.5
0.806,0.6,-0.6,-0.2,0.5
0.897,0.6,-0.6,-0.3,0.5
0.904,0.5,-0.6,-0.3,0.5
0.906,0.5,-0.6,-0.3,0.5
0.916,0.5,-0.6,-0.3,0.5
0.992,0.5,-0.7,-0.4,0.5
0.999,0.4,-0.7,-0.4,0.5
1.001,0.4,-0.7,-0.4,0.5
1.004,0.4,-0.7,-0.4,0.5
1.121,0.4,-0.7,-0.4,0.5
1.123,0.4,-0.7,-0.4,0.5
1.126,0.4,-0.7,-0.4,0.5
1.134,0.3,-0.7,-0.4,0.5
1.189,0.3,-0.7,-0.5,0.5
1.196,0.3,-0.7,-0.5,0.5
