orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.2,0.0,-0.0,-1.0
0.002,0.2,0.0,-0.0,-1.0
0.01,0.2,0.0,-0.0,-1.0
0.014,0.2,0.0,-0.0,-1.0
0.123,0.2,0.0,-0.0,-1.0
0.126,0.2,0.0,-0.0,-1.0
0.128,0.2,0.0,-0.0,-1.0
0.131,0.2,0.0,-0.0,-1.0
0.236,0.2,0.0,-0.0,-1.0
0.239,0.2,0.0,-0.0,-1.0
0.241,0.2,0.0,-0.0,-1.0
0.264,0.2,0.0,-0.0,-1.0
0.329,0.2,-0.0,-0.0,-1.0
0.34,0.2,-0.0,-0.0,-1.0
0.35,0.2,-0.0,-0.0,-1.0
0.352,0.2,-0.0,-0.0,-1.0
0.396,0.2,-0.0,-0.0,-1.0
0.399,0.2,-0.0,-0.0,-1.0
0.405,0.2,-0.0,-0.0,-1.0
0.407,0.2,-0.0,-0.0,-1.0
0.534,0.2,-0.0,0.0,-1.0
0.536,0.2,-0.0,0.0,-1.0
0.539,0.2,-0.0,0.0,-1.0
0.64,0.2,-0.0,0.0,-1.0
0.649,0.2,-0.0,0.1,-1.0
0.652,0.1,-0.1,0.1,-1.0
0.664,0.1,-0.1,0.1,-1.0
0.671,0.1,-0.1,0.1,-1.0
0.76,0.1,-0.1,0.1,-1.0
0.762,0.1,-0.1,0.1,-1.0
0.765,0.1,-0.1,0.1,-1.0
0.767,0.0,-0.2,0.1,-1.0
0.828,-0.0,-0.2,0.1,-1.0
0.834,-0.0,-0.2,0.1,-1.0
0.837,-0.1,-0.2,0.2,-1.0
0.839,-0.1,-0.3,0.2,-0.9
0.922,-0.1,-0.3,0.2,-0.9
0.924,-0.2,-0.3,0.2,-0.9
0.931,-0.2,-0.4,0.2,-0.9
0.943,-0.3,-0.4,0.3,-0.8
1.004,-0.4,-0.4,0.4,-0.8
1.011,-0.4,-0.4,0.4,-0.7
1.014,-0.4,-0.4,0.4,-0.7
1.016,-0.5,-0.4,0.4,-0.7
1.156,-0.5,-0.4,0.5,-0.6
1.158,-0.5,-0.4,0.5,-0.6
1.164,-0.6,-0.3,0.5,-0.6
1.233,-0.6,-0.3,0.5,-0.5
1.252,-0.6,-0.3,0.5,-0.5
1.256,-0.6,-0.3,0.5,-0.5
1.259,-0.6,-0.3,0.5,-0.5
1.266,-0.6,-0.3,0.5,-0.5
1.333,-0.6,-0.4,0.5,-0.5
1.336,-0.6,-0.4,0.5,-0.5
1.338,-0.6,-0.4,0.5,-0.5
1.341,-0.6,-0.4,0.5,-0.5
1.432,-0.6,-0.4,0.5,-0.5
1.434,-0.6,-0.4,0.5,-0.5
1.437,-0.6,-0.4,0.5,-0.5
1.444,-0.6,-0.4,0.5,-0.5
1.552,-0.6,-0.4,0.5,-0.6
1.561,-0.5,-0.4,0.5,-0.6
1.563,-0.5,-0.4,0.5,-0.6
1.566,-0.5,-0.4,0.5,-0.6
1.637,-0.5,-0.4,0.5,-0.6
1.639,-0.5,-0.4,0.4,-0.7
1.648,-0.5,-0.3,0.4,-0.7
1.651,-0.5,-0.3,0.4,-0.7
1.729,-0.5,-0.3,0.4,-0.7
1.736,-0.4,-0.3,0.4,-0.7
1.738,-0.4,-0.3,0.4,-0.7
1.741,-0.4,-0.2,0.5,-0.7
1.832,-0.4,-0.2,0.5,-0.8
1.834,-0.4,-0.2,0.4,-0.8
1.837,-0.4,-0.2,0.4,-0.8
1.839,-0.4,-0.2,0.4,-0.8
1.959,-0.4,-0.1,0.4,-0.8
1.97,-0.3,-0.1,0.4,-0.8
1.972,-0.3,-0.1,0.4,-0.8
1.975,-0.3,-0.1,0.4,-0.8
2.033,-0.3,-0.1,0.4,-0.8
2.036,-0.3,-0.1,0.4,-0.8
2.038,-0.3,-0.1,0.4,-0.9
2.041,-0.3,-0.1,0.4,-0.9
2.128,-0.3,-0.1,0.4,-0.9
2.134,-0.3,-0.1,0.4,-0.9
2.137,-0.3,-0.1,0.4,-0.9
2.139,-0.3,-0.1,0.4,-0.9
2.271,-0.3,-0.1,0.4,-0.9
2.274,-0.3,-0.1,0.4,-0.9
2.291,-0.3,-0.1,0.4,-0.9
2.294,-0.3,-0.1,0.4,-0.8
2.327,-0.3,-0.1,0.5,-0.8
2.333,-0.3,-0.1,0.5,-0.8
2.335,-0.3,-0.1,0.5,-0.8
2.338,-0.3,-0.1,0.5,-0.8
2.432,-0.4,-0.1,0.6,-0.8
2.434,-0.4,-0.1,0.6,-0.7
2.44,-0.4,-0.1,0.6,-0.7
2.451,-0.4,-0.1,0.6,-0.7
2.523,-0.4,-0.0,0.7,-0.7
2.526,-0.4,0.0,0.7,-0.6
2.532,-0.4,0.0,0.7,-0.6
2.644,-0.4,0.1,0.8,-0.5
2.657,-0.4,0.1,0.8,-0.5
2.659,-0.4,0.1,0.8,-0.5
2.662,-0.4,0.1,0.8,-0.5
2.724,-0.4,0.1,0.8,-0.5
2.729,-0.4,0.1,0.8,-0.5
2.731,-0.4,0.1,0.8,-0.5
2.734,-0.4,0.1,0.7,-0.5
2.831,-0.4,0.1,0.7,-0.5
2.836,-0.4,0.1,0.7,-0.5
2.843,-0.4,0.1,0.7,-0.5
2.846,-0.4,0.1,0.7,-0.5
2.924,-0.4,0.1,0.7,-0.5
2.947,-0.4,0.0,0.7,-0.5
2.95,-0.4,0.0,0.7,-0.5
2.952,-0.4,0.0,0.7,-0.5
3.054,-0.4,0.0,0.7,-0.5
3.059,-0.4,0.0,0.7,-0.6
3.062,-0.4,0.0,0.7,-0.6
3.07,-0.4,0.0,0.7,-0.6
3.127,-0.4,0.0,0.7,-0.6
3.136,-0.4,0.0,0.7,-0.6
3.138,-0.4,0.0,0.7,-0.6
3.141,-0.4,0.0,0.7,-0.6
3.238,-0.4,0.0,0.7,-0.6
3.26,-0.4,0.0,0.7,-0.6
3.263,-0.4,0.0,0.7,-0.6
3.266,-0.4,0.0,0.7,-0.6
3.325,-0.4,0.0,0.7,-0.6
3.33,-0.4,-0.0,0.6,-0.7
3.338,-0.4,-0.0,0.6,-0.7
3.341,-0.4,-0.0,0.6,-0.7
3.442,-0.4,-0.0,0.6,-0.7
3.456,-0.4,-0.0,0.6,-0.7
3.458,-0.4,-0.0,0.6,-0.7
3.464,-0.4,-0.0,0.6,-0.7
3.527,-0.4,-0.0,0.5,-0.8
3.532,-0.4,-0.1,0.5,-0.8
3.543,-0.4,-0.1,0.5,-0.8
3.552,-0.4,-0.1,0.5,-0.8
3.628,-0.4,-0.1,0.5,-0.8
3.635,-0.4,-0.1,0.4,-0.8
3.639,-0.4,-0.1,0.4,-0.8
3.642,-0.4,-0.1,0.4,-0.8
3.725,-0.4,-0.1,0.4,-0.8
3.734,-0.4,-0.1,0.4,-0.8
3.74,-0.4,-0.1,0.4,-0.8
3.743,-0.4,-0.1,0.4,-0.8
3.848,-0.4,-0.1,0.4,-0.9
3.859,-0.4,-0.1,0.3,-0.9
3.861,-0.4,-0.1,0.3,-0.9
3.872,-0.4,-0.1,0.3,-0.9
3.931,-0.4,-0.1,0.3,-0.9
3.939,-0.4,-0.1,0.3,-0.8
3.942,-0.4,-0.1,0.3,-0.8
3.948,-0.4,-0.1,0.3,-0.8
4.021,-0.4,-0.1,0.3,-0.8
4.03,-0.4,-0.1,0.3,-0.8
4.033,-0.4,-0.1,0.3,-0.8
4.04,-0.4,-0.1,0.4,-0.8
4.128,-0.4,-0.1,0.4,-0.8
4.133,-0.5,-0.0,0.4,-0.8
4.136,-0.5,-0.0,0.4,-0.8
4.138,-0.5,-0.0,0.4,-0.8
4.266,-0.5,0.0,0.4,-0.8
4.271,-0.5,0.0,0.5,-0.8
4.277,-0.5,0.0,0.5,-0.7
4.324,-0.5,0.0,0.5,-0.7
4.33,-0.5,0.0,0.5,-0.7
4.335,-0.5,0.1,0.5,-0.7
4.338,-0.5,0.0,0.5,-0.7
4.424,-0.5,0.0,0.5,-0.7
4.427,-0.5,0.0,0.5,-0.7
4.436,-0.5,0.0,0.4,-0.7
4.438,-0.5,0.0,0.4,-0.8
4.519,-0.5,0.0,0.4,-0.8
4.527,-0.5,0.0,0.4,-0.8
4.542,-0.5,0.0,0.4,-0.8
4.546,-0.5,0.0,0.4,-0.8
4.653,-0.5,0.0,0.4,-0.8
4.657,-0.5,0.0,0.4,-0.8
4.671,-0.5,0.0,0.4,-0.8
4.674,-0.5,0.0,0.4,-0.8
4.729,-0.5,-0.0,0.4,-0.8
4.732,-0.5,-0.0,0.4,-0.8
4.737,-0.5,-0.0,0.4,-0.8
4.739,-0.5,-0.0,0.4,-0.8
4.825,-0.5,-0.0,0.4,-0.8
4.828,-0.5,-0.0,0.4,-0.8
4.846,-0.4,-0.0,0.4,-0.8
4.849,-0.4,-0.0,0.4,-0.8
4.958,-0.4,-0.0,0.4,-0.8
4.961,-0.4,-0.0,0.4,-0.8
4.966,-0.4,-0.0,0.4,-0.8
4.972,-0.4,-0.0,0.4,-0.8
5.024,-0.4,-0.0,0.4,-0.8
5.026,-0.4,-0.0,0.4,-0.8
5.035,-0.4,-0.0,0.4,-0.8
5.037,-0.4,-0.0,0.4,-0.8
5.124,-0.4,-0.0,0.4,-0.8
5.127,-0.4,-0.0,0.4,-0.8
5.136,-0.4,-0.0,0.4,-0.8
5.148,-0.4,-0.0,0.4,-0.8
5.226,-0.4,-0.1,0.4,-0.8
5.229,-0.4,-0.1,0.4,-0.8
5.238,-0.4,-0.1,0.4,-0.8
5.241,-0.3,-0.1,0.4,-0.8
5.349,-0.3,-0.1,0.4,-0.8
5.351,-0.3,-0.1,0.4,-0.8
5.356,-0.3,-0.1,0.4,-0.8
5.365,-0.3,-0.1,0.4,-0.8
5.426,-0.3,-0.1,0.4,-0.8
5.429,-0.3,-0.1,0.4,-0.8
5.434,-0.3,-0.1,0.4,-0.8
5.439,-0.3,-0.1,0.4,-0.8
5.529,-0.3,-0.1,0.4,-0.8
5.532,-0.3,-0.1,0.4,-0.8
5.537,-0.3,-0.1,0.4,-0.8
5.539,-0.3,-0.1,0.5,-0.8
5.625,-0.3,-0.1,0.5,-0.8
5.632,-0.3,-0.1,0.5,-0.8
5.637,-0.3,-0.1,0.5,-0.8
5.643,-0.3,-0.1,0.5,-0.8
5.748,-0.3,-0.1,0.5,-0.8
5.751,-0.3,-0.1,0.5,-0.8
5.763,-0.3,-0.1,0.5,-0.8
5.766,-0.3,-0.1,0.5,-0.8
5.83,-0.3,-0.1,0.5,-0.8
5.842,-0.3,-0.1,0.5,-0.8
5.853,-0.3,-0.1,0.5,-0.8
5.855,-0.3,-0.1,0.5,-0.8
5.924,-0.3,-0.1,0.5,-0.8
5.926,-0.3,-0.1,0.5,-0.8
5.931,-0.3,-0.1,0.5,-0.8
6.024,-0.3,-0.1,0.5,-0.8
6.03,-0.3,-0.1,0.5,-0.8
6.034,-0.3,-0.1,0.5,-0.8
6.042,-0.3,-0.1,0.5,-0.8
6.148,-0.3,-0.1,0.5,-0.8
6.155,-0.3,-0.1,0.5,-0.8
6.166,-0.3,-0.1,0.5,-0.8
6.195,-0.3,-0.1,0.5,-0.8
6.23,-0.3,-0.1,0.5,-0.8
6.236,-0.3,-0.1,0.5,-0.8
6.239,-0.3,-0.1,0.5,-0.8
6.247,-0.3,-0.1,0.5,-0.8
6.323,-0.3,-0.1,0.5,-0.8
6.326,-0.3,-0.1,0.5,-0.8
6.333,-0.3,-0.1,0.5,-0.8
6.338,-0.3,-0.1,0.5,-0.8
6.427,-0.3,-0.1,0.5,-0.8
6.43,-0.3,-0.1,0.5,-0.8
6.432,-0.3,-0.1,0.5,-0.8
6.447,-0.3,-0.1,0.5,-0.8
6.558,-0.3,-0.1,0.5,-0.8
6.561,-0.3,-0.1,0.5,-0.8
6.565,-0.3,-0.1,0.5,-0.8
6.576,-0.3,-0.1,0.5,-0.8
6.626,-0.3,-0.1,0.5,-0.8
6.629,-0.3,-0.1,0.5,-0.8
6.631,-0.3,-0.1,0.5,-0.8
6.638,-0.3,-0.1,0.5,-0.8
6.723,-0.3,-0.1,0.5,-0.8
6.73,-0.3,-0.1,0.5,-0.8
6.732,-0.3,-0.1,0.5,-0.8
6.742,-0.3,-0.1,0.5,-0.8
6.824,-0.3,-0.1,0.5,-0.8
6.827,-0.3,-0.1,0.5,-0.8
6.829,-0.3,-0.1,0.5,-0.8
6.838,-0.3,-0.1,0.5,-0.8
6.948,-0.3,-0.1,0.5,-0.8
6.95,-0.3,-0.1,0.5,-0.8
6.959,-0.3,-0.1,0.5,-0.8
6.964,-0.3,-0.1,0.4,-0.8
7.028,-0.3,-0.2,0.4,-0.8
7.031,-0.3,-0.2,0.4,-0.9
7.033,-0.3,-0.2,0.3,-0.9
7.043,-0.3,-0.2,0.3,-0.9
7.124,-0.2,-0.2,0.2,-0.9
7.135,-0.2,-0.2,0.2,-0.9
7.144,-0.2,-0.2,0.2,-0.9
7.157,-0.2,-0.2,0.2,-1.0
7.248,-0.2,-0.2,0.2,-1.0
7.258,-0.1,-0.2,0.1,-1.0
7.26,-0.1,-0.2,0.1,-1.0
7.265,-0.1,-0.2,0.1,-1.0
7.328,-0.1,-0.2,0.1,-1.0
7.33,-0.1,-0.2,0.1,-1.0
7.333,-0.0,-0.2,0.1,-1.0
7.338,-0.0,-0.2,0.1,-1.0
7.428,-0.0,-0.1,0.1,-1.0
7.43,-0.0,-0.1,0.1,-1.0
7.455,-0.0,-0.1,0.1,-1.0
7.46,-0.0,-0.1,0.1,-1.0
7.551,-0.0,-0.1,0.1,-1.0
7.554,-0.0,-0.1,0.1,-1.0
7.556,-0.0,-0.1,0.1,-1.0
7.653,-0.0,-0.1,0.1,-1.0
7.656,0.0,-0.1,0.1,-1.0
7.658,0.0,-0.1,0.1,-1.0
7.664,0.0,-0.1,0.1,-1.0
7.731,0.0,-0.0,0.1,-1.0
7.733,0.0,-0.0,0.1,-1.0
7.736,0.0,-0.0,0.1,-1.0
7.738,0.0,-0.0,0.0,-1.0
7.834,0.0,-0.0,0.0,-1.0
7.836,0.0,-0.0,0.0,-1.0
7.839,0.0,-0.0,0.0,-1.0
7.841,0.0,-0.0,0.0,-1.0
7.924,0.0,-0.0,0.0,-1.0
7.932,0.0,-0.0,0.0,-1.0
7.934,0.1,-0.0,0.0,-1.0
7.937,0.1,-0.0,0.0,-1.0
8.052,0.1,-0.0,0.0,-1.0
8.054,0.1,-0.0,0.0,-1.0
8.057,0.1,-0.0,0.0,-1.0
8.065,0.1,-0.0,0.0,-1.0
8.125,0.1,-0.0,0.0,-1.0
8.131,0.1,-0.0,0.0,-1.0
8.133,0.1,0.0,-0.0,-1.0
8.136,0.1,0.0,-0.0,-1.0
8.232,0.1,0.0,-0.0,-1.0
8.235,0.1,0.0,-0.0,-1.0
8.237,0.1,0.0,-0.0,-1.0
8.24,0.1,0.0,-0.0,-1.0
8.324,0.1,0.0,-0.0,-1.0
8.327,0.1,0.0,-0.0,-1.0
8.335,0.1,0.0,-0.0,-1.0
8.337,0.1,0.0,-0.0,-1.0
8.457,0.1,0.0,-0.0,-1.0
8.467,0.1,0.0,-0.0,-1.0
8.469,0.1,0.0,-0.0,-1.0
8.472,0.1,0.0,-0.0,-1.0
