gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.1,0.1
0.005,-0.1,0.1,0.1
0.021,-0.1,0.1,0.1
0.022,-0.0,0.1,0.1
0.106,-0.1,0.0,0.1
0.108,-0.1,-0.0,0.1
0.11,-0.1,-0.1,0.0
0.111,-0.1,-0.0,0.1
0.208,-0.1,0.0,-0.0
0.21,-0.0,0.0,-0.0
0.211,-0.0,0.0,-0.1
0.213,-0.1,0.0,0.0
0.317,-0.1,0.0,-0.0
0.32,-0.0,0.0,-0.1
0.328,0.0,0.0,-0.1
0.33,0.2,0.2,0.1
0.405,0.4,0.6,-0.2
0.407,0.4,0.6,0.7
0.408,-0.1,0.0,0.6
0.413,-0.2,-0.1,-0.0
0.502,0.0,0.0,0.0
0.503,0.0,0.0,0.0
0.509,0.0,0.0,0.0
0.511,-0.0,-0.0,-0.0
0.601,0.0,0.0,0.0
0.607,0.0,0.0,0.0
0.609,0.0,0.0,0.0
0.61,0.0,0.0,0.0
0.707,-0.0,0.0,-0.0
0.717,-0.0,0.0,-0.0
0.719,0.0,0.0,-0.0
0.728,0.1,0.0,-0.0
0.803,0.3,0.2,-0.0
0.804,0.3,0.3,0.0
0.809,-0.7,-0.2,-0.0
0.811,-0.7,-0.2,-0.1
0.908,0.1,0.2,-0.1
0.909,0.2,0.3,-0.1
0.911,-0.0,0.2,-0.2
0.912,-0.1,0.1,-0.3
1.021,0.0,0.1,-0.3
1.022,0.1,0.1,-0.4
1.024,0.3,0.1,-0.4
1.026,0.3,0.0,-0.3
1.115,0.1,-0.2,-0.2
1.117,-0.0,-0.2,-0.2
1.127,-0.1,-0.2,-0.2
1.135,-0.1,-0.2,-0.2
1.208,-0.2,-0.1,-0.1
1.21,-0.1,-0.0,-0.1
1.211,0.1,0.0,-0.0
1.213,0.2,0.1,0.0
1.304,-0.0,0.1,0.1
1.305,-0.1,0.1,0.1
1.307,-0.1,0.1,0.1
1.309,-0.0,0.1,0.1
1.407,-0.0,0.1,0.2
1.411,-0.1,0.0,0.2
1.413,-0.2,-0.0,0.2
1.415,-0.2,-0.0,0.2
1.517,-0.1,-0.0,0.2
1.526,-0.1,-0.0,0.2
1.528,-0.1,-0.1,0.2
1.529,-0.1,-0.1,0.2
1.602,-0.1,-0.1,0.2
1.604,-0.1,-0.1,0.2
1.605,-0.1,-0.0,0.1
