gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,-0.1
0.001,0.0,-0.0,-0.1
0.003,0.0,-0.0,-0.0
0.005,1.4,-0.1,-0.2
0.095,-0.0,0.3,0.2
0.096,-0.5,-0.0,-0.1
0.101,-0.4,-0.2,-0.2
0.103,0.1,0.1,0.0
0.192,-0.1,-0.0,-0.1
0.194,-0.0,0.0,-0.0
0.195,0.0,0.0,-0.0
0.197,0.0,0.0,-0.1
0.309,0.0,0.0,-0.1
0.312,-0.0,0.0,-0.1
0.315,0.0,0.0,-0.1
0.324,-0.0,0.0,-0.1
0.395,-0.1,0.0,-0.1
0.4,-0.1,0.1,-0.1
0.401,-0.2,0.1,-0.1
0.403,-0.3,0.1,-0.1
0.498,-0.9,0.2,-0.1
0.5,-1.2,0.3,-0.0
0.501,-1.3,0.3,0.0
0.503,-1.4,0.4,0.1
0.598,-1.4,0.6,0.2
0.6,-1.5,0.7,0.3
0.602,-1.7,0.8,0.3
0.605,-1.8,1.0,0.4
0.711,-2.3,1.2,0.5
0.713,-2.5,1.3,0.7
0.715,-2.8,1.4,0.7
0.724,-3.1,1.5,0.8
0.795,-3.4,1.5,1.1
0.8,-3.4,1.5,1.2
0.801,-3.5,1.5,1.3
0.803,-3.5,1.5,1.4
0.915,-3.2,1.5,1.6
0.916,-3.1,1.5,1.7
0.918,-2.9,1.6,1.8
0.92,-2.7,1.7,1.9
0.995,-2.1,2.1,2.0
0.996,-1.6,2.3,2.1
0.998,-1.6,2.3,2.0
1.0,-8.6,2.1,0.2
1.113,-6.5,-1.0,1.5
1.114,0.7,-1.2,1.4
1.127,4.1,-0.4,1.2
1.129,5.2,-0.3,1.2
1.199,5.5,0.1,0.5
1.201,4.7,0.2,0.4
1.203,3.2,0.1,0.3
1.207,1.7,0.0,0.3
1.296,-0.5,-0.1,0.1
1.298,-1.1,-0.1,0.0
1.299,-1.4,-0.1,-0.0
1.301,-1.3,-0.1,-0.0
1.401,-0.9,0.1,-0.1
1.402,-0.5,0.2,-0.2
1.404,0.0,0.3,-0.2
1.405,0.5,0.4,-0.3
1.509,1.2,-0.1,-0.2
