orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.5,-0.2,0.0,-0.9
0.003,0.5,-0.2,0.0,-0.9
0.005,0.5,-0.2,0.0,-0.9
0.106,0.5,-0.2,0.0,-0.9
0.116,0.5,-0.2,0.0,-0.9
0.119,0.4,-0.2,0.0,-0.9
0.121,0.5,-0.2,0.0,-0.9
0.124,0.5,-0.2,0.0,-0.9
0.216,0.5,-0.2,0.0,-0.9
0.218,0.5,-0.2,0.0,-0.9
0.221,0.5,-0.2,0.0,-0.9
0.227,0.5,-0.2,0.0,-0.9
0.334,0.5,-0.2,0.0,-0.9
0.344,0.5,-0.2,0.0,-0.9
0.355,0.5,-0.2,0.0,-0.9
0.357,0.5,-0.2,0.0,-0.9
0.407,0.5,-0.2,0.0,-0.9
0.414,0.5,-0.2,0.0,-0.9
0.417,0.5,-0.2,0.0,-0.9
0.419,0.5,-0.2,0.0,-0.9
0.51,0.5,-0.2,0.0,-0.9
0.518,0.5,-0.2,0.0,-0.9
0.521,0.5,-0.2,0.0,-0.9
0.543,0.4,-0.2,0.0,-0.9
0.585,0.4,-0.2,0.0,-0.9
0.591,0.4,-0.2,0.0,-0.9
0.604,0.4,-0.2,0.0,-0.9
0.607,0.4,-0.2,0.0,-0.9
0.732,0.4,-0.2,0.0,-0.9
0.735,0.4,-0.2,0.0,-0.9
0.737,0.4,-0.2,0.0,-0.9
0.818,0.4,-0.2,0.0,-0.9
0.823,0.4,-0.2,0.0,-0.9
0.826,0.4,-0.2,0.0,-0.9
0.829,0.4,-0.2,0.0,-0.9
0.832,0.4,-0.2,0.0,-0.9
0.916,0.4,-0.2,0.0,-0.9
0.918,0.4,-0.2,0.0,-0.9
0.92,0.4,-0.2,0.0,-0.9
0.932,0.4,-0.2,0.0,-0.9
1.011,0.4,-0.2,0.0,-0.9
1.022,0.4,-0.2,0.0,-0.9
1.024,0.4,-0.2,0.0,-0.9
1.027,0.4,-0.2,0.0,-0.9
1.138,0.4,-0.2,0.0,-0.9
1.14,0.4,-0.2,0.1,-0.9
1.153,0.4,-0.2,0.1,-0.9
1.156,0.4,-0.2,0.1,-0.9
1.212,0.4,-0.2,0.1,-0.9
1.215,0.4,-0.2,0.1,-0.9
1.217,0.4,-0.2,0.1,-0.9
1.224,0.4,-0.2,0.1,-0.9
1.303,0.4,-0.2,0.1,-0.9
1.306,0.4,-0.2,0.1,-0.9
1.308,0.4,-0.2,0.1,-0.9
1.318,0.4,-0.2,0.1,-0.9
1.407,0.4,-0.2,0.1,-0.9
1.41,0.4,-0.2,0.1,-0.9
1.416,0.4,-0.2,0.1,-0.9
1.419,0.4,-0.2,0.1,-0.9
1.546,0.4,-0.2,0.1,-0.9
1.557,0.4,-0.2,0.1,-0.9
1.56,0.4,-0.2,0.1,-0.9
1.562,0.4,-0.2,0.1,-0.9
1.623,0.4,-0.2,0.1,-0.9
1.625,0.4,-0.2,0.1,-0.9
1.634,0.4,-0.2,0.1,-0.9
1.636,0.4,-0.2,0.1,-0.9
1.708,0.3,-0.2,0.2,-0.9
1.711,0.3,-0.2,0.2,-0.9
1.713,0.3,-0.2,0.2,-0.9
1.825,0.3,-0.2,0.2,-0.9
1.831,0.2,-0.2,0.3,-0.9
1.838,0.2,-0.2,0.3,-0.9
1.841,0.2,-0.2,0.3,-0.9
1.935,0.2,-0.2,0.3,-0.9
1.947,0.1,-0.2,0.3,-0.9
1.958,0.1,-0.2,0.3,-0.9
1.96,0.1,-0.1,0.3,-0.9
2.011,0.2,-0.1,0.3,-0.9
2.023,0.2,-0.1,0.3,-0.9
2.025,0.2,-0.1,0.3,-0.9
2.028,0.2,-0.1,0.2,-0.9
2.111,0.2,-0.1,0.2,-1.0
2.117,0.2,-0.1,0.2,-1.0
2.124,0.2,-0.1,0.2,-0.9
2.126,0.2,-0.1,0.3,-0.9
2.209,0.2,-0.1,0.3,-0.9
2.214,0.2,-0.1,0.3,-0.9
2.216,0.2,-0.1,0.3,-0.9
2.229,0.2,-0.1,0.3,-0.9
2.334,0.2,-0.1,0.3,-0.9
2.339,0.2,-0.0,0.2,-0.9
2.342,0.2,0.0,0.2,-0.9
2.344,0.2,0.1,0.2,-1.0
2.411,0.2,0.1,0.1,-1.0
2.416,0.2,0.1,0.0,-1.0
2.418,0.2,0.1,0.0,-1.0
2.421,0.2,0.1,0.0,-1.0
2.518,0.2,0.1,0.1,-1.0
2.528,0.2,0.0,0.1,-1.0
2.53,0.2,-0.0,0.2,-1.0
2.537,0.2,-0.0,0.2,-0.9
2.627,0.2,-0.0,0.3,-0.9
2.632,0.2,-0.1,0.3,-0.9
2.635,0.2,-0.1,0.4,-0.9
2.637,0.2,-0.1,0.4,-0.9
2.713,0.2,-0.1,0.4,-0.9
2.718,0.2,-0.1,0.4,-0.9
2.723,0.2,-0.1,0.4,-0.9
2.726,0.2,-0.1,0.4,-0.9
2.81,0.2,-0.1,0.3,-0.9
2.814,0.2,-0.1,0.3,-0.9
2.821,0.2,-0.1,0.3,-0.9
2.824,0.2,-0.1,0.3,-0.9
2.905,0.2,-0.1,0.3,-0.9
2.925,0.2,-0.1,0.3,-0.9
2.929,0.2,-0.1,0.3,-0.9
2.931,0.2,-0.1,0.3,-0.9
3.029,0.2,-0.1,0.3,-0.9
3.034,0.1,-0.1,0.3,-0.9
3.036,0.1,-0.1,0.3,-0.9
3.047,0.1,-0.1,0.2,-1.0
3.109,0.1,-0.1,0.2,-1.0
3.12,0.1,-0.1,0.2,-1.0
3.122,0.1,-0.1,0.2,-1.0
3.125,0.1,-0.1,0.2,-1.0
3.205,0.1,-0.1,0.2,-1.0
3.227,0.1,-0.1,0.2,-1.0
3.229,0.1,-0.1,0.2,-1.0
3.232,0.1,-0.1,0.2,-1.0
3.305,0.1,-0.1,0.2,-1.0
3.31,0.1,-0.1,0.2,-1.0
3.317,0.1,-0.1,0.2,-1.0
3.32,0.1,-0.1,0.2,-1.0
3.425,0.1,-0.1,0.2,-1.0
3.43,0.1,-0.1,0.2,-1.0
3.439,0.1,-0.1,0.2,-1.0
3.524,0.1,-0.1,0.2,-1.0
3.527,0.1,-0.1,0.2,-1.0
3.532,0.1,-0.1,0.2,-1.0
3.543,0.1,-0.1,0.2,-1.0
3.614,0.1,-0.1,0.2,-1.0
3.617,0.1,-0.1,0.2,-1.0
3.623,0.1,-0.1,0.2,-1.0
3.626,0.1,-0.1,0.2,-1.0
3.71,0.1,-0.1,0.2,-1.0
3.716,0.1,-0.1,0.2,-1.0
3.721,0.1,-0.1,0.2,-1.0
3.728,0.2,-0.1,0.2,-1.0
3.831,0.2,-0.1,0.2,-1.0
3.833,0.1,-0.1,0.2,-1.0
3.844,0.1,-0.1,0.2,-1.0
3.846,0.1,-0.1,0.2,-1.0
3.909,0.2,-0.1,0.2,-1.0
3.912,0.2,-0.1,0.2,-1.0
3.921,0.2,-0.1,0.2,-1.0
3.923,0.2,-0.1,0.2,-1.0
4.012,0.2,-0.1,0.2,-1.0
4.018,0.2,-0.1,0.2,-1.0
4.023,0.2,-0.1,0.2,-1.0
4.032,0.2,-0.1,0.2,-1.0
4.105,0.2,-0.1,0.2,-1.0
4.107,0.2,-0.1,0.2,-1.0
4.116,0.2,-0.1,0.2,-1.0
4.118,0.2,-0.1,0.2,-1.0
4.234,0.2,-0.1,0.2,-1.0
4.244,0.2,-0.1,0.2,-1.0
4.25,0.2,-0.1,0.2,-1.0
4.252,0.2,-0.1,0.2,-1.0
4.31,0.2,-0.1,0.2,-1.0
4.312,0.2,-0.0,0.2,-1.0
4.317,0.2,-0.0,0.1,-1.0
4.32,0.2,-0.0,0.1,-1.0
4.405,0.2,-0.0,0.1,-1.0
4.411,0.2,-0.0,0.1,-1.0
4.416,0.2,0.0,0.1,-1.0
4.419,0.2,0.0,0.1,-1.0
4.52,0.2,0.0,0.1,-1.0
4.523,0.2,0.1,0.0,-1.0
4.535,0.2,0.1,0.0,-1.0
4.544,0.2,0.1,0.0,-1.0
4.632,0.2,0.1,-0.0,-1.0
4.634,0.2,0.1,-0.0,-1.0
4.65,0.2,0.1,-0.0,-1.0
4.653,0.2,0.1,-0.0,-1.0
4.712,0.2,0.1,-0.0,-1.0
4.715,0.2,0.1,-0.0,-1.0
4.72,0.2,0.1,-0.0,-1.0
4.726,0.2,0.1,-0.0,-1.0
4.804,0.2,0.1,-0.0,-1.0
4.807,0.2,0.1,-0.0,-1.0
4.824,0.2,0.2,0.0,-1.0
4.827,0.2,0.2,0.0,-1.0
4.938,0.2,0.2,0.0,-1.0
4.94,0.2,0.2,0.0,-1.0
4.945,0.2,0.2,0.0,-1.0
4.947,0.2,0.2,0.0,-1.0
5.005,0.2,0.2,0.0,-1.0
5.008,0.2,0.2,0.0,-1.0
5.02,0.2,0.2,0.0,-1.0
5.105,0.2,0.2,0.0,-1.0
5.107,0.2,0.2,0.0,-1.0
5.11,0.2,0.2,0.0,-1.0
5.119,0.2,0.2,0.0,-1.0
5.211,0.2,0.2,0.0,-1.0
5.214,0.2,0.2,0.0,-1.0
5.218,0.2,0.2,0.0,-1.0
5.229,0.2,0.2,0.0,-1.0
5.329,0.2,0.2,0.0,-1.0
5.332,0.2,0.2,0.0,-1.0
5.334,0.2,0.2,0.0,-1.0
5.346,0.2,0.2,0.0,-1.0
