orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.8,-0.1,0.0,0.6
0.002,-0.8,-0.1,0.0,0.6
0.009,-0.8,-0.1,0.0,0.6
0.012,-0.8,-0.1,0.0,0.6
0.101,-0.8,-0.1,0.0,0.6
0.103,-0.8,-0.1,0.0,0.6
0.106,-0.8,-0.1,0.0,0.6
0.108,-0.8,-0.1,0.0,0.6
0.195,-0.8,-0.1,0.0,0.6
0.197,-0.8,-0.1,0.0,0.6
0.199,-0.8,-0.1,0.0,0.6
0.206,-0.8,-0.1,0.0,0.6
0.322,-0.8,-0.1,0.0,0.6
0.333,-0.8,-0.1,0.0,0.6
0.335,-0.8,-0.1,0.0,0.6
0.346,-0.8,-0.1,0.0,0.6
0.405,-0.8,-0.1,0.0,0.6
0.411,-0.8,-0.1,0.0,0.6
0.413,-0.8,-0.0,0.0,0.6
0.416,-0.8,-0.0,0.0,0.6
0.5,-0.8,-0.0,-0.0,0.6
0.502,-0.8,-0.0,-0.0,0.6
0.509,-0.8,0.0,-0.0,0.6
0.512,-0.8,0.0,-0.0,0.6
0.593,-0.8,0.1,-0.1,0.6
0.601,-0.8,0.1,-0.1,0.5
0.613,-0.8,0.1,-0.1,0.5
0.616,-0.8,0.1,-0.1,0.5
0.73,-0.8,0.2,-0.2,0.5
0.733,-0.8,0.2,-0.2,0.5
0.74,-0.9,0.2,-0.2,0.4
0.742,-0.9,0.2,-0.2,0.4
0.793,-0.9,0.2,-0.2,0.4
0.8,-0.9,0.3,-0.2,0.4
0.802,-0.9,0.3,-0.2,0.4
0.805,-0.9,0.3,-0.2,0.3
0.899,-0.9,0.3,-0.3,0.3
0.902,-0.9,0.3,-0.3,0.3
0.91,-0.9,0.3,-0.3,0.3
0.922,-0.9,0.2,-0.3,0.3
1.007,-0.9,0.2,-0.3,0.3
1.014,-0.9,0.2,-0.3,0.3
1.016,-0.9,0.2,-0.3,0.3
1.019,-0.9,0.2,-0.3,0.3
1.131,-0.9,0.2,-0.3,0.3
1.134,-0.9,0.2,-0.3,0.3
1.141,-0.9,0.2,-0.3,0.2
1.143,-0.9,0.2,-0.3,0.2
1.197,-0.9,0.2,-0.3,0.2
1.2,-0.9,0.2,-0.4,0.2
1.207,-0.9,0.2,-0.4,0.2
1.209,-0.9,0.2,-0.4,0.2
1.302,-0.9,0.2,-0.4,0.2
1.305,-0.9,0.2,-0.4,0.2
1.308,-0.9,0.2,-0.4,0.2
1.315,-0.8,0.2,-0.4,0.2
1.401,-0.8,0.3,-0.5,0.2
1.403,-0.8,0.3,-0.5,0.1
1.41,-0.8,0.3,-0.5,0.1
1.412,-0.8,0.3,-0.5,0.1
1.577,-0.8,0.3,-0.5,0.1
1.586,-0.8,0.3,-0.5,0.0
1.589,-0.8,0.3,-0.5,0.0
1.591,-0.8,0.3,-0.5,0.0
