orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,-0.1,-0.0,-0.0
0.006,-1.0,-0.1,-0.0,-0.0
0.008,-1.0,-0.1,-0.0,-0.0
0.011,-1.0,-0.1,-0.0,-0.0
0.019,-1.0,-0.1,-0.0,-0.0
0.022,-1.0,-0.1,-0.0,-0.0
0.094,-1.0,-0.1,-0.0,-0.0
0.096,-1.0,-0.1,-0.0,-0.0
0.105,-1.0,-0.1,-0.0,-0.0
0.108,-1.0,-0.1,-0.0,-0.0
0.191,-1.0,-0.1,-0.0,-0.0
0.197,-1.0,-0.1,-0.0,-0.0
0.202,-1.0,-0.1,-0.0,-0.0
0.316,-1.0,-0.1,-0.0,-0.0
0.318,-1.0,-0.0,-0.0,-0.0
0.32,-1.0,-0.0,-0.0,-0.0
0.344,-1.0,-0.0,-0.0,-0.0
0.391,-1.0,-0.0,-0.0,-0.0
0.396,-1.0,-0.0,-0.0,-0.0
0.399,-1.0,-0.0,-0.0,-0.0
0.404,-1.0,-0.0,-0.0,-0.0
0.5,-1.0,-0.0,-0.0,-0.0
0.503,-1.0,-0.0,-0.0,-0.0
0.505,-1.0,-0.0,-0.0,-0.0
0.514,-1.0,-0.0,-0.0,-0.0
0.595,-1.0,-0.0,-0.0,-0.1
0.605,-1.0,-0.0,0.0,-0.1
0.607,-1.0,0.0,0.0,-0.1
0.613,-1.0,0.1,0.0,-0.1
0.723,-1.0,0.1,0.0,-0.1
0.725,-1.0,0.1,0.0,-0.1
0.728,-1.0,0.2,0.0,-0.1
0.738,-0.9,0.3,0.0,-0.1
0.791,-0.9,0.4,-0.0,-0.2
0.793,-0.9,0.4,-0.0,-0.2
0.796,-0.9,0.4,-0.0,-0.2
0.801,-0.8,0.5,-0.1,-0.3
0.911,-0.7,0.6,-0.1,-0.4
0.916,-0.7,0.6,-0.1,-0.4
0.926,-0.6,0.6,-0.1,-0.5
0.937,-0.4,0.7,-0.1,-0.5
0.991,-0.3,0.7,-0.1,-0.6
0.994,-0.3,0.7,-0.0,-0.6
1.0,-0.2,0.7,-0.0,-0.7
1.006,-0.1,0.7,-0.0,-0.7
1.106,-0.1,0.7,-0.0,-0.7
1.108,-0.1,0.7,-0.1,-0.7
1.117,-0.1,0.7,-0.1,-0.7
1.126,-0.1,0.7,-0.1,-0.7
1.191,-0.1,0.7,-0.1,-0.7
1.193,-0.1,0.7,-0.1,-0.7
1.197,-0.1,0.7,-0.1,-0.7
1.217,-0.1,0.7,-0.0,-0.7
1.296,-0.1,0.7,-0.1,-0.7
1.298,-0.1,0.7,-0.1,-0.7
1.301,-0.2,0.7,-0.1,-0.7
1.31,-0.2,0.7,-0.1,-0.7
1.391,-0.2,0.7,-0.1,-0.7
1.394,-0.2,0.7,-0.1,-0.7
1.4,-0.2,0.7,-0.1,-0.7
1.405,-0.2,0.7,-0.1,-0.6
1.51,-0.3,0.7,-0.1,-0.6
1.518,-0.3,0.7,-0.1,-0.6
1.52,-0.3,0.7,-0.1,-0.6
1.532,-0.3,0.7,-0.1,-0.6
1.587,-0.3,0.7,-0.1,-0.6
1.589,-0.3,0.7,-0.1,-0.6
1.6,-0.3,0.7,-0.1,-0.6
1.605,-0.3,0.7,-0.1,-0.6
1.695,-0.3,0.7,-0.1,-0.6
1.698,-0.3,0.7,-0.1,-0.6
1.7,-0.3,0.7,-0.1,-0.6
1.705,-0.3,0.7,-0.1,-0.6
1.814,-0.3,0.7,-0.1,-0.6
1.817,-0.3,0.7,-0.1,-0.6
1.819,-0.3,0.7,-0.1,-0.6
1.83,-0.3,0.7,-0.0,-0.6
1.892,-0.3,0.7,-0.0,-0.6
1.898,-0.2,0.7,0.0,-0.6
1.901,-0.2,0.7,0.0,-0.6
1.993,-0.2,0.7,0.0,-0.6
1.996,-0.2,0.7,0.0,-0.6
1.998,-0.2,0.7,-0.0,-0.6
2.001,-0.2,0.7,-0.0,-0.6
2.093,-0.2,0.7,-0.0,-0.6
2.095,-0.3,0.7,-0.0,-0.6
2.098,-0.3,0.7,-0.0,-0.6
2.104,-0.3,0.7,-0.0,-0.6
2.213,-0.3,0.7,-0.0,-0.6
2.215,-0.3,0.7,-0.0,-0.6
2.224,-0.3,0.7,-0.0,-0.6
2.234,-0.3,0.7,-0.0,-0.6
2.293,-0.3,0.7,-0.0,-0.6
2.296,-0.3,0.7,-0.0,-0.6
2.315,-0.3,0.7,-0.0,-0.6
2.318,-0.3,0.7,-0.0,-0.6
2.391,-0.3,0.7,-0.0,-0.6
2.394,-0.3,0.7,-0.0,-0.6
2.396,-0.3,0.7,-0.0,-0.6
2.403,-0.3,0.7,-0.0,-0.6
2.491,-0.3,0.7,-0.0,-0.6
2.497,-0.3,0.7,-0.0,-0.6
2.5,-0.3,0.7,-0.0,-0.6
2.51,-0.3,0.7,-0.1,-0.6
2.613,-0.3,0.7,-0.1,-0.6
2.616,-0.3,0.7,-0.1,-0.6
2.618,-0.3,0.7,-0.1,-0.6
2.622,-0.3,0.7,-0.1,-0.6
2.694,-0.3,0.7,-0.1,-0.6
2.7,-0.3,0.7,-0.1,-0.6
2.702,-0.3,0.7,-0.1,-0.6
2.705,-0.3,0.7,-0.1,-0.6
2.79,-0.3,0.7,-0.1,-0.6
2.793,-0.3,0.7,-0.1,-0.6
2.799,-0.3,0.7,-0.1,-0.6
2.802,-0.3,0.7,-0.1,-0.6
2.892,-0.3,0.7,-0.1,-0.6
2.895,-0.3,0.7,-0.0,-0.6
2.901,-0.3,0.7,-0.0,-0.6
2.904,-0.3,0.7,-0.0,-0.6
3.015,-0.3,0.7,-0.0,-0.6
3.018,-0.3,0.7,-0.0,-0.6
3.02,-0.3,0.7,-0.0,-0.6
3.026,-0.3,0.7,-0.0,-0.6
3.095,-0.3,0.7,-0.1,-0.6
3.098,-0.3,0.7,-0.1,-0.6
3.1,-0.3,0.7,-0.1,-0.6
3.103,-0.3,0.7,-0.1,-0.6
3.194,-0.3,0.7,-0.1,-0.6
3.199,-0.2,0.7,-0.1,-0.6
3.202,-0.2,0.7,-0.0,-0.7
3.204,-0.2,0.7,-0.0,-0.7
3.307,-0.2,0.7,-0.0,-0.7
3.314,-0.2,0.7,-0.0,-0.7
3.316,-0.2,0.7,-0.1,-0.7
3.319,-0.2,0.7,-0.1,-0.7
3.408,-0.2,0.7,-0.1,-0.7
3.413,-0.2,0.7,-0.1,-0.7
3.422,-0.3,0.7,-0.2,-0.7
3.424,-0.3,0.7,-0.2,-0.6
3.495,-0.3,0.7,-0.2,-0.6
3.504,-0.3,0.7,-0.2,-0.6
3.506,-0.3,0.7,-0.2,-0.6
3.515,-0.4,0.7,-0.2,-0.6
3.596,-0.4,0.7,-0.2,-0.6
3.599,-0.4,0.7,-0.2,-0.6
3.601,-0.4,0.7,-0.2,-0.6
3.608,-0.4,0.7,-0.2,-0.6
3.7,-0.4,0.7,-0.2,-0.6
3.706,-0.4,0.7,-0.2,-0.6
3.709,-0.5,0.7,-0.2,-0.6
3.711,-0.5,0.7,-0.2,-0.5
3.806,-0.5,0.7,-0.2,-0.5
3.808,-0.5,0.6,-0.2,-0.5
3.818,-0.5,0.6,-0.2,-0.5
3.82,-0.5,0.6,-0.2,-0.5
3.907,-0.5,0.7,-0.2,-0.5
3.911,-0.5,0.7,-0.2,-0.5
3.914,-0.5,0.7,-0.2,-0.5
3.917,-0.6,0.7,-0.2,-0.5
3.997,-0.6,0.6,-0.2,-0.5
4.003,-0.6,0.6,-0.2,-0.4
4.006,-0.6,0.6,-0.2,-0.4
4.008,-0.6,0.6,-0.3,-0.4
4.115,-0.6,0.6,-0.3,-0.4
4.117,-0.6,0.6,-0.3,-0.4
4.12,-0.6,0.6,-0.3,-0.5
4.137,-0.5,0.6,-0.3,-0.5
4.193,-0.5,0.7,-0.2,-0.5
4.195,-0.5,0.7,-0.2,-0.5
4.201,-0.4,0.7,-0.2,-0.5
4.204,-0.4,0.7,-0.2,-0.6
4.313,-0.4,0.7,-0.2,-0.6
4.315,-0.4,0.7,-0.2,-0.6
4.318,-0.4,0.7,-0.2,-0.6
4.325,-0.4,0.7,-0.2,-0.6
4.393,-0.4,0.7,-0.1,-0.6
4.4,-0.4,0.7,-0.1,-0.6
4.402,-0.4,0.7,-0.1,-0.6
4.405,-0.4,0.7,-0.1,-0.6
4.511,-0.4,0.7,-0.1,-0.6
4.513,-0.4,0.7,-0.1,-0.6
4.516,-0.4,0.7,-0.1,-0.6
4.518,-0.3,0.7,-0.1,-0.6
4.596,-0.3,0.8,-0.0,-0.6
4.598,-0.3,0.7,-0.0,-0.6
4.604,-0.3,0.7,-0.0,-0.6
4.607,-0.3,0.7,-0.0,-0.6
4.702,-0.3,0.8,-0.0,-0.6
4.704,-0.3,0.8,-0.1,-0.6
4.711,-0.3,0.7,-0.1,-0.6
4.714,-0.3,0.7,-0.1,-0.6
4.805,-0.3,0.8,-0.0,-0.6
4.807,-0.3,0.8,-0.0,-0.6
4.81,-0.3,0.8,-0.1,-0.6
4.812,-0.3,0.8,-0.1,-0.6
4.92,-0.3,0.7,-0.1,-0.6
4.923,-0.4,0.7,-0.1,-0.6
4.925,-0.4,0.7,-0.1,-0.6
4.931,-0.4,0.7,-0.1,-0.6
