accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.1,3.9,8.3
0.002,-1.3,7.4,8.6
0.004,0.7,5.1,7.9
0.005,-0.8,4.3,8.2
0.128,-0.2,5.1,8.4
0.13,-0.2,5.0,8.3
0.131,0.0,5.3,8.3
0.133,-0.1,5.0,8.2
0.23,0.1,4.7,8.2
0.231,0.0,4.7,8.1
0.237,-0.2,4.9,8.0
0.239,-0.3,5.0,8.0
0.326,-0.2,5.0,8.1
0.328,-0.2,5.1,8.1
0.329,-0.3,5.2,8.1
0.331,-0.5,5.1,7.9
0.427,-0.5,5.1,7.6
0.428,-0.7,4.9,7.2
0.43,-0.8,4.6,6.6
0.431,-0.7,4.5,6.0
0.526,-0.4,3.3,4.4
0.531,-0.3,2.8,3.9
0.532,0.2,2.3,3.8
0.534,0.5,1.2,4.2
0.626,-1.2,-1.2,6.1
0.628,-1.9,-2.8,6.7
0.63,-2.6,-3.7,7.5
0.632,-3.1,-3.8,6.9
0.726,-5.0,-3.4,7.0
0.727,-6.7,-6.3,7.6
0.735,-7.4,-7.5,6.8
0.747,-7.6,-6.0,5.8
0.827,-9.0,-4.9,4.9
0.829,-10.5,-5.2,3.6
0.834,-11.5,-5.7,2.6
0.836,-12.0,-6.0,2.1
0.959,-12.8,-7.0,1.0
0.961,-13.0,-7.6,0.3
0.963,-12.8,-8.2,0.3
0.964,-12.3,-8.5,0.2
1.028,-11.2,-7.6,0.9
1.029,-10.5,-6.6,1.3
1.031,-10.1,-5.9,1.2
1.033,-9.9,-6.1,1.0
1.151,-9.5,-5.2,2.2
1.153,-9.6,-4.1,2.9
1.164,-9.3,-4.4,2.7
1.176,-8.9,-4.3,2.6
1.252,-9.0,-4.6,2.1
1.254,-9.1,-5.0,1.6
1.256,-9.4,-5.3,1.2
1.257,-9.4,-5.3,0.5
1.264,-9.9,-3.9,-0.8
1.325,-10.0,-1.9,-0.6
1.327,-10.0,1.6,0.8
1.328,-9.9,3.5,2.9
1.43,-9.5,-2.0,1.5
1.432,-10.4,-2.9,-0.1
1.433,-10.1,-1.3,0.6
1.435,-9.8,-0.7,1.5
