accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.6,1.7,9.6
0.002,-1.3,1.9,9.5
0.004,-1.2,1.4,8.9
0.005,-2.4,2.1,9.7
0.097,-1.2,1.8,9.5
0.099,-1.8,1.9,9.4
0.101,-1.4,2.0,9.3
0.102,-1.7,1.6,9.5
0.225,-1.8,2.4,9.9
0.232,-1.9,1.8,9.6
0.233,-1.7,1.7,9.7
0.235,-1.3,1.8,9.6
0.307,-1.7,1.6,9.3
0.308,-1.6,1.7,9.4
0.31,-2.4,1.6,9.3
0.312,-1.2,1.7,9.4
0.397,-1.8,1.4,9.0
0.398,-1.9,1.6,8.8
0.404,-1.9,1.1,8.8
0.406,-1.2,1.1,9.4
0.529,-1.5,2.1,9.5
0.53,-1.8,1.7,9.3
0.532,-1.9,1.4,9.3
0.534,-1.5,0.8,9.5
0.627,-1.2,1.4,10.2
0.629,-1.5,1.3,10.1
0.631,-1.7,1.1,9.7
0.633,-1.8,0.9,9.6
0.745,-2.2,1.2,10.1
0.747,-2.4,1.4,10.0
0.749,-2.4,1.1,9.6
0.759,-2.3,1.3,9.5
0.824,-2.5,1.5,9.5
0.826,-2.5,1.3,9.5
0.827,-2.3,1.5,9.3
0.829,-2.2,1.3,9.2
0.923,-2.0,1.2,9.2
0.925,-2.0,1.1,9.2
0.927,-1.8,1.0,9.2
0.928,-1.9,0.5,9.3
1.025,-1.7,1.1,9.9
1.027,-1.8,1.1,9.8
1.036,-1.9,0.9,9.6
1.038,-2.0,0.4,9.4
1.123,-2.2,0.9,9.4
1.125,-2.3,1.2,9.3
1.144,-2.3,1.2,9.2
1.145,-2.4,0.9,9.2
1.223,-2.3,0.9,9.1
1.225,-2.5,0.9,8.9
1.227,-2.5,1.0,8.7
1.236,-2.6,1.0,8.4
1.331,-2.7,0.9,7.7
1.333,-2.6,1.1,7.3
1.335,-2.5,1.4,6.7
1.336,-2.5,1.5,6.3
1.431,-3.3,0.3,6.2
1.434,-3.8,-0.0,6.1
1.436,-4.3,-0.5,6.0
1.438,-5.0,-1.0,5.7
1.525,-6.6,-2.6,6.0
1.535,-7.7,-3.1,6.1
1.536,-8.7,-3.3,5.7
1.538,-8.6,-3.2,5.2
1.626,-9.5,-2.8,4.4
1.627,-10.1,-2.8,4.0
1.629,-10.7,-3.1,3.5
1.632,-11.3,-3.5,3.1
1.726,-12.4,-4.4,3.3
1.732,-12.6,-4.7,3.2
1.733,-12.4,-4.5,3.1
1.735,-11.8,-3.7,3.2
1.827,-10.7,-1.0,4.3
1.829,-10.3,-1.9,3.3
1.831,-10.1,-2.0,3.4
1.832,-9.9,-3.0,3.0
1.933,-9.6,-3.4,2.5
1.934,-9.4,-3.2,2.7
1.936,-9.4,-2.8,2.8
1.938,-9.3,-2.5,2.9
2.0,-9.1,-2.4,2.8
2.012,-9.2,-2.5,2.7
2.014,-9.2,-2.6,2.6
2.015,-9.3,-2.6,2.5
2.127,-9.7,-1.9,2.7
2.129,-10.0,-1.6,2.6
2.131,-9.8,-1.5,2.5
2.224,-9.6,-1.5,2.6
2.227,-9.7,-1.5,2.6
2.229,-9.4,-1.6,2.6
2.231,-9.2,-1.7,2.5
2.236,-9.0,-1.7,2.4
2.328,-8.9,-1.5,2.3
2.329,-8.8,-1.5,2.2
2.331,-8.4,-1.5,2.3
2.333,-8.5,-1.7,2.5
2.424,-8.9,-1.7,2.2
2.426,-8.9,-1.7,2.2
2.431,-9.2,-1.5,2.4
2.434,-9.2,-1.4,2.4
2.521,-9.3,-1.3,2.0
2.54,-9.6,-1.1,2.2
2.563,-9.8,-0.8,2.4
2.591,-9.1,-0.5,2.4
2.656,-8.8,-0.5,2.3
2.658,-9.1,-0.9,2.2
2.723,-10.0,-1.3,2.1
2.733,-10.4,-1.5,1.9
2.736,-9.4,-0.9,2.6
2.745,-9.0,-0.7,2.7
2.824,-8.4,-0.8,2.8
