accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.9,1.5,9.6
0.002,1.0,1.6,9.7
0.003,1.1,2.1,9.7
0.005,-0.4,1.2,8.0
0.092,0.9,1.5,9.7
0.094,1.2,1.7,10.0
0.096,0.7,0.7,9.0
0.097,0.9,2.0,9.9
0.216,0.7,1.4,9.4
0.218,0.9,1.0,9.4
0.224,1.0,1.5,9.4
0.225,0.8,1.8,9.4
0.319,0.6,1.8,9.0
0.321,0.5,1.7,8.9
0.323,-0.0,2.2,8.4
0.324,0.8,2.2,9.1
0.422,-2.9,3.7,8.4
0.424,0.5,2.0,8.3
0.426,-0.3,0.2,7.4
0.427,-1.0,2.0,7.6
0.515,-1.7,2.5,7.1
0.517,-1.9,1.0,7.3
0.522,-1.3,-0.6,7.4
0.523,-0.9,-1.2,7.3
0.614,-2.2,-1.5,7.3
0.617,-2.2,-2.7,7.2
0.618,-2.2,-3.7,6.8
0.626,-2.9,-4.5,6.5
0.715,-4.0,-6.8,6.4
0.717,-4.0,-6.7,6.5
0.719,-5.0,-5.9,6.2
0.728,-5.7,-5.6,5.9
0.794,-6.9,-7.2,5.8
0.796,-7.7,-7.3,5.9
0.797,-8.9,-7.2,5.9
0.799,-9.3,-7.7,5.7
0.919,-9.4,-5.9,5.5
0.92,-9.5,-5.5,5.4
0.922,-9.6,-5.6,5.1
0.924,-9.7,-6.1,5.0
1.018,-9.4,-6.1,4.2
1.019,-9.2,-6.4,3.9
1.026,-9.0,-6.6,3.9
1.028,-8.9,-6.3,4.2
1.115,-8.7,-5.2,4.3
1.116,-8.3,-5.0,4.5
1.13,-8.3,-5.0,4.5
1.132,-8.3,-5.4,4.1
1.215,-8.2,-5.8,3.4
1.216,-8.3,-6.1,3.4
1.221,-8.0,-5.9,3.7
1.223,-8.2,-5.2,3.6
1.315,-8.2,-5.2,3.8
1.316,-8.4,-4.9,4.3
1.318,-8.7,-4.6,4.4
1.32,-8.7,-4.6,4.1
1.414,-8.5,-4.9,3.7
1.416,-8.7,-4.6,3.7
1.417,-8.6,-4.5,3.7
1.419,-8.6,-4.5,3.6
1.517,-8.0,-4.2,3.5
1.526,-7.3,-4.2,3.7
1.528,-7.0,-4.2,3.4
1.53,-7.1,-4.2,3.3
1.617,-7.5,-5.0,3.4
1.618,-7.7,-5.1,3.6
1.62,-7.4,-5.0,3.6
1.621,-7.6,-4.8,3.4
1.716,-7.9,-4.8,3.7
1.721,-7.8,-4.8,3.9
1.723,-7.4,-4.8,3.9
1.725,-7.0,-4.5,3.7
1.816,-6.1,-4.5,3.5
1.818,-6.2,-4.6,3.6
1.82,-6.3,-4.5,3.5
1.821,-6.5,-4.3,3.6
1.924,-7.0,-4.2,3.5
1.926,-7.1,-4.2,3.3
1.928,-7.2,-4.0,3.3
1.929,-7.3,-3.8,3.3
2.016,-7.9,-3.7,3.0
2.018,-8.2,-3.5,2.9
2.026,-8.8,-3.6,2.8
2.028,-9.5,-4.0,2.7
2.116,-11.8,-3.7,2.8
2.123,-11.8,-3.6,2.9
2.124,-11.3,-3.7,2.7
2.126,-10.8,-3.7,2.9
2.22,-9.6,-3.1,2.6
2.222,-8.1,-2.9,2.4
2.224,-7.6,-2.7,2.0
2.225,-8.4,-2.5,1.8
2.316,-10.5,-3.1,2.2
2.317,-10.9,-3.3,2.1
2.319,-10.7,-3.7,2.0
2.321,-9.9,-3.9,2.1
2.42,-8.0,-3.7,2.1
2.421,-7.8,-3.6,2.2
2.423,-7.9,-3.7,2.1
2.425,-8.0,-3.3,2.1
2.516,-7.7,-3.4,2.8
2.518,-7.6,-3.0,3.1
2.52,-7.6,-3.3,3.1
2.521,-7.8,-4.1,3.2
2.616,-7.4,-4.7,4.3
2.618,-7.6,-4.4,4.1
2.62,-8.7,-5.5,4.4
2.629,-9.7,-6.1,5.1
2.716,-11.4,-5.7,5.6
2.718,-12.4,-5.7,5.7
2.719,-13.2,-5.7,6.3
2.721,-12.6,-5.4,6.4
2.816,-9.4,-4.3,3.8
2.818,-8.8,-4.1,2.9
2.819,-9.5,-4.5,2.4
2.821,-9.9,-4.8,2.3
2.916,-11.0,-4.8,2.2
2.918,-11.0,-4.7,2.1
2.92,-10.5,-4.5,2.1
2.926,-9.9,-3.9,1.9
3.017,-9.1,-3.4,1.6
3.018,-8.9,-3.1,1.4
3.028,-8.7,-3.0,1.2
3.036,-8.3,-2.8,1.2
3.116,-7.4,-3.0,1.1
