accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.0,2.1,9.6
0.002,-2.4,2.0,9.7
0.005,-1.2,2.4,9.7
0.007,-1.8,1.6,8.9
0.106,-1.9,2.0,9.4
0.107,-1.9,1.8,9.4
0.114,-1.9,2.0,9.5
0.115,-2.1,2.1,9.4
0.201,-2.1,2.3,9.2
0.203,-1.6,1.9,9.2
0.205,-1.5,1.7,9.5
0.206,-1.6,2.0,9.6
0.306,-1.9,2.4,9.2
0.308,-1.9,2.3,9.0
0.31,-2.4,2.3,8.7
0.311,-2.5,2.4,8.3
0.401,-2.4,2.8,7.6
0.402,-2.2,2.9,7.3
0.404,-2.4,2.5,6.9
0.406,-2.6,2.2,7.0
0.502,-3.0,2.1,7.1
0.504,-3.1,2.5,6.7
0.505,-3.7,0.9,6.2
0.507,-4.6,0.7,7.2
0.599,-5.1,0.6,7.2
0.6,-5.2,0.9,6.6
0.602,-5.1,0.7,5.5
0.604,-5.4,0.1,4.7
0.7,-7.1,-1.1,3.8
0.702,-8.1,-1.7,2.7
0.704,-9.3,-2.8,2.5
0.714,-10.4,-3.4,1.8
0.806,-12.7,-4.2,1.8
0.814,-14.5,-4.8,2.5
0.816,-16.2,-5.2,2.8
0.819,-15.6,-5.4,2.6
0.876,-12.9,-4.8,2.8
0.878,-12.6,-2.9,3.5
0.879,-12.6,-2.0,2.9
0.881,-11.8,-0.3,2.9
1.001,-10.2,0.5,3.1
1.003,-10.3,0.5,2.4
1.005,-9.2,-0.0,2.0
1.102,-8.7,-1.2,1.8
1.11,-8.6,-2.9,1.6
1.112,-8.2,-3.8,1.8
1.121,-7.9,-4.1,2.4
1.123,-8.3,-3.9,2.7
1.207,-9.4,-2.9,2.7
1.209,-9.8,-2.6,2.4
1.21,-9.7,-2.4,2.2
1.212,-9.9,-2.3,2.1
1.3,-10.4,-2.1,1.9
1.302,-9.8,-2.1,1.8
1.304,-9.9,-2.2,1.7
1.305,-9.9,-2.2,1.8
1.407,-9.7,-2.2,1.9
1.409,-9.6,-2.0,2.0
1.411,-9.7,-1.6,2.1
1.412,-9.9,-1.5,1.9
1.503,-9.8,-1.4,1.6
1.513,-9.4,-1.6,1.6
1.52,-9.2,-1.8,1.8
1.522,-8.7,-1.9,1.9
1.603,-8.0,-2.1,1.6
1.604,-8.1,-2.1,1.4
1.606,-8.1,-2.0,1.4
1.608,-8.1,-1.9,1.4
1.703,-8.7,-1.8,1.4
1.708,-8.9,-1.9,1.4
1.709,-9.7,-1.9,1.4
1.711,-9.8,-2.1,1.5
1.802,-8.8,-2.0,2.1
1.804,-8.3,-1.8,2.4
1.806,-8.4,-1.7,2.4
1.808,-8.7,-1.9,2.5
1.91,-9.4,-2.1,4.3
1.912,-9.2,-2.1,5.4
1.914,-9.4,-3.1,5.1
1.915,-9.3,-3.1,4.7
2.002,-9.0,-3.4,4.5
2.004,-9.4,-2.7,4.5
2.005,-9.3,-2.5,4.0
2.007,-8.9,-2.5,3.8
2.103,-8.7,-2.5,3.7
2.104,-8.8,-2.3,3.2
2.106,-8.7,-1.8,2.7
2.108,-8.3,-1.7,2.4
2.203,-8.8,-1.2,2.0
2.208,-9.3,-1.4,1.5
2.21,-9.4,-1.3,1.2
2.212,-9.3,-1.3,1.2
2.303,-9.5,-1.5,1.0
2.304,-9.5,-1.4,1.0
2.31,-9.7,-1.4,1.1
2.312,-10.0,-1.5,1.5
2.403,-9.2,-1.9,1.8
2.404,-9.2,-1.9,1.9
2.406,-9.3,-2.0,2.2
2.407,-9.5,-2.0,2.6
2.502,-9.7,-1.4,3.3
2.504,-9.3,-1.2,3.5
2.506,-9.2,-0.8,3.7
2.507,-9.1,-0.6,3.9
2.609,-8.9,-0.7,4.0
2.611,-9.1,-1.0,4.1
2.612,-9.6,-1.3,4.1
2.624,-9.7,-1.6,3.9
2.706,-11.7,-2.2,3.6
2.708,-13.7,-2.4,3.8
2.71,-14.4,-2.6,4.3
2.711,-12.7,-3.3,4.2
2.805,-10.6,-3.7,3.0
2.807,-11.5,-3.4,2.5
2.808,-12.3,-3.0,2.4
2.815,-13.0,-3.0,2.0
2.902,-14.5,-2.4,1.0
2.904,-14.1,-1.8,0.9
2.91,-13.5,-1.4,1.0
2.911,-13.0,-1.2,1.3
3.002,-11.9,-1.4,1.5
3.01,-11.3,-1.8,1.2
3.019,-11.0,-2.2,0.9
3.101,-10.6,-2.2,0.6
3.104,-9.7,-2.0,0.1
3.105,-8.6,-1.9,0.4
3.107,-7.9,-1.7,0.6
3.201,-7.3,-1.4,0.8
3.204,-6.1,-1.2,0.7
3.205,-5.8,-1.2,1.1
3.207,-6.0,-1.1,1.1
3.301,-7.1,-1.5,0.8
3.304,-8.9,-1.9,2.7
3.306,-8.7,-1.8,4.2
3.307,-7.6,-1.4,5.4
3.401,-6.8,-0.6,5.8
3.404,-7.9,1.5,4.0
3.414,-9.3,2.6,3.1
3.42,-10.2,3.2,2.4
3.514,-10.6,2.6,1.8
3.52,-11.5,0.3,2.4
3.522,-12.2,-1.3,2.8
3.524,-12.6,-3.0,2.8
3.6,-12.0,-4.1,2.8
3.604,-10.7,-3.7,2.8
3.605,-10.5,-3.4,2.4
3.611,-10.5,-3.2,2.1
3.7,-10.6,-3.0,2.0
3.703,-9.8,-2.2,2.5
3.705,-9.8,-2.1,2.4
3.706,-10.1,-2.2,2.4
3.8,-10.4,-2.5,2.9
3.812,-10.4,-2.9,2.9
3.813,-11.1,-2.9,2.9
3.82,-12.3,-2.5,3.3
3.9,-12.7,-1.9,3.6
3.904,-13.7,-1.7,4.4
3.905,-11.6,-1.6,4.6
3.907,-9.5,-1.2,3.9
4.001,-9.2,-0.9,2.8
4.005,-15.6,5.8,-2.6
4.006,-13.7,12.3,-5.2
4.008,-7.6,10.2,-3.5
4.1,-8.1,7.3,0.2
4.104,-10.1,7.6,-2.1
4.105,-7.5,5.6,-3.0
4.107,-8.3,2.6,1.5
4.225,-8.8,1.4,9.4
4.237,-11.3,-4.3,15.6
4.238,-9.5,-9.0,14.7
4.24,-8.5,-11.2,13.8
4.305,-9.1,-12.1,12.3
4.311,-18.4,-9.0,8.0
4.318,-25.4,-8.3,1.8
4.32,-31.9,-6.0,-4.8
4.322,-24.6,-1.7,-7.0
4.406,-10.1,0.6,-9.5
4.408,-4.0,2.3,-10.0
4.411,-2.3,0.9,-8.3
4.506,-2.5,2.5,-7.4
4.509,1.8,4.4,-1.1
4.511,2.2,2.3,1.0
4.6,1.8,0.4,2.4
4.609,-1.0,-3.2,2.7
4.614,-10.9,-6.1,8.9
4.616,-18.4,-13.2,14.4
4.703,-21.7,-16.9,14.4
4.705,-19.4,-13.7,11.7
4.708,-16.1,-6.7,7.1
4.71,-16.2,-4.1,7.0
4.8,-14.0,-2.8,6.0
4.801,-12.4,-1.8,5.1
4.805,-11.7,0.6,4.5
4.806,-10.5,0.7,4.0
4.905,-9.5,0.3,3.1
4.907,-8.8,-0.1,2.3
4.911,-8.0,0.1,1.1
4.913,-7.8,-0.8,0.2
5.004,-7.6,-0.9,0.0
5.005,-7.4,-1.1,0.1
5.009,-7.7,-1.8,0.4
5.01,-7.8,-2.1,0.7
5.1,-8.0,-2.2,0.8
5.102,-8.7,-2.3,0.6
5.11,-9.0,-2.3,0.2
5.111,-9.6,-2.3,0.6
5.2,-10.1,-2.0,1.0
5.202,-10.8,-2.2,1.4
5.214,-11.7,-1.8,2.6
5.216,-11.3,-1.5,2.4
5.299,-12.7,-1.5,1.9
5.301,-14.9,-1.5,1.1
5.304,-12.4,-1.2,1.2
5.323,-10.3,-1.0,1.4
5.4,-9.3,-0.8,2.0
5.402,-9.0,-0.8,2.8
5.405,-9.4,-2.6,2.2
5.407,-9.9,-3.4,1.5
5.501,-10.2,-3.3,1.3
5.503,-10.2,-2.5,1.2
5.511,-10.3,-2.1,1.8
5.512,-10.9,-2.3,2.3
5.6,-12.0,-2.8,2.2
5.602,-13.1,-2.7,3.0
5.606,-13.9,-2.8,1.5
5.607,-13.5,-3.0,1.5
5.7,-13.0,-3.2,1.3
5.706,-11.9,-3.3,1.2
5.717,-10.4,-2.8,2.4
5.719,-9.7,-2.5,2.6
5.804,-8.4,-2.6,2.3
5.806,-7.4,-2.7,2.1
5.809,-6.2,-2.6,2.2
5.811,-6.0,-2.9,2.1
5.901,-6.1,-2.8,2.1
5.903,-6.3,-2.4,2.4
5.91,-7.1,-1.7,2.7
5.912,-6.7,-1.4,3.5
6.0,-6.2,-1.0,4.4
6.002,-6.3,-0.5,4.9
6.005,-4.9,-0.9,3.1
6.006,-5.3,-0.7,3.3
6.1,-7.2,-0.8,4.1
6.102,-8.7,-0.2,4.5
6.113,-9.5,0.1,4.7
6.114,-8.8,0.7,4.9
6.199,-8.2,0.7,4.6
6.207,-8.6,0.4,3.9
6.21,-9.4,-0.1,3.8
6.3,-9.7,-0.4,3.5
6.305,-9.9,-1.4,2.9
6.307,-10.2,-1.3,2.9
6.31,-10.6,-1.6,3.3
6.4,-10.9,-1.8,3.6
6.401,-10.8,-1.8,3.8
6.403,-10.9,-1.9,3.9
6.406,-11.7,-2.2,3.5
6.5,-11.2,-2.5,3.7
6.501,-10.8,-2.8,3.9
6.511,-11.0,-2.8,4.0
6.514,-11.4,-3.1,3.7
6.6,-12.2,-3.1,3.5
6.602,-12.2,-3.2,3.5
6.604,-11.8,-3.2,3.2
6.607,-10.6,-2.5,2.9
6.7,-9.8,-2.3,3.0
6.701,-9.4,-2.5,3.0
6.707,-9.7,-3.0,2.9
6.711,-10.8,-3.6,2.6
6.8,-11.3,-3.8,2.2
6.801,-11.9,-3.4,1.8
6.803,-12.2,-2.4,1.9
6.807,-12.5,-0.7,1.7
6.9,-12.6,-0.3,1.6
6.915,-12.4,-0.2,1.7
6.917,-11.9,-0.3,1.6
6.92,-11.1,-0.6,1.0
7.002,-10.7,-1.6,0.7
7.003,-10.3,-2.4,0.6
7.005,-9.7,-2.6,0.6
7.008,-8.9,-2.2,0.8
7.1,-8.5,-2.2,0.6
7.101,-8.1,-2.2,0.4
7.103,-7.6,-2.0,0.4
7.106,-6.9,-1.7,0.7
7.2,-7.0,-1.6,1.2
7.203,-7.5,-1.5,1.1
7.204,-7.3,-1.4,1.5
7.208,-7.4,-1.8,3.6
7.3,-6.3,-1.3,5.1
7.301,-5.8,-0.4,6.0
7.303,-6.0,0.8,6.2
7.311,-9.9,2.9,4.7
7.4,-12.1,3.8,4.3
7.402,-13.2,3.5,3.7
7.403,-13.7,2.3,3.1
7.412,-12.8,0.2,4.1
7.5,-11.8,-0.7,4.1
7.501,-10.8,-1.3,3.7
7.509,-10.2,-1.3,3.2
7.515,-9.6,-1.7,2.3
7.6,-9.6,-2.2,1.8
7.601,-9.4,-2.6,1.6
7.603,-9.1,-2.8,1.6
7.623,-8.2,-3.3,1.9
7.701,-8.3,-3.4,2.1
7.703,-8.4,-3.3,2.5
7.705,-8.6,-3.1,2.5
7.711,-9.3,-3.0,2.5
7.805,-9.5,-2.9,2.7
7.806,-9.6,-2.6,3.0
7.808,-9.3,-2.5,3.3
7.899,-11.5,-2.5,3.4
7.901,-12.2,-2.5,3.4
7.907,-12.5,-2.4,3.4
7.909,-12.8,-2.1,3.0
8.006,-12.0,-2.3,2.3
8.008,-11.5,-2.1,2.6
8.01,-11.3,-1.1,3.0
8.012,-11.9,-0.3,2.9
8.099,-13.2,-1.3,0.8
8.101,-13.1,-4.2,-0.9
8.107,-13.4,-5.4,-1.3
8.109,-13.6,-2.2,0.5
8.201,-12.2,-1.5,2.2
8.203,-11.8,-1.3,2.5
8.205,-10.6,-1.2,2.6
8.207,-9.5,-2.8,2.3
8.299,-8.4,-1.1,3.0
8.301,-7.7,-1.5,2.9
8.303,-6.6,-1.1,3.6
8.304,-6.3,-1.5,4.1
8.4,-4.6,0.0,4.7
8.401,-3.4,0.2,5.4
8.403,-3.5,-0.2,6.3
8.413,-3.6,-1.2,7.4
8.499,-3.8,0.3,8.9
8.501,-3.3,0.8,8.8
8.502,-2.5,-0.3,8.4
8.504,-3.2,-0.3,8.7
8.598,-4.3,0.9,10.9
8.6,-5.2,1.0,10.9
8.601,-5.0,1.0,10.2
8.603,-5.4,0.9,9.5
8.699,-4.9,1.7,10.2
8.7,-4.5,2.0,9.9
8.702,-3.9,2.0,9.6
8.704,-2.9,1.6,9.3
8.799,-2.6,1.7,8.7
8.8,-2.6,1.5,8.6
8.812,-2.3,1.5,8.7
8.814,-2.5,1.5,8.2
8.899,-2.1,1.2,7.9
8.9,-2.7,1.4,7.9
8.902,-1.8,1.8,8.4
8.904,-2.4,1.5,8.0
8.999,-1.6,1.6,8.2
9.001,-1.2,1.8,8.3
9.003,-1.0,1.8,8.5
9.004,-0.8,1.7,8.7
9.106,-0.5,2.4,8.6
9.107,0.2,2.5,8.8
9.109,0.3,2.4,9.1
9.111,0.3,2.6,9.6
9.2,-0.1,3.1,10.0
9.21,-0.4,2.9,10.0
9.211,-0.5,2.6,10.0
9.213,-0.4,2.6,9.9
9.299,-0.1,2.3,9.7
9.3,-0.6,2.3,9.7
9.302,0.4,2.0,9.6
9.304,-1.4,2.2,9.3
9.398,0.5,2.2,9.0
9.4,-0.6,2.3,8.9
9.401,1.0,2.0,8.9
9.403,-0.5,3.1,9.1
9.5,0.4,2.6,8.7
9.502,-1.5,3.1,9.1
9.503,-0.8,3.0,10.0
9.505,-1.1,3.3,9.7
9.612,-2.6,3.8,9.8
9.648,-0.3,3.3,9.5
9.653,-1.0,2.6,9.3
9.654,-1.3,2.8,9.8
9.735,-2.8,3.5,9.0
9.737,-2.3,3.9,8.7
9.738,-0.9,3.0,9.4
9.8,-3.0,2.9,10.1
9.803,1.6,2.4,9.5
9.805,-2.7,3.9,10.1
9.807,0.4,2.1,9.9
9.811,-0.3,2.8,9.9
9.905,-0.8,2.3,9.9
9.907,-1.4,2.7,9.9
9.908,-0.6,3.0,9.8
9.91,2.2,2.1,9.3
10.0,-0.1,2.0,9.5
10.002,-0.5,2.5,9.6
10.007,-0.1,2.6,9.6
10.008,0.4,2.6,9.5
10.101,0.1,2.7,8.9
10.103,0.1,2.6,9.1
10.104,0.1,2.5,9.3
10.106,0.1,2.6,9.4
10.2,-0.1,2.6,9.4
10.202,-0.4,2.7,9.6
10.208,-0.4,2.6,9.7
10.209,0.1,2.8,9.7
10.3,-0.2,2.7,9.6
10.302,-0.5,2.6,9.7
10.304,-0.5,2.5,9.7
10.313,0.1,2.6,9.6
10.403,-0.3,2.7,9.5
10.412,-0.3,2.7,9.4
10.413,-0.4,2.7,9.3
10.416,0.2,2.2,9.2
10.476,-0.1,3.0,9.6
10.477,0.9,2.8,7.2
10.479,-2.5,4.8,9.9
10.484,1.0,3.5,9.8
