gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.1,-0.0
0.002,0.0,0.0,0.0
0.003,-0.2,-0.1,0.1
0.005,-0.2,-0.2,0.3
0.124,-0.4,0.2,-0.1
0.125,-0.4,0.2,-0.1
0.127,-0.4,0.1,-0.1
0.129,-0.4,0.1,-0.0
0.23,-0.3,0.2,0.0
0.231,-0.3,0.2,0.1
0.233,-0.3,0.1,0.1
0.234,-0.4,0.0,0.2
0.335,-0.6,-0.2,0.2
0.337,-1.3,-0.4,0.1
0.346,-1.4,-0.4,0.1
0.348,-1.9,-0.1,0.0
0.423,-2.9,0.6,-0.7
0.425,-4.0,0.3,0.7
0.427,-4.7,1.0,1.4
0.428,-5.5,1.6,1.7
0.524,-6.8,1.7,2.3
0.525,-7.0,1.6,2.7
0.527,-6.7,1.4,3.2
0.529,-5.0,1.4,3.7
0.635,-1.9,1.3,4.5
0.637,-2.6,1.4,4.5
0.638,-3.9,1.5,4.6
0.64,-5.5,1.4,4.6
0.713,-7.9,0.1,4.3
0.714,-7.9,-0.8,4.1
0.724,-7.1,-1.3,3.8
0.734,-5.3,-1.6,3.3
0.828,-1.0,-1.2,2.3
0.83,0.3,-0.7,1.8
0.831,0.8,-0.4,1.2
0.833,0.7,-0.2,0.8
0.935,-0.3,-0.1,0.3
0.937,-0.8,-0.1,0.1
0.938,-1.2,-0.0,-0.1
0.94,-1.4,0.0,-0.2
1.019,-0.9,0.1,-0.2
1.021,-0.3,-0.1,0.0
1.023,-0.3,0.1,0.1
1.024,-0.4,0.3,0.1
1.128,0.8,0.2,0.2
1.129,1.2,0.3,0.0
1.139,1.5,0.2,-0.1
1.141,1.6,0.1,-0.1
1.224,1.0,-0.0,-0.1
1.229,0.6,-0.1,-0.1
1.23,0.1,-0.1,-0.3
1.232,-0.3,-0.1,-0.4
1.319,0.1,-0.2,-0.6
1.321,0.1,-0.2,-0.6
1.323,-0.1,-0.2,-0.6
1.324,-0.2,-0.2,-0.5
1.417,0.2,-0.1,-0.3
1.419,0.1,-0.1,-0.3
1.425,0.0,-0.0,-0.3
1.426,0.1,-0.0,-0.2
1.563,-0.0,0.1,-0.2
1.581,-0.0,0.1,-0.1
1.583,0.1,0.1,-0.0
1.584,0.1,0.1,-0.0
1.648,0.3,0.1,0.1
1.65,0.3,0.1,0.1
1.651,0.3,0.1,0.1
1.657,0.3,0.1,0.1
1.724,0.2,0.0,0.1
1.729,0.1,-0.1,0.1
1.731,-0.0,-0.2,0.1
1.733,-0.3,-0.3,0.1
1.821,-0.6,-0.4,0.1
1.827,-0.8,-0.4,0.2
1.828,-1.0,-0.4,0.2
1.83,-1.1,-0.4,0.3
1.954,-0.7,-0.1,0.5
1.956,-0.4,0.0,0.6
1.957,-0.1,0.1,0.7
1.959,0.2,0.2,0.8
2.027,0.5,0.4,0.9
2.029,0.5,0.5,0.8
2.03,0.3,0.6,0.7
2.032,0.2,0.6,0.7
2.126,0.3,0.5,0.5
2.127,0.3,0.4,0.4
2.129,0.1,0.3,0.3
2.131,-0.4,0.1,0.1
2.234,-0.2,-0.1,-0.0
2.241,0.5,-0.0,-0.1
2.242,0.8,-0.1,-0.1
2.244,1.2,-0.1,-0.1
2.321,1.3,-0.1,0.0
2.323,0.7,-0.1,-0.2
2.324,0.6,-0.0,-0.3
2.326,0.4,0.2,-0.5
2.424,0.0,0.0,-0.7
2.426,0.3,-0.2,-0.8
2.43,0.7,-0.3,-0.8
2.435,1.1,-0.2,-1.0
2.548,1.2,-0.2,-1.3
2.55,0.9,-0.3,-1.5
2.552,1.1,-0.3,-1.4
2.553,1.5,-0.3,-1.4
2.634,1.4,-0.4,-1.4
2.636,1.3,-0.4,-1.3
2.637,1.3,-0.4,-1.3
2.651,1.2,-0.5,-1.4
2.73,0.8,-0.3,-1.6
2.731,0.6,-0.1,-1.8
2.733,0.4,0.0,-1.8
2.735,0.3,0.2,-1.8
2.826,0.2,0.4,-1.7
2.827,0.3,0.5,-1.5
2.829,0.4,0.5,-1.4
2.83,0.5,0.5,-1.2
2.932,0.7,0.5,-0.9
2.934,0.7,0.5,-0.7
2.936,0.5,0.5,-0.4
2.937,0.2,0.4,-0.1
3.04,-0.2,0.2,0.8
3.042,-0.6,0.4,1.4
3.051,-1.2,0.3,1.8
3.053,-1.6,0.3,2.4
3.122,-1.1,0.2,3.2
3.124,-0.6,0.0,3.2
3.125,-0.2,-0.1,3.1
3.225,-0.0,-0.4,2.8
3.228,-0.5,-0.9,1.5
3.23,-0.8,-0.9,1.2
3.231,-1.5,-0.9,1.0
3.319,-1.7,-1.0,0.5
3.327,-2.5,-0.8,-0.1
3.328,-2.9,-0.6,-0.2
3.33,-2.9,-0.5,-0.2
3.432,-2.8,-0.3,-0.1
3.435,-2.3,-0.1,0.1
3.445,-1.9,-0.1,0.2
3.446,-1.5,-0.1,0.4
3.534,-1.1,-0.0,0.6
3.538,-0.4,0.3,0.7
3.542,-0.0,0.5,0.8
3.544,0.5,0.6,0.8
3.623,1.1,0.7,0.7
3.626,2.0,0.6,0.1
3.63,2.1,0.7,-0.3
3.632,2.0,0.7,-0.7
3.724,1.5,0.4,-1.1
3.727,1.9,-0.3,-0.9
3.729,1.5,-0.5,-0.8
3.73,0.1,-0.4,-1.2
3.831,-0.9,-0.5,-1.4
3.847,-1.3,-0.3,-1.1
3.849,-0.1,-0.1,-0.9
3.852,0.8,-0.0,-0.7
3.919,1.4,-0.0,-0.6
3.929,2.1,-0.0,-0.4
3.937,2.1,0.0,-0.4
3.938,2.0,0.0,-0.5
4.019,1.7,0.1,-0.7
4.022,1.0,0.2,-0.9
4.024,0.7,0.3,-0.9
4.025,0.6,0.3,-0.9
4.119,0.5,0.4,-0.8
4.122,0.6,0.4,-0.7
4.128,0.7,0.5,-0.7
4.129,0.6,0.6,-0.6
4.234,0.4,0.5,-0.5
4.246,-0.0,0.2,-0.1
4.247,-0.2,0.1,0.0
4.249,-0.2,0.2,0.2
4.325,-0.2,0.3,0.3
4.336,-0.0,0.3,0.6
4.337,0.0,0.2,0.7
4.34,0.2,-0.0,0.6
4.424,0.2,-0.2,0.5
4.427,0.0,-0.1,0.1
4.429,-0.2,-0.2,-0.1
4.43,-0.4,-0.3,-0.3
4.54,-0.6,-0.3,-0.5
4.543,-0.9,-0.3,-0.6
4.545,-1.1,-0.5,-0.6
4.547,-1.2,-0.5,-0.5
4.624,-1.4,-0.4,-0.3
4.629,-1.8,-0.5,0.1
4.63,-2.6,-0.5,0.3
4.632,-4.1,-0.7,0.3
4.723,-6.2,-1.0,0.2
4.73,-8.5,-1.4,-0.2
4.735,-8.1,-1.4,-0.4
4.737,-7.0,-1.3,-0.4
4.818,-5.4,-1.0,-0.4
4.821,-1.7,-0.6,-0.1
4.823,-0.1,-0.5,0.1
4.933,0.9,-0.5,0.4
4.935,1.6,-0.3,0.7
4.938,0.4,-0.0,0.7
4.94,-0.0,0.0,0.5
5.023,0.4,0.6,0.7
5.024,1.3,0.4,0.5
5.03,2.9,0.2,-0.6
5.035,2.9,0.5,-0.9
5.12,2.6,0.3,-1.0
5.123,2.2,0.2,-1.2
5.131,0.9,0.3,-1.2
5.133,0.2,0.2,-1.1
5.224,-0.3,0.2,-1.1
5.226,-0.7,0.3,-1.1
5.231,-0.8,0.7,-0.9
5.233,-0.5,0.6,-0.8
5.334,0.2,0.6,-0.6
5.336,0.9,0.3,-0.2
5.339,3.1,0.4,0.4
5.35,4.3,1.0,0.5
5.422,5.0,1.3,0.7
5.424,5.2,0.9,0.9
5.427,5.1,1.3,1.6
5.429,4.7,1.5,2.0
5.524,4.1,1.6,2.3
5.525,3.3,1.8,2.6
5.53,1.9,2.0,3.3
5.537,1.2,2.0,3.7
5.625,0.7,2.0,4.1
5.628,0.8,2.1,4.5
5.632,1.9,2.0,5.1
5.633,3.0,1.4,4.9
5.734,5.0,0.6,4.0
5.736,6.8,1.0,3.1
5.756,3.0,-1.6,-0.2
5.758,0.9,-3.1,-1.7
5.822,0.1,-3.8,-3.0
5.832,-2.6,-3.9,-4.0
5.838,-8.0,-3.2,-5.8
5.84,-5.4,-3.2,-6.0
5.929,0.5,-2.7,-3.9
5.934,1.2,-2.3,-0.4
5.941,-5.6,-1.1,-1.9
5.942,-6.8,-0.0,-2.1
6.022,-5.2,0.7,-1.7
6.024,-3.3,0.9,-1.4
6.036,-0.7,1.2,-0.9
6.038,0.6,1.3,-0.9
6.13,1.8,1.1,-0.9
6.132,2.6,0.5,-1.0
6.154,3.2,-0.2,-0.7
6.156,3.2,-0.5,-0.6
6.225,3.0,-0.8,-0.5
6.231,2.6,-0.8,-0.3
6.235,0.3,-0.6,0.2
6.238,-1.3,-0.5,0.5
6.324,-2.8,-0.5,0.9
6.325,-4.0,-0.4,1.2
6.329,-5.1,-0.5,1.8
6.33,-4.6,-0.6,2.2
6.421,-3.3,-0.7,2.5
6.423,-1.9,-0.7,2.8
6.426,0.6,-1.0,3.0
6.527,1.3,-1.1,2.9
6.529,1.3,-1.1,2.6
6.538,0.8,-1.0,2.0
6.541,-0.6,-0.5,0.8
6.624,-1.2,-0.4,0.3
6.625,-1.8,-0.2,-0.1
6.627,-2.2,0.0,-0.4
6.634,-2.5,0.3,-0.5
6.748,-2.0,0.5,-0.4
6.75,-1.3,0.5,-0.3
6.752,-0.5,0.5,-0.1
6.755,0.7,0.6,0.2
6.836,1.1,0.2,0.2
6.838,1.3,0.2,0.0
6.839,1.5,0.4,-0.4
6.842,2.2,0.1,-0.7
6.844,0.4,0.1,-1.7
6.919,-0.9,-0.2,-1.8
6.927,-0.5,-0.4,-2.2
6.93,-1.5,-0.6,-2.2
7.022,-1.5,-0.3,-2.1
7.023,-1.5,-0.2,-1.8
7.029,-1.4,-0.1,-1.5
7.034,0.4,0.1,-0.8
7.118,2.9,0.0,-0.3
7.12,5.4,0.0,0.1
7.123,6.0,0.2,0.2
7.132,3.7,0.6,0.3
7.234,3.3,1.1,0.3
7.236,2.9,1.1,0.3
7.237,2.1,0.6,0.1
7.24,2.2,0.0,-0.7
7.318,2.6,0.3,-1.3
7.32,2.6,0.0,-1.8
7.321,2.9,-0.2,-2.1
7.328,3.3,-0.6,-2.5
7.418,3.5,-0.8,-2.7
7.42,3.5,-1.0,-2.7
7.426,3.4,-1.2,-2.8
7.429,4.3,-1.3,-2.5
7.518,4.5,-1.5,-2.4
7.52,4.3,-1.7,-2.2
7.521,4.6,-1.8,-1.8
7.525,2.9,-1.7,-1.5
7.628,2.1,-2.0,-1.4
7.63,2.2,-2.2,-1.4
7.637,2.3,-2.3,-1.5
7.652,1.8,-2.2,-1.5
7.722,1.8,-2.2,-1.4
7.724,1.7,-2.1,-1.2
7.726,1.6,-1.9,-1.0
7.729,1.4,-1.4,-0.8
7.823,1.3,-1.3,-0.8
7.825,1.1,-1.0,-0.7
7.827,1.1,-0.8,-0.7
7.833,1.0,-0.5,-0.7
7.962,0.9,-0.4,-0.6
7.964,0.9,-0.3,-0.6
7.966,0.9,-0.2,-0.6
7.969,0.7,-0.1,-0.4
8.022,0.6,-0.0,-0.4
8.029,0.5,-0.0,-0.3
8.031,0.2,-0.0,-0.2
8.126,-0.5,-0.2,-0.2
8.127,-0.3,-0.4,-0.1
8.129,0.1,-0.3,-0.0
8.131,0.2,-0.2,-0.1
8.224,-0.0,-0.3,-0.3
8.227,-0.8,-0.5,-0.9
8.23,-0.0,-0.4,-0.5
8.239,0.4,0.1,-0.0
8.318,0.3,0.2,0.1
8.319,0.3,0.2,-0.1
8.321,0.0,0.2,-0.2
8.322,0.0,0.1,-0.1
8.49,0.4,0.3,0.2
8.491,0.3,0.6,0.2
8.493,0.1,0.7,0.3
8.503,0.1,0.7,0.2
8.576,0.3,1.1,0.6
8.577,0.3,0.9,0.2
8.579,0.3,0.2,-0.1
8.581,0.1,-0.0,-0.2
8.636,0.0,-0.2,-0.4
8.637,0.0,-0.2,-0.5
8.639,-0.1,-0.1,-0.5
8.644,-0.3,0.1,-0.4
8.729,-0.5,0.2,-0.0
8.73,-0.5,0.2,0.1
8.732,-0.3,0.1,0.2
8.733,-0.2,-0.0,0.2
8.829,-0.2,0.1,0.3
8.83,-0.2,0.1,0.3
8.84,-0.1,0.1,0.2
8.842,-0.1,0.1,0.0
8.929,-0.2,-0.0,-0.1
8.93,-0.2,0.0,-0.1
8.932,-0.1,-0.1,-0.3
8.937,0.0,-0.2,-0.3
9.01,0.1,-0.5,-0.3
9.011,0.1,-0.4,-0.2
9.013,0.0,-0.0,-0.0
9.015,0.0,0.1,0.1
