gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.0,0.1
0.002,-0.1,0.0,0.1
0.004,-0.1,0.1,0.0
0.006,-0.3,0.2,-0.0
0.117,-0.3,0.2,-0.0
0.119,0.2,-0.2,-0.2
0.124,0.1,-0.1,-0.1
0.233,0.1,-0.0,-0.1
0.236,-0.1,0.1,-0.0
0.238,-0.1,0.1,-0.0
0.239,-0.2,0.1,0.0
0.241,-0.1,0.1,-0.0
0.339,-0.1,0.0,-0.0
0.347,-0.0,0.0,-0.1
0.349,-0.0,-0.0,-0.1
0.351,-0.0,0.0,-0.0
0.427,-0.1,0.1,-0.1
0.429,-0.1,0.1,-0.1
0.43,-0.1,0.1,-0.1
0.432,-0.2,0.1,-0.1
0.538,-0.2,0.2,-0.1
0.539,-0.4,0.2,-0.2
0.541,-0.9,0.4,-0.1
0.548,-1.7,0.0,0.1
0.606,-2.9,0.9,0.0
0.608,-3.2,1.2,0.1
0.61,-3.4,1.3,0.2
0.611,-3.7,1.5,0.3
0.739,-4.3,1.7,0.7
0.741,-4.7,1.6,1.1
0.742,-4.6,1.9,1.4
0.829,-3.8,2.0,1.9
0.835,-1.9,1.1,2.6
0.836,-1.5,1.1,2.8
0.838,-1.3,1.3,3.0
0.84,-1.3,1.4,3.1
0.951,-1.6,1.4,3.3
0.953,-1.4,1.4,3.4
0.955,-1.1,1.3,3.4
0.956,-0.9,1.1,3.4
1.033,-0.9,0.9,3.0
1.035,-0.9,0.8,2.7
1.037,-1.0,0.7,2.3
1.038,-1.1,0.6,1.9
1.143,-1.3,0.4,1.2
1.144,-1.4,0.3,0.9
1.16,-1.7,0.1,0.6
1.162,-1.9,0.1,0.4
1.229,-1.7,-0.0,0.3
1.231,-1.5,-0.2,0.3
1.236,-1.4,-0.2,0.3
1.237,-1.4,-0.2,0.2
1.324,-1.4,-0.4,0.1
1.325,-1.3,-0.3,-0.1
1.327,-1.2,-0.2,-0.2
1.329,-1.1,-0.3,-0.3
1.424,-0.8,-0.2,-0.3
1.426,-0.7,-0.1,-0.3
1.427,-0.4,-0.1,-0.3
1.429,-0.2,-0.0,-0.2
1.545,0.2,0.1,-0.0
1.557,0.4,0.2,0.1
1.559,0.5,0.3,0.1
1.56,0.6,0.3,0.2
1.629,0.5,0.4,0.2
1.63,0.6,0.5,0.2
1.632,0.7,0.5,0.1
1.634,1.0,0.4,0.1
1.729,1.7,0.3,-0.2
1.731,2.0,0.2,-0.5
1.732,2.3,0.1,-0.8
1.734,2.5,-0.1,-1.2
1.828,2.3,-0.1,-1.8
1.83,2.3,-0.3,-1.9
1.832,2.4,-0.5,-1.9
1.834,2.4,-0.7,-1.8
1.951,1.9,-0.8,-1.6
1.953,1.5,-0.8,-1.6
1.955,1.1,-0.8,-1.7
1.957,0.7,-0.8,-1.7
2.031,0.4,-0.7,-1.8
2.033,0.4,-0.7,-1.8
2.034,0.5,-0.7,-1.7
2.036,0.5,-0.7,-1.5
2.128,0.3,-0.6,-1.1
2.13,0.1,-0.5,-0.9
2.132,-0.1,-0.3,-0.7
2.133,-0.2,-0.2,-0.4
2.221,-0.5,0.2,0.3
2.227,-0.6,0.3,0.7
2.228,-0.7,0.4,1.1
2.34,-0.7,0.6,1.5
2.364,-0.8,1.0,2.3
2.372,-1.1,0.9,2.7
2.374,-1.4,0.8,3.0
2.427,-1.6,0.8,3.1
2.43,-1.8,0.5,2.8
2.432,-1.8,0.6,2.5
2.433,-1.5,0.8,2.2
2.522,-1.2,0.6,1.8
2.525,-1.0,0.1,1.0
2.531,-1.2,-0.0,0.7
2.533,-1.5,-0.2,0.4
2.638,-2.0,-0.4,0.1
2.643,-2.3,-0.3,-0.3
2.645,-2.1,-0.3,-0.4
2.65,-1.9,-0.4,-0.4
2.726,-1.7,-0.3,-0.3
2.729,-1.0,-0.3,-0.0
2.731,-0.9,-0.4,0.1
2.732,-0.9,-0.3,0.2
2.822,-0.8,-0.1,0.3
2.825,-0.3,0.3,0.4
2.827,0.1,0.3,0.5
2.828,0.4,0.2,0.6
2.922,0.7,0.2,0.5
2.926,1.1,0.4,0.2
2.93,1.3,0.3,0.0
2.935,1.6,0.2,-0.2
3.039,1.8,-0.2,-0.5
3.043,2.4,0.2,-1.4
3.044,2.8,0.5,-1.7
3.056,3.2,0.1,-1.9
3.122,3.4,-0.1,-1.9
3.129,3.2,-0.6,-1.7
3.131,2.7,-0.7,-1.6
3.132,2.2,-0.8,-1.7
3.226,1.6,-0.8,-1.8
3.23,0.8,-0.8,-1.9
3.232,0.6,-0.8,-1.9
3.234,0.6,-0.8,-1.8
3.322,0.5,-0.9,-1.7
3.33,0.4,-0.8,-1.5
3.332,0.3,-0.6,-1.3
3.333,0.1,-0.5,-1.1
3.439,-0.1,-0.4,-0.8
3.443,-0.5,-0.0,-0.2
3.454,-0.7,0.1,0.2
3.491,-0.8,0.1,0.5
3.545,-1.0,0.2,0.8
3.551,-1.2,0.7,1.7
3.553,-1.2,0.7,2.1
3.554,-1.2,0.5,2.4
3.626,-1.2,0.3,2.6
3.629,-1.7,0.6,2.6
3.631,-1.8,0.9,2.5
3.635,-1.7,0.9,2.4
3.722,-1.3,0.7,2.4
3.725,-1.1,0.1,2.3
3.727,-1.4,0.0,2.1
3.729,-1.7,0.1,1.8
3.837,-2.0,0.0,1.4
3.857,-2.1,-0.1,0.8
3.859,-1.9,-0.2,0.7
3.922,-1.7,-0.2,0.6
3.923,-1.5,-0.3,0.6
3.93,-1.3,-0.3,0.6
3.931,-1.2,-0.1,0.6
4.031,-0.9,0.0,0.6
4.033,-0.7,-0.1,0.7
4.036,-0.8,-0.0,0.5
4.037,-0.6,0.5,0.3
4.122,-0.3,0.5,0.1
4.127,0.0,0.2,-0.0
4.131,0.2,-0.5,-0.7
4.132,0.2,-0.3,-1.3
4.234,0.3,0.1,-1.7
4.244,0.4,0.3,-2.0
4.258,0.9,0.7,-1.8
4.259,1.0,0.4,-1.3
4.326,0.8,0.1,-0.8
4.328,0.4,-0.2,-0.6
4.332,-0.2,-0.7,-0.4
4.333,-0.4,-0.7,-0.5
4.426,-0.2,-0.9,-0.5
4.428,0.3,-1.2,-0.5
4.431,0.9,-1.9,-0.6
4.433,0.5,-2.2,-0.7
4.526,-0.1,-2.6,-0.9
4.528,-1.0,-2.9,-1.0
4.535,-3.0,-3.8,-1.3
4.537,-1.3,-4.0,-1.2
4.643,0.9,-4.2,-0.9
4.66,1.9,-4.2,-1.1
4.67,1.8,-2.8,-2.2
4.672,0.7,-2.4,-2.5
4.728,0.3,-2.1,-2.6
4.73,0.3,-1.6,-2.6
4.737,-0.0,-1.0,-2.8
4.739,-0.3,-0.6,-2.9
4.822,-0.3,-0.0,-3.0
4.824,0.3,0.8,-3.3
4.827,2.2,1.9,-3.6
4.833,2.8,1.7,-3.6
4.936,2.0,2.1,-3.4
4.938,0.1,2.6,-2.8
4.942,-2.1,3.2,-0.1
4.944,-2.7,4.0,0.5
5.022,-2.4,5.6,1.7
5.024,-1.6,6.8,3.2
5.029,2.8,7.0,4.0
5.036,2.9,6.3,3.1
5.122,1.7,5.5,2.5
5.123,0.1,4.5,1.6
5.131,-1.3,3.5,0.7
5.133,-1.6,2.7,0.4
5.221,-1.6,2.2,0.3
5.228,-1.4,1.9,0.4
5.231,-1.4,1.6,1.1
5.233,-1.9,1.3,1.4
5.333,-2.4,0.9,1.6
5.343,-3.0,0.7,1.8
5.346,-3.6,0.6,1.8
5.357,-3.1,0.5,1.7
5.425,-2.5,0.3,1.6
5.427,-2.0,0.4,1.5
5.43,-0.8,0.7,1.4
5.432,-0.1,0.9,1.4
5.527,0.2,0.6,1.4
5.528,0.0,-0.3,1.3
5.531,-1.4,-1.8,0.5
5.625,-2.0,-1.7,-0.2
5.632,-2.0,-1.6,-1.1
5.634,-1.7,-1.4,-2.0
5.637,-2.0,-1.6,-3.4
5.734,-2.1,-1.4,-3.8
5.736,-1.9,-1.0,-4.0
5.738,-1.5,-0.8,-4.2
5.752,-0.3,-0.6,-4.1
5.825,0.2,-0.5,-4.0
5.827,0.6,-0.4,-3.8
5.828,0.8,-0.2,-3.5
5.835,1.1,-0.0,-2.9
5.921,1.2,0.1,-2.6
5.929,1.3,0.3,-2.3
5.934,1.7,0.4,-2.0
5.938,2.4,0.6,-1.3
6.026,2.6,0.7,-0.9
6.028,2.5,0.7,-0.4
6.029,2.4,0.7,0.1
6.033,2.4,0.9,0.7
6.137,2.3,1.0,0.7
6.139,2.1,1.1,0.6
6.148,1.7,1.0,0.5
6.161,0.7,0.6,0.4
6.223,0.2,0.4,0.3
6.225,-0.1,0.4,0.3
6.228,-0.2,0.4,0.2
6.239,-0.1,0.3,0.1
6.321,0.1,0.4,0.2
6.322,0.3,0.5,0.3
6.324,0.6,0.5,0.4
6.332,1.1,0.7,0.8
6.421,1.3,0.7,1.0
6.423,1.4,0.7,1.1
6.429,1.5,0.6,1.1
6.433,1.3,0.5,1.0
6.539,1.0,0.3,0.9
6.541,0.7,0.1,0.6
6.555,0.3,0.0,0.4
6.559,-0.3,-0.1,0.1
6.63,-0.5,-0.2,-0.1
6.632,-0.6,-0.3,-0.1
6.633,-0.7,-0.4,-0.2
6.637,-0.7,-0.4,-0.3
6.726,-0.6,-0.4,-0.4
6.727,-0.5,-0.3,-0.4
6.729,-0.3,-0.3,-0.4
6.732,-0.1,-0.3,-0.3
6.821,-0.1,-0.3,-0.3
6.828,-0.2,-0.2,-0.2
6.829,-0.2,-0.2,-0.2
6.833,-0.2,-0.1,-0.2
6.944,-0.1,-0.0,-0.2
6.957,0.0,0.0,-0.2
6.96,0.2,0.0,-0.1
6.963,0.3,0.1,-0.0
7.025,0.3,0.1,-0.0
7.026,0.3,0.1,-0.0
7.028,0.3,0.0,-0.0
7.031,0.1,-0.1,0.0
7.119,-0.1,-0.2,0.0
7.12,-0.2,-0.2,0.0
7.128,-0.1,-0.2,0.1
7.222,-0.0,-0.2,0.1
7.223,0.0,-0.2,0.1
7.225,-0.0,-0.2,0.1
7.231,-0.0,-0.1,0.1
7.334,-0.0,-0.1,0.0
7.345,-0.0,-0.1,0.0
7.346,0.0,-0.1,-0.0
7.348,0.0,-0.1,-0.0
7.426,0.0,-0.1,-0.1
7.429,-0.0,-0.1,-0.1
7.431,-0.1,-0.0,-0.2
7.433,-0.1,-0.1,-0.2
7.528,-0.0,-0.0,-0.1
7.529,0.1,0.0,-0.1
7.531,0.1,0.0,-0.0
7.533,0.1,0.0,-0.0
7.637,0.1,0.0,0.0
7.639,0.1,-0.0,-0.0
7.641,0.0,-0.0,0.0
7.643,-0.0,-0.0,-0.0
7.726,-0.1,-0.1,-0.0
7.731,-0.1,-0.1,-0.0
7.732,-0.1,-0.1,-0.0
7.734,-0.1,-0.1,-0.1
7.827,-0.1,-0.1,-0.0
7.828,-0.1,-0.1,-0.0
7.83,-0.0,-0.1,-0.0
7.831,0.0,-0.1,-0.1
7.929,0.1,-0.1,-0.1
7.93,0.0,-0.1,-0.1
7.932,-0.0,-0.1,-0.1
7.934,0.0,-0.1,-0.1
8.033,0.3,-0.2,-0.1
8.035,0.5,-0.3,-0.2
8.042,0.6,-0.3,-0.3
8.046,0.6,-0.4,-0.4
8.126,0.2,-0.6,-0.6
8.128,0.5,-0.8,-0.5
8.13,0.6,-1.1,-0.5
8.131,-0.1,-1.3,-0.7
8.224,-0.6,-1.5,-0.9
8.226,0.6,-1.4,-0.9
8.228,1.5,-1.8,-0.9
8.229,1.6,-2.1,-0.8
8.321,2.4,-1.9,-0.5
8.323,2.5,-2.2,-0.6
8.324,1.8,-2.5,-0.7
8.326,2.1,-2.1,-0.1
8.433,2.4,-1.9,-0.0
8.434,2.2,-1.7,0.0
8.436,1.7,-1.6,0.0
8.448,1.2,-1.3,-0.0
8.527,0.6,-1.0,-0.2
8.529,0.4,-1.0,-0.1
8.531,0.2,-1.2,-0.1
8.532,-0.0,-0.7,-0.0
8.627,-0.2,-0.6,-0.0
8.628,-0.0,-0.2,0.3
8.63,0.3,0.2,0.2
8.675,0.2,-0.1,-0.9
8.734,-0.3,0.0,-1.2
8.736,-0.4,0.1,-1.0
8.737,-0.2,0.2,-0.8
8.739,-0.1,0.1,-0.2
8.838,0.3,-0.3,0.2
8.839,0.3,-0.4,0.2
8.851,0.5,-0.4,-0.3
8.852,0.3,-0.3,-0.3
8.94,-0.1,-0.2,-0.1
8.942,-0.2,-0.3,0.1
8.95,-0.3,-0.5,0.5
8.952,-0.1,-0.7,0.9
9.031,0.4,-0.6,-0.1
9.033,0.3,-0.6,-0.2
9.034,0.2,-0.5,0.0
9.036,-0.0,-0.4,0.3
9.123,-0.3,-0.8,0.2
9.125,-0.5,-1.5,0.1
9.126,0.1,-1.8,0.0
9.129,0.5,-1.0,0.5
9.234,-0.2,-0.4,0.3
9.254,-0.1,-0.6,0.2
9.256,-0.1,-0.5,0.1
9.258,0.2,-0.5,0.1
9.33,0.0,-0.3,0.1
9.331,-0.1,-0.2,0.0
9.333,-0.2,-0.3,0.0
9.336,-0.2,-0.2,0.0
9.425,-0.1,-0.2,0.1
9.426,-0.1,-0.0,0.0
9.433,-0.1,-0.2,-0.0
9.435,0.1,-0.0,0.3
9.525,0.0,-0.1,-0.0
9.526,0.1,0.0,-0.0
9.528,0.1,0.1,-0.1
9.558,0.1,0.1,-0.1
9.654,0.4,-0.1,-0.1
9.656,0.4,0.2,0.1
9.657,0.5,0.1,-0.2
9.659,0.5,-0.1,-0.2
9.732,0.3,0.2,-0.2
9.733,0.1,0.0,-0.2
9.735,-0.2,0.1,-0.2
9.737,-0.4,0.2,-0.0
9.851,-0.1,0.9,0.7
9.852,-0.0,0.8,0.7
9.854,0.0,1.2,0.6
9.857,0.1,0.4,-0.5
9.938,-0.0,0.3,-0.3
9.946,-0.2,0.5,-0.2
9.947,-0.2,0.5,-0.0
9.949,-0.2,0.3,0.2
10.028,-0.2,-0.5,0.2
10.03,-0.1,-1.2,-0.2
10.032,-0.1,-1.3,-0.3
10.033,0.2,-1.0,-0.2
10.133,-0.6,0.2,-0.2
10.134,-0.0,0.0,0.4
10.142,0.0,-0.0,-0.1
10.144,0.1,-0.1,-0.0
10.223,0.0,-0.2,-0.1
10.224,-0.1,-0.1,-0.1
10.226,-0.1,-0.1,-0.1
10.227,-0.1,-0.1,-0.1
10.342,-0.1,-0.1,-0.0
10.344,-0.1,-0.0,-0.0
10.345,-0.1,-0.1,0.0
10.356,-0.0,-0.1,-0.0
10.429,0.1,-0.2,0.1
10.431,0.1,-0.2,0.1
10.433,0.1,0.0,0.1
