orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.1,-0.0,-0.2,-1.0
0.002,-0.1,-0.0,-0.2,-1.0
0.006,-0.1,-0.0,-0.2,-1.0
0.11,-0.1,-0.0,-0.2,-1.0
0.118,-0.1,-0.0,-0.2,-1.0
0.121,-0.1,-0.0,-0.2,-1.0
0.123,-0.1,-0.0,-0.2,-1.0
0.126,-0.1,-0.0,-0.2,-1.0
0.211,-0.1,-0.0,-0.2,-1.0
0.214,-0.1,-0.0,-0.2,-1.0
0.227,-0.1,-0.0,-0.2,-1.0
0.229,-0.1,-0.0,-0.2,-1.0
0.332,-0.1,-0.0,-0.2,-1.0
0.342,-0.1,-0.0,-0.2,-1.0
0.353,-0.1,-0.0,-0.1,-1.0
0.356,-0.2,-0.0,-0.1,-1.0
0.407,-0.1,-0.0,-0.1,-1.0
0.413,-0.1,-0.0,-0.0,-1.0
0.416,-0.1,-0.0,-0.0,-1.0
0.418,-0.1,0.0,0.0,-1.0
0.509,-0.1,0.0,0.2,-1.0
0.511,-0.0,0.1,0.2,-1.0
0.514,-0.0,0.1,0.3,-1.0
0.52,0.0,0.1,0.4,-0.9
0.584,0.1,0.1,0.4,-0.9
0.587,0.1,0.1,0.5,-0.9
0.597,0.2,0.1,0.5,-0.8
0.599,0.2,0.2,0.5,-0.8
0.705,0.3,0.2,0.5,-0.8
0.707,0.3,0.2,0.6,-0.7
0.71,0.4,0.2,0.6,-0.7
0.806,0.4,0.2,0.6,-0.7
0.811,0.4,0.3,0.6,-0.6
0.813,0.5,0.3,0.6,-0.6
0.824,0.5,0.3,0.6,-0.6
0.911,0.5,0.3,0.6,-0.6
0.92,0.5,0.4,0.6,-0.5
0.923,0.5,0.4,0.6,-0.5
0.929,0.5,0.4,0.6,-0.5
0.939,0.5,0.4,0.6,-0.5
1.006,0.5,0.4,0.6,-0.5
1.013,0.5,0.4,0.6,-0.5
1.015,0.5,0.4,0.6,-0.5
1.018,0.5,0.4,0.6,-0.5
1.126,0.5,0.4,0.6,-0.4
1.132,0.5,0.4,0.6,-0.4
1.135,0.5,0.3,0.6,-0.6
1.137,0.5,0.2,0.6,-0.6
1.207,0.5,0.2,0.6,-0.6
1.21,0.5,0.2,0.6,-0.6
1.212,0.5,0.2,0.6,-0.6
1.226,0.5,0.2,0.6,-0.6
1.307,0.4,0.2,0.6,-0.6
1.309,0.4,0.2,0.6,-0.6
1.311,0.4,0.2,0.6,-0.6
1.315,0.4,0.2,0.6,-0.6
1.409,0.4,0.2,0.6,-0.6
1.411,0.4,0.2,0.6,-0.7
1.418,0.4,0.2,0.6,-0.7
1.42,0.4,0.2,0.6,-0.7
1.538,0.4,0.2,0.6,-0.7
1.54,0.4,0.2,0.6,-0.7
1.543,0.4,0.2,0.6,-0.7
1.545,0.4,0.2,0.6,-0.7
1.615,0.4,0.2,0.6,-0.7
1.617,0.4,0.2,0.6,-0.7
1.625,0.4,0.2,0.6,-0.7
1.628,0.4,0.2,0.6,-0.7
1.706,0.4,0.2,0.6,-0.6
1.713,0.5,0.2,0.6,-0.6
1.716,0.5,0.2,0.6,-0.6
1.718,0.5,0.2,0.6,-0.6
1.813,0.5,0.2,0.6,-0.6
1.817,0.5,0.2,0.6,-0.6
1.82,0.5,0.2,0.6,-0.6
1.822,0.5,0.2,0.6,-0.5
1.931,0.5,0.2,0.6,-0.5
1.944,0.6,0.2,0.6,-0.5
1.947,0.6,0.2,0.6,-0.5
2.004,0.6,0.2,0.6,-0.5
2.013,0.6,0.2,0.6,-0.5
2.015,0.6,0.2,0.6,-0.4
2.018,0.6,0.2,0.6,-0.4
2.103,0.6,0.2,0.6,-0.4
2.113,0.6,0.2,0.6,-0.4
2.115,0.6,0.2,0.6,-0.4
2.118,0.6,0.2,0.6,-0.4
2.233,0.6,0.2,0.6,-0.4
2.24,0.6,0.2,0.7,-0.4
2.242,0.6,0.2,0.7,-0.4
2.259,0.6,0.2,0.7,-0.4
2.303,0.6,0.2,0.7,-0.4
2.308,0.6,0.2,0.7,-0.4
2.314,0.6,0.2,0.7,-0.4
2.316,0.6,0.2,0.7,-0.4
2.409,0.6,0.2,0.7,-0.4
2.413,0.6,0.2,0.7,-0.4
2.416,0.6,0.2,0.7,-0.4
2.423,0.6,0.2,0.7,-0.5
2.505,0.6,0.2,0.7,-0.5
2.51,0.5,0.2,0.7,-0.5
2.513,0.5,0.2,0.6,-0.5
2.515,0.5,0.1,0.6,-0.5
2.622,0.5,0.1,0.6,-0.6
2.634,0.5,0.1,0.6,-0.6
2.637,0.5,0.1,0.6,-0.6
2.639,0.5,0.1,0.6,-0.6
2.698,0.5,0.1,0.6,-0.6
2.707,0.5,0.1,0.6,-0.6
2.712,0.4,0.1,0.6,-0.6
2.715,0.4,0.1,0.6,-0.6
2.807,0.4,0.1,0.6,-0.6
2.815,0.4,0.1,0.6,-0.6
2.823,0.4,0.1,0.6,-0.6
2.826,0.5,0.1,0.6,-0.6
2.902,0.5,0.1,0.6,-0.6
2.919,0.5,0.1,0.6,-0.6
2.921,0.5,0.1,0.6,-0.6
2.923,0.5,0.1,0.6,-0.6
3.029,0.5,0.1,0.6,-0.6
3.034,0.5,0.1,0.6,-0.5
3.036,0.5,0.2,0.6,-0.5
3.043,0.6,0.2,0.6,-0.5
3.105,0.6,0.2,0.6,-0.5
3.11,0.6,0.2,0.6,-0.5
3.112,0.6,0.2,0.6,-0.5
3.115,0.6,0.2,0.6,-0.5
3.202,0.6,0.2,0.6,-0.5
3.219,0.6,0.2,0.6,-0.4
3.227,0.6,0.2,0.6,-0.4
3.235,0.6,0.2,0.6,-0.4
3.299,0.6,0.2,0.6,-0.4
3.308,0.6,0.2,0.6,-0.4
3.311,0.6,0.2,0.6,-0.4
3.317,0.6,0.2,0.7,-0.4
3.423,0.6,0.2,0.7,-0.4
3.428,0.6,0.2,0.7,-0.4
3.437,0.6,0.2,0.7,-0.4
3.44,0.6,0.2,0.7,-0.4
3.504,0.6,0.2,0.7,-0.4
3.509,0.6,0.2,0.7,-0.4
3.527,0.6,0.2,0.7,-0.4
3.607,0.6,0.2,0.7,-0.4
