accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.5,0.8,9.6
0.001,-0.9,0.3,10.2
0.003,-0.7,0.4,10.3
0.103,-0.4,-0.1,10.4
0.106,-1.0,0.5,9.6
0.108,-0.3,0.9,9.5
0.109,-0.7,1.3,9.5
0.111,-1.1,1.2,9.5
0.201,-0.9,0.5,9.5
0.203,-0.6,0.4,9.5
0.205,-0.6,0.5,9.5
0.206,-0.7,0.4,9.5
0.3,-0.5,0.4,9.4
0.306,-0.5,0.6,9.3
0.307,-0.5,0.6,9.2
0.309,-0.5,0.5,9.2
0.403,-0.9,0.0,9.6
0.405,-0.7,0.1,10.0
0.406,-0.3,-0.3,10.2
0.408,-0.0,-0.3,10.3
0.506,-0.3,-0.4,10.3
0.508,-0.3,-0.2,10.1
0.509,-0.3,-0.4,9.7
0.511,-0.4,-0.2,9.7
0.603,-0.5,-0.0,9.7
0.604,-0.3,-0.0,9.6
0.606,-0.3,-0.1,9.5
0.608,-0.3,-0.2,9.5
0.703,-0.1,-0.4,9.5
0.704,-0.3,-0.3,9.5
0.706,-0.3,-0.3,9.7
0.721,-0.2,-0.4,9.9
0.82,-0.0,-0.5,10.6
0.822,-0.1,-0.5,10.5
0.824,-0.1,-0.5,10.3
0.825,-0.1,-0.6,10.1
0.875,-0.3,-0.4,9.9
0.882,-0.4,-0.3,9.8
0.883,-0.4,-0.4,9.8
1.001,-0.4,-0.4,9.9
1.005,-0.2,-0.3,9.7
1.006,-0.1,-0.3,9.6
1.008,-0.2,-0.3,9.5
1.103,-0.4,-0.2,9.6
1.106,-0.4,0.2,9.7
1.108,-0.2,0.3,9.6
1.12,-0.2,0.4,9.5
1.122,-0.1,0.4,9.4
1.206,0.3,0.7,8.9
1.208,0.0,0.8,8.5
1.21,0.8,0.7,8.2
1.211,1.7,1.4,8.3
1.302,-0.6,0.8,5.0
1.304,3.0,-0.5,4.9
1.305,3.2,-1.6,4.8
1.307,3.1,-0.4,6.7
1.408,3.8,-2.3,6.4
1.409,2.8,-2.0,6.7
1.411,2.9,-1.8,6.6
1.413,3.5,-1.9,6.1
1.503,3.9,-2.6,5.9
1.514,4.3,-3.5,5.9
1.516,4.6,-4.2,5.7
1.525,4.9,-6.1,5.5
1.603,6.1,-10.1,5.2
1.605,6.6,-11.0,4.2
1.606,7.2,-11.9,2.7
1.608,7.2,-12.6,1.6
1.703,8.7,-12.2,0.8
1.704,9.4,-12.3,0.4
1.706,9.0,-11.7,0.6
1.708,8.4,-10.0,1.1
1.789,8.5,-7.7,2.4
1.79,8.7,-6.7,3.2
1.792,8.9,-5.6,3.7
1.794,9.2,-4.8,4.1
1.91,9.4,-3.8,4.3
1.923,9.5,-3.2,3.9
2.002,9.9,-3.1,3.9
2.006,9.8,-3.2,3.6
2.01,10.2,-3.2,2.8
2.011,10.5,-3.4,2.7
2.013,11.2,-3.3,2.6
2.101,12.0,-3.0,2.4
2.104,12.3,-2.8,1.7
2.106,11.8,-2.8,1.9
2.107,10.6,-2.8,2.3
2.201,9.7,-2.7,2.6
2.204,7.9,-1.6,2.1
2.21,7.4,-1.5,1.7
2.212,7.8,-1.5,1.6
2.301,8.2,-1.2,1.6
2.325,8.5,-1.5,1.9
2.328,8.3,-1.7,2.1
2.33,7.8,-1.6,2.5
2.401,7.2,-1.4,2.6
2.408,7.0,-1.2,2.3
2.409,7.4,-1.6,2.0
2.411,7.9,-1.7,2.0
